수준2,점멸주파수변화제동등C, 60,15:23:05:341,False,True,-2,-7.279682,86,78,0.4404457,0.5742369,58.97205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:343,False,True,-2,-7.286739,86,78,0.4404457,0.5742369,59.0192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:381,False,True,-2,-7.285881,86,77,0.4404457,0.5742369,59.06918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:382,False,True,-2,-7.275677,86,77,0.4404457,0.5742369,59.12045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:419,False,True,-2,-7.287979,85,76,0.4404457,0.5742369,59.17456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:421,False,True,-2,-7.284927,85,76,0.4404457,0.5742369,59.22992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:459,False,True,-2,-7.27129,85,75,0.4404457,0.5742369,59.28821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:460,False,True,-2,-7.291222,85,75,0.4404457,0.5742369,59.34781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:501,False,True,-2,-7.284927,85,74,0.4364774,0.5703297,59.41034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:503,False,True,-2,-7.26738,85,74,0.4364774,0.5703297,59.47424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:543,False,True,-2,-7.297611,85,73,0.4364774,0.5625153,59.54102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:544,False,True,-2,-7.285786,85,73,0.4364774,0.5625153,59.60916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:587,False,True,-2,-7.263184,84,72,0.4325092,0.5586081,59.68024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:588,False,True,-2,-7.308006,84,72,0.4325092,0.5586081,59.7525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:627,False,True,-2,-7.289028,84,71,0.4285409,0.5547009,59.82764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:628,False,True,-2,-7.259274,84,71,0.4285409,0.5547009,59.90411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:670,False,True,-2,-7.32317,84,70,0.4245726,0.5507936,59.98349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:671,False,True,-2,-7.294655,84,70,0.4245726,0.5507936,60.06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:672,False,True,-2,-7.254982,84,69,0.4245726,0.5507936,60.14752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:714,False,True,-2,-7.345486,83,69,0.4245726,0.5507936,60.23389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:715,False,True,-2,-7.303333,83,68,0.4245726,0.5507936,60.32156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:753,False,True,-2,-7.251453,83,67,0.4245726,0.5468864,60.41214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:755,False,True,-2,-7.377052,83,67,0.4245726,0.5468864,60.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:795,False,True,-2,-7.315636,83,66,0.4245726,0.5468864,60.59869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:797,False,True,-2,-7.247257,83,66,0.4245726,0.5468864,60.69464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:851,False,True,-2,-7.419968,83,65,0.4245726,0.5468864,60.79346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:852,False,True,-2,-7.332039,82,65,0.4245726,0.5468864,60.89395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:853,False,True,-2,-7.243061,82,64,0.4206044,0.5468864,60.99744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:902,False,True,-2,-7.477856,82,64,0.4206044,0.5468864,61.10382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:903,False,True,-2,-7.354164,82,63,0.4206044,0.5468864,61.21313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:947,False,True,-2,-7.239437,82,63,0.4007631,0.519536,61.32541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:948,False,True,-2,-7.555103,82,62,0.3967949,0.519536,61.4407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:990,False,True,-2,-7.382679,82,62,0.309478,0.4325092,61.55884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:991,False,True,-2,-7.235432,82,61,0.3055098,0.4245726,61.68008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:05:992,False,True,-2,-7.654667,82,61,0.1546856,0.2539072,61.80426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:032,False,True,-2,-7.418919,82,60,0.1467491,0.2499389,61.9313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:034,False,True,-2,-7.231331,82,59,0.1427808,0.2420024,62.06152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:073,False,True,-2,-7.783604,82,59,0.01576618,0.071337,62.19467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:076,False,True,-2,-7.465172,82,58,0.01179792,0.06340049,62.33078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:120,False,True,-2,-7.22723,82,58,0,0,62.47015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:122,False,True,-2,-8.341551,82,57,0,0,62.61221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:163,False,True,-2,-6.551552,82,57,0,0,62.7543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:164,False,True,-2,-0.2229214,82,57,0,0,62.89655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:205,False,True,-2,-0.2176762,82,57,0,0,63.03882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:207,False,True,-2,-0.2176285,82,57,0,0,63.18124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:247,False,True,-2,-0.2176285,82,57,0,0,63.3237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:250,False,True,-2,-0.2175808,82,57,0,0,63.46628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:251,False,True,-2,-0.2175331,82,57,0,0,63.60889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:298,False,True,-2,-0.2174854,82,57,0,0,63.75159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:299,False,True,-2,-0.2174377,82,57,0,0,63.89444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:344,False,True,-2,-0.2173901,82,57,0,0,64.03732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:344,False,True,-2,-0.2173424,82,57,0,0,64.18036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:387,False,True,-2,-0.2172947,82,57,0,0,64.32343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:388,False,True,-2,-0.217247,82,57,0,0,64.46661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:431,False,True,-2,-0.2171993,82,57,0.1903999,0,64.60983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:432,False,True,-2,-0.2171516,82,57,0.1903999,0,64.75195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:434,False,True,-2,2.88682,82,57,0.48808,0,64.89267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:478,False,True,-2,3.396988,82,57,0.48808,0,65.03055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:479,False,True,-2,7.060242,82,58,0.4999847,0,65.16544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:520,False,True,-2,7.638216,82,58,0.6953602,0,65.29718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:521,False,True,-2,7.730293,82,59,0.7031746,0,65.42587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:572,False,True,-2,7.745171,82,59,0.8282051,0,65.55142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:573,False,True,-2,7.743645,82,60,0.8282051,0,65.67392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:575,False,True,-2,7.741356,82,60,0.9571428,0,65.79327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:623,False,True,-2,7.739449,82,61,0.96105,0,65.90955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:625,False,True,-2,7.737446,82,61,0.9688644,0,66.02277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:667,False,True,-2,7.735634,82,62,1.000122,0,66.13284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:668,False,True,-2,7.733631,82,63,1.000122,0,66.23987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:710,False,True,-2,7.731915,82,63,1.000122,0,66.34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:712,False,True,-2,7.72953,82,64,1.000122,0,66.44461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:713,False,True,-2,7.727909,82,64,1.000122,0,66.54233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:758,False,True,-2,7.725716,82,65,1.000122,0,66.63693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:760,False,True,-2,7.723808,82,65,1.000122,0,66.72852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:803,False,True,-2,7.722092,82,66,1.000122,0,66.81696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:805,False,True,-2,7.719994,82,66,1.000122,0,66.90237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:853,False,True,-2,7.7178,82,67,1.000122,0,66.98465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:853,False,True,-2,7.716084,82,68,1.000122,0,67.0639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:856,False,True,-2,7.714272,82,68,1.000122,0,67.13998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:903,False,True,-2,7.712364,82,69,1.000122,0,67.21298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:904,False,True,-2,7.710171,82,69,1.000122,0,67.28296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:949,False,True,-2,7.708073,82,70,1.000122,0,67.34979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:950,False,True,-2,7.706547,82,70,1.000122,0,67.4136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:951,False,True,-2,7.704639,82,71,1.000122,0,67.47427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:991,False,True,-2,7.701874,82,71,1.000122,0,67.53186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:06:992,False,True,-2,7.700539,82,72,1.000122,0,67.58646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:032,False,True,-2,7.698441,82,73,1.000122,0,67.63791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:033,False,True,-2,7.696438,82,73,1.000122,0,67.68634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:075,False,True,-2,7.694721,82,74,1.000122,0,67.73163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:076,False,True,-2,7.692337,82,74,1.000122,0,67.7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:121,False,True,-2,7.690907,82,75,1.000122,0,67.81302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:123,False,True,-2,7.688618,82,75,1.000122,0,67.84915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:170,False,True,-2,7.686806,82,76,1.000122,0,67.88214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:172,False,True,-2,7.684898,82,76,1.000122,0,67.91211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:173,False,True,-2,7.6828,82,77,1.000122,0,67.93896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:216,False,True,-2,7.680893,82,78,1.000122,0,67.96274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:217,False,True,-2,7.67889,82,78,1.000122,0,67.98349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:258,False,True,-2,7.676697,82,79,1.000122,0,68.00113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:259,False,True,-2,7.675171,82,79,1.000122,0,68.01575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:301,False,True,-2,7.672787,82,80,1.000122,0,68.02725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:302,False,True,-2,7.670975,82,80,1.000122,0,68.03574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:342,False,True,-2,7.668877,82,81,1.000122,0,68.04111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:343,False,True,-2,7.666969,82,81,1.000122,0,68.04346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:383,False,True,-2,7.66468,82,82,1.000122,0,68.04269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:386,False,True,-2,7.66325,82,83,1.000122,0,68.03891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:433,False,True,-2,7.66077,82,83,1.000122,0,68.03201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:434,False,True,-2,7.659149,82,84,1.000122,0,68.02209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:435,False,True,-2,7.657337,82,84,1.000122,0,68.00906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:476,False,True,-2,7.654953,82,85,1.000122,0,67.99298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:477,False,True,-2,7.653236,82,85,1.000122,0,67.97391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:520,False,True,-2,7.650757,82,86,1.000122,0,67.95169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:521,False,True,-2,7.648945,82,86,1.000122,0,67.92648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:562,False,True,-2,7.647038,82,87,1.000122,0,67.89816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:562,False,True,-2,7.644939,82,87,1.000122,0,67.86685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:602,False,True,-2,7.643127,82,88,1.000122,0,67.83243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:603,False,True,-2,7.641411,82,89,1.000122,0,67.79498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:644,False,True,-2,7.639313,82,89,1.000122,0,67.75443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:645,False,True,-2,7.637215,82,90,1.000122,0,67.71088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:690,False,True,-2,7.634926,82,90,1.000122,0,67.66422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:691,False,True,-2,7.633495,82,91,1.000122,0,67.61456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:692,False,True,-2,7.63073,82,91,1.000122,0,67.5618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:736,False,True,-2,7.629395,82,92,1.000122,0,67.50598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:737,False,True,-2,7.627106,82,92,1.000122,0,67.44717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:786,False,True,-2,7.62558,82,93,1.000122,0,67.38525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:787,False,True,-2,7.623482,82,94,1.000122,0,67.32034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,15:23:07:832,False,True,-2,7.621193,82,94,1.000122,0,67.25235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,15:23:24:468,False,True,-6,8.041286,100,101,1.000122,0,37.33887,1364767.0,2025-04-04,15:23:24:691,1743747804691,2.6747252747252745,-0.3359197819571268,-0.00293040293040292,-0.10033220444839526,1465.201465201465,0.049647015,0.0017404435,0.054894786,0.022719946,0.7335568,0.12832086,0.009120129,Neutral,303,172,367,165,0,0,5.0990195135927845,5.0990195135927845,19.1049731745428,23.345235059857504,25.709920264364882,26.40075756488817,22.20360331117452,37.8549864614954,52.952809179494906,53.23532661682466,1.0,20.09975124224178
수준2,점멸주파수변화제동등C, 40,15:23:24:469,False,True,-6,-8.041286,100,101,1.000122,0,37.33563,1371320.0,2025-04-04,15:23:24:844,1743747804844,2.67032967032967,-0.3463890405977344,-0.00439560439560438,-0.14431049023677342,1428.5714285714284,0.05014309,0.0018106436,0.056011006,0.0257018,0.7273175,0.12950934,0.009506656,Neutral,302,172,367,165,0,0,5.0990195135927845,5.0,16.97056274847714,21.93171219946131,25.0,27.294688127912362,20.396078054371138,38.8329756778952,53.600373133029585,52.23983154643591,1.4142135623730951,21.02379604162864
수준2,점멸주파수변화제동등C, 40,15:23:24:507,False,True,-6,8.041477,100,101,1.000122,0,37.32928,1377873.0,2025-04-04,15:23:25:014,1743747805014,2.6673992673992672,-0.35318041123607347,-0.00293040293040292,-0.09986598034581,1417.5824175824175,0.051770944,0.0018589369,0.05725956,0.023438225,0.72350186,0.13269217,0.009478271,Neutral,303,172,367,165,0,0,5.0990195135927845,6.0,19.1049731745428,23.345235059857504,25.709920264364882,27.730849247724095,22.360679774997898,39.05124837953327,53.600373133029585,53.150729063673246,1.0,21.02379604162864
수준2,점멸주파수변화제동등C, 40,15:23:24:540,False,True,-6,-8.041477,99,100,1.000122,0,37.32184,1384426.0,2025-04-04,15:23:25:233,1743747805233,2.6644688644688643,-0.35996922854715585,-0.00293040293040292,-0.09970575852975093,1376.5567765567764,0.051992454,0.0014318154,0.050796162,0.008255488,0.7387219,0.14313184,0.0056704246,Neutral,303,172,369,166,0,0,5.385164807134504,5.0990195135927845,19.1049731745428,23.345235059857504,25.709920264364882,26.832815729997478,22.20360331117452,39.05124837953327,54.74486277268398,50.15974481593781,1.0,21.095023109728988
수준2,점멸주파수변화제동등C, 40,15:23:24:541,False,True,-6,0,99,101,1.000122,0,37.31012,1390979.0,2025-04-04,15:23:25:408,1743747805408,2.6630036630036624,-0.3630734003784262,-0.001465201465201904,-0.055194592401277345,1375.8241758241757,0.05269357,0.0015132283,0.052267224,0.009426431,0.73464674,0.14341359,0.0060391556,Neutral,301,173,366,166,0,0,5.0990195135927845,5.0,19.1049731745428,23.345235059857504,25.709920264364882,27.294688127912362,21.213203435596427,38.3275357934736,53.23532661682466,51.24451190127583,0.0,22.090722034374522
수준2,점멸주파수변화제동등C, 40,15:23:24:573,False,True,-6,7.828426,99,101,1.000122,0,37.29535,1397532.0,2025-04-04,15:23:25:647,1743747805647,2.66007326007326,-0.3698641137551984,-0.002930402930402476,-0.09952927122636447,1449.084249084249,0.0570576,0.0018236774,0.057583038,0.0125806555,0.711899,0.1521386,0.0069175004,Neutral,299,174,364,166,0,0,5.0990195135927845,5.0,19.1049731745428,23.430749027719962,25.0,27.730849247724095,22.561028345356956,37.21558813185679,55.08175741568164,51.24451190127583,0.0,22.090722034374522
수준2,점멸주파수변화제동등C, 40,15:23:24:574,False,True,-6,-7.828426,98,101,1.000122,0,37.27881,1404085.0,2025-04-04,15:23:25:844,1743747805844,2.657142857142857,-0.3766519323921446,-0.00293040293040292,-0.09937110768731823,1415.3846153846152,0.06521631,0.0024769779,0.06889788,0.01874242,0.66978806,0.16545495,0.009423418,Neutral,297,176,362,167,0,0,5.0990195135927845,4.0,18.384776310850235,23.430749027719962,25.495097567963924,27.294688127912362,22.360679774997898,37.12142238654117,55.08175741568164,50.48762224545735,0.0,21.213203435596427
수준2,점멸주파수변화제동등C, 40,15:23:24:607,False,True,-6,8.035564,98,101,1.000122,0,37.25916,1410638.0,2025-04-04,15:23:25:992,1743747805992,2.654212454212454,-0.38343671480296104,-0.00293040293040292,-0.09921369578025753,1378.021978021978,0.060878817,0.0021789686,0.064674914,0.017430542,0.68878853,0.1569972,0.009051009,Neutral,297,175,362,167,0,0,5.0990195135927845,5.0,18.384776310850235,24.839484696748443,24.73863375370596,27.294688127912362,21.587033144922902,37.013511046643494,55.00909015790027,51.35172830587107,1.0,21.095023109728988
