수준2,점멸주파수변화제동등C, 60,16:31:05:078,False,True,-6,0.3811836,87,100,0,0,59.06104
수준2,점멸주파수변화제동등C, 60,16:31:05:113,False,True,-6,-0.3907204,87,100,0,0,58.98688
수준2,점멸주파수변화제동등C, 60,16:31:05:114,False,True,-6,0.3907204,87,100,0,0,58.90851
수준2,점멸주파수변화제동등C, 60,16:31:05:148,False,True,-6,-0.3909111,86,100,0,0,58.83032
수준2,점멸주파수변화제동등C, 60,16:31:05:182,False,True,-6,0.3909111,85,100,0,0,58.7478
수준2,점멸주파수변화제동등C, 60,16:31:05:183,False,True,-6,0,85,100,0,0,58.66101
수준2,점멸주파수변화제동등C, 60,16:31:05:217,False,True,-6,-0.3810883,85,100,0,0,58.57428
수준2,점멸주파수변화제동등C, 60,16:31:05:217,False,True,-6,0.3810883,84,100,0,0,58.48322
수준2,점멸주파수변화제동등C, 60,16:31:05:251,False,True,-6,-0.3907204,84,100,0,0,58.39233
수준2,점멸주파수변화제동등C, 60,16:31:05:252,False,True,-6,0.3907204,84,100,0,0,58.29724
수준2,점멸주파수변화제동등C, 60,16:31:05:285,False,True,-6,-0.3909111,83,100,0,0,58.20233
수준2,점멸주파수변화제동등C, 60,16:31:05:320,False,True,-6,0.3909111,82,100,0,0,58.10309
수준2,점멸주파수변화제동등C, 60,16:31:05:320,False,True,-6,0,82,100,0,0,57.99969
수준2,점멸주파수변화제동등C, 60,16:31:05:355,False,True,-6,-0.3811836,82,100,0,0,57.89648
수준2,점멸주파수변화제동등C, 60,16:31:05:356,False,True,-6,0.3811836,81,100,0,0,57.78894
수준2,점멸주파수변화제동등C, 60,16:31:05:390,False,True,-6,-0.3907204,81,100,0,0,57.68158
수준2,점멸주파수변화제동등C, 60,16:31:05:390,False,True,-6,0.3907204,81,100,0,0,57.57001
수준2,점멸주파수변화제동등C, 60,16:31:05:424,False,True,-6,-0.3909111,80,100,0,0,57.45862
수준2,점멸주파수변화제동등C, 60,16:31:05:457,False,True,-6,0.3909111,79,100,0,0,57.34277
수준2,점멸주파수변화제동등C, 60,16:31:05:458,False,True,-6,0,79,100,0,0,57.22278
수준2,점멸주파수변화제동등C, 60,16:31:05:491,False,True,-6,-0.3810883,79,100,0,0,57.10297
수준2,점멸주파수변화제동등C, 60,16:31:05:492,False,True,-6,0.3810883,78,100,0,0,56.97882
수준2,점멸주파수변화제동등C, 60,16:31:05:526,False,True,-6,-0.3907204,78,100,0,0,56.85474
수준2,점멸주파수변화제동등C, 60,16:31:05:561,False,True,-6,0.3907204,77,100,0,0,56.72668
수준2,점멸주파수변화제동등C, 60,16:31:05:561,False,True,-6,0,77,100,0,0,56.59448
수준2,점멸주파수변화제동등C, 60,16:31:05:595,False,True,-6,-0.3810883,76,100,0,0,56.46234
수준2,점멸주파수변화제동등C, 60,16:31:05:597,False,True,-6,0.3810883,76,100,0,0,56.32587
수준2,점멸주파수변화제동등C, 60,16:31:05:630,False,True,-6,-0.3907204,76,100,0,0,56.18958
수준2,점멸주파수변화제동등C, 60,16:31:05:630,False,True,-6,0.3907204,75,100,0,0,56.04907
수준2,점멸주파수변화제동등C, 60,16:31:05:664,False,True,-6,-0.3909111,75,100,0,0,55.90863
수준2,점멸주파수변화제동등C, 60,16:31:05:697,False,True,-6,0.3909111,74,100,0,0,55.76385
수준2,점멸주파수변화제동등C, 60,16:31:05:697,False,True,-6,0,74,100,0,0,55.61493
수준2,점멸주파수변화제동등C, 60,16:31:05:730,False,True,-6,-0.3810883,73,100,0,0,55.46619
수준2,점멸주파수변화제동등C, 60,16:31:05:730,False,True,-6,0.3810883,73,100,0,0,55.31323
수준2,점멸주파수변화제동등C, 60,16:31:05:766,False,True,-6,-0.3907204,73,100,0,0,55.16046
수준2,점멸주파수변화제동등C, 60,16:31:05:798,False,True,-6,0.3907204,72,100,0,0,55.0036
수준2,점멸주파수변화제동등C, 60,16:31:05:798,False,True,-6,0,72,100,0,0,54.84271
수준2,점멸주파수변화제동등C, 60,16:31:05:831,False,True,-6,-0.3811836,71,100,0,0,54.68201
수준2,점멸주파수변화제동등C, 60,16:31:05:832,False,True,-6,0.3811836,71,100,0,0,54.51685
수준2,점멸주파수변화제동등C, 60,16:31:05:865,False,True,-6,-0.3907204,70,100,0,0,54.35187
수준2,점멸주파수변화제동등C, 60,16:31:05:898,False,True,-6,0.3907204,70,100,0,0,54.18292
수준2,점멸주파수변화제동등C, 60,16:31:05:898,False,True,-6,0,70,100,0,0,54.00995
수준2,점멸주파수변화제동등C, 60,16:31:05:932,False,True,-6,-0.3811836,69,100,0,0,53.83704
수준2,점멸주파수변화제동등C, 60,16:31:05:933,False,True,-6,0.3811836,69,100,0,0,53.65991
수준2,점멸주파수변화제동등C, 60,16:31:05:967,False,True,-6,-0.3907204,68,100,0,0,53.48285
수준2,점멸주파수변화제동등C, 60,16:31:06:000,False,True,-6,0.3907204,68,100,0,0,53.30182
수준2,점멸주파수변화제동등C, 60,16:31:06:001,False,True,-6,0,67,100,0,0,53.11664
수준2,점멸주파수변화제동등C, 60,16:31:06:034,False,True,-6,-0.3811836,67,100,0,0,52.93164
수준2,점멸주파수변화제동등C, 60,16:31:06:035,False,True,-6,0.3811836,67,100,0,0,52.74231
수준2,점멸주파수변화제동등C, 60,16:31:06:068,False,True,-6,-0.3907204,66,100,0,0,52.55316
수준2,점멸주파수변화제동등C, 60,16:31:06:101,False,True,-6,0.3907204,65,100,0,0,52.35992
수준2,점멸주파수변화제동등C, 60,16:31:06:102,False,True,-6,0,65,100,0,0,52.16266
수준2,점멸주파수변화제동등C, 60,16:31:06:135,False,True,-6,-0.3811836,65,100,0,0,51.96558
수준2,점멸주파수변화제동등C, 60,16:31:06:137,False,True,-6,0.3811836,64,100,0,0,51.76404
수준2,점멸주파수변화제동등C, 60,16:31:06:169,False,True,-6,-0.3907204,64,100,0,0,51.56262
수준2,점멸주파수변화제동등C, 60,16:31:06:170,False,True,-6,0.3907204,64,100,0,0,51.3573
수준2,점멸주파수변화제동등C, 60,16:31:06:204,False,True,-6,-0.3909111,63,100,0,0,51.15198
수준2,점멸주파수변화제동등C, 60,16:31:06:236,False,True,-6,0.3909111,63,100,0,0,50.9425
수준2,점멸주파수변화제동등C, 60,16:31:06:237,False,True,-6,0,62,100,0,0,50.72888
수준2,점멸주파수변화제동등C, 60,16:31:06:269,False,True,-6,-0.3811836,62,100,0,0,50.51538
수준2,점멸주파수변화제동등C, 60,16:31:06:270,False,True,-6,0.3811836,61,100,0,0,50.29773
수준2,점멸주파수변화제동등C, 60,16:31:06:304,False,True,-6,-0.3907204,61,100,0,0,50.08008
수준2,점멸주파수변화제동등C, 60,16:31:06:337,False,True,-6,0.3907204,60,100,0,0,49.85852
수준2,점멸주파수변화제동등C, 60,16:31:06:337,False,True,-6,0,60,100,0,0,49.63293
수준2,점멸주파수변화제동등C, 60,16:31:06:373,False,True,-6,-0.3811836,60,100,0,0,49.40747
수준2,점멸주파수변화제동등C, 60,16:31:06:374,False,True,-6,0.3811836,59,100,0,0,49.17773
수준2,점멸주파수변화제동등C, 60,16:31:06:409,False,True,-6,-0.3907204,59,100,0,0,48.94812
수준2,점멸주파수변화제동등C, 60,16:31:06:441,False,True,-6,0.3907204,58,100,0,0,48.71448
수준2,점멸주파수변화제동등C, 60,16:31:06:442,False,True,-6,0,58,100,0,0,48.47644
수준2,점멸주파수변화제동등C, 60,16:31:06:475,False,True,-6,-0.3811836,57,100,0,0,48.23853
수준2,점멸주파수변화제동등C, 60,16:31:06:476,False,True,-6,0.3811836,57,100,0,0,47.99622
수준2,점멸주파수변화제동등C, 60,16:31:06:508,False,True,-6,-0.3907204,57,100,0,0,47.75403
수준2,점멸주파수변화제동등C, 60,16:31:06:541,False,True,-6,0.3907204,56,100,0,0,47.50781
수준2,점멸주파수변화제동등C, 60,16:31:06:542,False,True,-6,0,56,100,0,0,47.25757
수준2,점멸주파수변화제동등C, 60,16:31:06:575,False,True,-6,-0.3811836,55,100,0,0,47.00732
수준2,점멸주파수변화제동등C, 60,16:31:06:577,False,True,-6,0.3811836,55,100,0,0,46.75305
수준2,점멸주파수변화제동등C, 60,16:31:06:611,False,True,-6,-0.3907204,54,100,0,0,46.49878
수준2,점멸주파수변화제동등C, 60,16:31:06:612,False,True,-6,0.3907204,54,100,0,0,46.24048
수준2,점멸주파수변화제동등C, 60,16:31:06:645,False,True,-6,-0.3909111,54,100,0,0,45.9823
수준2,점멸주파수변화제동등C, 60,16:31:06:679,False,True,-6,0.3909111,53,100,0,0,45.72021
수준2,점멸주파수변화제동등C, 60,16:31:06:680,False,True,-6,0,53,100,0,0,45.45374
수준2,점멸주파수변화제동등C, 60,16:31:06:715,False,True,-6,-0.3811836,52,100,0,0,45.18689
수준2,점멸주파수변화제동등C, 60,16:31:06:715,False,True,-6,0.3811836,52,100,0,0,44.91614
수준2,점멸주파수변화제동등C, 60,16:31:06:750,False,True,-6,-0.3907204,51,100,0,0,44.64587
수준2,점멸주파수변화제동등C, 60,16:31:06:751,False,True,-6,0.3907204,51,100,0,0,44.37061
수준2,점멸주파수변화제동등C, 60,16:31:06:786,False,True,-6,-0.3909111,51,100,0,0,44.09546
수준2,점멸주파수변화제동등C, 60,16:31:06:820,False,True,-6,0.3909111,50,100,0,0,43.81641
수준2,점멸주파수변화제동등C, 60,16:31:06:821,False,True,-6,0,50,100,0,0,43.53369
수준2,점멸주파수변화제동등C, 60,16:31:06:854,False,True,-6,-0.3811836,49,100,0,0,43.2511
수준2,점멸주파수변화제동등C, 60,16:31:06:855,False,True,-6,0.3811836,49,100,0,0,42.96289
수준2,점멸주파수변화제동등C, 60,16:31:06:889,False,True,-6,-0.3907204,48,100,0,0,42.6748
수준2,점멸주파수변화제동등C, 60,16:31:06:921,False,True,-6,0.3907204,48,100,0,0,42.38379
수준2,점멸주파수변화제동등C, 60,16:31:06:923,False,True,-6,0,47,100,0,0,42.08801
수준2,점멸주파수변화제동등C, 60,16:31:06:959,False,True,-6,-0.3811836,47,100,0,0,41.79236
수준2,점멸주파수변화제동등C, 60,16:31:06:959,False,True,-6,0.3811836,47,100,0,0,41.49255
수준2,점멸주파수변화제동등C, 60,16:31:06:994,False,True,-6,-0.3907204,47,100,0,0,41.19287
수준2,점멸주파수변화제동등C, 60,16:31:06:995,False,True,-6,0.3907204,46,100,0,0,40.89294
수준2,점멸주파수변화제동등C, 60,16:31:07:030,False,True,-6,-0.3909111,46,100,0,0,40.59314
수준2,점멸주파수변화제동등C, 60,16:31:07:031,False,True,-6,0.3909111,46,100,0,0,40.29321
수준2,점멸주파수변화제동등C, 60,16:31:07:064,False,True,-6,-0.3909111,46,100,0,0,39.99341
수준2,점멸주파수변화제동등C, 60,16:31:07:095,False,True,-6,0.3909111,46,100,0,0,39.69348
수준2,점멸주파수변화제동등C, 60,16:31:07:097,False,True,-6,0,46,100,0,0,39.39355
수준2,점멸주파수변화제동등C, 60,16:31:07:129,False,True,-6,-0.3811836,46,100,0,0,39.09375
수준2,점멸주파수변화제동등C, 60,16:31:07:130,False,True,-6,0.3811836,46,100,0,0,38.79382
수준2,점멸주파수변화제동등C, 60,16:31:07:166,False,True,-6,-0.3907204,46,100,0,0,38.49402
수준2,점멸주파수변화제동등C, 60,16:31:07:199,False,True,-6,0.3907204,46,100,0,0,38.19409
수준2,점멸주파수변화제동등C, 60,16:31:07:201,False,True,-6,0,46,100,0,0,37.89417
수준2,점멸주파수변화제동등C, 60,16:31:07:235,False,True,-6,-0.3811836,46,100,0,0,37.59436
수준2,점멸주파수변화제동등C, 60,16:31:07:235,False,True,-6,0.3811836,46,100,0,0,37.29443
수준2,점멸주파수변화제동등C, 60,16:31:07:269,False,True,-6,-0.3907204,46,100,0,0,36.99463
수준2,점멸주파수변화제동등C, 60,16:31:07:271,False,True,-6,0.3907204,46,100,0,0,36.6947
수준2,점멸주파수변화제동등C, 60,16:31:07:304,False,True,-6,-0.3909111,46,100,0,0,36.3949
수준2,점멸주파수변화제동등C, 60,16:31:07:337,False,True,-6,0.3909111,46,100,0,0,36.09497
수준2,점멸주파수변화제동등C, 60,16:31:07:338,False,True,-6,0,46,100,0,0,35.79504
수준2,점멸주파수변화제동등C, 60,16:31:07:372,False,True,-6,-0.3811836,46,100,0,0,35.49524
수준2,점멸주파수변화제동등C, 60,16:31:07:373,False,True,-6,0.3811836,46,100,0,0,35.19531
수준2,점멸주파수변화제동등C, 60,16:31:07:407,False,True,-6,-0.3907204,46,100,0,0,34.89551
수준2,점멸주파수변화제동등C, 60,16:31:07:441,False,True,-6,0.3907204,46,100,0,0,34.59558
수준2,점멸주파수변화제동등C, 60,16:31:07:441,False,True,-6,0,46,100,0,0,34.29565
수준2,점멸주파수변화제동등C, 60,16:31:07:476,False,True,-6,-0.3811836,46,100,0,0,33.99585
수준2,점멸주파수변화제동등C, 60,16:31:07:476,False,True,-6,0.3811836,46,100,0,0,33.69592
수준2,점멸주파수변화제동등C, 60,16:31:07:510,False,True,-6,-0.3907204,46,100,0,0,33.39612
수준2,점멸주파수변화제동등C, 60,16:31:07:511,False,True,-6,0.3907204,46,100,0,0,33.09619
수준2,점멸주파수변화제동등C, 60,16:31:07:546,False,True,-6,-0.3909111,46,100,0,0,32.79639
수준2,점멸주파수변화제동등C, 60,16:31:07:580,False,True,-6,0.3909111,46,100,0,0,32.49646
수준2,점멸주파수변화제동등C, 60,16:31:07:580,False,True,-6,0,46,100,0,0,32.19653
수준2,점멸주파수변화제동등C, 60,16:31:07:614,False,True,-6,-0.3811836,46,100,0,0,31.89673
수준2,점멸주파수변화제동등C, 60,16:31:07:615,False,True,-6,0.3811836,46,100,0,0,31.5968
수준2,점멸주파수변화제동등C, 60,16:31:07:649,False,True,-6,-0.3907204,46,100,0,0,31.297
수준2,점멸주파수변화제동등C, 60,16:31:07:682,False,True,-6,0.3907204,46,100,0,0,30.99707
수준2,점멸주파수변화제동등C, 60,16:31:07:682,False,True,-6,0,46,100,0,0,30.69714
수준2,점멸주파수변화제동등C, 60,16:31:07:716,False,True,-6,-0.3811836,46,100,0,0,30.39734
수준2,점멸주파수변화제동등C, 60,16:31:07:717,False,True,-6,0.3811836,46,100,0,0,30.09741
수준2,점멸주파수변화제동등C, 60,16:31:07:750,False,True,-6,-0.3907204,46,100,0,0,29.79761
수준2,점멸주파수변화제동등C, 60,16:31:07:751,False,True,-6,0.3907204,46,100,0,0,29.49768
수준2,점멸주파수변화제동등C, 60,16:31:07:785,False,True,-6,-0.3909111,46,100,0,0,29.19788
수준2,점멸주파수변화제동등C, 60,16:31:07:818,False,True,-6,0.3909111,46,100,0,0,28.89795
수준2,점멸주파수변화제동등C, 60,16:31:07:818,False,True,-6,0,46,100,0,0,28.59802
수준2,점멸주파수변화제동등C, 60,16:31:07:852,False,True,-6,-0.3811836,46,100,0,0,28.29822
수준2,점멸주파수변화제동등C, 60,16:31:07:853,False,True,-6,0.3811836,46,100,0,0,27.99829
수준2,점멸주파수변화제동등C, 60,16:31:07:887,False,True,-6,-0.3907204,46,100,0,0,27.69849
수준2,점멸주파수변화제동등C, 60,16:31:07:919,False,True,-6,0.3907204,46,100,0,0,27.39856
수준2,점멸주파수변화제동등C, 60,16:31:07:920,False,True,-6,0,46,100,0,0,27.09863
수준2,점멸주파수변화제동등C, 60,16:31:07:955,False,True,-6,-0.3811836,46,100,0,0,26.79883
수준2,점멸주파수변화제동등C, 60,16:31:07:955,False,True,-6,0.3811836,46,100,0,0,26.4989
수준2,점멸주파수변화제동등C, 60,16:31:07:989,False,True,-6,-0.3907204,46,100,0,0,26.1991
수준2,점멸주파수변화제동등C, 60,16:31:08:021,False,True,-6,0.3907204,46,100,0,0,25.89917
수준2,점멸주파수변화제동등C, 60,16:31:08:022,False,True,-6,0,46,100,0,0,25.59924
수준2,점멸주파수변화제동등C, 60,16:31:08:056,False,True,-6,-0.3811836,46,100,0,0,25.29944
수준2,점멸주파수변화제동등C, 60,16:31:08:057,False,True,-6,0.3811836,46,100,0,0,24.99951
수준2,점멸주파수변화제동등C, 60,16:31:08:089,False,True,-6,-0.3907204,46,100,0,0,24.69971
수준2,점멸주파수변화제동등C, 60,16:31:08:090,False,True,-6,0.3907204,46,100,0,0,24.39978
수준2,점멸주파수변화제동등C, 60,16:31:08:123,False,True,-6,-0.3909111,46,100,0,0,24.09998
수준2,점멸주파수변화제동등C, 60,16:31:08:158,False,True,-6,0.3909111,46,100,0,0,23.80005
수준2,점멸주파수변화제동등C, 60,16:31:08:158,False,True,-6,0,46,100,0,0,23.50012
수준2,점멸주파수변화제동등C, 60,16:31:08:191,False,True,-6,-0.3811836,46,100,0,0,23.20032
수준2,점멸주파수변화제동등C, 60,16:31:08:192,False,True,-6,0.3811836,46,100,0,0,22.90039
수준2,점멸주파수변화제동등C, 60,16:31:08:225,False,True,-6,-0.3907204,46,100,0,0,22.60059
수준2,점멸주파수변화제동등C, 60,16:31:08:258,False,True,-6,0.3907204,46,100,0,0,22.30066
수준2,점멸주파수변화제동등C, 60,16:31:08:259,False,True,-6,0,46,100,0,0,22.00073
수준2,점멸주파수변화제동등C, 60,16:31:08:294,False,True,-6,-0.3811836,46,100,0,0,21.70093
수준2,점멸주파수변화제동등C, 60,16:31:08:294,False,True,-6,0.3811836,46,100,0,0,21.401
수준2,점멸주파수변화제동등C, 60,16:31:08:327,False,True,-6,-0.3907204,46,100,0,0,21.1012
수준2,점멸주파수변화제동등C, 60,16:31:08:361,False,True,-6,0.3907204,46,100,0,0,20.80127
수준2,점멸주파수변화제동등C, 60,16:31:08:362,False,True,-6,0,46,100,0,0,20.50134
수준2,점멸주파수변화제동등C, 60,16:31:08:397,False,True,-6,-0.3811836,46,100,0,0,20.20154
수준2,점멸주파수변화제동등C, 60,16:31:08:397,False,True,-6,0.3811836,46,100,0,0,19.90161
수준2,점멸주파수변화제동등C, 60,16:31:08:430,False,True,-6,-0.3907204,46,100,0,0,19.60181
수준2,점멸주파수변화제동등C, 60,16:31:08:430,False,True,-6,0.3907204,46,100,0,0,19.30188
수준2,점멸주파수변화제동등C, 60,16:31:08:464,False,True,-6,-0.3909111,46,100,0,0,19.00208
수준2,점멸주파수변화제동등C, 60,16:31:08:495,False,True,-6,0.3909111,46,100,0,0,18.70215
수준2,점멸주파수변화제동등C, 60,16:31:08:497,False,True,-6,0,46,100,0,0,18.40222
수준2,점멸주파수변화제동등C, 60,16:31:08:529,False,True,-6,-0.3811836,46,100,0,0,18.10242
수준2,점멸주파수변화제동등C, 60,16:31:08:530,False,True,-6,0.3811836,46,100,0,0,17.80249
수준2,점멸주파수변화제동등C, 60,16:31:08:565,False,True,-6,-0.3907204,46,100,0,0,17.50269
수준2,점멸주파수변화제동등C, 60,16:31:08:598,False,True,-6,0.3907204,46,100,0,0,17.20276
수준2,점멸주파수변화제동등C, 60,16:31:08:598,False,True,-6,0,46,100,0,0,16.90283
수준2,점멸주파수변화제동등C, 60,16:31:08:631,False,True,-6,-0.3811836,46,100,0,0,16.60303
수준2,점멸주파수변화제동등C, 60,16:31:08:632,False,True,-6,0.3811836,46,100,0,0,16.3031
수준2,점멸주파수변화제동등C, 60,16:31:08:665,False,True,-6,-0.3907204,46,100,0,0,16.0033
수준2,점멸주파수변화제동등C, 60,16:31:08:698,False,True,-6,0.3907204,46,100,0,0,15.70337
수준2,점멸주파수변화제동등C, 60,16:31:08:699,False,True,-6,0,46,100,0,0,15.40344
수준2,점멸주파수변화제동등C, 60,16:31:08:734,False,True,-6,-0.3811836,46,100,0,0,15.10364
수준2,점멸주파수변화제동등C, 60,16:31:08:735,False,True,-6,0.3811836,46,100,0,0,14.80371
수준2,점멸주파수변화제동등C, 60,16:31:08:769,False,True,-6,-0.3907204,46,100,0,0,14.50391
수준2,점멸주파수변화제동등C, 60,16:31:08:770,False,True,-6,0.3907204,46,100,0,0,14.20398
수준2,점멸주파수변화제동등C, 60,16:31:08:805,False,True,-6,-0.3909111,46,100,0,0,13.90417
수준2,점멸주파수변화제동등C, 60,16:31:08:837,False,True,-6,0.3909111,46,100,0,0,13.60425
수준2,점멸주파수변화제동등C, 60,16:31:08:838,False,True,-6,0,46,100,0,0,13.30432
수준2,점멸주파수변화제동등C, 60,16:31:08:871,False,True,-6,-0.3811836,46,100,0,0,13.00452
