수준2,점멸주파수변화제동등C, 40,18:08:40:171,False,True,-6,-7.748508,64,94,0,0.7383394,28.44092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:209,False,True,-6,-7.746983,63,94,0,0.7656898,28.27588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:210,False,True,-6,-8.074379,63,93,0,0.7656898,28.10889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:248,False,True,-6,-7.88393,62,93,0,0.7735043,27.9458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:249,False,True,-6,-7.7425,62,92,0,0.7735043,27.77979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:286,False,True,-6,-7.740974,61,91,0,0.7735043,27.61768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:288,False,True,-6,-8.185101,61,91,0,0.7735043,27.45313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:325,False,True,-6,-7.922173,60,90,0,0.7774115,27.29248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:326,False,True,-6,-7.736492,60,90,0,0.7774115,27.12939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:365,False,True,-6,-7.734776,60,89,0,0.7891331,26.97021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:366,False,True,-6,-8.32634,59,89,0,0.7891331,26.80859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:406,False,True,-6,-7.973289,59,88,0,0.7891331,26.65039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:407,False,True,-6,-7.730007,59,87,0,0.7891331,26.4917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:446,False,True,-6,-7.728958,58,87,0,0.7891331,26.33545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:448,False,True,-6,-7.728672,58,86,0,0.7891331,26.17871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:483,False,True,-6,-7.725716,57,86,0,0.7891331,26.02441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:519,False,True,-6,-7.725811,56,85,0,0.7891331,25.86816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:520,False,True,-6,-7.726002,56,85,0,0.7774115,25.70996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:556,False,True,-6,-7.721138,55,84,0,0.7656898,25.55615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:557,False,True,-6,-7.723331,55,84,0,0.7656898,25.39941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:596,False,True,-6,-7.723141,55,83,0,0.7656898,25.24561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:597,False,True,-6,-7.71656,54,82,0,0.7656898,25.09131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:636,False,True,-6,-7.722378,54,82,0,0.7656898,24.93994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:637,False,True,-6,-7.721329,54,81,0,0.7656898,24.78711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:673,False,True,-6,-7.712078,53,81,0,0.7617826,24.63721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:675,False,True,-6,-7.722855,53,80,0,0.7617826,24.48584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:710,False,True,-6,-7.719803,52,80,0,0.7617826,24.3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:711,False,True,-6,-7.707405,52,79,0,0.7617826,24.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:746,False,True,-6,-7.725239,51,79,0,0.750061,24.04102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:748,False,True,-6,-7.719326,51,78,0,0.750061,23.89258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:785,False,True,-6,-7.702637,51,77,0,0.7422466,23.74707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:786,False,True,-6,-7.730961,50,77,0,0.7422466,23.60059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:825,False,True,-6,-7.721043,50,76,0,0.7422466,23.45703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:826,False,True,-6,-7.698059,49,76,0,0.7422466,23.31299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:866,False,True,-6,-9.425545,49,75,0,0.7383394,23.17041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:866,False,True,-6,-4.291725,49,75,0,0.7383394,23.02637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:904,False,True,-6,-7.227421,48,74,0,0.7383394,22.88574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:938,False,True,-6,-8.481789,47,74,0,0.7383394,22.74414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:940,False,True,-6,-9.42564,47,73,0,0.7344322,22.60107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:978,False,True,-6,-8.879471,47,72,0,0.7227106,22.46191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:40:979,False,True,-6,-9.445095,47,72,0,0.7227106,22.32324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:017,False,True,-6,-4.891968,46,71,0,0.691453,22.18848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:018,False,True,-6,-9.8279,46,71,0,0.6875458,22.05762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:058,False,True,-6,-10.41317,46,70,0,0.6328449,21.93066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:059,False,True,-6,-9.756374,46,69,0,0.6328449,21.80859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:098,False,True,-6,-11.58199,46,68,0,0.6289377,21.69092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:099,False,True,-6,-11.62186,46,68,0,0.6289377,21.57764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:134,False,True,-6,-10.07853,46,67,0,0.6289377,21.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:136,False,True,-6,-11.65276,46,66,0,0.6250305,21.36475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:175,False,True,-6,-11.65876,46,65,0,0.6015873,21.26465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:176,False,True,-6,-10.15167,46,64,0,0.6015873,21.16895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:215,False,True,-6,-11.36436,46,64,0,0.5742369,21.07764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:216,False,True,-6,-10.27174,46,63,0,0.5742369,20.99023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:252,False,True,-6,-9.782887,46,62,0,0.5468864,20.90723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:253,False,True,-6,-11.00731,46,61,0,0.5468864,20.82813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:291,False,True,-6,-10.21662,46,61,0,0.5156288,20.75293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:293,False,True,-6,-9.776688,46,60,0,0.5117216,20.68213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:330,False,True,-6,-10.6205,46,59,0,0.4325092,20.61523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:332,False,True,-6,-10.17742,46,58,0,0.4285409,20.55225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:369,False,True,-6,-9.770489,46,58,0,0.2896215,20.49316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:370,False,True,-6,-9.768152,46,57,0,0.281685,20.43799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:410,False,True,-6,-9.766197,46,56,0,0.1784951,20.38672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:411,False,True,-6,-9.76429,46,56,0,0.1784951,20.33936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:452,False,True,-6,-9.762526,46,55,0,0.1388126,20.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:454,False,True,-6,-9.760904,46,54,0,0.1388126,20.25635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:490,False,True,-6,-9.758806,46,53,0,0.1507173,20.2207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:492,False,True,-6,-9.75914,46,53,0,0.1507173,20.18896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:529,False,True,-6,-9.756231,46,52,0,0.1665903,20.16113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:530,False,True,-6,-9.759903,46,51,0,0.1665903,20.13721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:566,False,True,-6,-9.756041,46,51,0,0.1705586,20.11719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:567,False,True,-6,-9.763575,46,50,0,0.1705586,20.10107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:606,False,True,-6,-9.760237,46,49,0,0.1665903,20.08887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:608,False,True,-6,-9.770775,46,49,0,0.1626221,20.08057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:647,False,True,-6,-9.771395,46,48,0,0.1586538,20.07617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:648,False,True,-6,-9.782267,46,47,0,0.1586538,20.07568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:687,False,True,-6,-9.792137,46,46,0,0.1546856,20.0791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:688,False,True,-6,-9.800196,46,46,0,0.1546856,20.08643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:724,False,True,-6,-9.826708,46,45,0,0.1388126,20.09766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:726,False,True,-6,-9.826088,46,44,0,0.1388126,20.11328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:765,False,True,-6,-9.879303,46,44,0,0.1070513,20.13281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:766,False,True,-6,-9.861994,46,43,0,0.1070513,20.15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:804,False,True,-6,-9.956121,46,42,0,0.0316392,20.18359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:839,False,True,-6,-9.911537,46,41,0,0.02370269,20.21484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:841,False,True,-6,-9.724474,46,41,0,0,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:876,False,True,-6,-9.722519,46,40,0,0,20.28906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:877,False,True,-6,-9.720659,46,39,0,0,20.33203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:914,False,True,-6,-9.718752,46,39,0,0,20.37891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:915,False,True,-6,-9.716845,46,38,0,0,20.42969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:952,False,True,-6,-9.71489,46,37,0,0,20.48438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:953,False,True,-6,-9.712934,46,37,0,0,20.54297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:992,False,True,-6,-9.711075,46,36,0,0,20.60547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:41:993,False,True,-6,-9.70912,46,35,0,0,20.67139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:033,False,True,-6,-9.707165,46,34,0,0,20.74121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:034,False,True,-6,-9.705257,46,34,0,0,20.81494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:073,False,True,-6,-9.703302,46,33,0,0,20.89258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:074,False,True,-6,-9.701395,46,32,0,0,20.97412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:110,False,True,-6,-9.699535,46,32,0,0,21.05957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:112,False,True,-6,-9.697628,46,31,0,0,21.14893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:147,False,True,-6,-9.695673,46,30,0,0,21.24219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:148,False,True,-6,-9.693718,46,30,0,0,21.33936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:186,False,True,-6,-9.691882,46,29,0,0,21.44043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:187,False,True,-6,-9.690094,46,28,0,0,21.54541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:226,False,True,-6,-9.688234,46,27,0,0,21.6543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:227,False,True,-6,-9.686399,46,27,0,0,21.76709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:263,False,True,-6,-9.684563,46,26,0,0,21.88379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:296,False,True,-6,-9.682655,46,25,0,0,22.00439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:298,False,True,-6,-9.680772,46,25,0,0,22.12891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:339,False,True,-6,-9.678888,46,24,0,0,22.25732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:340,False,True,-6,-9.677005,46,23,0,0,22.38916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:381,False,True,-6,-9.67505,46,23,0.05149573,0,22.5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:383,False,True,-6,-9.673166,46,22,0.05546398,0,22.66357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:431,False,True,-6,-7.217884,46,22,0.2539072,0,22.80176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:432,False,True,-6,1.131082,46,22,0.2539072,0,22.93848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:433,False,True,-6,4.34649,46,22,0.5625153,0,23.07324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:476,False,True,-6,4.480362,46,22,0.5742369,0,23.20508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:477,False,True,-6,7.751107,46,23,0.5859585,0,23.3335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:518,False,True,-6,7.887673,46,23,0.7891331,0,23.45898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:520,False,True,-6,7.885599,46,24,0.7969475,0,23.58105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:559,False,True,-6,7.883573,46,24,0.9258852,0,23.7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:562,False,True,-6,7.881451,46,25,0.9297924,0,23.81592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:606,False,True,-6,7.879281,46,25,0.9805861,0,23.93164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:608,False,True,-6,7.877231,46,26,0.9805861,0,24.03955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:609,False,True,-6,7.875133,46,27,0.9727716,0,24.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:653,False,True,-6,7.872987,46,27,0.9727716,0,24.24951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:654,False,True,-6,7.87096,46,28,0.9727716,0,24.34863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:696,False,True,-6,7.868838,46,28,0.9688644,0,24.44482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:698,False,True,-6,7.86674,46,29,0.9688644,0,24.53857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:737,False,True,-6,7.864618,46,29,0.9727716,0,24.62939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:738,False,True,-6,7.86252,46,30,0.9727716,0,24.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:780,False,True,-6,7.86047,46,31,0.9727716,0,24.80127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:782,False,True,-6,7.858372,46,31,0.9727716,0,24.88281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:822,False,True,-6,7.856321,46,32,0.9727716,0,24.96143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:823,False,True,-6,7.854128,47,32,0.9727716,0,25.03857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:862,False,True,-6,7.852077,46,33,0.9532356,0,25.11084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:863,False,True,-6,7.849932,47,33,0.9532356,0,25.18066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:901,False,True,-6,7.847738,46,34,0.9141636,0,25.24707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:903,False,True,-6,7.845783,46,35,0.9102564,0,25.31006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:942,False,True,-6,7.843924,46,35,0.8516483,0,25.37012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 40,18:08:42:943,False,True,-6,7.841539,46,36,0.8477411,0,25.42627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수준2,점멸주파수변화제동등C, 60,18:08:59:041,False,True,-2,7.828045,100,101,0.6992674,0,57.62744,16178651.0,2025-04-05,18:08:59:136,1743844139136,1.7604395604395604,-0.9817459807794253,0.0,0.09760763583830245,1386.080586080586,0.19551602,0.01685671,0.13382925,0.010493129,0.28227004,0.35521215,0.005822676,Sad,420,130,494,123,0,0,5.0990195135927845,5.0,21.2602916254693,23.600847442411894,26.570660511172846,26.419689627245813,23.08679276123039,41.30375285612676,58.137767414994535,61.29437168288782,2.0,19.1049731745428
수준2,점멸주파수변화제동등C, 60,18:08:59:042,False,True,-2,-7.828045,100,101,0.6992674,0,57.625,16185204.0,2025-04-05,18:08:59:340,1743844139340,1.758974358974359,-0.9869183291266804,-0.00146520146520146,-0.40063156958648977,1322.3443223443223,0.20116235,0.018493928,0.13969377,0.011372825,0.27371305,0.3488043,0.006759745,Sad,420,129,494,123,1,1,7.0710678118654755,7.0,20.518284528683193,22.80350850198276,26.248809496813376,25.553864678361276,24.020824298928627,42.42640687119285,57.21887800367987,61.29437168288782,3.0,19.026297590440446
수준2,점멸주파수변화제동등C, 60,18:08:59:080,False,True,-2,6.913853,100,101,0.6992674,0,57.62061,16191757.0,2025-04-05,18:08:59:554,1743844139554,1.758974358974359,-0.9863693840657212,0.0,0.09783358225005714,1320.8791208791208,0.20439778,0.019123262,0.13871822,0.010973809,0.26745057,0.35301942,0.0063170167,Sad,419,129,493,122,1,1,8.06225774829855,7.0710678118654755,19.79898987322333,24.08318915758459,25.632011235952593,26.419689627245813,23.08679276123039,41.773197148410844,58.309518948453004,61.29437168288782,3.0,19.026297590440446
수준2,점멸주파수변화제동등C, 60,18:08:59:081,False,True,-2,-6.913853,100,101,0.6992674,0,57.61523,16198310.0,2025-04-05,18:08:59:732,1743844139732,1.758974358974359,-0.9858213539918516,0.0,0.09780517978223156,1375.091575091575,0.19306587,0.017676907,0.13980238,0.013565541,0.28591108,0.34269592,0.0072823227,Sad,419,128,493,122,1,1,7.0710678118654755,7.0,20.518284528683193,24.839484696748443,27.51363298439521,26.419689627245813,23.021728866442675,42.2965719651132,59.21148537234985,59.21148537234985,3.0,20.024984394500787
