unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728956723257950 ,2024-10-15,10:45:23,0.040008534,0.00000000511803358703 ,-0.464601618,-0.15159716072389100000 ,38723000
1728956723507950 ,2024-10-15,10:45:24,0.03944755,0.00000000515144329046 ,-0.503489455,-0.15159715816907400000 ,38724000
1728956723757950 ,2024-10-15,10:45:24,0.040137991,0.00000000520023874937 ,-0.45562756,-0.15159715443771800000 ,38724000
1728956724007950 ,2024-10-15,10:45:24,0.04044006,0.00000000526222928462 ,-0.434687908,-0.15159714969734500000 ,38724000
1728956724257950 ,2024-10-15,10:45:24,0.038929716,0.00000000533770725585 ,-0.539386101,-0.15159714392559600000 ,38724000
1728956724507950 ,2024-10-15,10:45:25,0.040296219,0.00000000542865270586 ,-0.444659075,-0.15159713697106100000 ,38725000
1728956724757950 ,2024-10-15,10:45:25,0.039907843,0.00000000553578399400 ,-0.471581594,-0.15159712877880500000 ,38725000
1728956725007950 ,2024-10-15,10:45:25,0.039418779,0.00000000565905945414 ,-0.505483882,-0.15159711935201500000 ,38725000
1728956725257950 ,2024-10-15,10:45:25,0.04044006,0.00000000579823943265 ,-0.434687908,-0.15159710870901800000 ,38725000
1728956725507950 ,2024-10-15,10:45:26,0.039059173,0.00000000595125149528 ,-0.530412043,-0.15159709700829100000 ,38726000
1728956725757950 ,2024-10-15,10:45:26,0.040468831,0.00000000611204942400 ,-0.43269348,-0.15159708471218400000 ,38726000
1728956726007950 ,2024-10-15,10:45:26,0.040454447,0.00000000627089851305 ,-0.43369059,-0.15159707256510400000 ,38726000
1728956726257950 ,2024-10-15,10:45:26,0.039346859,0.00000000641888876015 ,-0.510469431,-0.15159706124839100000 ,38726000
1728956726507950 ,2024-10-15,10:45:27,0.040181145,0.00000000654788884377 ,-0.452636092,-0.15159705138384400000 ,38727000
1728956726757950 ,2024-10-15,10:45:27,0.041072968,0.00000000664724564287 ,-0.390814245,-0.15159704378609800000 ,38727000
1728956727007950 ,2024-10-15,10:45:27,0.040425677,0.00000000670898277361 ,-0.435684948,-0.15159703906510200000 ,38727000
1728956727257950 ,2024-10-15,10:45:27,0.040296219,0.00000000673419469539 ,-0.444659075,-0.15159703713716400000 ,38727000
1728956727507950 ,2024-10-15,10:45:28,0.04039691,0.00000000673100948123 ,-0.437679099,-0.15159703738073500000 ,38728000
1728956727757950 ,2024-10-15,10:45:28,0.03989346,0.00000000671000189541 ,-0.472578635,-0.15159703898717000000 ,38728000
1728956728007950 ,2024-10-15,10:45:28,0.03999415,0.00000000668128731336 ,-0.465598728,-0.15159704118295500000 ,38728000
1728956728257950 ,2024-10-15,10:45:28,0.039677694,0.00000000665151040306 ,-0.487535698,-0.15159704345997500000 ,38728000
1728956728507950 ,2024-10-15,10:45:29,0.040411294,0.00000000662142192990 ,-0.436681989,-0.15159704576081900000 ,38729000
1728956728757950 ,2024-10-15,10:45:29,0.040339373,0.00000000658678836244 ,-0.441667607,-0.15159704840922400000 ,38729000
1728956729007950 ,2024-10-15,10:45:29,0.040957894,0.00000000654265083379 ,-0.398791262,-0.15159705178439100000 ,38729000
1728956729257950 ,2024-10-15,10:45:29,0.040137991,0.00000000648727119368 ,-0.45562756,-0.15159705601923400000 ,38729000
1728956729507950 ,2024-10-15,10:45:30,0.039879076,0.00000000642168344959 ,-0.473575745,-0.15159706103468300000 ,38730000
1728956729757950 ,2024-10-15,10:45:30,0.040468831,0.00000000634543112197 ,-0.43269348,-0.15159706686564600000 ,38730000
1728956730007950 ,2024-10-15,10:45:30,0.041029815,0.00000000625476238259 ,-0.393805643,-0.15159707379902200000 ,38730000
1728956730257950 ,2024-10-15,10:45:30,0.041072968,0.00000000614608569656 ,-0.390814245,-0.15159708210945400000 ,38730000
1728956730507950 ,2024-10-15,10:45:31,0.040929127,0.00000000601965883792 ,-0.400785412,-0.15159709177722900000 ,38731000
1728956730757950 ,2024-10-15,10:45:31,0.040310603,0.00000000587948676340 ,-0.443661965,-0.15159710249609100000 ,38731000
1728956731007950 ,2024-10-15,10:45:31,0.041159272,0.00000000573101772997 ,-0.384831586,-0.15159711384941500000 ,38731000
1728956731257950 ,2024-10-15,10:45:31,0.040253066,0.00000000557973744631 ,-0.447650474,-0.15159712541771400000 ,38731000
1728956731507950 ,2024-10-15,10:45:32,0.040670209,0.00000000543096819701 ,-0.418733804,-0.15159713679399700000 ,38732000
1728956731757950 ,2024-10-15,10:45:32,0.040281836,0.00000000528950391429 ,-0.445656116,-0.15159714761167300000 ,38732000
1728956732007950 ,2024-10-15,10:45:32,0.040468831,0.00000000515914139447 ,-0.43269348,-0.15159715758040500000 ,38732000
1728956732257950 ,2024-10-15,10:45:32,0.0400373,0.00000000504230456414 ,-0.462607537,-0.15159716651483700000 ,38732000
1728956732507950 ,2024-10-15,10:45:33,0.040066071,0.00000000493905195616 ,-0.460613109,-0.15159717441049300000 ,38733000
1728956732757950 ,2024-10-15,10:45:33,0.040900357,0.00000000484600953711 ,-0.40277977,-0.15159718152538200000 ,38733000
1728956733007950 ,2024-10-15,10:45:33,0.041993562,0.00000000475775695123 ,-0.326997969,-0.15159718827399700000 ,38733000
1728956733257950 ,2024-10-15,10:45:33,0.040483214,0.00000000467056771830 ,-0.43169644,-0.15159719494129700000 ,38733000
1728956733507950 ,2024-10-15,10:45:34,0.040526368,0.00000000458377409872 ,-0.428704972,-0.15159720157834600000 ,38734000
1728956733757950 ,2024-10-15,10:45:34,0.041331884,0.00000000449756761040 ,-0.372865991,-0.15159720817049700000 ,38734000
1728956734007950 ,2024-10-15,10:45:34,0.042007945,0.00000000441218119930 ,-0.326000929,-0.15159721469993700000 ,38734000
1728956734257950 ,2024-10-15,10:45:34,0.040310603,0.00000000432989834100 ,-0.443661965,-0.15159722099205000000 ,38734000
1728956734507950 ,2024-10-15,10:45:35,0.040943511,0.00000000425588657144 ,-0.399788302,-0.15159722665167900000 ,38735000
1728956734757950 ,2024-10-15,10:45:35,0.039879076,0.00000000419659479288 ,-0.473575745,-0.15159723118568100000 ,38735000
1728956735007950 ,2024-10-15,10:45:35,0.040583905,0.00000000415781939317 ,-0.424716463,-0.15159723415080900000 ,38735000
1728956735257950 ,2024-10-15,10:45:35,0.040612672,0.00000000414367676712 ,-0.422722313,-0.15159723523228600000 ,38735000
1728956735507950 ,2024-10-15,10:45:36,0.040339373,0.00000000415660832800 ,-0.441667607,-0.15159723424341800000 ,38736000
1728956735757950 ,2024-10-15,10:45:36,0.039778385,0.00000000419610445539 ,-0.480555721,-0.15159723122317600000 ,38736000
1728956736007950 ,2024-10-15,10:45:36,0.042108636,0.00000000425559485135 ,-0.319020952,-0.15159722667398700000 ,38736000
1728956736257950 ,2024-10-15,10:45:36,0.041648339,0.00000000432399613294 ,-0.35092909,-0.15159722144338800000 ,38736000
1728956736507950 ,2024-10-15,10:45:37,0.041116122,0.00000000439230677249 ,-0.387822777,-0.15159721621972000000 ,38737000
1728956736757950 ,2024-10-15,10:45:37,0.041576419,0.00000000445610466434 ,-0.355914639,-0.15159721134113900000 ,38737000
1728956737007950 ,2024-10-15,10:45:37,0.042324398,0.00000000451418442930 ,-0.304064167,-0.15159720689982000000 ,38737000
1728956737257950 ,2024-10-15,10:45:37,0.041936025,0.00000000457084830845 ,-0.330986478,-0.15159720256677200000 ,38737000
1728956737507950 ,2024-10-15,10:45:38,0.040181145,0.00000000464071063271 ,-0.452636092,-0.15159719722444800000 ,38738000
1728956737757950 ,2024-10-15,10:45:38,0.040900357,0.00000000475081791447 ,-0.40277977,-0.15159718880462000000 ,38738000
1728956738007950 ,2024-10-15,10:45:38,0.040483214,0.00000000494487269359 ,-0.43169644,-0.15159717396538500000 ,38738000
1728956738257950 ,2024-10-15,10:45:38,0.039188631,0.00000000529609986576 ,-0.521437916,-0.15159714710728500000 ,38738000
1728956738507950 ,2024-10-15,10:45:39,0.040929127,0.00000000589363204938 ,-0.400785412,-0.15159710141441000000 ,38739000
1728956738757950 ,2024-10-15,10:45:39,0.041677106,0.00000000676732680116 ,-0.34893494,-0.15159703460357400000 ,38739000
1728956739007950 ,2024-10-15,10:45:39,0.041878488,0.00000000783775565803 ,-0.334974986,-0.15159695274861700000 ,38739000
1728956739257950 ,2024-10-15,10:45:39,0.042051099,0.00000000896872701425 ,-0.323009461,-0.15159686626401600000 ,38739000
1728956739507950 ,2024-10-15,10:45:40,0.042899769,0.00000001005347666745 ,-0.264179012,-0.15159678331395700000 ,38740000
1728956739757950 ,2024-10-15,10:45:40,0.04179218,0.00000001107930241428 ,-0.340957923,-0.15159670486976900000 ,38740000
1728956740007950 ,2024-10-15,10:45:40,0.040296219,0.00000001214289056063 ,-0.444659075,-0.15159662353791500000 ,38740000
1728956740257950 ,2024-10-15,10:45:40,0.041705877,0.00000001332886786176 ,-0.346940512,-0.15159653284704800000 ,38740000
1728956740507950 ,2024-10-15,10:45:41,0.042842232,0.00000001457209381529 ,-0.268167521,-0.15159643777841500000 ,38741000
1728956740757950 ,2024-10-15,10:45:41,0.040957894,0.00000001573214132896 ,-0.398791262,-0.15159634907038100000 ,38741000
1728956741007950 ,2024-10-15,10:45:41,0.041892871,0.00000001670564552192 ,-0.333977946,-0.15159627462718600000 ,38741000
1728956741257950 ,2024-10-15,10:45:41,0.041820951,0.00000001740769967169 ,-0.338963495,-0.15159622094158800000 ,38741000
1728956741507950 ,2024-10-15,10:45:42,0.042381935,0.00000001777286308562 ,-0.300075658,-0.15159619301779400000 ,38742000
1728956741757950 ,2024-10-15,10:45:42,0.042698391,0.00000001779494047065 ,-0.278138688,-0.15159619132955100000 ,38742000
1728956742007950 ,2024-10-15,10:45:42,0.042568929,0.00000001752488305200 ,-0.287113092,-0.15159621198065600000 ,38742000
1728956742257950 ,2024-10-15,10:45:42,0.040857203,0.00000001704005223194 ,-0.405771238,-0.15159624905533500000 ,38742000
1728956742507950 ,2024-10-15,10:45:43,0.041820951,0.00000001641288952251 ,-0.338963495,-0.15159629701403500000 ,38743000
1728956742757950 ,2024-10-15,10:45:43,0.041490112,0.00000001569456982841 ,-0.361897506,-0.15159635194344800000 ,38743000
1728956743007950 ,2024-10-15,10:45:43,0.041705877,0.00000001491762453344 ,-0.346940512,-0.15159641135591900000 ,38743000
1728956743257950 ,2024-10-15,10:45:43,0.042899769,0.00000001410541026879 ,-0.264179012,-0.15159647346538500000 ,38743000
1728956743507950 ,2024-10-15,10:45:44,0.041763414,0.00000001327942109667 ,-0.342952004,-0.15159653662820800000 ,38744000
1728956743757950 ,2024-10-15,10:45:44,0.041518882,0.00000001246181407484 ,-0.359903147,-0.15159659915005400000 ,38744000
1728956744007950 ,2024-10-15,10:45:44,0.040224299,0.00000001167260354409 ,-0.449644624,-0.15159665950044000000 ,38744000
1728956744257950 ,2024-10-15,10:45:44,0.041044202,0.00000001092532038440 ,-0.392808326,-0.15159671664466800000 ,38744000
1728956744507950 ,2024-10-15,10:45:45,0.040713362,0.00000001022548157739 ,-0.415742406,-0.15159677016086000000 ,38745000
1728956744757950 ,2024-10-15,10:45:45,0.041777797,0.00000000957289606061 ,-0.341954963,-0.15159682006362500000 ,38745000
1728956745007950 ,2024-10-15,10:45:45,0.040900357,0.00000000896558121807 ,-0.40277977,-0.15159686650457300000 ,38745000
1728956745257950 ,2024-10-15,10:45:45,0.041029815,0.00000000840217923523 ,-0.393805643,-0.15159690958753400000 ,38745000
1728956745507950 ,2024-10-15,10:45:46,0.041231196,0.00000000788228702725 ,-0.379845759,-0.15159694934333400000 ,38746000
1728956745757950 ,2024-10-15,10:45:46,0.040123608,0.00000000740629183338 ,-0.456624601,-0.15159698574235800000 ,38746000
1728956746007950 ,2024-10-15,10:45:46,0.040209912,0.00000000697485215692 ,-0.450641942,-0.15159701873425300000 ,38746000
1728956746257950 ,2024-10-15,10:45:46,0.04036814,0.00000000658772971009 ,-0.439673457,-0.15159704833724000000 ,38746000
1728956746507950 ,2024-10-15,10:45:47,0.04044006,0.00000000624348145202 ,-0.434687908,-0.15159707466166700000 ,38747000
1728956746757950 ,2024-10-15,10:45:47,0.039807156,0.00000000594022352856 ,-0.478561294,-0.15159709785159200000 ,38747000
1728956747007950 ,2024-10-15,10:45:47,0.039850306,0.00000000567559167933 ,-0.475570103,-0.15159711808780700000 ,38747000
1728956747257950 ,2024-10-15,10:45:47,0.040296219,0.00000000544573251988 ,-0.444659075,-0.15159713566497900000 ,38747000
1728956747507950 ,2024-10-15,10:45:48,0.040540751,0.00000000524532669917 ,-0.427707931,-0.15159715098987400000 ,38748000
1728956747757950 ,2024-10-15,10:45:48,0.041116122,0.00000000506952481023 ,-0.387822777,-0.15159716443332300000 ,38748000
1728956748007950 ,2024-10-15,10:45:48,0.039332476,0.00000000491596757805 ,-0.511466472,-0.15159717617573900000 ,38748000
1728956748257950 ,2024-10-15,10:45:48,0.04039691,0.00000000478441547181 ,-0.437679099,-0.15159718623543800000 ,38748000
1728956748507950 ,2024-10-15,10:45:49,0.039533854,0.00000000467462629120 ,-0.497506796,-0.15159719463094100000 ,38749000
1728956748757950 ,2024-10-15,10:45:49,0.041001048,0.00000000458553214007 ,-0.395799794,-0.15159720144391000000 ,38749000
1728956749007950 ,2024-10-15,10:45:49,0.039663311,0.00000000451662664549 ,-0.488532738,-0.15159720671306500000 ,38749000
1728956749257950 ,2024-10-15,10:45:49,0.039289322,0.00000000446876069954 ,-0.51445794,-0.15159721037334100000 ,38749000
1728956749507950 ,2024-10-15,10:45:50,0.040008534,0.00000000444181133155 ,-0.464601618,-0.15159721243414100000 ,38750000
1728956749757950 ,2024-10-15,10:45:50,0.040022917,0.00000000443209503594 ,-0.463604577,-0.15159721317713900000 ,38750000
1728956750007950 ,2024-10-15,10:45:50,0.041763414,0.00000000443420918106 ,-0.342952004,-0.15159721301547200000 ,38750000
1728956750257950 ,2024-10-15,10:45:50,0.03951947,0.00000000444638406809 ,-0.498503906,-0.15159721208446700000 ,38750000
1728956750507950 ,2024-10-15,10:45:51,0.039418779,0.00000000447265784814 ,-0.505483882,-0.15159721007532900000 ,38751000
1728956750757950 ,2024-10-15,10:45:51,0.040066071,0.00000000451853024703 ,-0.460613109,-0.15159720656749800000 ,38751000
1728956751007950 ,2024-10-15,10:45:51,0.03999415,0.00000000458663007988 ,-0.465598728,-0.15159720135995100000 ,38751000
1728956751257950 ,2024-10-15,10:45:51,0.040339373,0.00000000467779502081 ,-0.441667607,-0.15159719438863100000 ,38751000
1728956751507950 ,2024-10-15,10:45:52,0.040152375,0.00000000479470600942 ,-0.45463045,-0.15159718544852800000 ,38752000
1728956751757950 ,2024-10-15,10:45:52,0.039505083,0.00000000494398161307 ,-0.499501223,-0.15159717403352500000 ,38752000
1728956752007950 ,2024-10-15,10:45:52,0.03956262,0.00000000513254679680 ,-0.495512715,-0.15159715961407500000 ,38752000
1728956752257950 ,2024-10-15,10:45:52,0.039807156,0.00000000535730910999 ,-0.478561294,-0.15159714242665600000 ,38752000
1728956752507950 ,2024-10-15,10:45:53,0.040411294,0.00000000559748421927 ,-0.436681989,-0.15159712406063100000 ,38753000
1728956752757950 ,2024-10-15,10:45:53,0.041878488,0.00000000582201560316 ,-0.334974986,-0.15159710689087100000 ,38753000
1728956753007950 ,2024-10-15,10:45:53,0.04087159,0.00000000600855139819 ,-0.40477392,-0.15159709262660700000 ,38753000
1728956753257950 ,2024-10-15,10:45:53,0.040497597,0.00000000615396418458 ,-0.430699399,-0.15159708150699100000 ,38753000
1728956753507950 ,2024-10-15,10:45:54,0.040238682,0.00000000626827522511 ,-0.448647584,-0.15159707276570500000 ,38754000
1728956753757950 ,2024-10-15,10:45:54,0.040296219,0.00000000636406036500 ,-0.444659075,-0.15159706544108100000 ,38754000
1728956754007950 ,2024-10-15,10:45:54,0.040238682,0.00000000645105002298 ,-0.448647584,-0.15159705878904200000 ,38754000
1728956754257950 ,2024-10-15,10:45:54,0.04039691,0.00000000653515742914 ,-0.437679099,-0.15159705235740600000 ,38754000
1728956754507950 ,2024-10-15,10:45:55,0.040382523,0.00000000661938973375 ,-0.438676416,-0.15159704591622000000 ,38755000
1728956754757950 ,2024-10-15,10:45:55,0.040411294,0.00000000670537884426 ,-0.436681989,-0.15159703934069200000 ,38755000
1728956755007950 ,2024-10-15,10:45:55,0.040526368,0.00000000679477646260 ,-0.428704972,-0.15159703250451800000 ,38755000
1728956755257950 ,2024-10-15,10:45:55,0.039260551,0.00000000688775050081 ,-0.516452367,-0.15159702539485700000 ,38755000
1728956755507950 ,2024-10-15,10:45:56,0.040353756,0.00000000697537741175 ,-0.440670567,-0.15159701869408700000 ,38756000
1728956755757950 ,2024-10-15,10:45:56,0.041461345,0.00000000703655678467 ,-0.363891656,-0.15159701401574300000 ,38756000
1728956756007950 ,2024-10-15,10:45:56,0.041648339,0.00000000705076723010 ,-0.35092909,-0.15159701292908000000 ,38756000
1728956756257950 ,2024-10-15,10:45:56,0.041777797,0.00000000701272004989 ,-0.341954963,-0.15159701583852200000 ,38756000
1728956756507950 ,2024-10-15,10:45:57,0.040382523,0.00000000693389580213 ,-0.438676416,-0.15159702186615800000 ,38757000
1728956756757950 ,2024-10-15,10:45:57,0.039433163,0.00000000683447462457 ,-0.504486772,-0.15159702946882600000 ,38757000
1728956757007950 ,2024-10-15,10:45:57,0.040296219,0.00000000673268484951 ,-0.444659075,-0.15159703725262100000 ,38757000
1728956757257950 ,2024-10-15,10:45:57,0.040094838,0.00000000663807500145 ,-0.458618959,-0.15159704448737000000 ,38757000
1728956757507950 ,2024-10-15,10:45:58,0.04087159,0.00000000655246881948 ,-0.40477392,-0.15159705103361600000 ,38758000
1728956757757950 ,2024-10-15,10:45:58,0.040094838,0.00000000647451538572 ,-0.458618959,-0.15159705699466200000 ,38758000
1728956758007950 ,2024-10-15,10:45:58,0.040166762,0.00000000640157108533 ,-0.453633133,-0.15159706257266200000 ,38758000
1728956758257950 ,2024-10-15,10:45:58,0.041202426,0.00000000632881819548 ,-0.381840118,-0.15159706813602500000 ,38758000
1728956758507950 ,2024-10-15,10:45:59,0.040353756,0.00000000625040381024 ,-0.440670567,-0.15159707413231900000 ,38759000
1728956758757950 ,2024-10-15,10:45:59,0.04087159,0.00000000616197329672 ,-0.40477392,-0.15159708089454000000 ,38759000
1728956759007950 ,2024-10-15,10:45:59,0.041072968,0.00000000606122370859 ,-0.390814245,-0.15159708859879200000 ,38759000
1728956759257950 ,2024-10-15,10:45:59,0.04172026,0.00000000594874688910 ,-0.345943472,-0.15159709719981600000 ,38759000
1728956759507950 ,2024-10-15,10:46:00,0.04124558,0.00000000583095117747 ,-0.37884865,-0.15159710620757300000 ,38760000
1728956759757950 ,2024-10-15,10:46:00,0.038757104,0.00000000572162038208 ,-0.551351696,-0.15159711456802400000 ,38760000
1728956760007950 ,2024-10-15,10:46:00,0.039418779,0.00000000563716653780 ,-0.505483882,-0.15159712102615100000 ,38760000
1728956760257950 ,2024-10-15,10:46:00,0.040008534,0.00000000558693542963 ,-0.464601618,-0.15159712486729000000 ,38760000
1728956760507950 ,2024-10-15,10:46:01,0.040814053,0.00000000556851039219 ,-0.408762429,-0.15159712627624000000 ,38761000
1728956760757950 ,2024-10-15,10:46:01,0.039936613,0.00000000557154918685 ,-0.469587236,-0.15159712604386500000 ,38761000
1728956761007950 ,2024-10-15,10:46:01,0.041159272,0.00000000558233128798 ,-0.384831586,-0.15159712521936500000 ,38761000
1728956761257950 ,2024-10-15,10:46:01,0.040943511,0.00000000558636724780 ,-0.399788302,-0.15159712491073800000 ,38761000
1728956761507950 ,2024-10-15,10:46:02,0.041820951,0.00000000557233688892 ,-0.338963495,-0.15159712598363000000 ,38762000
1728956761757950 ,2024-10-15,10:46:02,0.041734643,0.00000000553615519586 ,-0.344946431,-0.15159712875041900000 ,38762000
1728956762007950 ,2024-10-15,10:46:02,0.040310603,0.00000000548194724264 ,-0.443661965,-0.15159713289566400000 ,38762000
1728956762257950 ,2024-10-15,10:46:02,0.041058585,0.00000000541908559071 ,-0.391811285,-0.15159713770265100000 ,38762000
1728956762507950 ,2024-10-15,10:46:03,0.040195528,0.00000000535824662861 ,-0.451639052,-0.15159714235496500000 ,38763000
1728956762757950 ,2024-10-15,10:46:03,0.040094838,0.00000000530919190025 ,-0.458618959,-0.15159714610614600000 ,38763000
1728956763007950 ,2024-10-15,10:46:03,0.040324986,0.00000000527874832777 ,-0.442664925,-0.15159714843414500000 ,38763000
1728956763257950 ,2024-10-15,10:46:03,0.040627055,0.00000000526904150384 ,-0.421725272,-0.15159714917641900000 ,38763000
1728956763507950 ,2024-10-15,10:46:04,0.040353756,0.00000000527777283107 ,-0.440670567,-0.15159714850874100000 ,38764000
1728956763757950 ,2024-10-15,10:46:04,0.040281836,0.00000000529847321330 ,-0.445656116,-0.15159714692579700000 ,38764000
1728956764007950 ,2024-10-15,10:46:04,0.041418191,0.00000000532007202525 ,-0.366883124,-0.15159714527415000000 ,38764000
1728956764257950 ,2024-10-15,10:46:04,0.041763414,0.00000000533014905856 ,-0.342952004,-0.15159714450356700000 ,38764000
1728956764507950 ,2024-10-15,10:46:05,0.041173659,0.00000000532108622607 ,-0.383834268,-0.15159714519659500000 ,38765000
1728956764757950 ,2024-10-15,10:46:05,0.041446958,0.00000000529239856082 ,-0.364888974,-0.15159714739032100000 ,38765000
1728956765007950 ,2024-10-15,10:46:05,0.04091474,0.00000000524866803992 ,-0.40178273,-0.15159715073436400000 ,38765000
1728956765257950 ,2024-10-15,10:46:05,0.040296219,0.00000000519670656143 ,-0.444659075,-0.15159715470782200000 ,38765000
1728956765507950 ,2024-10-15,10:46:06,0.040468831,0.00000000514236603702 ,-0.43269348,-0.15159715886320500000 ,38766000
1728956765757950 ,2024-10-15,10:46:06,0.041835334,0.00000000508867636072 ,-0.337966455,-0.15159716296881700000 ,38766000
1728956766007950 ,2024-10-15,10:46:06,0.040569518,0.00000000503821625719 ,-0.425713781,-0.15159716682746700000 ,38766000
1728956766257950 ,2024-10-15,10:46:06,0.040253066,0.00000000499614880937 ,-0.447650474,-0.15159717004433600000 ,38766000
1728956766507950 ,2024-10-15,10:46:07,0.040425677,0.00000000496895496299 ,-0.435684948,-0.15159717212383000000 ,38767000
1728956766757950 ,2024-10-15,10:46:07,0.041001048,0.00000000496213134580 ,-0.395799794,-0.15159717264562800000 ,38767000
1728956767007950 ,2024-10-15,10:46:07,0.04036814,0.00000000498180387357 ,-0.439673457,-0.15159717114128300000 ,38767000
1728956767257950 ,2024-10-15,10:46:07,0.039907843,0.00000000503740387630 ,-0.471581594,-0.15159716688958900000 ,38767000
1728956767507950 ,2024-10-15,10:46:08,0.04039691,0.00000000514021687863 ,-0.437679099,-0.15159715902755000000 ,38768000
1728956767757950 ,2024-10-15,10:46:08,0.040483214,0.00000000530017644103 ,-0.43169644,-0.15159714679555200000 ,38768000
1728956768007950 ,2024-10-15,10:46:08,0.040022917,0.00000000552456222244 ,-0.463604577,-0.15159712963692600000 ,38768000
1728956768257950 ,2024-10-15,10:46:08,0.040267449,0.00000000581225275064 ,-0.446653433,-0.15159710763742900000 ,38768000
1728956768507950 ,2024-10-15,10:46:09,0.040483214,0.00000000614118417503 ,-0.43169644,-0.15159708248427000000 ,38769000
1728956768757950 ,2024-10-15,10:46:09,0.041677106,0.00000000646692399324 ,-0.34893494,-0.15159705757517000000 ,38769000
1728956769007950 ,2024-10-15,10:46:09,0.041777797,0.00000000674382717166 ,-0.341954963,-0.15159703640057500000 ,38769000
1728956769257950 ,2024-10-15,10:46:09,0.041533265,0.00000000694774269818 ,-0.358906107,-0.15159702080729500000 ,38769000
1728956769507950 ,2024-10-15,10:46:10,0.040986665,0.00000000707850911476 ,-0.396796834,-0.15159701080767700000 ,38770000
1728956769757950 ,2024-10-15,10:46:10,0.040885974,0.00000000714865460477 ,-0.403776811,-0.15159700544370000000 ,38770000
1728956770007950 ,2024-10-15,10:46:10,0.040727746,0.00000000717301841752 ,-0.414745296,-0.15159700358061600000 ,38770000
1728956770257950 ,2024-10-15,10:46:10,0.040814053,0.00000000716406308452 ,-0.408762429,-0.15159700426542400000 ,38770000
1728956770507950 ,2024-10-15,10:46:11,0.040310603,0.00000000713068207999 ,-0.443661965,-0.15159700681804600000 ,38771000
1728956770757950 ,2024-10-15,10:46:11,0.040411294,0.00000000707699816851 ,-0.436681989,-0.15159701092321800000 ,38771000
1728956771007950 ,2024-10-15,10:46:11,0.040943511,0.00000000700153422474 ,-0.399788302,-0.15159701669389400000 ,38771000
1728956771257950 ,2024-10-15,10:46:11,0.04172026,0.00000000690061065575 ,-0.345943472,-0.15159702441145000000 ,38771000
1728956771507950 ,2024-10-15,10:46:12,0.040555134,0.00000000677436484907 ,-0.426710891,-0.15159703406538000000 ,38772000
1728956771757950 ,2024-10-15,10:46:12,0.040080454,0.00000000662793120407 ,-0.459616069,-0.15159704526306000000 ,38772000
1728956772007950 ,2024-10-15,10:46:12,0.040540751,0.00000000646682933091 ,-0.427707931,-0.15159705758240900000 ,38772000
1728956772257950 ,2024-10-15,10:46:12,0.040742129,0.00000000629374398748 ,-0.413748255,-0.15159707081812600000 ,38772000
1728956772507950 ,2024-10-15,10:46:13,0.040986665,0.00000000610997223048 ,-0.396796834,-0.15159708487102600000 ,38773000
1728956772757950 ,2024-10-15,10:46:13,0.04084282,0.00000000591809378156 ,-0.406768279,-0.15159709954383900000 ,38773000
1728956773007950 ,2024-10-15,10:46:13,0.04091474,0.00000000572325722049 ,-0.40178273,-0.15159711444285600000 ,38773000
1728956773257950 ,2024-10-15,10:46:13,0.039418779,0.00000000553308455157 ,-0.505483882,-0.15159712898522900000 ,38773000
1728956773507950 ,2024-10-15,10:46:14,0.03956262,0.00000000535600471009 ,-0.495512715,-0.15159714252640300000 ,38774000
1728956773757950 ,2024-10-15,10:46:14,0.03951947,0.00000000519868666838 ,-0.498503906,-0.15159715455640500000 ,38774000
1728956774007950 ,2024-10-15,10:46:14,0.040008534,0.00000000506495142854 ,-0.464601618,-0.15159716478304700000 ,38774000
1728956774257950 ,2024-10-15,10:46:14,0.039188631,0.00000000495667094258 ,-0.521437916,-0.15159717306318100000 ,38774000
1728956774507950 ,2024-10-15,10:46:15,0.039879076,0.00000000487440251555 ,-0.473575745,-0.15159717935419100000 ,38775000
1728956774757950 ,2024-10-15,10:46:15,0.040094838,0.00000000481755842395 ,-0.458618959,-0.15159718370101900000 ,38775000
1728956775007950 ,2024-10-15,10:46:15,0.039174248,0.00000000478543231663 ,-0.522434957,-0.15159718615768100000 ,38775000
1728956775257950 ,2024-10-15,10:46:15,0.039131094,0.00000000477641627169 ,-0.525426425,-0.15159718684713100000 ,38775000
1728956775507950 ,2024-10-15,10:46:16,0.040411294,0.00000000478459719079 ,-0.436681989,-0.15159718622154200000 ,38776000
1728956775757950 ,2024-10-15,10:46:16,0.040972278,0.00000000480053385803 ,-0.397794152,-0.15159718500287600000 ,38776000
1728956776007950 ,2024-10-15,10:46:16,0.039663311,0.00000000481734050612 ,-0.488532738,-0.15159718371768300000 ,38776000
1728956776257950 ,2024-10-15,10:46:16,0.040583905,0.00000000483370654579 ,-0.424716463,-0.15159718246618400000 ,38776000
1728956776507950 ,2024-10-15,10:46:17,0.039461933,0.00000000485192414492 ,-0.502492414,-0.15159718107309600000 ,38777000
1728956776757950 ,2024-10-15,10:46:17,0.039850306,0.00000000487510834473 ,-0.475570103,-0.15159717930021700000 ,38777000
1728956777007950 ,2024-10-15,10:46:17,0.040353756,0.00000000490527798065 ,-0.440670567,-0.15159717699316500000 ,38777000
1728956777257950 ,2024-10-15,10:46:17,0.039577007,0.00000000494340481539 ,-0.494515397,-0.15159717407763300000 ,38777000
1728956777507950 ,2024-10-15,10:46:18,0.040080454,0.00000000499003897372 ,-0.459616069,-0.15159717051155100000 ,38778000
