unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729052917155500 ,2024-10-16,13:28:37,0.019366508,0.00000000356550998367 ,-0.359688997,-0.23040271270402100000 ,48517000
1729052917405500 ,2024-10-16,13:28:37,0.019438429,0.00000000349618418340 ,-0.354019926,-0.23040271731702300000 ,48517000
1729052917655500 ,2024-10-16,13:28:38,0.019395277,0.00000000345128128372 ,-0.357421321,-0.23040272030490200000 ,48518000
1729052917905500 ,2024-10-16,13:28:38,0.018776754,0.00000000344158090990 ,-0.406175526,-0.23040272095037400000 ,48518000
1729052918155510 ,2024-10-16,13:28:38,0.018632911,0.00000000347795780638 ,-0.417513748,-0.23040271852982200000 ,48518000
1729052918405510 ,2024-10-16,13:28:38,0.020315869,0.00000000356603342199 ,-0.284856954,-0.23040271266919100000 ,48518000
1729052918655510 ,2024-10-16,13:28:39,0.019265819,0.00000000370166229108 ,-0.367625666,-0.23040270364432400000 ,48519000
1729052918905510 ,2024-10-16,13:28:39,0.020646706,0.00000000387079222596 ,-0.258779193,-0.23040269239026500000 ,48519000
1729052919155510 ,2024-10-16,13:28:39,0.019726114,0.00000000405107120457 ,-0.331343561,-0.23040268039433900000 ,48519000
1729052919405510 ,2024-10-16,13:28:39,0.021121386,0.00000000421560295219 ,-0.221363211,-0.23040266944624800000 ,48519000
1729052919655510 ,2024-10-16,13:28:40,0.021250846,0.00000000434058386741 ,-0.211158708,-0.23040266112990600000 ,48520000
1729052919905510 ,2024-10-16,13:28:40,0.021207692,0.00000000441271522171 ,-0.214560262,-0.23040265633022000000 ,48520000
1729052920155510 ,2024-10-16,13:28:40,0.022013212,0.00000000443074321337 ,-0.151066282,-0.23040265513062100000 ,48520000
1729052920405510 ,2024-10-16,13:28:40,0.01988434,0.00000000440172967190 ,-0.318871619,-0.23040265706120900000 ,48520000
1729052920655510 ,2024-10-16,13:28:41,0.021222077,0.00000000433571609110 ,-0.213426384,-0.23040266145381200000 ,48521000
1729052920905510 ,2024-10-16,13:28:41,0.021222077,0.00000000424198629223 ,-0.213426384,-0.23040266769067700000 ,48521000
1729052921155510 ,2024-10-16,13:28:41,0.020747397,0.00000000412881539610 ,-0.250842367,-0.23040267522117100000 ,48521000
1729052921405510 ,2024-10-16,13:28:41,0.019999415,0.00000000400405468372 ,-0.309800994,-0.23040268352286100000 ,48521000
1729052921655510 ,2024-10-16,13:28:42,0.020747397,0.00000000387425850661 ,-0.250842367,-0.23040269215961600000 ,48522000
1729052921905520 ,2024-10-16,13:28:42,0.020819318,0.00000000374420996939 ,-0.245173295,-0.23040270081316300000 ,48522000
1729052922155520 ,2024-10-16,13:28:42,0.020589169,0.00000000361801880818 ,-0.263314466,-0.23040270921003700000 ,48522000
1729052922405520 ,2024-10-16,13:28:42,0.0197405,0.00000000350021086494 ,-0.330209605,-0.23040271704908300000 ,48522000
1729052922655520 ,2024-10-16,13:28:43,0.019294586,0.00000000339526539651 ,-0.365358148,-0.23040272403225000000 ,48523000
1729052922905520 ,2024-10-16,13:28:43,0.01988434,0.00000000330592868365 ,-0.318871619,-0.23040272997679500000 ,48523000
1729052923155520 ,2024-10-16,13:28:43,0.020330254,0.00000000323220834148 ,-0.283723076,-0.23040273488221300000 ,48523000
1729052923405520 ,2024-10-16,13:28:43,0.020848086,0.00000000317252233016 ,-0.242905698,-0.23040273885377400000 ,48523000
1729052923655520 ,2024-10-16,13:28:44,0.020243948,0.00000000312610012191 ,-0.290526025,-0.23040274194275000000 ,48524000
1729052923905520 ,2024-10-16,13:28:44,0.019855572,0.00000000309434517499 ,-0.321139216,-0.23040274405575300000 ,48524000
1729052924155520 ,2024-10-16,13:28:44,0.020661091,0.00000000308067793437 ,-0.257645316,-0.23040274496518300000 ,48524000
1729052924405520 ,2024-10-16,13:28:44,0.019596657,0.00000000309094622846 ,-0.341547827,-0.23040274428192200000 ,48524000
1729052924655520 ,2024-10-16,13:28:45,0.019352123,0.00000000313441642798 ,-0.360822875,-0.23040274138937500000 ,48525000
1729052924905520 ,2024-10-16,13:28:45,0.018676065,0.00000000322026719520 ,-0.414112194,-0.23040273567678800000 ,48525000
1729052925155520 ,2024-10-16,13:28:45,0.020804934,0.00000000334769730863 ,-0.246307094,-0.23040272719747300000 ,48525000
1729052925405520 ,2024-10-16,13:28:45,0.02136592,0.00000000350207690648 ,-0.202088162,-0.23040271692491500000 ,48525000
1729052925655530 ,2024-10-16,13:28:46,0.02068986,0.00000000366570678622 ,-0.25537764,-0.23040270603683600000 ,48526000
1729052925905530 ,2024-10-16,13:28:46,0.021092618,0.00000000382881393927 ,-0.223630808,-0.23040269518353800000 ,48526000
1729052926155530 ,2024-10-16,13:28:46,0.020862471,0.00000000399100425102 ,-0.241771821,-0.23040268439124900000 ,48526000
1729052926405530 ,2024-10-16,13:28:46,0.01953912,0.00000000415834829516 ,-0.3460831,-0.23040267325602500000 ,48526000
1729052926655530 ,2024-10-16,13:28:47,0.020387791,0.00000000433491966753 ,-0.279187803,-0.23040266150680600000 ,48527000
1729052926905530 ,2024-10-16,13:28:47,0.021437841,0.00000000451391316098 ,-0.196419091,-0.23040264959641800000 ,48527000
1729052927155530 ,2024-10-16,13:28:47,0.020373406,0.00000000468152692796 ,-0.280321681,-0.23040263844324700000 ,48527000
1729052927405530 ,2024-10-16,13:28:47,0.020776166,0.00000000482530888096 ,-0.248574691,-0.23040262887586600000 ,48527000
1729052927655530 ,2024-10-16,13:28:48,0.021107003,0.00000000493488364119 ,-0.22249693,-0.23040262158466200000 ,48528000
1729052927905530 ,2024-10-16,13:28:48,0.021423457,0.00000000500242485778 ,-0.197552889,-0.23040261709040900000 ,48528000
1729052928155530 ,2024-10-16,13:28:48,0.02136592,0.00000000502641711611 ,-0.202088162,-0.23040261549394200000 ,48528000
1729052928405530 ,2024-10-16,13:28:48,0.02068986,0.00000000501257437571 ,-0.25537764,-0.23040261641505100000 ,48528000
1729052928655530 ,2024-10-16,13:28:49,0.020876855,0.00000000497075275708 ,-0.240638022,-0.23040261919789900000 ,48529000
1729052928905530 ,2024-10-16,13:28:49,0.020833703,0.00000000491180348373 ,-0.244039418,-0.23040262312043700000 ,48529000
1729052929155530 ,2024-10-16,13:28:49,0.02048848,0.00000000484704899126 ,-0.271251135,-0.23040262742925900000 ,48529000
1729052929405530 ,2024-10-16,13:28:49,0.0197405,0.00000000478855682690 ,-0.330209605,-0.23040263132138100000 ,48529000
1729052929655540 ,2024-10-16,13:28:50,0.020344637,0.00000000474755534502 ,-0.282589357,-0.23040263404965600000 ,48530000
1729052929905540 ,2024-10-16,13:28:50,0.019294586,0.00000000473134167646 ,-0.365358148,-0.23040263512852800000 ,48530000
1729052930155540 ,2024-10-16,13:28:50,0.020373406,0.00000000473931964611 ,-0.280321681,-0.23040263459766700000 ,48530000
1729052930405540 ,2024-10-16,13:28:50,0.020819318,0.00000000476143888264 ,-0.245173295,-0.23040263312583300000 ,48530000
1729052930655540 ,2024-10-16,13:28:51,0.020833703,0.00000000478365061537 ,-0.244039418,-0.23040263164784400000 ,48531000
1729052930905540 ,2024-10-16,13:28:51,0.020373406,0.00000000479496319091 ,-0.280321681,-0.23040263089509500000 ,48531000
1729052931155540 ,2024-10-16,13:28:51,0.021236461,0.00000000478897024522 ,-0.212292586,-0.23040263129387100000 ,48531000
1729052931405540 ,2024-10-16,13:28:51,0.020560401,0.00000000476302379067 ,-0.265582063,-0.23040263302037200000 ,48531000
1729052931655540 ,2024-10-16,13:28:52,0.020920008,0.00000000471811050857 ,-0.237236548,-0.23040263600894200000 ,48532000
1729052931905540 ,2024-10-16,13:28:52,0.020704243,0.00000000465824660788 ,-0.25424392,-0.23040263999234000000 ,48532000
1729052932155540 ,2024-10-16,13:28:52,0.019726114,0.00000000458911341225 ,-0.331343561,-0.23040264459252500000 ,48532000
1729052932405540 ,2024-10-16,13:28:52,0.020617938,0.00000000451585103134 ,-0.26104679,-0.23040264946747000000 ,48532000
1729052932655540 ,2024-10-16,13:28:53,0.020359023,0.00000000444152971443 ,-0.2814554,-0.23040265441287800000 ,48533000
1729052932905540 ,2024-10-16,13:28:53,0.020517249,0.00000000436809929553 ,-0.268983459,-0.23040265929900400000 ,48533000
1729052933155540 ,2024-10-16,13:28:53,0.020387791,0.00000000429808741377 ,-0.279187803,-0.23040266395765800000 ,48533000
1729052933405550 ,2024-10-16,13:28:53,0.019697346,0.00000000423492510567 ,-0.333611158,-0.23040266816053500000 ,48533000
1729052933655550 ,2024-10-16,13:28:54,0.019654194,0.00000000418118464461 ,-0.337012554,-0.23040267173647400000 ,48534000
1729052933905550 ,2024-10-16,13:28:54,0.020459712,0.00000000413595145841 ,-0.273518732,-0.23040267474633100000 ,48534000
1729052934155550 ,2024-10-16,13:28:54,0.020790549,0.00000000409511376181 ,-0.247440971,-0.23040267746370800000 ,48534000
1729052934405550 ,2024-10-16,13:28:54,0.020430943,0.00000000405492345225 ,-0.275786408,-0.23040268013800700000 ,48534000
1729052934655550 ,2024-10-16,13:28:55,0.019352123,0.00000000401364521368 ,-0.360822875,-0.23040268288469900000 ,48535000
1729052934905550 ,2024-10-16,13:28:55,0.020804934,0.00000000396925126924 ,-0.246307094,-0.23040268583871200000 ,48535000
1729052935155550 ,2024-10-16,13:28:55,0.02048848,0.00000000391795347062 ,-0.271251135,-0.23040268925211400000 ,48535000
1729052935405550 ,2024-10-16,13:28:55,0.02089124,0.00000000385610723421 ,-0.239504145,-0.23040269336741800000 ,48535000
1729052935655550 ,2024-10-16,13:28:56,0.020862471,0.00000000378221055660 ,-0.241771821,-0.23040269828457000000 ,48536000
1729052935905550 ,2024-10-16,13:28:56,0.020862471,0.00000000369720754714 ,-0.241771821,-0.23040270394074600000 ,48536000
1729052936155550 ,2024-10-16,13:28:56,0.020042568,0.00000000360385067735 ,-0.30639952,-0.23040271015279700000 ,48536000
1729052936405550 ,2024-10-16,13:28:56,0.02076178,0.00000000350555480262 ,-0.249708647,-0.23040271669349300000 ,48536000
1729052936655550 ,2024-10-16,13:28:57,0.020733012,0.00000000340576827183 ,-0.251976244,-0.23040272333337900000 ,48537000
1729052936905550 ,2024-10-16,13:28:57,0.019783651,0.00000000330835824004 ,-0.326808288,-0.23040272981513000000 ,48537000
1729052937155560 ,2024-10-16,13:28:57,0.019783651,0.00000000321767984874 ,-0.326808288,-0.23040273584895200000 ,48537000
1729052937405560 ,2024-10-16,13:28:57,0.019467197,0.00000000313770459015 ,-0.351752329,-0.23040274117057800000 ,48537000
1729052937655560 ,2024-10-16,13:28:58,0.018834291,0.00000000307076826776 ,-0.401640253,-0.23040274562458100000 ,48538000
1729052937905560 ,2024-10-16,13:28:58,0.020502863,0.00000000301636285890 ,-0.270117415,-0.23040274924476700000 ,48538000
1729052938155560 ,2024-10-16,13:28:58,0.020301485,0.00000000297139482576 ,-0.285990752,-0.23040275223698000000 ,48538000
1729052938405560 ,2024-10-16,13:28:58,0.020359023,0.00000000293227588397 ,-0.2814554,-0.23040275483999000000 ,48538000
1729052938655560 ,2024-10-16,13:28:59,0.020589169,0.00000000289655727426 ,-0.263314466,-0.23040275721673800000 ,48539000
1729052938905560 ,2024-10-16,13:28:59,0.020157643,0.00000000286318738471 ,-0.297328895,-0.23040275943720100000 ,48539000
1729052939155560 ,2024-10-16,13:28:59,0.020718629,0.00000000283237455511 ,-0.253109964,-0.23040276148751400000 ,48539000
1729052939405560 ,2024-10-16,13:28:59,0.02008572,0.00000000280561985843 ,-0.302998124,-0.23040276326779600000 ,48539000
1729052939655560 ,2024-10-16,13:29:00,0.019625425,0.00000000278564826880 ,-0.33928023,-0.23040276459672400000 ,48540000
1729052939905560 ,2024-10-16,13:29:00,0.01961104,0.00000000277542963034 ,-0.340414107,-0.23040276527668100000 ,48540000
1729052940155560 ,2024-10-16,13:29:00,0.019107591,0.00000000277616018216 ,-0.380097765,-0.23040276522806900000 ,48540000
1729052940405560 ,2024-10-16,13:29:00,0.021250846,0.00000000278573016659 ,-0.211158708,-0.23040276459127400000 ,48540000
1729052940655560 ,2024-10-16,13:29:01,0.020804934,0.00000000280018189274 ,-0.246307094,-0.23040276362964300000 ,48541000
1729052940905570 ,2024-10-16,13:29:01,0.020876855,0.00000000281757875418 ,-0.240638022,-0.23040276247204000000 ,48541000
1729052941155570 ,2024-10-16,13:29:01,0.019553503,0.00000000284006250712 ,-0.34494938,-0.23040276097595100000 ,48541000
1729052941405570 ,2024-10-16,13:29:01,0.020862471,0.00000000287296907925 ,-0.241771821,-0.23040275878631800000 ,48541000
1729052941655570 ,2024-10-16,13:29:02,0.019280203,0.00000000292411538673 ,-0.366491867,-0.23040275538299700000 ,48542000
1729052941905570 ,2024-10-16,13:29:02,0.019438429,0.00000000300338450254 ,-0.354019926,-0.23040275010835800000 ,48542000
1729052942155570 ,2024-10-16,13:29:02,0.02008572,0.00000000311939573825 ,-0.302998124,-0.23040274238886600000 ,48542000
1729052942405570 ,2024-10-16,13:29:02,0.020330254,0.00000000327549699524 ,-0.283723076,-0.23040273200174700000 ,48542000
1729052942655570 ,2024-10-16,13:29:03,0.020675475,0.00000000347025158338 ,-0.256511517,-0.23040271904260100000 ,48543000
1729052942905570 ,2024-10-16,13:29:03,0.019452814,0.00000000369826084643 ,-0.352886048,-0.23040270387065900000 ,48543000
1729052943155570 ,2024-10-16,13:29:03,0.021135772,0.00000000394447285455 ,-0.220229254,-0.23040268748749000000 ,48543000
1729052943405570 ,2024-10-16,13:29:03,0.022085132,0.00000000418392105429 ,-0.14539729,-0.23040267155439000000 ,48543000
1729052943655610 ,2024-10-16,13:29:04,0.020934392,0.00000000439704128663 ,-0.236102749,-0.23040265737317800000 ,48544000
1729052943905610 ,2024-10-16,13:29:04,0.020876855,0.00000000458051931247 ,-0.240638022,-0.23040264516438400000 ,48544000
1729052944155610 ,2024-10-16,13:29:04,0.02153853,0.00000000474303173610 ,-0.188482422,-0.23040263435066100000 ,48544000
1729052944405610 ,2024-10-16,13:29:04,0.019294586,0.00000000489927478631 ,-0.365358148,-0.23040262395410800000 ,48544000
1729052944655610 ,2024-10-16,13:29:05,0.021351535,0.00000000506330784904 ,-0.20322204,-0.23040261303920000000 ,48545000
1729052944905610 ,2024-10-16,13:29:05,0.020042568,0.00000000523997091555 ,-0.30639952,-0.23040260128388000000 ,48545000
1729052945155610 ,2024-10-16,13:29:05,0.021020697,0.00000000542226623966 ,-0.229299879,-0.23040258915378400000 ,48545000
1729052945405610 ,2024-10-16,13:29:05,0.02089124,0.00000000559430766134 ,-0.239504145,-0.23040257770599300000 ,48545000
1729052945655610 ,2024-10-16,13:29:06,0.021322766,0.00000000573769350156 ,-0.205489716,-0.23040256816497000000 ,48546000
1729052945905610 ,2024-10-16,13:29:06,0.020833703,0.00000000583875040984 ,-0.244039418,-0.23040256144055200000 ,48546000
1729052946155610 ,2024-10-16,13:29:06,0.021150155,0.00000000589038075398 ,-0.219095535,-0.23040255800502200000 ,48546000
1729052946405610 ,2024-10-16,13:29:06,0.021552915,0.00000000589053698420 ,-0.187348545,-0.23040255799462600000 ,48546000
1729052946655610 ,2024-10-16,13:29:07,0.021322766,0.00000000584240178535 ,-0.205489716,-0.23040256119758600000 ,48547000
1729052946905610 ,2024-10-16,13:29:07,0.020272717,0.00000000575383558211 ,-0.288258349,-0.23040256709086100000 ,48547000
1729052947155610 ,2024-10-16,13:29:07,0.022142669,0.00000000563419743984 ,-0.140862017,-0.23040257505169100000 ,48547000
1729052947405610 ,2024-10-16,13:29:07,0.020229563,0.00000000549278985345 ,-0.291659903,-0.23040258446107900000 ,48547000
1729052947655610 ,2024-10-16,13:29:08,0.020661091,0.00000000533905385401 ,-0.257645316,-0.23040259469081200000 ,48548000
1729052947905610 ,2024-10-16,13:29:08,0.02076178,0.00000000518122210066 ,-0.249708647,-0.23040260519307900000 ,48548000
1729052948155610 ,2024-10-16,13:29:08,0.020704243,0.00000000502557488194 ,-0.25424392,-0.23040261554998500000 ,48548000
1729052948405610 ,2024-10-16,13:29:08,0.020848086,0.00000000487806897465 ,-0.242905698,-0.23040262536516100000 ,48548000
1729052948655610 ,2024-10-16,13:29:09,0.019841189,0.00000000474610342606 ,-0.322272936,-0.23040263414626800000 ,48549000
1729052948905610 ,2024-10-16,13:29:09,0.019654194,0.00000000463822281996 ,-0.337012554,-0.23040264132474100000 ,48549000
1729052949155610 ,2024-10-16,13:29:09,0.019553503,0.00000000456082663156 ,-0.34494938,-0.23040264647475300000 ,48549000
1729052949405610 ,2024-10-16,13:29:09,0.019841189,0.00000000451338915982 ,-0.322272936,-0.23040264963128500000 ,48549000
1729052949655610 ,2024-10-16,13:29:10,0.021063849,0.00000000448680961398 ,-0.225898484,-0.23040265139991200000 ,48550000
1729052949905610 ,2024-10-16,13:29:10,0.020819318,0.00000000446832785006 ,-0.245173295,-0.23040265262970600000 ,48550000
1729052950155610 ,2024-10-16,13:29:10,0.020747397,0.00000000444858112027 ,-0.250842367,-0.23040265394367100000 ,48550000
1729052950405610 ,2024-10-16,13:29:10,0.020373406,0.00000000442369955837 ,-0.280321681,-0.23040265559931200000 ,48550000
1729052950655610 ,2024-10-16,13:29:11,0.021135772,0.00000000439349269394 ,-0.220229254,-0.23040265760930400000 ,48551000
1729052950905610 ,2024-10-16,13:29:11,0.020359023,0.00000000436076983567 ,-0.2814554,-0.23040265978671300000 ,48551000
1729052951155610 ,2024-10-16,13:29:11,0.019913109,0.00000000433156609709 ,-0.316603943,-0.23040266172995600000 ,48551000
1729052951405610 ,2024-10-16,13:29:11,0.019826805,0.00000000431309175988 ,-0.323406735,-0.23040266295925500000 ,48551000
1729052951655610 ,2024-10-16,13:29:12,0.02068986,0.00000000431095454045 ,-0.25537764,-0.23040266310146800000 ,48552000
1729052951905610 ,2024-10-16,13:29:12,0.018949365,0.00000000432852966705 ,-0.392569707,-0.23040266193200300000 ,48552000
1729052952155610 ,2024-10-16,13:29:12,0.019985031,0.00000000436446502353 ,-0.310934793,-0.23040265954083200000 ,48552000
1729052952405610 ,2024-10-16,13:29:12,0.020416558,0.00000000440823622948 ,-0.276920285,-0.23040265662825600000 ,48552000
1729052952655610 ,2024-10-16,13:29:13,0.020790549,0.00000000444270187344 ,-0.247440971,-0.23040265433488100000 ,48553000
1729052952905610 ,2024-10-16,13:29:13,0.020776166,0.00000000445255009533 ,-0.248574691,-0.23040265367957200000 ,48553000
1729052953155610 ,2024-10-16,13:29:13,0.021509761,0.00000000442936602355 ,-0.190750098,-0.23040265522226100000 ,48553000
1729052953405610 ,2024-10-16,13:29:13,0.021236461,0.00000000437218978740 ,-0.212292586,-0.23040265902681900000 ,48553000
1729052953655610 ,2024-10-16,13:29:14,0.02048848,0.00000000428592894720 ,-0.271251135,-0.23040266476669300000 ,48554000
1729052953905610 ,2024-10-16,13:29:14,0.021236461,0.00000000417853554302 ,-0.212292586,-0.23040267191274700000 ,48554000
1729052954155610 ,2024-10-16,13:29:14,0.019754883,0.00000000405874565801 ,-0.329075885,-0.23040267988367400000 ,48554000
1729052954405610 ,2024-10-16,13:29:14,0.019280203,0.00000000393451529193 ,-0.366491867,-0.23040268815007500000 ,48554000
1729052954655610 ,2024-10-16,13:29:15,0.020301485,0.00000000381117917399 ,-0.285990752,-0.23040269635697200000 ,48555000
1729052954905610 ,2024-10-16,13:29:15,0.020315869,0.00000000369095352098 ,-0.284856954,-0.23040270435689500000 ,48555000
1729052955155610 ,2024-10-16,13:29:15,0.020315869,0.00000000357461809279 ,-0.284856954,-0.23040271209795900000 ,48555000
1729052955405610 ,2024-10-16,13:29:15,0.020445326,0.00000000346323359944 ,-0.274652688,-0.23040271950958400000 ,48555000
1729052955655610 ,2024-10-16,13:29:16,0.01981242,0.00000000335875440381 ,-0.324540612,-0.23040272646172400000 ,48556000
1729052955905610 ,2024-10-16,13:29:16,0.018704833,0.00000000326351073374 ,-0.411844597,-0.23040273279932400000 ,48556000
1729052956155610 ,2024-10-16,13:29:16,0.020028183,0.00000000317853461719 ,-0.307533397,-0.23040273845371100000 ,48556000
1729052956405610 ,2024-10-16,13:29:16,0.021035081,0.00000000310290165609 ,-0.228166081,-0.23040274348639700000 ,48556000
1729052956655610 ,2024-10-16,13:29:17,0.01981242,0.00000000303576821707 ,-0.324540612,-0.23040274795351600000 ,48557000
1729052956905610 ,2024-10-16,13:29:17,0.019294586,0.00000000297817783343 ,-0.365358148,-0.23040275178563300000 ,48557000
1729052957155610 ,2024-10-16,13:29:17,0.019380892,0.00000000293196062716 ,-0.358555199,-0.23040275486096700000 ,48557000
1729052957405610 ,2024-10-16,13:29:17,0.019366508,0.00000000289748015059 ,-0.359688997,-0.23040275715532900000 ,48557000
1729052957655610 ,2024-10-16,13:29:18,0.019625425,0.00000000287241038555 ,-0.33928023,-0.23040275882349400000 ,48558000
1729052957905610 ,2024-10-16,13:29:18,0.02153853,0.00000000285239304827 ,-0.188482422,-0.23040276015546600000 ,48558000
1729052958155610 ,2024-10-16,13:29:18,0.020502863,0.00000000283390267266 ,-0.270117415,-0.23040276138583200000 ,48558000
1729052958405610 ,2024-10-16,13:29:18,0.0202871,0.00000000281708512495 ,-0.28712463,-0.23040276250488700000 ,48558000
1729052958655610 ,2024-10-16,13:29:19,0.019078823,0.00000000280573971311 ,-0.382365362,-0.23040276325982100000 ,48559000
1729052958905610 ,2024-10-16,13:29:19,0.019294586,0.00000000280480330734 ,-0.365358148,-0.23040276332213000000 ,48559000
1729052959155610 ,2024-10-16,13:29:19,0.01981242,0.00000000281756042246 ,-0.324540612,-0.23040276247326000000 ,48559000
1729052959405610 ,2024-10-16,13:29:19,0.019697346,0.00000000284451344612 ,-0.333611158,-0.23040276067978100000 ,48559000
1729052959655610 ,2024-10-16,13:29:20,0.01981242,0.00000000288371900833 ,-0.324540612,-0.23040275807100800000 ,48560000
1729052959905610 ,2024-10-16,13:29:20,0.020704243,0.00000000293141012898 ,-0.25424392,-0.23040275489759800000 ,48560000
1729052960155610 ,2024-10-16,13:29:20,0.020359023,0.00000000298357509658 ,-0.2814554,-0.23040275142649400000 ,48560000
1729052960405610 ,2024-10-16,13:29:20,0.020819318,0.00000000303845116409 ,-0.245173295,-0.23040274777499100000 ,48560000
1729052960655610 ,2024-10-16,13:29:21,0.019855572,0.00000000309809849661 ,-0.321139216,-0.23040274380600300000 ,48561000
1729052960905610 ,2024-10-16,13:29:21,0.02008572,0.00000000316811515925 ,-0.302998124,-0.23040273914703100000 ,48561000
1729052961155610 ,2024-10-16,13:29:21,0.020517249,0.00000000325701419761 ,-0.268983459,-0.23040273323160900000 ,48561000
1729052961405610 ,2024-10-16,13:29:21,0.019395277,0.00000000337813739844 ,-0.357421321,-0.23040272517196200000 ,48561000
1729052961655610 ,2024-10-16,13:29:22,0.019308971,0.00000000355090098920 ,-0.36422427,-0.23040271367611700000 ,48562000
1729052961905610 ,2024-10-16,13:29:22,0.0197405,0.00000000379174779391 ,-0.330209605,-0.23040269764995300000 ,48562000
1729052962155610 ,2024-10-16,13:29:22,0.020617938,0.00000000409747485319 ,-0.26104679,-0.23040267730659900000 ,48562000
1729052962405610 ,2024-10-16,13:29:22,0.021092618,0.00000000444209257417 ,-0.223630808,-0.23040265437542500000 ,48562000
1729052962655610 ,2024-10-16,13:29:23,0.020330254,0.00000000479213625239 ,-0.283723076,-0.23040263108320200000 ,48563000
1729052962905610 ,2024-10-16,13:29:23,0.021380303,0.00000000511890237198 ,-0.200954443,-0.23040260933989000000 ,48563000
1729052963155610 ,2024-10-16,13:29:23,0.020977544,0.00000000540168773768 ,-0.232701354,-0.23040259052309600000 ,48563000
1729052963405610 ,2024-10-16,13:29:23,0.020502863,0.00000000562929194567 ,-0.270117415,-0.23040257537810700000 ,48563000
1729052963655610 ,2024-10-16,13:29:24,0.021063849,0.00000000579649289019 ,-0.225898484,-0.23040256425240500000 ,48564000
1729052963905610 ,2024-10-16,13:29:24,0.020804934,0.00000000589904805261 ,-0.246307094,-0.23040255742829200000 ,48564000
1729052964155610 ,2024-10-16,13:29:24,0.021466609,0.00000000593446755889 ,-0.194151494,-0.23040255507144600000 ,48564000
1729052964405610 ,2024-10-16,13:29:24,0.021150155,0.00000000590487871547 ,-0.219095535,-0.23040255704031500000 ,48564000
1729052964655610 ,2024-10-16,13:29:25,0.021107003,0.00000000581727127992 ,-0.22249693,-0.23040256286979200000 ,48565000
1729052964905610 ,2024-10-16,13:29:25,0.021898137,0.00000000568171712018 ,-0.160136907,-0.23040257188968900000 ,48565000
1729052965155610 ,2024-10-16,13:29:25,0.021480994,0.00000000551030386466 ,-0.193017616,-0.23040258329568100000 ,48565000
1729052965405610 ,2024-10-16,13:29:25,0.021092618,0.00000000531707292991 ,-0.223630808,-0.23040259615344200000 ,48565000
1729052965655610 ,2024-10-16,13:29:26,0.020373406,0.00000000511734303665 ,-0.280321681,-0.23040260944364900000 ,48566000
1729052965905610 ,2024-10-16,13:29:26,0.019668577,0.00000000492645765846 ,-0.335878834,-0.23040262214533500000 ,48566000
1729052966155610 ,2024-10-16,13:29:26,0.01913636,0.00000000475803585581 ,-0.377830089,-0.23040263335227300000 ,48566000
1729052966405610 ,2024-10-16,13:29:26,0.019956263,0.00000000462123412666 ,-0.31320239,-0.23040264245518400000 ,48566000
1729052966655610 ,2024-10-16,13:29:27,0.020531632,0.00000000451928628081 ,-0.267849739,-0.23040264923888600000 ,48567000
1729052966905610 ,2024-10-16,13:29:27,0.019424045,0.00000000445111789508 ,-0.355153724,-0.23040265377487200000 ,48567000
1729052967155610 ,2024-10-16,13:29:27,0.020531632,0.00000000441226625573 ,-0.267849739,-0.23040265636009500000 ,48567000
1729052967405610 ,2024-10-16,13:29:27,0.020776166,0.00000000439447471758 ,-0.248574691,-0.23040265754396000000 ,48567000
1729052967655610 ,2024-10-16,13:29:28,0.02048848,0.00000000438821422070 ,-0.271251135,-0.23040265796053900000 ,48568000
1729052967905610 ,2024-10-16,13:29:28,0.020042568,0.00000000438525057946 ,-0.30639952,-0.23040265815774200000 ,48568000
1729052968155610 ,2024-10-16,13:29:28,0.022070747,0.00000000437851505235 ,-0.146531167,-0.23040265860593000000 ,48568000
1729052968405610 ,2024-10-16,13:29:28,0.02068986,0.00000000436432147553 ,-0.25537764,-0.23040265955038400000 ,48568000
1729052968655610 ,2024-10-16,13:29:29,0.019855572,0.00000000434528408015 ,-0.321139216,-0.23040266081714900000 ,48569000
1729052968905610 ,2024-10-16,13:29:29,0.020315869,0.00000000432725873855 ,-0.284856954,-0.23040266201657200000 ,48569000
1729052969155610 ,2024-10-16,13:29:29,0.020603554,0.00000000431426975050 ,-0.262180589,-0.23040266288087100000 ,48569000
1729052969405610 ,2024-10-16,13:29:29,0.019682962,0.00000000430749821567 ,-0.334744957,-0.23040266333145500000 ,48569000
1729052969655610 ,2024-10-16,13:29:30,0.020445326,0.00000000430517413584 ,-0.274652688,-0.23040266348610100000 ,48570000
1729052969905610 ,2024-10-16,13:29:30,0.021107003,0.00000000430229143135 ,-0.22249693,-0.23040266367791900000 ,48570000
1729052970155610 ,2024-10-16,13:29:30,0.019798037,0.00000000429296110087 ,-0.325674332,-0.23040266429876700000 ,48570000
1729052970405610 ,2024-10-16,13:29:30,0.021049466,0.00000000427227927744 ,-0.227032203,-0.23040266567495500000 ,48570000
1729052970655610 ,2024-10-16,13:29:31,0.021222077,0.00000000423653157811 ,-0.213426384,-0.23040266805363900000 ,48571000
1729052970905610 ,2024-10-16,13:29:31,0.02076178,0.00000000418480044532 ,-0.249708647,-0.23040267149587500000 ,48571000
1729052971155610 ,2024-10-16,13:29:31,0.020574786,0.00000000411997665482 ,-0.264448186,-0.23040267580930900000 ,48571000
1729052971405610 ,2024-10-16,13:29:31,0.020833703,0.00000000404749929427 ,-0.244039418,-0.23040268063201800000 ,48571000
