unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728897455264490 ,2024-10-14,18:17:35,0.03813858,0.00000000125470331790 ,-0.743908602,-0.11978408784886400000 ,65855000
1728897455514490 ,2024-10-14,18:17:36,0.038900945,0.00000000126626074840 ,-0.722239525,-0.11978408773720900000 ,65856000
1728897455764490 ,2024-10-14,18:17:36,0.039289322,0.00000000128518859932 ,-0.711200494,-0.11978408755435000000 ,65856000
1728897456014490 ,2024-10-14,18:17:36,0.03864203,0.00000000131307178663 ,-0.729598794,-0.11978408728497400000 ,65856000
1728897456264490 ,2024-10-14,18:17:36,0.038670797,0.00000000135222084574 ,-0.728781136,-0.11978408690676000000 ,65856000
1728897456514490 ,2024-10-14,18:17:37,0.038915329,0.00000000140518694803 ,-0.721830682,-0.11978408639506200000 ,65857000
1728897456764490 ,2024-10-14,18:17:37,0.039418779,0.00000000147414754063 ,-0.707520873,-0.11978408572884300000 ,65857000
1728897457014490 ,2024-10-14,18:17:37,0.038886562,0.00000000156148212455 ,-0.72264834,-0.11978408488511600000 ,65857000
1728897457264490 ,2024-10-14,18:17:37,0.039648928,0.00000000167083287713 ,-0.700979235,-0.11978408382869300000 ,65857000
1728897457514490 ,2024-10-14,18:17:38,0.039217401,0.00000000180854626053 ,-0.71324474,-0.11978408249826300000 ,65858000
1728897457764490 ,2024-10-14,18:17:38,0.039979767,0.00000000198897521506 ,-0.691575634,-0.11978408075516300000 ,65858000
1728897458014490 ,2024-10-14,18:17:38,0.038411882,0.00000000225080792750 ,-0.736140405,-0.11978407822563300000 ,65858000
1728897458264490 ,2024-10-14,18:17:38,0.039059173,0.00000000268575551276 ,-0.717742133,-0.11978407402366400000 ,65858000
1728897458514490 ,2024-10-14,18:17:39,0.03944755,0.00000000342053745434 ,-0.706703101,-0.11978406692503600000 ,65859000
1728897458764490 ,2024-10-14,18:17:39,0.039950997,0.00000000447197429408 ,-0.692393378,-0.11978405676724800000 ,65859000
1728897459014490 ,2024-10-14,18:17:39,0.040137991,0.00000000564668313106 ,-0.687078355,-0.11978404541854600000 ,65859000
1728897459264490 ,2024-10-14,18:17:39,0.040411294,0.00000000668677617510 ,-0.679310129,-0.11978403537034900000 ,65859000
1728897459514490 ,2024-10-14,18:17:40,0.040857203,0.00000000745060316396 ,-0.666635837,-0.11978402799112000000 ,65860000
1728897459764490 ,2024-10-14,18:17:40,0.03996538,0.00000000792222724393 ,-0.691984563,-0.11978402343482400000 ,65860000
1728897460014490 ,2024-10-14,18:17:40,0.040468831,0.00000000814222298509 ,-0.677674726,-0.11978402130947600000 ,65860000
1728897460264490 ,2024-10-14,18:17:40,0.040857203,0.00000000816212548776 ,-0.666635837,-0.11978402111720000000 ,65860000
1728897460514490 ,2024-10-14,18:17:41,0.039548237,0.00000000803101720735 ,-0.703841225,-0.11978402238381900000 ,65861000
1728897460764490 ,2024-10-14,18:17:41,0.040511984,0.00000000779103200630 ,-0.676448167,-0.11978402470228400000 ,65861000
1728897461014490 ,2024-10-14,18:17:41,0.040526368,0.00000000747440370235 ,-0.676039324,-0.11978402776118700000 ,65861000
1728897461264490 ,2024-10-14,18:17:41,0.040511984,0.00000000710596051371 ,-0.676448167,-0.11978403132066600000 ,65861000
1728897461514490 ,2024-10-14,18:17:42,0.040598288,0.00000000670640662186 ,-0.673995106,-0.11978403518070200000 ,65862000
1728897461764490 ,2024-10-14,18:17:42,0.041173659,0.00000000629330863357 ,-0.657641052,-0.11978403917158500000 ,65862000
1728897462014490 ,2024-10-14,18:17:42,0.039821539,0.00000000588177073498 ,-0.696073027,-0.11978404314739700000 ,65862000
1728897462264490 ,2024-10-14,18:17:42,0.039505083,0.00000000548457818252 ,-0.705067812,-0.11978404698462000000 ,65862000
1728897462514490 ,2024-10-14,18:17:43,0.038915329,0.00000000511100956383 ,-0.721830682,-0.11978405059361500000 ,65863000
1728897462764490 ,2024-10-14,18:17:43,0.039807156,0.00000000476559601580 ,-0.696481842,-0.11978405393060800000 ,65863000
1728897463014490 ,2024-10-14,18:17:43,0.040411294,0.00000000444876292087 ,-0.679310129,-0.11978405699149000000 ,65863000
1728897463264490 ,2024-10-14,18:17:43,0.039188631,0.00000000415916229202 ,-0.714062484,-0.11978405978928200000 ,65863000
1728897463514490 ,2024-10-14,18:17:44,0.040066071,0.00000000389514036252 ,-0.689122573,-0.11978406233996200000 ,65864000
1728897463764490 ,2024-10-14,18:17:44,0.0400373,0.00000000365482551420 ,-0.689940345,-0.11978406466161100000 ,65864000
1728897464014490 ,2024-10-14,18:17:44,0.039274938,0.00000000343635078866 ,-0.711609337,-0.11978406677226500000 ,65864000
1728897464264490 ,2024-10-14,18:17:44,0.040583905,0.00000000323813392262 ,-0.674403921,-0.11978406868721100000 ,65864000
1728897464514490 ,2024-10-14,18:17:45,0.039332476,0.00000000305907010575 ,-0.709973906,-0.11978407041712200000 ,65865000
1728897464764490 ,2024-10-14,18:17:45,0.038785871,0.00000000289848851579 ,-0.72551033,-0.11978407196847900000 ,65865000
1728897465014490 ,2024-10-14,18:17:45,0.039764002,0.00000000275507304070 ,-0.69770843,-0.11978407335399700000 ,65865000
1728897465264490 ,2024-10-14,18:17:45,0.039792769,0.00000000262607933866 ,-0.696890771,-0.11978407460018700000 ,65865000
1728897465514490 ,2024-10-14,18:17:46,0.040641442,0.00000000250834456534 ,-0.672768519,-0.11978407573760700000 ,65866000
1728897465764490 ,2024-10-14,18:17:46,0.039591391,0.00000000239980186627 ,-0.702614637,-0.11978407678622300000 ,65866000
1728897466014490 ,2024-10-14,18:17:46,0.039634544,0.00000000229982397255 ,-0.701388078,-0.11978407775209600000 ,65866000
1728897466264490 ,2024-10-14,18:17:46,0.03911671,0.00000000220836883970 ,-0.71610673,-0.11978407863563100000 ,65866000
1728897466514490 ,2024-10-14,18:17:47,0.0394907,0.00000000212492369785 ,-0.705476627,-0.11978407944178300000 ,65867000
1728897466764490 ,2024-10-14,18:17:47,0.040109225,0.00000000204817821700 ,-0.687895986,-0.11978408018321100000 ,65867000
1728897467014490 ,2024-10-14,18:17:47,0.04039691,0.00000000197672696925 ,-0.679718973,-0.11978408087349200000 ,65867000
1728897467264490 ,2024-10-14,18:17:47,0.039433163,0.00000000191007099333 ,-0.70711203,-0.11978408151744600000 ,65867000
1728897467514490 ,2024-10-14,18:17:48,0.039577007,0.00000000184878386325 ,-0.703023481,-0.11978408210953300000 ,65868000
1728897467764490 ,2024-10-14,18:17:48,0.03944755,0.00000000179394637597 ,-0.706703101,-0.11978408263931000000 ,65868000
1728897468014490 ,2024-10-14,18:17:48,0.039375626,0.00000000174679698330 ,-0.708747433,-0.11978408309481400000 ,65868000
1728897468264490 ,2024-10-14,18:17:48,0.039260551,0.00000000170880218166 ,-0.712018266,-0.11978408346187700000 ,65868000
1728897468514490 ,2024-10-14,18:17:49,0.038354345,0.00000000168153195836 ,-0.737775807,-0.11978408372533100000 ,65869000
1728897468764490 ,2024-10-14,18:17:49,0.039505083,0.00000000166585171446 ,-0.705067812,-0.11978408387681500000 ,65869000
1728897469014490 ,2024-10-14,18:17:49,0.040066071,0.00000000166151048890 ,-0.689122573,-0.11978408391875500000 ,65869000
1728897469264490 ,2024-10-14,18:17:49,0.038900945,0.00000000166829243543 ,-0.722239525,-0.11978408385323600000 ,65869000
1728897469514490 ,2024-10-14,18:17:50,0.038440648,0.00000000168634748996 ,-0.735322774,-0.11978408367880800000 ,65870000
1728897469764490 ,2024-10-14,18:17:50,0.03992223,0.00000000171376052193 ,-0.693211037,-0.11978408341397500000 ,65870000
1728897470014490 ,2024-10-14,18:17:50,0.03999415,0.00000000174521071518 ,-0.691166819,-0.11978408311013900000 ,65870000
1728897470264490 ,2024-10-14,18:17:50,0.040339373,0.00000000177440312323 ,-0.681354375,-0.11978408282811500000 ,65870000
1728897470514490 ,2024-10-14,18:17:51,0.040152375,0.00000000179685607527 ,-0.686669512,-0.11978408261120000000 ,65871000
1728897470764490 ,2024-10-14,18:17:51,0.03999415,0.00000000181042572676 ,-0.691166819,-0.11978408248010500000 ,65871000
1728897471014490 ,2024-10-14,18:17:51,0.040224299,0.00000000181454464037 ,-0.68462518,-0.11978408244031300000 ,65871000
1728897471264490 ,2024-10-14,18:17:51,0.03996538,0.00000000180949099052 ,-0.691984563,-0.11978408248913600000 ,65871000
1728897471514490 ,2024-10-14,18:17:52,0.039778385,0.00000000179593343997 ,-0.697299614,-0.11978408262011300000 ,65872000
1728897471764490 ,2024-10-14,18:17:52,0.040598288,0.00000000177461499149 ,-0.673995106,-0.11978408282606800000 ,65872000
1728897472014490 ,2024-10-14,18:17:52,0.040296219,0.00000000174649207386 ,-0.682580963,-0.11978408309776000000 ,65872000
1728897472264490 ,2024-10-14,18:17:52,0.039907843,0.00000000171312609665 ,-0.693619966,-0.11978408342010400000 ,65872000
1728897472514490 ,2024-10-14,18:17:53,0.039720848,0.00000000167655480304 ,-0.698935017,-0.11978408377341400000 ,65873000
1728897472764490 ,2024-10-14,18:17:53,0.039720848,0.00000000163876204683 ,-0.698935017,-0.11978408413852500000 ,65873000
1728897473014490 ,2024-10-14,18:17:53,0.03992223,0.00000000160142358865 ,-0.693211037,-0.11978408449924700000 ,65873000
1728897473264490 ,2024-10-14,18:17:53,0.039289322,0.00000000156601866614 ,-0.711200494,-0.11978408484128900000 ,65873000
1728897473514490 ,2024-10-14,18:17:54,0.03904479,0.00000000153379030709 ,-0.718150948,-0.11978408515264300000 ,65874000
1728897473764490 ,2024-10-14,18:17:54,0.04044006,0.00000000150550909683 ,-0.678492499,-0.11978408542586300000 ,65874000
1728897474014490 ,2024-10-14,18:17:54,0.039879076,0.00000000148190573206 ,-0.694437624,-0.11978408565389200000 ,65874000
1728897474264490 ,2024-10-14,18:17:54,0.039102327,0.00000000146475381250 ,-0.716515545,-0.11978408581959500000 ,65874000
1728897474514490 ,2024-10-14,18:17:55,0.038800258,0.00000000145730150632 ,-0.725101402,-0.11978408589159000000 ,65875000
1728897474764490 ,2024-10-14,18:17:55,0.03861326,0.00000000146359205842 ,-0.730416538,-0.11978408583081800000 ,65875000
1728897475014490 ,2024-10-14,18:17:55,0.038699567,0.00000000148700049345 ,-0.727963392,-0.11978408560467300000 ,65875000
1728897475264490 ,2024-10-14,18:17:55,0.039461933,0.00000000152821862085 ,-0.706294286,-0.11978408520647000000 ,65875000
1728897475514490 ,2024-10-14,18:17:56,0.03944755,0.00000000158377150669 ,-0.706703101,-0.11978408466978100000 ,65876000
1728897475764490 ,2024-10-14,18:17:56,0.040109225,0.00000000164630545976 ,-0.687895986,-0.11978408406564900000 ,65876000
1728897476014490 ,2024-10-14,18:17:56,0.041303117,0.00000000170715454294 ,-0.653961403,-0.11978408347779400000 ,65876000
1728897476264490 ,2024-10-14,18:17:56,0.040454447,0.00000000176036939972 ,-0.67808357,-0.11978408296369300000 ,65876000
1728897476514490 ,2024-10-14,18:17:57,0.040008534,0.00000000180485145057 ,-0.690757976,-0.11978408253395800000 ,65877000
1728897476764490 ,2024-10-14,18:17:57,0.040598288,0.00000000184311902654 ,-0.673995106,-0.11978408216426000000 ,65877000
1728897477014490 ,2024-10-14,18:17:57,0.038929716,0.00000000187931580914 ,-0.721421753,-0.11978408181456800000 ,65877000
1728897477264490 ,2024-10-14,18:17:57,0.039764002,0.00000000191711682442 ,-0.69770843,-0.11978408144937700000 ,65877000
1728897477514490 ,2024-10-14,18:17:58,0.040411294,0.00000000195750061159 ,-0.679310129,-0.11978408105923500000 ,65878000
1728897477764490 ,2024-10-14,18:17:58,0.040324986,0.00000000199926822072 ,-0.681763304,-0.11978408065572400000 ,65878000
1728897478014490 ,2024-10-14,18:17:58,0.039879076,0.00000000204162617067 ,-0.694437624,-0.11978408024651000000 ,65878000
1728897478264490 ,2024-10-14,18:17:58,0.040080454,0.00000000208474552110 ,-0.688713758,-0.11978407982993900000 ,65878000
1728897478514490 ,2024-10-14,18:17:59,0.040066071,0.00000000212841981673 ,-0.689122573,-0.11978407940800800000 ,65879000
1728897478764490 ,2024-10-14,18:17:59,0.040281836,0.00000000217138006489 ,-0.682989778,-0.11978407899297500000 ,65879000
1728897479014490 ,2024-10-14,18:17:59,0.03999415,0.00000000221150275402 ,-0.691166819,-0.11978407860535500000 ,65879000
1728897479264490 ,2024-10-14,18:17:59,0.04084282,0.00000000224623061402 ,-0.667044652,-0.11978407826985400000 ,65879000
1728897479514490 ,2024-10-14,18:18:00,0.040166762,0.00000000227345129823 ,-0.686260583,-0.11978407800687900000 ,65880000
1728897479764490 ,2024-10-14,18:18:00,0.04036814,0.00000000229218894641 ,-0.680536717,-0.11978407782585700000 ,65880000
1728897480014490 ,2024-10-14,18:18:00,0.040742129,0.00000000230235848405 ,-0.669906642,-0.11978407772761000000 ,65880000
1728897480264490 ,2024-10-14,18:18:00,0.039778385,0.00000000230440347416 ,-0.697299614,-0.11978407770785400000 ,65880000
1728897480514490 ,2024-10-14,18:18:01,0.040742129,0.00000000229888159345 ,-0.669906642,-0.11978407776120000000 ,65881000
1728897480764490 ,2024-10-14,18:18:01,0.040253066,0.00000000228602909851 ,-0.683807522,-0.11978407788536600000 ,65881000
1728897481014490 ,2024-10-14,18:18:01,0.040382523,0.00000000226595041597 ,-0.680127901,-0.11978407807934400000 ,65881000
1728897481264490 ,2024-10-14,18:18:01,0.040483214,0.00000000223883979553 ,-0.677265911,-0.11978407834125600000 ,65881000
1728897481514490 ,2024-10-14,18:18:02,0.04044006,0.00000000220496048743 ,-0.678492499,-0.11978407866855900000 ,65882000
1728897481764490 ,2024-10-14,18:18:02,0.040454447,0.00000000216473967832 ,-0.67808357,-0.11978407905712700000 ,65882000
1728897482014490 ,2024-10-14,18:18:02,0.041144889,0.00000000211898503684 ,-0.658458796,-0.11978407949915600000 ,65882000
1728897482264490 ,2024-10-14,18:18:02,0.040929127,0.00000000206945936368 ,-0.664591506,-0.11978407997761700000 ,65882000
1728897482514490 ,2024-10-14,18:18:03,0.039433163,0.00000000201939232622 ,-0.70711203,-0.11978408046130800000 ,65883000
1728897482764490 ,2024-10-14,18:18:03,0.03951947,0.00000000197277138265 ,-0.704658883,-0.11978408091170600000 ,65883000
1728897483014490 ,2024-10-14,18:18:03,0.039361242,0.00000000193258933375 ,-0.709156276,-0.11978408129990000000 ,65883000
1728897483264490 ,2024-10-14,18:18:03,0.040253066,0.00000000189966490246 ,-0.683807522,-0.11978408161797800000 ,65883000
1728897483514490 ,2024-10-14,18:18:04,0.040598288,0.00000000187319139433 ,-0.673995106,-0.11978408187373500000 ,65884000
1728897483764490 ,2024-10-14,18:18:04,0.038958482,0.00000000185206744313 ,-0.720604123,-0.11978408207781100000 ,65884000
1728897484014490 ,2024-10-14,18:18:04,0.040900357,0.00000000183504351843 ,-0.66540925,-0.11978408224227600000 ,65884000
1728897484264490 ,2024-10-14,18:18:04,0.040137991,0.00000000182039483233 ,-0.687078355,-0.11978408238379500000 ,65884000
1728897484514490 ,2024-10-14,18:18:05,0.040109225,0.00000000180655517948 ,-0.687895986,-0.11978408251749800000 ,65885000
1728897484764490 ,2024-10-14,18:18:05,0.040828437,0.00000000179267012348 ,-0.667453467,-0.11978408265164000000 ,65885000
1728897485014490 ,2024-10-14,18:18:05,0.039950997,0.00000000177870576501 ,-0.692393378,-0.11978408278654800000 ,65885000
1728897485264490 ,2024-10-14,18:18:05,0.039807156,0.00000000176539207269 ,-0.696481842,-0.11978408291516900000 ,65885000
1728897485514490 ,2024-10-14,18:18:06,0.03992223,0.00000000175347062346 ,-0.693211037,-0.11978408303034100000 ,65886000
1728897485764490 ,2024-10-14,18:18:06,0.039950997,0.00000000174285931196 ,-0.692393378,-0.11978408313285500000 ,65886000
1728897486014490 ,2024-10-14,18:18:06,0.04036814,0.00000000173264658032 ,-0.680536717,-0.11978408323151900000 ,65886000
1728897486264490 ,2024-10-14,18:18:06,0.040555134,0.00000000172179726569 ,-0.675221694,-0.11978408333633300000 ,65886000
1728897486514490 ,2024-10-14,18:18:07,0.040353756,0.00000000171007113747 ,-0.68094556,-0.11978408344961700000 ,65887000
1728897486764490 ,2024-10-14,18:18:07,0.040411294,0.00000000169865628547 ,-0.679310129,-0.11978408355989500000 ,65887000
1728897487014490 ,2024-10-14,18:18:07,0.039461933,0.00000000169035925384 ,-0.706294286,-0.11978408364005100000 ,65887000
1728897487264490 ,2024-10-14,18:18:07,0.039663311,0.00000000168943630901 ,-0.70057042,-0.11978408364896800000 ,65887000
1728897487514490 ,2024-10-14,18:18:08,0.039001636,0.00000000170120773937 ,-0.719377535,-0.11978408353524600000 ,65888000
1728897487764490 ,2024-10-14,18:18:08,0.039764002,0.00000000173187016105 ,-0.69770843,-0.11978408323902000000 ,65888000
1728897488014490 ,2024-10-14,18:18:08,0.038742721,0.00000000178866799763 ,-0.726736804,-0.11978408269030400000 ,65888000
1728897488264490 ,2024-10-14,18:18:08,0.039533854,0.00000000187876697218 ,-0.70425004,-0.11978408181987000000 ,65888000
1728897488514490 ,2024-10-14,18:18:09,0.039188631,0.00000000200440581912 ,-0.714062484,-0.11978408060609000000 ,65889000
1728897488764490 ,2024-10-14,18:18:09,0.040008534,0.00000000215632174093 ,-0.690757976,-0.11978407913845100000 ,65889000
1728897489014490 ,2024-10-14,18:18:09,0.040785283,0.00000000231404346424 ,-0.668680055,-0.11978407761472300000 ,65889000
1728897489264490 ,2024-10-14,18:18:09,0.040641442,0.00000000245651774158 ,-0.672768519,-0.11978407623829900000 ,65889000
1728897489514490 ,2024-10-14,18:18:10,0.039936613,0.00000000257141402499 ,-0.692802222,-0.11978407512830100000 ,65890000
1728897489764490 ,2024-10-14,18:18:10,0.040310603,0.00000000265409467267 ,-0.682172119,-0.11978407432953500000 ,65890000
1728897490014490 ,2024-10-14,18:18:10,0.039936613,0.00000000270282736301 ,-0.692802222,-0.11978407385873500000 ,65890000
1728897490264490 ,2024-10-14,18:18:10,0.041116122,0.00000000271732417332 ,-0.659276454,-0.11978407371868300000 ,65890000
1728897490514490 ,2024-10-14,18:18:11,0.039936613,0.00000000269957969949 ,-0.692802222,-0.11978407389011000000 ,65891000
1728897490764490 ,2024-10-14,18:18:11,0.040497597,0.00000000265383514769 ,-0.676857096,-0.11978407433204200000 ,65891000
1728897491014490 ,2024-10-14,18:18:11,0.040324986,0.00000000258530653910 ,-0.681763304,-0.11978407499408800000 ,65891000
1728897491264490 ,2024-10-14,18:18:11,0.040943511,0.00000000249938029434 ,-0.664182662,-0.11978407582420900000 ,65891000
1728897491514490 ,2024-10-14,18:18:12,0.040454447,0.00000000240165441512 ,-0.67808357,-0.11978407676832600000 ,65892000
1728897491764490 ,2024-10-14,18:18:12,0.039073557,0.00000000229786238148 ,-0.717333289,-0.11978407777104600000 ,65892000
1728897492014490 ,2024-10-14,18:18:12,0.039390013,0.00000000219323613115 ,-0.708338504,-0.11978407878182600000 ,65892000
1728897492264490 ,2024-10-14,18:18:12,0.038972866,0.00000000209188407654 ,-0.720195279,-0.11978407976097500000 ,65892000
1728897492514490 ,2024-10-14,18:18:13,0.038124196,0.00000000199664110017 ,-0.744317446,-0.11978408068110400000 ,65893000
1728897492764490 ,2024-10-14,18:18:13,0.038771488,0.00000000190896525896 ,-0.725919145,-0.11978408152812800000 ,65893000
1728897493014490 ,2024-10-14,18:18:13,0.039217401,0.00000000182891687159 ,-0.71324474,-0.11978408230146500000 ,65893000
1728897493264490 ,2024-10-14,18:18:13,0.039001636,0.00000000175574009038 ,-0.719377535,-0.11978408300841600000 ,65893000
1728897493514490 ,2024-10-14,18:18:14,0.039332476,0.00000000168866434047 ,-0.709973906,-0.11978408365642600000 ,65894000
1728897493764490 ,2024-10-14,18:18:14,0.038699567,0.00000000162732429707 ,-0.727963392,-0.11978408424902300000 ,65894000
1728897494014490 ,2024-10-14,18:18:14,0.039102327,0.00000000157184926634 ,-0.716515545,-0.11978408478496000000 ,65894000
1728897494264490 ,2024-10-14,18:18:14,0.03809543,0.00000000152283081132 ,-0.745135076,-0.11978408525852100000 ,65894000
1728897494514490 ,2024-10-14,18:18:15,0.03823927,0.00000000148115340744 ,-0.741046641,-0.11978408566116000000 ,65895000
1728897494764490 ,2024-10-14,18:18:15,0.038670797,0.00000000144779929946 ,-0.728781136,-0.11978408598339000000 ,65895000
1728897495014490 ,2024-10-14,18:18:15,0.037390601,0.00000000142392049394 ,-0.765168779,-0.11978408621408000000 ,65895000
1728897495264490 ,2024-10-14,18:18:15,0.037448138,0.00000000141061866045 ,-0.763533377,-0.11978408634258700000 ,65895000
1728897495514490 ,2024-10-14,18:18:16,0.038469419,0.00000000140796423694 ,-0.734505002,-0.11978408636823100000 ,65896000
1728897495764490 ,2024-10-14,18:18:16,0.038469419,0.00000000141461549235 ,-0.734505002,-0.11978408630397400000 ,65896000
1728897496014490 ,2024-10-14,18:18:16,0.038483802,0.00000000142879677657 ,-0.734096187,-0.11978408616697100000 ,65896000
1728897496264490 ,2024-10-14,18:18:16,0.038411882,0.00000000144928965171 ,-0.736140405,-0.11978408596899200000 ,65896000
1728897496514490 ,2024-10-14,18:18:17,0.038814642,0.00000000147585798621 ,-0.724692558,-0.11978408571231900000 ,65897000
1728897496764490 ,2024-10-14,18:18:17,0.038426265,0.00000000151002009557 ,-0.735731589,-0.11978408538228300000 ,65897000
1728897497014490 ,2024-10-14,18:18:17,0.037721436,0.00000000155632850648 ,-0.755765292,-0.11978408493490400000 ,65897000
1728897497264490 ,2024-10-14,18:18:17,0.037433751,0.00000000162283869601 ,-0.763942305,-0.11978408429235800000 ,65897000
1728897497514490 ,2024-10-14,18:18:18,0.037491288,0.00000000171896262387 ,-0.762306903,-0.11978408336371800000 ,65898000
1728897497764490 ,2024-10-14,18:18:18,0.03823927,0.00000000185028283825 ,-0.741046641,-0.11978408209505100000 ,65898000
1728897498014490 ,2024-10-14,18:18:18,0.038311191,0.00000000201378539046 ,-0.739002395,-0.11978408051547500000 ,65898000
1728897498264490 ,2024-10-14,18:18:18,0.038699567,0.00000000219793115516 ,-0.727963392,-0.11978407873646800000 ,65898000
1728897498514490 ,2024-10-14,18:18:19,0.038627647,0.00000000238694909041 ,-0.730007609,-0.11978407691039200000 ,65899000
1728897498764490 ,2024-10-14,18:18:19,0.038972866,0.00000000256581329476 ,-0.720195279,-0.11978407518240900000 ,65899000
1728897499014490 ,2024-10-14,18:18:19,0.038196117,0.00000000272298789883 ,-0.7422732,-0.11978407366396700000 ,65899000
1728897499264490 ,2024-10-14,18:18:19,0.039131094,0.00000000284995614889 ,-0.715697886,-0.11978407243734400000 ,65899000
1728897499514490 ,2024-10-14,18:18:20,0.039174248,0.00000000294110320359 ,-0.714471299,-0.11978407155678500000 ,65900000
1728897499764490 ,2024-10-14,18:18:20,0.039001636,0.00000000299586256163 ,-0.719377535,-0.11978407102776200000 ,65900000
1728897500014490 ,2024-10-14,18:18:20,0.038296808,0.00000000301882352961 ,-0.73941121,-0.11978407080593900000 ,65900000
1728897500264490 ,2024-10-14,18:18:20,0.038757104,0.00000000301639655789 ,-0.726327989,-0.11978407082938600000 ,65900000
1728897500514490 ,2024-10-14,18:18:21,0.038411882,0.00000000299399266547 ,-0.736140405,-0.11978407104582700000 ,65901000
1728897500764490 ,2024-10-14,18:18:21,0.038311191,0.00000000295536218527 ,-0.739002395,-0.11978407141903000000 ,65901000
1728897501014500 ,2024-10-14,18:18:21,0.038843408,0.00000000290273940098 ,-0.723874928,-0.11978407192741200000 ,65901000
1728897501264500 ,2024-10-14,18:18:21,0.038627647,0.00000000283748865879 ,-0.730007609,-0.11978407255779100000 ,65901000
1728897501514500 ,2024-10-14,18:18:22,0.038915329,0.00000000276113290266 ,-0.721830682,-0.11978407329545300000 ,65902000
1728897501764500 ,2024-10-14,18:18:22,0.038526956,0.00000000267582133786 ,-0.732869599,-0.11978407411963600000 ,65902000
1728897502014500 ,2024-10-14,18:18:22,0.038785871,0.00000000258413144720 ,-0.72551033,-0.11978407500544000000 ,65902000
1728897502264500 ,2024-10-14,18:18:22,0.038987253,0.00000000248888357500 ,-0.71978635,-0.11978407592561700000 ,65902000
1728897502514500 ,2024-10-14,18:18:23,0.038685184,0.00000000239338246294 ,-0.728372207,-0.11978407684824000000 ,65903000
1728897502764500 ,2024-10-14,18:18:23,0.037865281,0.00000000230174615140 ,-0.751676715,-0.11978407773352600000 ,65903000
1728897503014500 ,2024-10-14,18:18:23,0.03688715,0.00000000221851988603 ,-0.779478616,-0.11978407853756300000 ,65903000
1728897503264500 ,2024-10-14,18:18:23,0.038124196,0.00000000214749251110 ,-0.744317446,-0.11978407922374900000 ,65903000
1728897503514500 ,2024-10-14,18:18:24,0.037850894,0.00000000209111727995 ,-0.752085644,-0.11978407976838300000 ,65904000
1728897503764500 ,2024-10-14,18:18:24,0.037074145,0.00000000205106963702 ,-0.774163565,-0.11978408015527700000 ,65904000
1728897504014500 ,2024-10-14,18:18:24,0.037836511,0.00000000202796531488 ,-0.752494459,-0.11978408037848500000 ,65904000
1728897504264500 ,2024-10-14,18:18:24,0.03776459,0.00000000201987924103 ,-0.754538705,-0.11978408045660400000 ,65904000
1728897504514500 ,2024-10-14,18:18:25,0.037850894,0.00000000202164733641 ,-0.752085644,-0.11978408043952200000 ,65905000
1728897504764500 ,2024-10-14,18:18:25,0.039346859,0.00000000202591928745 ,-0.709565091,-0.11978408039825200000 ,65905000
1728897505014500 ,2024-10-14,18:18:25,0.038972866,0.00000000202600320144 ,-0.720195279,-0.11978408039744100000 ,65905000
1728897505264500 ,2024-10-14,18:18:25,0.037793361,0.00000000201821666384 ,-0.753720933,-0.11978408047266600000 ,65905000
1728897505514500 ,2024-10-14,18:18:26,0.039159864,0.00000000200122699838 ,-0.714880142,-0.11978408063680000000 ,65906000
1728897505764500 ,2024-10-14,18:18:26,0.038900945,0.00000000197462207661 ,-0.722239525,-0.11978408089382700000 ,65906000
1728897506014500 ,2024-10-14,18:18:26,0.038829025,0.00000000193897598675 ,-0.724283743,-0.11978408123819900000 ,65906000
1728897506264500 ,2024-10-14,18:18:26,0.039303705,0.00000000189614959928 ,-0.710791679,-0.11978408165193900000 ,65906000
1728897506514500 ,2024-10-14,18:18:27,0.038124196,0.00000000184911495661 ,-0.744317446,-0.11978408210633400000 ,65907000
1728897506764500 ,2024-10-14,18:18:27,0.037894048,0.00000000180155043913 ,-0.750859056,-0.11978408256584800000 ,65907000
1728897507014500 ,2024-10-14,18:18:27,0.037894048,0.00000000175720025178 ,-0.750859056,-0.11978408299431000000 ,65907000
1728897507264500 ,2024-10-14,18:18:27,0.037548825,0.00000000171946192777 ,-0.7606715,-0.11978408335889400000 ,65907000
1728897507514500 ,2024-10-14,18:18:28,0.037404984,0.00000000169133438794 ,-0.764759964,-0.11978408363063100000 ,65908000
1728897507764500 ,2024-10-14,18:18:28,0.037117299,0.00000000167503710564 ,-0.772936977,-0.11978408378807600000 ,65908000
1728897508014500 ,2024-10-14,18:18:28,0.03813858,0.00000000167118271394 ,-0.743908602,-0.11978408382531300000 ,65908000
1728897508264500 ,2024-10-14,18:18:28,0.038081042,0.00000000167865536727 ,-0.745544033,-0.11978408375312100000 ,65908000
1728897508514500 ,2024-10-14,18:18:29,0.037721436,0.00000000169549263198 ,-0.755765292,-0.11978408359045800000 ,65909000
1728897508764500 ,2024-10-14,18:18:29,0.037951585,0.00000000171912081067 ,-0.749223654,-0.11978408336219000000 ,65909000
1728897509014500 ,2024-10-14,18:18:29,0.038311191,0.00000000174572467580 ,-0.739002395,-0.11978408310517300000 ,65909000
1728897509264500 ,2024-10-14,18:18:29,0.038685184,0.00000000177060689666 ,-0.728372207,-0.11978408286479000000 ,65909000
1728897509514500 ,2024-10-14,18:18:30,0.03901602,0.00000000178987614817 ,-0.718968692,-0.11978408267863200000 ,65910000
