unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728971809257960 ,2024-10-15,14:56:49,0.117985569,0.00040315753811325500 ,1.126405266,-0.17891614685366300000 ,53809000
1728971809507960 ,2024-10-15,14:56:50,0.11945276,0.00035579059233141600 ,1.159149507,-0.18249301297553500000 ,53810000
1728971809757960 ,2024-10-15,14:56:50,0.118014336,0.00031397705730154700 ,1.127047277,-0.18565051900459000000 ,53810000
1728971810007960 ,2024-10-15,14:56:50,0.11673414,0.00027706939936926300 ,1.098476323,-0.18843756277776600000 ,53810000
1728971810257960 ,2024-10-15,14:56:50,0.117295124,0.00024449450552691200 ,1.110996162,-0.19089742233351900000 ,53810000
1728971810507960 ,2024-10-15,14:56:51,0.116432071,0.00021574546102595000 ,1.091734856,-0.19306837681695400000 ,53811000
1728971810757960 ,2024-10-15,14:56:51,0.118100643,0.00019037413312576600 ,1.128973446,-0.19498426651039200000 ,53811000
1728971811007960 ,2024-10-15,14:56:51,0.11417374,0.00016798451500202800 ,1.041334236,-0.19667499546127900000 ,53811000
1728971811257960 ,2024-10-15,14:56:51,0.115871087,0.00014822677388367600 ,1.079215016,-0.19816698093098700000 ,53811000
1728971811507960 ,2024-10-15,14:56:52,0.114734724,0.00013079194422918600 ,1.053854075,-0.19948355413414400000 ,53812000
1728971811757960 ,2024-10-15,14:56:52,0.114720345,0.00011540720718243700 ,1.05353317,-0.20064531670566200000 ,53812000
1728971812007960 ,2024-10-15,14:56:52,0.115123101,0.00010183169901641100 ,1.062521734,-0.20167045722179100000 ,53812000
1728971812257960 ,2024-10-15,14:56:52,0.116058081,0.00008985279447348820 ,1.083388281,-0.20257503185985300000 ,53812000
1728971812507960 ,2024-10-15,14:56:53,0.114375122,0.00007928281502365060 ,1.045828607,-0.20337321297073000000 ,53813000
1728971812757960 ,2024-10-15,14:56:53,0.113598369,0.00006995611521556350 ,1.028493313,-0.20407750910006200000 ,53813000
1728971813007960 ,2024-10-15,14:56:53,0.114116207,0.00006172650457647790 ,1.040050235,-0.20469895967081900000 ,53813000
1728971813257960 ,2024-10-15,14:56:53,0.113540836,0.00005446496817662730 ,1.027209312,-0.20524730711253500000 ,53813000
1728971813507960 ,2024-10-15,14:56:54,0.113454528,0.00004805765274739050 ,1.025283121,-0.20573114893751900000 ,53814000
1728971813757960 ,2024-10-15,14:56:54,0.113598369,0.00004240408771912570 ,1.028493313,-0.20615807207735000000 ,53814000
1728971814007960 ,2024-10-15,14:56:54,0.114087433,0.00003741561437872200 ,1.039408067,-0.20653477150343000000 ,53814000
1728971814257960 ,2024-10-15,14:56:54,0.113166846,0.00003301399969660570 ,1.018862738,-0.20686715490240400000 ,53814000
1728971814507960 ,2024-10-15,14:56:55,0.112533934,0.00002913021270702330 ,1.004737635,-0.20716043507654900000 ,53815000
1728971814757960 ,2024-10-15,14:56:55,0.112275019,0.00002570334341670170 ,0.998959263,-0.20741921158126800000 ,53815000
1728971815007960 ,2024-10-15,14:56:55,0.113166846,0.00002267964905108320 ,1.018862738,-0.20764754274682500000 ,53815000
1728971815257960 ,2024-10-15,14:56:55,0.111081131,0.00002001171784454370 ,0.9723145,-0.20784900882386800000 ,53815000
1728971815507960 ,2024-10-15,14:56:56,0.110894129,0.00001765774495418310 ,0.968141056,-0.20802676666204700000 ,53816000
1728971815757960 ,2024-10-15,14:56:56,0.111224972,0.00001558093603511450 ,0.975524691,-0.20818359474841900000 ,53816000
1728971816007960 ,2024-10-15,14:56:56,0.110793442,0.00001374898567979280 ,0.96589396,-0.20832193259255700000 ,53816000
1728971816257960 ,2024-10-15,14:56:56,0.112203099,0.00001213317911850330 ,0.997354178,-0.20844394856072200000 ,53816000
1728971816507960 ,2024-10-15,14:56:57,0.113037385,0.00001070768840506590 ,1.015973473,-0.20855159302366500000 ,53817000
1728971816757960 ,2024-10-15,14:56:57,0.112303786,0.00000944976624171037 ,0.999601275,-0.20864658372014700000 ,53817000
1728971817007960 ,2024-10-15,14:56:57,0.110937282,0.00000833971594806423 ,0.969104129,-0.20873040802469900000 ,53817000
1728971817257960 ,2024-10-15,14:56:57,0.11014615,0.00000736050909063523 ,0.95144793,-0.20880435182193700000 ,53817000
1728971817507960 ,2024-10-15,14:56:58,0.111009203,0.00000649854867658450 ,0.970709237,-0.20886944187476800000 ,53818000
1728971817757960 ,2024-10-15,14:56:58,0.110405065,0.00000603310058113007 ,0.957226302,-0.20890458970827600000 ,53818000
1728971818007960 ,2024-10-15,14:56:58,0.110908516,0.00003898574050799630 ,0.96846214,-0.20641620504603700000 ,53818000
1728971818257960 ,2024-10-15,14:56:58,0.110289991,0.00012389099210448300 ,0.954658122,-0.20000467242573100000 ,53818000
1728971818507960 ,2024-10-15,14:56:59,0.109815314,0.00020456247335730200 ,0.944064451,-0.19391284861206400000 ,53819000
1728971818757960 ,2024-10-15,14:56:59,0.11050576,0.00024688443609358700 ,0.959473577,-0.19071694918845000000 ,53819000
1728971819007960 ,2024-10-15,14:56:59,0.111282505,0.00026411038833509600 ,0.976808692,-0.18941614914798600000 ,53819000
1728971819257960 ,2024-10-15,14:56:59,0.109944768,0.00026528845672085900 ,0.946953559,-0.18932718852726800000 ,53819000
1728971819507960 ,2024-10-15,14:57:00,0.10971462,0.00025655540280548200 ,0.941817198,-0.18998665609847800000 ,53820000
1728971819757960 ,2024-10-15,14:57:00,0.110548913,0.00024203856169919100 ,0.96043665,-0.19108288040200100000 ,53820000
1728971820007960 ,2024-10-15,14:57:00,0.110894129,0.00022448234767342600 ,0.968141056,-0.19240861982092700000 ,53820000
1728971820257960 ,2024-10-15,14:57:00,0.110304378,0.00020568287000318100 ,0.954979205,-0.19382824301338000000 ,53820000
1728971820507960 ,2024-10-15,14:57:01,0.110448219,0.00018678901945496300 ,0.958189397,-0.19525499267650800000 ,53821000
1728971820757960 ,2024-10-15,14:57:01,0.110376298,0.00016851070253570800 ,0.95658429,-0.19663526095165600000 ,53821000
1728971821007960 ,2024-10-15,14:57:01,0.10926871,0.00015126255180412400 ,0.931865539,-0.19793773728823300000 ,53821000
1728971821257960 ,2024-10-15,14:57:01,0.108607039,0.00013526283148968400 ,0.917098604,-0.19914593968776600000 ,53821000
1728971821507960 ,2024-10-15,14:57:02,0.107096687,0.00012060126246703100 ,0.883391111,-0.20025309297082000000 ,53822000
1728971821757960 ,2024-10-15,14:57:02,0.107168607,0.00010728531508679300 ,0.884996195,-0.20125863302156300000 ,53822000
1728971822007960 ,2024-10-15,14:57:02,0.108779646,0.00009527161028972470 ,0.920950785,-0.20216583556497200000 ,53822000
1728971822257960 ,2024-10-15,14:57:02,0.10875088,0.00008448704426388110 ,0.920308795,-0.20298022096010800000 ,53822000
1728971822507960 ,2024-10-15,14:57:03,0.108161122,0.00007484284022341450 ,0.907146788,-0.20370849309451300000 ,53823000
1728971822757960 ,2024-10-15,14:57:03,0.108477578,0.00006624374843317140 ,0.91420934,-0.20435784465382700000 ,53823000
1728971823007960 ,2024-10-15,14:57:03,0.10742753,0.00005859393417745120 ,0.890774746,-0.20493551249789500000 ,53823000
1728971823257960 ,2024-10-15,14:57:03,0.10875088,0.00005180061941066450 ,0.920308795,-0.20544850266526800000 ,53823000
1728971823507960 ,2024-10-15,14:57:04,0.108779646,0.00004577621351113750 ,0.920950785,-0.20590342947151900000 ,53824000
1728971823757960 ,2024-10-15,14:57:04,0.107154228,0.00004043943893676040 ,0.88467529,-0.20630643050652500000 ,53824000
1728971824007960 ,2024-10-15,14:57:04,0.107125461,0.00003571579821606130 ,0.884033278,-0.20666313137011000000 ,53824000
1728971824257960 ,2024-10-15,14:57:04,0.107254915,0.00003153761907622400 ,0.886922386,-0.20697864226425200000 ,53824000
1728971824507960 ,2024-10-15,14:57:05,0.107240535,0.00002784383892160670 ,0.886601459,-0.20725757426796500000 ,53825000
1728971824757960 ,2024-10-15,14:57:05,0.107283682,0.00002457963690625360 ,0.887564398,-0.20750406712096500000 ,53825000
1728971825007960 ,2024-10-15,14:57:05,0.106506936,0.00002169598524095160 ,0.87022926,-0.20772182310625500000 ,53825000
1728971825257960 ,2024-10-15,14:57:05,0.106593244,0.00001914916665755930 ,0.872155451,-0.20791414348830900000 ,53825000
1728971825507960 ,2024-10-15,14:57:06,0.106319942,0.00001690028824870820 ,0.866055995,-0.20808396522496700000 ,53826000
1728971825757960 ,2024-10-15,14:57:06,0.10611856,0.00001491481049817910 ,0.861561624,-0.20823389653221800000 ,53826000
1728971826007960 ,2024-10-15,14:57:06,0.105701417,0.00001316210240416910 ,0.852251976,-0.20836625047861500000 ,53826000
1728971826257960 ,2024-10-15,14:57:06,0.105701417,0.00001161502833300130 ,0.852251976,-0.20848307618358400000 ,53826000
1728971826507960 ,2024-10-15,14:57:07,0.10663639,0.00001024956918185780 ,0.873118368,-0.20858618742493400000 ,53827000
1728971826757960 ,2024-10-15,14:57:07,0.106593244,0.00000904447859464112 ,0.872155451,-0.20867718859936200000 ,53827000
1728971827007960 ,2024-10-15,14:57:07,0.106046639,0.00000798097311721095 ,0.859956517,-0.20875749812006000000 ,53827000
1728971827257960 ,2024-10-15,14:57:07,0.106895313,0.00000704245387885995 ,0.878896918,-0.20882836943365100000 ,53827000
1728971827507960 ,2024-10-15,14:57:08,0.106161714,0.00000621425758525243 ,0.862524719,-0.20889090982370500000 ,53828000
1728971827757960 ,2024-10-15,14:57:08,0.10568703,0.00000548343462903015 ,0.851930892,-0.20894609716648300000 ,53828000
1728971828007960 ,2024-10-15,14:57:08,0.105068512,0.00000483855154410437 ,0.83812703,-0.20899479484839900000 ,53828000
1728971828257960 ,2024-10-15,14:57:08,0.10531304,0.00000426951551173527 ,0.843584318,-0.20903776501826600000 ,53828000
1728971828507960 ,2024-10-15,14:57:09,0.104507521,0.00000376741966352757 ,0.825607034,-0.20907568026907500000 ,53829000
1728971828757960 ,2024-10-15,14:57:09,0.103630081,0.00000332440798985192 ,0.806024644,-0.20910913383930300000 ,53829000
1728971829007960 ,2024-10-15,14:57:09,0.103932157,0.00000293355829467271 ,0.812766267,-0.20913864845145100000 ,53829000
1728971829257960 ,2024-10-15,14:57:09,0.103500627,0.00000258878070193962 ,0.803135536,-0.20916468397623900000 ,53829000
1728971829507960 ,2024-10-15,14:57:10,0.104780823,0.00000228472177700878 ,0.83170649,-0.20918764467276900000 ,53830000
1728971829757960 ,2024-10-15,14:57:10,0.104521908,0.00000201667894368628 ,0.825928118,-0.20920788565123800000 ,53830000
1728971830007960 ,2024-10-15,14:57:10,0.10391777,0.00000178058821681661 ,0.812445183,-0.20922571379930000000 ,53830000
1728971830257960 ,2024-10-15,14:57:10,0.104047231,0.00000157334118792731 ,0.815334448,-0.20924136384521800000 ,53830000
1728971830507960 ,2024-10-15,14:57:11,0.10339994,0.00033456297459582300 ,0.80088844,-0.18409599466399400000 ,53831000
1728971830757960 ,2024-10-15,14:57:11,0.105111666,0.00135973168282422000 ,0.839090125,-0.10668143560513900000 ,53831000
1728971831007960 ,2024-10-15,14:57:11,0.105054125,0.00260682573935524000 ,0.837805946,-0.01250841245648620000 ,53831000
1728971831257960 ,2024-10-15,14:57:11,0.106578857,0.00344679538872758000 ,0.871834367,0.05092103043136030000 ,53831000
1728971831507960 ,2024-10-15,14:57:12,0.106363095,0.00384047574124332000 ,0.867019068,0.08064939675343370000 ,53832000
1728971831757960 ,2024-10-15,14:57:12,0.106291167,0.00394566435383506000 ,0.865413805,0.08859260648705350000 ,53832000
1728971832007960 ,2024-10-15,14:57:12,0.104219839,0.00386968924765040000 ,0.819186651,0.08285542459930440000 ,53832000
1728971832257960 ,2024-10-15,14:57:12,0.104622595,0.00388481904792152000 ,0.828175215,0.08399793588279970000 ,53832000
1728971832507960 ,2024-10-15,14:57:13,0.105442502,0.00415524310759965000 ,0.846473604,0.10441873020753600000 ,53833000
1728971832757960 ,2024-10-15,14:57:13,0.104320526,0.00437322809642932000 ,0.821433747,0.12087964211037800000 ,53833000
1728971833007960 ,2024-10-15,14:57:13,0.104162298,0.00461880719946958000 ,0.817902472,0.13942429512537800000 ,53833000
1728971833257960 ,2024-10-15,14:57:13,0.105471268,0.00514000742492861000 ,0.847115594,0.17878219330490100000 ,53833000
1728971833507960 ,2024-10-15,14:57:14,0.10436368,0.00587406313302394000 ,0.822396843,0.23421365401056200000 ,53834000
1728971833757960 ,2024-10-15,14:57:14,0.105845258,0.00677479045942224000 ,0.855462168,0.30223115029747600000 ,53834000
1728971834007960 ,2024-10-15,14:57:14,0.106866539,0.00741654814115897000 ,0.87825475,0.35069282061136700000 ,53834000
1728971834257960 ,2024-10-15,14:57:14,0.105284274,0.00756654985967365000 ,0.842942329,0.36202004588041700000 ,53834000
1728971834507960 ,2024-10-15,14:57:15,0.105500035,0.00760724411566052000 ,0.847757605,0.36509303070541800000 ,53835000
1728971834757960 ,2024-10-15,14:57:15,0.105154812,0.00773824687190269000 ,0.840053042,0.37498556890774700000 ,53835000
1728971835007960 ,2024-10-15,14:57:15,0.105989099,0.00772165757680305000 ,0.85867236,0.37373284537558300000 ,53835000
1728971835257960 ,2024-10-15,14:57:15,0.10480959,0.00743617417000720000 ,0.832348502,0.35217485996466300000 ,53835000
1728971835507960 ,2024-10-15,14:57:16,0.105528809,0.00699550544684111000 ,0.848399773,0.31889821523183200000 ,53836000
1728971835757960 ,2024-10-15,14:57:16,0.105471268,0.00647511193111581000 ,0.847115594,0.27960123490692500000 ,53836000
1728971836007960 ,2024-10-15,14:57:16,0.104421221,0.00592424211543717000 ,0.823681022,0.23800286818220300000 ,53836000
1728971836257960 ,2024-10-15,14:57:16,0.104881518,0.00537426902376072000 ,0.833953765,0.19647221664686400000 ,53836000
1728971836507960 ,2024-10-15,14:57:17,0.103687622,0.00484445426620047000 ,0.807308823,0.15646380094884700000 ,53837000
1728971836757960 ,2024-10-15,14:57:17,0.103601314,0.00434592456470023000 ,0.805382632,0.11881784403500600000 ,53837000
1728971837007960 ,2024-10-15,14:57:17,0.104579449,0.00388440722617440000 ,0.827212298,0.08396683758775010000 ,53837000
1728971837257960 ,2024-10-15,14:57:17,0.105039738,0.00346210487885429000 ,0.837484862,0.05207711080921660000 ,53837000
1728971837507960 ,2024-10-15,14:57:18,0.102939643,0.00307897404245163000 ,0.790615697,0.02314538033022290000 ,53838000
1728971837757960 ,2024-10-15,14:57:18,0.103083484,0.00273359148982343000 ,0.793825888,-0.00293582738098331000 ,53838000
1728971838007960 ,2024-10-15,14:57:18,0.102508113,0.00242373622506967000 ,0.780984965,-0.02633422854212460000 ,53838000
1728971838257960 ,2024-10-15,14:57:18,0.101587519,0.00214677582558334000 ,0.760439479,-0.04724860783492460000 ,53838000
1728971838507960 ,2024-10-15,14:57:19,0.10165944,0.00189991869981536000 ,0.762044586,-0.06588976941982040000 ,53839000
1728971838757960 ,2024-10-15,14:57:19,0.10171698,0.00168037489362426000 ,0.763328743,-0.08246839381009990000 ,53839000
1728971839007960 ,2024-10-15,14:57:19,0.100292936,0.00148545492368598000 ,0.731547441,-0.09718757456876130000 ,53839000
1728971839257960 ,2024-10-15,14:57:19,0.101184763,0.00131262697591629000 ,0.751450916,-0.11023849902855900000 ,53839000
1728971839507960 ,2024-10-15,14:57:20,0.097042099,0.00115954646084207000 ,0.658996429,-0.12179821644858500000 ,53840000
1728971839757960 ,2024-10-15,14:57:20,0.095920123,0.00102406751537985000 ,0.633956572,-0.13202876946930800000 ,53840000
1728971840007960 ,2024-10-15,14:57:20,0.107024767,0.00090424298761594200 ,0.881786026,-0.14107719526188600000 ,53840000
1728971840257960 ,2024-10-15,14:57:20,0.110476986,0.00079831733884657500 ,0.958831409,-0.14907606152329800000 ,53840000
1728971840507960 ,2024-10-15,14:57:21,0.110289991,0.00070471545433247100 ,0.954658122,-0.15614431142068300000 ,53841000
1728971840757960 ,2024-10-15,14:57:21,0.110275611,0.00062202934393371400 ,0.954337194,-0.16238826787919900000 ,53841000
1728971841007960 ,2024-10-15,14:57:21,0.110836595,0.00054900404426311400 ,0.966857033,-0.16790269816639500000 ,53841000
1728971841257960 ,2024-10-15,14:57:21,0.1132963,0.00166169127124533000 ,1.021751845,-0.08387926830956300000 ,53841000
1728971841507960 ,2024-10-15,14:57:22,0.122933753,0.00655514354703407000 ,1.236837058,0.28564473994892600000 ,53842000
1728971841757960 ,2024-10-15,14:57:22,0.13504529,0.01433612693865320000 ,1.507137988,0.87321768620809600000 ,53842000
1728971842007960 ,2024-10-15,14:57:22,0.140209243,0.02304308934068240000 ,1.622385235,1.53071498366262000000 ,53842000
1728971842257960 ,2024-10-15,14:57:22,0.156851813,0.03317844179613540000 ,1.993808131,2.29607568473288000000 ,53842000
1728971842507960 ,2024-10-15,14:57:23,0.165237844,0.04235124831927820000 ,2.180964556,2.98875072116511000000 ,53843000
1728971842757960 ,2024-10-15,14:57:23,0.172545046,0.04799634734300350000 ,2.344044064,3.41503455938377000000 ,53843000
1728971843007960 ,2024-10-15,14:57:23,0.180024847,0.05023151282717410000 ,2.510975575,3.58382077865850000000 ,53843000
1728971843257960 ,2024-10-15,14:57:23,0.17940633,0.04981529611031670000 ,2.497171735,3.55239060199605000000 ,53843000
1728971843507960 ,2024-10-15,14:57:24,0.179233715,0.04778338837809030000 ,2.493319375,3.39895318250008000000 ,53844000
1728971843757960 ,2024-10-15,14:57:24,0.177464455,0.04523739364179360000 ,2.453833667,3.20669501241100000000 ,53844000
1728971844007960 ,2024-10-15,14:57:24,0.17942071,0.04348206369696260000 ,2.497492663,3.07414307964988000000 ,53844000
1728971844257960 ,2024-10-15,14:57:24,0.180427611,0.04247743769397440000 ,2.519964317,2.99827978181787000000 ,53844000
1728971844507960 ,2024-10-15,14:57:25,0.180600226,0.04095424419221510000 ,2.523816677,2.88325739345041000000 ,53845000
1728971844757960 ,2024-10-15,14:57:25,0.180370077,0.03877914805031220000 ,2.518680294,2.71900724868447000000 ,53845000
1728971845007960 ,2024-10-15,14:57:25,0.180226237,0.03668147297364350000 ,2.515470125,2.56060347591453000000 ,53845000
1728971845257960 ,2024-10-15,14:57:25,0.18167904,0.03541103930133960000 ,2.54789326,2.46466798572103000000 ,53845000
1728971845507960 ,2024-10-15,14:57:26,0.181765348,0.03504124775653830000 ,2.549819451,2.43674355810760000000 ,53846000
1728971845757960 ,2024-10-15,14:57:26,0.183246925,0.03431199927391710000 ,2.582884754,2.38167511008208000000 ,53846000
1728971846007960 ,2024-10-15,14:57:26,0.185404569,0.03264029071848280000 ,2.631038277,2.25543776040965000000 ,53846000
1728971846257960 ,2024-10-15,14:57:26,0.18396613,0.03044858830223880000 ,2.598935712,2.08993360994162000000 ,53846000
1728971846507960 ,2024-10-15,14:57:27,0.184138745,0.02801523891534280000 ,2.602788072,1.90618173738571000000 ,53847000
1728971846757960 ,2024-10-15,14:57:27,0.18395175,0.02552003346328720000 ,2.598614785,1.71775886778218000000 ,53847000
1728971847007960 ,2024-10-15,14:57:27,0.182757854,0.02307574378638460000 ,2.571969843,1.53318085049513000000 ,53847000
1728971847257960 ,2024-10-15,14:57:27,0.182441413,0.02074990638619160000 ,2.564907626,1.35754763487574000000 ,53847000
1728971847507960 ,2024-10-15,14:57:28,0.180657759,0.01857983151497710000 ,2.525100678,1.19367666619382000000 ,53848000
1728971847757960 ,2024-10-15,14:57:28,0.181017369,0.01658291095279250000 ,2.533126324,1.04288126680612000000 ,53848000
1728971848007960 ,2024-10-15,14:57:28,0.18029815,0.01476366712280950000 ,2.517075053,0.90550294284024400000 ,53848000
1728971848257960 ,2024-10-15,14:57:28,0.179233715,0.01311854691089870000 ,2.493319375,0.78127338454249900000 ,53848000
1728971848507960 ,2024-10-15,14:57:29,0.17854327,0.01163915763565390000 ,2.477910272,0.66955882722111000000 ,53849000
1728971848757960 ,2024-10-15,14:57:29,0.178341895,0.01031442962035330000 ,2.473416057,0.56952335564040700000 ,53849000
1728971849007960 ,2024-10-15,14:57:29,0.175278053,0.00913204157406831000 ,2.405038332,0.48023654020707900000 ,53849000
1728971849257960 ,2024-10-15,14:57:29,0.177550763,0.00957249034516894000 ,2.455759857,0.51349657548624100000 ,53849000
1728971849507960 ,2024-10-15,14:57:30,0.180427611,0.01338633687904820000 ,2.519964317,0.80149526815861400000 ,53850000
1728971849757960 ,2024-10-15,14:57:30,0.197357878,0.01854356839480390000 ,2.897807931,1.19093829402564000000 ,53850000
1728971850007960 ,2024-10-15,14:57:30,0.197257191,0.02195198847954170000 ,2.895560835,1.44832162598795000000 ,53850000
1728971850257960 ,2024-10-15,14:57:30,0.197559252,0.02326547380651250000 ,2.902302124,1.54750811753961000000 ,53850000
1728971850507960 ,2024-10-15,14:57:31,0.197429791,0.02324380370994450000 ,2.89941286,1.54587172251788000000 ,53851000
1728971850757960 ,2024-10-15,14:57:31,0.19675374,0.02240182143100630000 ,2.884324997,1.48229029798141000000 ,53851000
1728971851007960 ,2024-10-15,14:57:31,0.19449541,0.02108538872030970000 ,2.833924399,1.38288123778356000000 ,53851000
1728971851257960 ,2024-10-15,14:57:31,0.196983889,0.02075398828873940000 ,2.889461379,1.35785587554220000000 ,53851000
1728971851507960 ,2024-10-15,14:57:32,0.20115532,0.02468929359758960000 ,2.982557877,1.65502640250168000000 ,53852000
1728971851757960 ,2024-10-15,14:57:32,0.206261724,0.03231812943220040000 ,3.096520766,2.23111008270821000000 ,53852000
1728971852007960 ,2024-10-15,14:57:32,0.211109221,0.03831782951231230000 ,3.204705462,2.68417125445416000000 ,53852000
1728971852257960 ,2024-10-15,14:57:32,0.214374453,0.04066196985308240000 ,3.277577736,2.86118659777886000000 ,53852000
1728971852507960 ,2024-10-15,14:57:33,0.216373861,0.04065392902979400000 ,3.322199806,2.86057940329044000000 ,53853000
1728971852757960 ,2024-10-15,14:57:33,0.219653472,0.03919964624814960000 ,3.395392985,2.75076073697312000000 ,53853000
1728971853007960 ,2024-10-15,14:57:33,0.219581544,0.03690780939830320000 ,3.393787722,2.57769503789195000000 ,53853000
1728971853257960 ,2024-10-15,14:57:33,0.217999279,0.03418260459666090000 ,3.3584753,2.37190400430803000000 ,53853000
1728971853507960 ,2024-10-15,14:57:34,0.216158092,0.03128804533999340000 ,3.317384351,2.15332434349115000000 ,53854000
1728971853757960 ,2024-10-15,14:57:34,0.205916509,0.02839253046353300000 ,3.088816382,1.93467252002991000000 ,53854000
1728971854007960 ,2024-10-15,14:57:34,0.194107041,0.02559965481782710000 ,2.825256919,1.72377139235877000000 ,53854000
1728971854257960 ,2024-10-15,14:57:34,0.188209489,0.02296946731410400000 ,2.693637474,1.52515549215762000000 ,53854000
1728971854507960 ,2024-10-15,14:57:35,0.185116872,0.02053309649379230000 ,2.624617559,1.34117545916946000000 ,53855000
1728971854757960 ,2024-10-15,14:57:35,0.185289487,0.01830277589205430000 ,2.628469918,1.17275509620130000000 ,53855000
1728971855007960 ,2024-10-15,14:57:35,0.186282009,0.01627868298733200000 ,2.650620668,1.01990780535488000000 ,53855000
1728971855257960 ,2024-10-15,14:57:35,0.178989187,0.01445357477898380000 ,2.487862087,0.88208663889718100000 ,53855000
1728971855507960 ,2024-10-15,14:57:36,0.172990948,0.01281590308989840000 ,2.353995545,0.75841954812847700000 ,53856000
1728971855757960 ,2024-10-15,14:57:36,0.160117045,0.01135188388682800000 ,2.066680405,0.64786564597587600000 ,53856000
1728971856007960 ,2024-10-15,14:57:36,0.166187197,0.01106332046050230000 ,2.202151876,0.62607507606263700000 ,53856000
1728971856257960 ,2024-10-15,14:57:36,0.187921807,0.01534739710264210000 ,2.68721709,0.94958271101446700000 ,53856000
1728971856507960 ,2024-10-15,14:57:37,0.192021325,0.02409733227064210000 ,2.778708659,1.61032505262852000000 ,53857000
1728971856757960 ,2024-10-15,14:57:37,0.196883202,0.03292382501411820000 ,2.887214283,2.27684856069891000000 ,53857000
1728971857007960 ,2024-10-15,14:57:37,0.206793949,0.04064529154660900000 ,3.108398773,2.85992715264449000000 ,53857000
1728971857257960 ,2024-10-15,14:57:37,0.212159276,0.04643430670269200000 ,3.228140212,3.29707866936182000000 ,53857000
1728971857507960 ,2024-10-15,14:57:38,0.213899761,0.04946901130120590000 ,3.266983731,3.52624126131590000000 ,53858000
1728971857757960 ,2024-10-15,14:57:38,0.21412991,0.05167404718727350000 ,3.272120114,3.69275227502394000000 ,53858000
1728971858007960 ,2024-10-15,14:57:38,0.218416423,0.05351447887107060000 ,3.36778497,3.83173057794670000000 ,53858000
1728971858257960 ,2024-10-15,14:57:38,0.217596516,0.05358875025025770000 ,3.34948658,3.83733910464510000000 ,53858000
1728971858507960 ,2024-10-15,14:57:39,0.213540167,0.05172395399334300000 ,3.258958441,3.69652093607933000000 ,53859000
1728971858757960 ,2024-10-15,14:57:39,0.211713359,0.04980390605660590000 ,3.218188397,3.55153049382205000000 ,53859000
1728971859007960 ,2024-10-15,14:57:39,0.211468831,0.04941369212334100000 ,3.212731109,3.52206389057922000000 ,53859000
1728971859257960 ,2024-10-15,14:57:39,0.211540744,0.04933207979304550000 ,3.214336037,3.51590101951919000000 ,53859000
1728971859507960 ,2024-10-15,14:57:40,0.210203007,0.04898517377627560000 ,3.184480904,3.48970476898252000000 ,53860000
1728971859757960 ,2024-10-15,14:57:40,0.211022913,0.04910023749717970000 ,3.202779271,3.49839368734880000000 ,53860000
1728971860007960 ,2024-10-15,14:57:40,0.210246161,0.04852807065269880000 ,3.185443999,3.45518709743042000000 ,53860000
1728971860257960 ,2024-10-15,14:57:40,0.207872763,0.04693539539234350000 ,3.132475356,3.33491786563010000000 ,53860000
1728971860507960 ,2024-10-15,14:57:41,0.206204191,0.04505071881530040000 ,3.095236765,3.19259845516694000000 ,53861000
1728971860757960 ,2024-10-15,14:57:41,0.206491873,0.04263456109988390000 ,3.101657149,3.01014479397506000000 ,53861000
1728971861007960 ,2024-10-15,14:57:41,0.204866454,0.03962874059957820000 ,3.065381632,2.78316335494602000000 ,53861000
1728971861257960 ,2024-10-15,14:57:41,0.194294035,0.03718972772942850000 ,2.829430184,2.59898381028570000000 ,53861000
1728971861507960 ,2024-10-15,14:57:42,0.204506844,0.04047401084327980000 ,3.057355985,2.84699306675492000000 ,53862000
1728971861757960 ,2024-10-15,14:57:42,0.21587041,0.05080410307254750000 ,3.310963967,3.62705934125918000000 ,53862000
1728971862007960 ,2024-10-15,14:57:42,0.222616628,0.05981113396094870000 ,3.461523636,4.30721600138591000000 ,53862000
1728971862257960 ,2024-10-15,14:57:42,0.227679878,0.06360838531023120000 ,3.57452343,4.59396152578681000000 ,53862000
1728971862507960 ,2024-10-15,14:57:43,0.229895055,0.06460379832373600000 ,3.623960954,4.66912911420754000000 ,53863000
1728971862757960 ,2024-10-15,14:57:43,0.22834155,0.06359714043802910000 ,3.589290387,4.59311238084490000000 ,53863000
1728971863007960 ,2024-10-15,14:57:43,0.228168949,0.06085774083016850000 ,3.58543834,4.38624944109032000000 ,53863000
1728971863257960 ,2024-10-15,14:57:43,0.22429958,0.05782764655132150000 ,3.499083154,4.15743499267717000000 ,53863000
1728971863507960 ,2024-10-15,14:57:44,0.222659782,0.05694075244511070000 ,3.462486731,4.09046209776424000000 ,53864000
1728971863757960 ,2024-10-15,14:57:44,0.228499785,0.05796908180120040000 ,3.592821819,4.16811532989082000000 ,53864000
1728971864007960 ,2024-10-15,14:57:44,0.225637317,0.05792461509825380000 ,3.528938287,4.16475747261934000000 ,53864000
1728971864257960 ,2024-10-15,14:57:44,0.225378394,0.05583222195815720000 ,3.523159737,4.00675255984916000000 ,53864000
1728971864507960 ,2024-10-15,14:57:45,0.221753567,0.05255500364081330000 ,3.442262151,3.75927679421132000000 ,53865000
1728971864757960 ,2024-10-15,14:57:45,0.22253032,0.04866598395604630000 ,3.459597445,3.46560147847941000000 ,53865000
