unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1728872248425170 ,2024-10-14,11:17:28,0.040454447,0.03181855460201620000 ,-1.09702215,0.07016578162670050000 ,40648000
1728872248675170 ,2024-10-14,11:17:29,0.039634544,0.02808329628588490000 ,-1.100443823,0.04104730628193980000 ,40649000
1728872248925170 ,2024-10-14,11:17:29,0.040195528,0.02478502620505090000 ,-1.098102688,0.01533540421231310000 ,40649000
1728872249175170 ,2024-10-14,11:17:29,0.041001048,0.02187307819689810000 ,-1.094741038,-0.00736489630356745000 ,40649000
1728872249425170 ,2024-10-14,11:17:29,0.041159272,0.01930252205541610000 ,-1.094080727,-0.02740385192406960000 ,40649000
1728872249675170 ,2024-10-14,11:17:30,0.040411294,0.01703355888124820000 ,-1.097202239,-0.04509171783680980000 ,40650000
1728872249925170 ,2024-10-14,11:17:30,0.039505083,0.01503098769319900000 ,-1.100984099,-0.06070290582707810000 ,40650000
1728872250175170 ,2024-10-14,11:17:30,0.039634544,0.01434505204012150000 ,-1.100443823,-0.06605016663524530000 ,40650000
1728872250425170 ,2024-10-14,11:17:30,0.040238682,0.01557468008610440000 ,-1.097922595,-0.05646451260281860000 ,40650000
1728872250675170 ,2024-10-14,11:17:31,0.0400373,0.01685718734921800000 ,-1.098763015,-0.04646663482307540000 ,40651000
1728872250925170 ,2024-10-14,11:17:31,0.039346859,0.01815209646219210000 ,-1.10164441,-0.03637207752913840000 ,40651000
1728872251175170 ,2024-10-14,11:17:31,0.040497597,0.02087846577857360000 ,-1.096842073,-0.01511846907670060000 ,40651000
1728872251425170 ,2024-10-14,11:17:31,0.040828437,0.02364542249271090000 ,-1.09546139,0.00645154135943840000 ,40651000
1728872251675170 ,2024-10-14,11:17:32,0.040310603,0.02560184519803010000 ,-1.097622449,0.02170297552738920000 ,40652000
1728872251925170 ,2024-10-14,11:17:32,0.040123608,0.02790089158833820000 ,-1.098402829,0.03962535731917480000 ,40652000
1728872252175170 ,2024-10-14,11:17:32,0.040209912,0.03102132865206510000 ,-1.098042659,0.06395094929031260000 ,40652000
1728872252425170 ,2024-10-14,11:17:32,0.040900357,0.03414341452298470000 ,-1.095161248,0.08828939465672470000 ,40652000
1728872252675170 ,2024-10-14,11:17:33,0.039879076,0.03640107216178340000 ,-1.099423326,0.10588912745388200000 ,40653000
1728872252925170 ,2024-10-14,11:17:33,0.039476316,0.03839658543818650000 ,-1.101104151,0.12144529498536000000 ,40653000
1728872253175170 ,2024-10-14,11:17:33,0.039404396,0.04140721818528830000 ,-1.101404292,0.14491489949437600000 ,40653000
1728872253425170 ,2024-10-14,11:17:33,0.040799666,0.04510203326075030000 ,-1.095581459,0.17371809664239000000 ,40653000
1728872253675170 ,2024-10-14,11:17:34,0.040468831,0.04742563797951690000 ,-1.096962121,0.19183192465320700000 ,40654000
1728872253925170 ,2024-10-14,11:17:34,0.039979767,0.04894649911077400000 ,-1.099003116,0.20368790718648000000 ,40654000
1728872254175170 ,2024-10-14,11:17:34,0.040324986,0.05131066776185150000 ,-1.097562425,0.22211795425443100000 ,40654000
1728872254425170 ,2024-10-14,11:17:34,0.040353756,0.05292990159408040000 ,-1.09744236,0.23474080826630400000 ,40654000
1728872254675170 ,2024-10-14,11:17:35,0.039505083,0.05341285040463530000 ,-1.100984099,0.23850567051751500000 ,40655000
1728872254925170 ,2024-10-14,11:17:35,0.03944755,0.05463242011465870000 ,-1.101224199,0.24801291406722300000 ,40655000
1728872255175170 ,2024-10-14,11:17:35,0.040411294,0.05620454572460760000 ,-1.097202239,0.26026853253796300000 ,40655000
1728872255425170 ,2024-10-14,11:17:35,0.040267449,0.05710377079142040000 ,-1.097802542,0.26727850633932000000 ,40655000
1728872255675170 ,2024-10-14,11:17:36,0.040540751,0.05734423937686820000 ,-1.09666198,0.26915309652396900000 ,40656000
1728872255925170 ,2024-10-14,11:17:36,0.039907843,0.05727026087685170000 ,-1.099303274,0.26857639179662300000 ,40656000
1728872256175170 ,2024-10-14,11:17:36,0.040267449,0.05763277760058930000 ,-1.097802542,0.27140241703740200000 ,40656000
1728872256425170 ,2024-10-14,11:17:36,0.040684592,0.05751327857238840000 ,-1.096061693,0.27047085375264500000 ,40656000
1728872256675170 ,2024-10-14,11:17:37,0.039591391,0.05658845388434770000 ,-1.100623912,0.26326131625944400000 ,40657000
1728872256925160 ,2024-10-14,11:17:37,0.040181145,0.05615235843233140000 ,-1.098162712,0.25986170274070600000 ,40657000
1728872257175160 ,2024-10-14,11:17:37,0.039907843,0.05556119968506750000 ,-1.099303274,0.25525328213089100000 ,40657000
1728872257425160 ,2024-10-14,11:17:37,0.039677694,0.05409267451150820000 ,-1.100263747,0.24380528832688100000 ,40657000
1728872257675160 ,2024-10-14,11:17:38,0.038886562,0.05279528396312250000 ,-1.103565352,0.23369138682439500000 ,40658000
1728872257925160 ,2024-10-14,11:17:38,0.03996538,0.05208151669755500000 ,-1.099063157,0.22812716267567500000 ,40658000
1728872258175160 ,2024-10-14,11:17:38,0.039634544,0.05130306144339010000 ,-1.100443823,0.22205865865079700000 ,40658000
1728872258425160 ,2024-10-14,11:17:38,0.040526368,0.04990328391508610000 ,-1.096722004,0.21114659206893800000 ,40658000
1728872258675160 ,2024-10-14,11:17:39,0.039361242,0.04804294012455420000 ,-1.101584386,0.19664414800410900000 ,40659000
1728872258925160 ,2024-10-14,11:17:39,0.039864693,0.04655796271593930000 ,-1.09948335,0.18506789961626900000 ,40659000
1728872259175160 ,2024-10-14,11:17:39,0.040224299,0.04527775096330030000 ,-1.097982619,0.17508791665383200000 ,40659000
1728872259425160 ,2024-10-14,11:17:39,0.039979767,0.04328190458944190000 ,-1.099003116,0.15952915243714000000 ,40659000
1728872259675160 ,2024-10-14,11:17:40,0.039231785,0.04106808124288960000 ,-1.102124644,0.14227113302363800000 ,40660000
1728872259925160 ,2024-10-14,11:17:40,0.040066071,0.03935327151846430000 ,-1.098642946,0.12890321025749500000 ,40660000
1728872260175160 ,2024-10-14,11:17:40,0.039548237,0.03755606925570410000 ,-1.100804006,0.11489299052202800000 ,40660000
1728872260425160 ,2024-10-14,11:17:40,0.039634544,0.03547084382796070000 ,-1.100443823,0.09863746545063170000 ,40660000
1728872260675160 ,2024-10-14,11:17:41,0.039720848,0.03332614938795140000 ,-1.100083654,0.08191834540911940000 ,40661000
1728872260925160 ,2024-10-14,11:17:41,0.039476316,0.03134016730906870000 ,-1.101104151,0.06643647901467490000 ,40661000
1728872261175160 ,2024-10-14,11:17:41,0.039648928,0.02974726221157780000 ,-1.100383795,0.05401887255155020000 ,40661000
1728872261425160 ,2024-10-14,11:17:41,0.040080454,0.02808137521462100000 ,-1.098582922,0.04103233043248060000 ,40661000
1728872261675160 ,2024-10-14,11:17:42,0.039390013,0.02605674463160730000 ,-1.101464317,0.02524917683929270000 ,40662000
1728872261925160 ,2024-10-14,11:17:42,0.04039691,0.02388273411350990000 ,-1.097262267,0.00830152119869564000 ,40662000
1728872262175160 ,2024-10-14,11:17:42,0.040569518,0.02169434811559560000 ,-1.096541928,-0.00875819953062890000 ,40662000
1728872262425160 ,2024-10-14,11:17:42,0.040857203,0.01957513533939150000 ,-1.095341341,-0.02527867542588470000 ,40662000
1728872262675160 ,2024-10-14,11:17:43,0.041490112,0.01757401225527960000 ,-1.092700043,-0.04087857461756770000 ,40663000
1728872262925160 ,2024-10-14,11:17:43,0.040166762,0.01571685189882200000 ,-1.098222736,-0.05535620199269050000 ,40663000
1728872263175160 ,2024-10-14,11:17:43,0.04036814,0.01401443339706320000 ,-1.097382332,-0.06862752808969550000 ,40663000
1728872263425160 ,2024-10-14,11:17:43,0.040267449,0.01246786909320420000 ,-1.097802542,-0.08068388155701000000 ,40663000
1728872263675160 ,2024-10-14,11:17:44,0.0413175,0.01107228680413610000 ,-1.093420399,-0.09156324384912140000 ,40664000
1728872263925160 ,2024-10-14,11:17:44,0.040195528,0.00981930770122564000 ,-1.098102688,-0.10133093272837100000 ,40664000
1728872264175160 ,2024-10-14,11:17:44,0.040641442,0.00869869516368529000 ,-1.09624177,-0.11006674850969900000 ,40664000
1728872264425160 ,2024-10-14,11:17:44,0.039346859,0.00769943500991211000 ,-1.10164441,-0.11785655303941200000 ,40664000
1728872264675160 ,2024-10-14,11:17:45,0.041936025,0.00681042753318171000 ,-1.09083913,-0.12478687488106000000 ,40665000
1728872264925160 ,2024-10-14,11:17:45,0.041216809,0.00602091614039271000 ,-1.09384061,-0.13094156783122300000 ,40665000
1728872265175160 ,2024-10-14,11:17:45,0.040454447,0.00532073872552495000 ,-1.09702215,-0.13639985131960700000 ,40665000
1728872265425160 ,2024-10-14,11:17:45,0.041202426,0.00470046106183004000 ,-1.093900634,-0.14123527054060200000 ,40665000
1728872265675160 ,2024-10-14,11:17:46,0.041101739,0.00415143288335617000 ,-1.094320828,-0.14551525926572700000 ,40666000
1728872265925160 ,2024-10-14,11:17:46,0.040238682,0.00366579442658296000 ,-1.097922595,-0.14930108884783300000 ,40666000
1728872266175160 ,2024-10-14,11:17:46,0.039073557,0.00323645227132943000 ,-1.102784972,-0.15264805655505300000 ,40666000
1728872266425160 ,2024-10-14,11:17:46,0.04039691,0.00285703716044582000 ,-1.097262267,-0.15560581439043000000 ,40666000
1728872266675160 ,2024-10-14,11:17:47,0.040123608,0.00252185224319772000 ,-1.098402829,-0.15821877256434700000 ,40667000
1728872266925160 ,2024-10-14,11:17:47,0.039864693,0.00222581727689707000 ,-1.09948335,-0.16052653447473100000 ,40667000
1728872267175160 ,2024-10-14,11:17:47,0.040468831,0.00196441233031101000 ,-1.096962121,-0.16256433557118800000 ,40667000
1728872267425160 ,2024-10-14,11:17:47,0.040454447,0.00173362318678388000 ,-1.09702215,-0.16436346896890000000 ,40667000
1728872267675160 ,2024-10-14,11:17:48,0.040468831,0.00152988974036275000 ,-1.096962121,-0.16595168773034300000 ,40668000
1728872267925160 ,2024-10-14,11:17:48,0.040900357,0.00135005807228510000 ,-1.095161248,-0.16735357845648500000 ,40668000
1728872268175160 ,2024-10-14,11:17:48,0.039835922,0.00119133649853153000 ,-1.099603419,-0.16859090392125000000 ,40668000
1728872268425160 ,2024-10-14,11:17:48,0.04172026,0.00105125562650441000 ,-1.091739575,-0.16968291445256400000 ,40668000
1728872268675160 ,2024-10-14,11:17:49,0.040353756,0.00092763230481840500 ,-1.09744236,-0.17064662896435700000 ,40669000
1728872268925150 ,2024-10-14,11:17:49,0.040051688,0.00081853725533446600 ,-1.09870297,-0.17149708728337500000 ,40669000
1728872269175150 ,2024-10-14,11:17:49,0.039346859,0.00072226611984305900 ,-1.10164441,-0.17224757585684500000 ,40669000
1728872269425150 ,2024-10-14,11:17:49,0.039778385,0.00063731363883853400 ,-1.099843537,-0.17290982904370600000 ,40669000
1728872269675150 ,2024-10-14,11:17:50,0.039174248,0.00056235068845684800 ,-1.102364761,-0.17349420812480800000 ,40670000
1728872269925150 ,2024-10-14,11:17:50,0.039476316,0.00049620390733809700 ,-1.101104151,-0.17400986012317800000 ,40670000
1728872270175150 ,2024-10-14,11:17:50,0.040454447,0.00043783769245420200 ,-1.09702215,-0.17446485815684200000 ,40670000
1728872270425150 ,2024-10-14,11:17:50,0.038713951,0.00038633853856975300 ,-1.104285704,-0.17486632352168200000 ,40670000
1728872270675150 ,2024-10-14,11:17:51,0.0400373,0.00034090210691959600 ,-1.098763015,-0.17522052649850100000 ,40671000
1728872270925150 ,2024-10-14,11:17:51,0.040166762,0.00030082435250196500 ,-1.098222736,-0.17553295552083700000 ,40671000
1728872271175150 ,2024-10-14,11:17:51,0.040555134,0.00026549445946895100 ,-1.096601956,-0.17580837224764600000 ,40671000
1728872271425150 ,2024-10-14,11:17:51,0.040885974,0.00023438644201600900 ,-1.095221272,-0.17605087703916600000 ,40671000
1728872271675150 ,2024-10-14,11:17:52,0.039591391,0.00033249060993110100 ,-1.100623912,-0.17528609892935900000 ,40672000
1728872271925150 ,2024-10-14,11:17:52,0.040857203,0.00070365911379431700 ,-1.095341341,-0.17239262811321300000 ,40672000
1728872272175150 ,2024-10-14,11:17:52,0.039850306,0.00117566589036529000 ,-1.099543391,-0.16871306527634400000 ,40672000
1728872272425150 ,2024-10-14,11:17:52,0.041303117,0.00149573386143770000 ,-1.093480423,-0.16621795234558100000 ,40672000
1728872272675150 ,2024-10-14,11:17:53,0.041144889,0.00163928661537736000 ,-1.094140751,-0.16509887650865400000 ,40673000
1728872272925150 ,2024-10-14,11:17:53,0.040281836,0.00166915117727265000 ,-1.097742501,-0.16486606516452900000 ,40673000
1728872273175150 ,2024-10-14,11:17:53,0.039346859,0.00162805399343965000 ,-1.10164441,-0.16518644122232800000 ,40673000
1728872273425150 ,2024-10-14,11:17:53,0.039476316,0.00167386681337622000 ,-1.101104151,-0.16482930408350200000 ,40673000
1728872273675150 ,2024-10-14,11:17:54,0.040152375,0.00190096964834416000 ,-1.098282777,-0.16305890756977800000 ,40674000
1728872273925150 ,2024-10-14,11:17:54,0.039677694,0.00224701315716850000 ,-1.100263747,-0.16036130046282100000 ,40674000
1728872274175150 ,2024-10-14,11:17:54,0.04044006,0.00267446596268463000 ,-1.09708219,-0.15702906131761400000 ,40674000
1728872274425150 ,2024-10-14,11:17:54,0.040152375,0.00299810448324233000 ,-1.098282777,-0.15450611391106500000 ,40674000
1728872274675150 ,2024-10-14,11:17:55,0.04091474,0.00309647002036353000 ,-1.095101224,-0.15373929827877900000 ,40675000
1728872274925150 ,2024-10-14,11:17:55,0.039706465,0.00316525235984098000 ,-1.100143678,-0.15320310059532000000 ,40675000
1728872275175150 ,2024-10-14,11:17:55,0.040655825,0.00333157119751838000 ,-1.096181746,-0.15190655011222100000 ,40675000
1728872275425150 ,2024-10-14,11:17:55,0.040857203,0.00343352853220654000 ,-1.095341341,-0.15111173436319700000 ,40675000
1728872275675150 ,2024-10-14,11:17:56,0.040511984,0.00337391371638533000 ,-1.096782032,-0.15157646595543400000 ,40676000
1728872275925150 ,2024-10-14,11:17:56,0.039821539,0.00329887107933602000 ,-1.099663443,-0.15216146623969600000 ,40676000
1728872276175150 ,2024-10-14,11:17:56,0.040339373,0.00330142974640569000 ,-1.097502384,-0.15214151996619100000 ,40676000
1728872276425150 ,2024-10-14,11:17:56,0.040627055,0.00327244475247777000 ,-1.09630181,-0.15236747457484900000 ,40676000
1728872276675150 ,2024-10-14,11:17:57,0.040022917,0.00314082585642401000 ,-1.098823039,-0.15339351916274100000 ,40677000
1728872276925150 ,2024-10-14,11:17:57,0.040209912,0.00297498641005329000 ,-1.098042659,-0.15468633251636700000 ,40677000
1728872277175150 ,2024-10-14,11:17:57,0.039907843,0.00287294733697897000 ,-1.099303274,-0.15548178546287000000 ,40677000
1728872277425150 ,2024-10-14,11:17:57,0.039950997,0.00283926494613156000 ,-1.099123181,-0.15574435896768100000 ,40677000
1728872277675150 ,2024-10-14,11:17:58,0.040555134,0.00276974314356889000 ,-1.096601956,-0.15628632118890200000 ,40678000
1728872277925150 ,2024-10-14,11:17:58,0.040123608,0.00262830337199354000 ,-1.098402829,-0.15738892511955900000 ,40678000
1728872278175150 ,2024-10-14,11:17:58,0.039634544,0.00244764958199747000 ,-1.100443823,-0.15879722475635300000 ,40678000
1728872278425150 ,2024-10-14,11:17:58,0.040281836,0.00224931049310006000 ,-1.097742501,-0.16034339141503300000 ,40678000
1728872278675150 ,2024-10-14,11:17:59,0.041015431,0.00204715966722216000 ,-1.094681014,-0.16191927274399700000 ,40679000
1728872278925150 ,2024-10-14,11:17:59,0.038958482,0.00184986803181652000 ,-1.10326521,-0.16345727390350900000 ,40679000
1728872279175150 ,2024-10-14,11:17:59,0.039807156,0.00166259663400472000 ,-1.099723468,-0.16491716157885700000 ,40679000
1728872279425150 ,2024-10-14,11:17:59,0.039059173,0.00148816238151210000 ,-1.102845,-0.16627697636289900000 ,40679000
1728872279675150 ,2024-10-14,11:18:00,0.040684592,0.00132783985970368000 ,-1.096061693,-0.16752678213358000000 ,40680000
1728872279925150 ,2024-10-14,11:18:00,0.040929127,0.00118191009241438000 ,-1.095041183,-0.16866438814934900000 ,40680000
1728872280175150 ,2024-10-14,11:18:00,0.040957894,0.00105003322972746000 ,-1.094921131,-0.16969244373471800000 ,40680000
1728872280425150 ,2024-10-14,11:18:00,0.039864693,0.00093149959492894300 ,-1.09948335,-0.17061648122564500000 ,40680000
1728872280675150 ,2024-10-14,11:18:01,0.04179218,0.00082539722454133400 ,-1.091439433,-0.17144360989913200000 ,40681000
1728872280925140 ,2024-10-14,11:18:01,0.040425677,0.00073072219041009100 ,-1.097142215,-0.17218165594944400000 ,40681000
1728872281175140 ,2024-10-14,11:18:01,0.040066071,0.00064644977384750300 ,-1.098642946,-0.17283860764494600000 ,40681000
1728872281425140 ,2024-10-14,11:18:01,0.040109225,0.00057157898068426300 ,-1.098462853,-0.17342226830781200000 ,40681000
1728872281675140 ,2024-10-14,11:18:02,0.040310603,0.00050515907329700600 ,-1.097622449,-0.17394004948168800000 ,40682000
1728872281925140 ,2024-10-14,11:18:02,0.040324986,0.00044630410868685500 ,-1.097562425,-0.17439885759905800000 ,40682000
1728872282175140 ,2024-10-14,11:18:02,0.038584493,0.00039419957399809100 ,-1.104825966,-0.17480504225358000000 ,40682000
1728872282425140 ,2024-10-14,11:18:02,0.040109225,0.00034810391386992800 ,-1.098462853,-0.17516438429349800000 ,40682000
1728872282675140 ,2024-10-14,11:18:03,0.040008534,0.00030734686708085100 ,-1.098883064,-0.17548210878846200000 ,40683000
1728872282925140 ,2024-10-14,11:18:03,0.041101739,0.00027132591204978400 ,-1.094320828,-0.17576291273887100000 ,40683000
1728872283175140 ,2024-10-14,11:18:03,0.040727746,0.00023950167464969000 ,-1.0958816,-0.17601100087459600000 ,40683000
1728872283425140 ,2024-10-14,11:18:03,0.038843408,0.00021139285058902500 ,-1.103745445,-0.17623012523792200000 ,40683000
1728872283675140 ,2024-10-14,11:18:04,0.04044006,0.00018657100277184900 ,-1.09708219,-0.17642362574110200000 ,40684000
1728872283925140 ,2024-10-14,11:18:04,0.040756516,0.00016465547427151100 ,-1.095761535,-0.17659446982263400000 ,40684000
1728872284175140 ,2024-10-14,11:18:04,0.0394907,0.00014530856453830000 ,-1.101044123,-0.17674529005148700000 ,40684000
1728872284425140 ,2024-10-14,11:18:04,0.039332476,0.00012823103208520800 ,-1.101704434,-0.17687841918623400000 ,40684000
1728872284675140 ,2024-10-14,11:18:05,0.040051688,0.00011315794885437000 ,-1.09870297,-0.17699592249264000000 ,40685000
1728872284925140 ,2024-10-14,11:18:05,0.040742129,0.00009985492730770690 ,-1.095821576,-0.17709962715564700000 ,40685000
1728872285175140 ,2024-10-14,11:18:05,0.040166762,0.00008811472011190490 ,-1.098222736,-0.17719114878677400000 ,40685000
1728872285425140 ,2024-10-14,11:18:05,0.040296219,0.00007775416420571780 ,-1.097682477,-0.17727191524686300000 ,40685000
1728872285675140 ,2024-10-14,11:18:06,0.040022917,0.00006861143772880040 ,-1.098823039,-0.17734318802988600000 ,40686000
1728872285925140 ,2024-10-14,11:18:06,0.040583905,0.00006054360853952430 ,-1.096481887,-0.17740608137365300000 ,40686000
1728872286175140 ,2024-10-14,11:18:06,0.040137991,0.00005342445371167610 ,-1.098342805,-0.17746157925807900000 ,40686000
1728872286425140 ,2024-10-14,11:18:06,0.040684592,0.00004714252356324480 ,-1.096061693,-0.17751055049719100000 ,40686000
1728872286675140 ,2024-10-14,11:18:07,0.041432574,0.00004159942654813110 ,-1.092940165,-0.17755376210937700000 ,40687000
1728872286925140 ,2024-10-14,11:18:07,0.040727746,0.00003670831567253100 ,-1.0958816,-0.17759189111663300000 ,40687000
1728872287175140 ,2024-10-14,11:18:07,0.040698979,0.00003239254877354090 ,-1.096001652,-0.17762553498846300000 ,40687000
1728872287425140 ,2024-10-14,11:18:07,0.040353756,0.00002858449479633320 ,-1.09744236,-0.17765522094762900000 ,40687000
1728872287675140 ,2024-10-14,11:18:08,0.040195528,0.00002522447199005030 ,-1.098102688,-0.17768141424752000000 ,40688000
1728872287925140 ,2024-10-14,11:18:08,0.040670209,0.00002225980895705140 ,-1.096121717,-0.17770452549181000000 ,40688000
1728872288175140 ,2024-10-14,11:18:08,0.041001048,0.00001964402158813350 ,-1.094741038,-0.17772491705072300000 ,40688000
1728872288425140 ,2024-10-14,11:18:08,0.040627055,0.00001733609769304840 ,-1.09630181,-0.17774290863774300000 ,40688000
1728872288675140 ,2024-10-14,11:18:09,0.040511984,0.00001529986956452090 ,-1.096782032,-0.17775878220083800000 ,40689000
1728872288925140 ,2024-10-14,11:18:09,0.039979767,0.00001350345376032220 ,-1.099003116,-0.17777278628967900000 ,40689000
1728872289175140 ,2024-10-14,11:18:09,0.039807156,0.00001191874296773950 ,-1.099723468,-0.17778514001684800000 ,40689000
1728872289425140 ,2024-10-14,11:18:09,0.040583905,0.00001052094055538740 ,-1.096481887,-0.17779603668627100000 ,40689000
1728872289675140 ,2024-10-14,11:18:10,0.040641442,0.00000928815594016411 ,-1.09624177,-0.17780564694756600000 ,40690000
1728872289925140 ,2024-10-14,11:18:10,0.040526368,0.00000820107816436038 ,-1.096722004,-0.17781412134069600000 ,40690000
1728872290175140 ,2024-10-14,11:18:10,0.040698979,0.00000724269513150401 ,-1.096001652,-0.17782159248468400000 ,40690000
1728872290425140 ,2024-10-14,11:18:10,0.041274346,0.00000639806064335854 ,-1.093600493,-0.17782817689369600000 ,40690000
1728872290675140 ,2024-10-14,11:18:11,0.040454447,0.00000565421801645794 ,-1.09702215,-0.17783397557249100000 ,40691000
1728872290925140 ,2024-10-14,11:18:11,0.040166762,0.00000500039553803767 ,-1.098222736,-0.17783907249273300000 ,40691000
1728872291175140 ,2024-10-14,11:18:11,0.040382523,0.00000442868441012291 ,-1.097322308,-0.17784352930802400000 ,40691000
1728872291425140 ,2024-10-14,11:18:11,0.040814053,0.00000393736139950005 ,-1.095521418,-0.17784735945195600000 ,40691000
1728872291675140 ,2024-10-14,11:18:12,0.040612672,0.00000796612225615780 ,-1.096361835,-0.17781595295640800000 ,40692000
1728872291925140 ,2024-10-14,11:18:12,0.040339373,0.00005831234303692450 ,-1.097502384,-0.17742347536465100000 ,40692000
1728872292175140 ,2024-10-14,11:18:12,0.041734643,0.00017014081675078100 ,-1.09167955,-0.17655170844009400000 ,40692000
1728872292425140 ,2024-10-14,11:18:12,0.040900357,0.00027210872696341000 ,-1.095161248,-0.17575681024880700000 ,40692000
1728872292675140 ,2024-10-14,11:18:13,0.04307238,0.00032513020860371700 ,-1.086096817,-0.17534347746825500000 ,40693000
1728872292925130 ,2024-10-14,11:18:13,0.040468831,0.00034615352166857000 ,-1.096962121,-0.17517958871643800000 ,40693000
1728872293175130 ,2024-10-14,11:18:13,0.041820951,0.00034674719809319000 ,-1.091319364,-0.17517496066909300000 ,40693000
1728872293425130 ,2024-10-14,11:18:13,0.041418191,0.00033475497156291800 ,-1.093000189,-0.17526844693510100000 ,40693000
1728872293675130 ,2024-10-14,11:18:14,0.040238682,0.00031544954332666700 ,-1.097922595,-0.17541894379195600000 ,40694000
1728872293925130 ,2024-10-14,11:18:14,0.041605186,0.00029233433892428500 ,-1.092219809,-0.17559914003342400000 ,40694000
1728872294175130 ,2024-10-14,11:18:14,0.04087159,0.00026769973832090400 ,-1.095281301,-0.17579118083745600000 ,40694000
1728872294425130 ,2024-10-14,11:18:14,0.041878488,0.00024300851167076400 ,-1.091079247,-0.17598366307391600000 ,40694000
1728872294675130 ,2024-10-14,11:18:15,0.04172026,0.00021916237311205500 ,-1.091739575,-0.17616955736526700000 ,40695000
1728872294925130 ,2024-10-14,11:18:15,0.040267449,0.00019668585277746400 ,-1.097802542,-0.17634477469906500000 ,40695000
1728872295175130 ,2024-10-14,11:18:15,0.0400373,0.00017585277719422600 ,-1.098763015,-0.17650718044088600000 ,40695000
1728872295425130 ,2024-10-14,11:18:15,0.040655825,0.00015677297355693600 ,-1.096181746,-0.17665591842492200000 ,40695000
1728872295675130 ,2024-10-14,11:18:16,0.041274346,0.00013945147383667900 ,-1.093600493,-0.17679094942408000000 ,40696000
1728872295925130 ,2024-10-14,11:18:16,0.041907255,0.00012382870546788200 ,-1.090959195,-0.17691273784058600000 ,40696000
1728872296175130 ,2024-10-14,11:18:16,0.039720848,0.00010980751974123800 ,-1.100083654,-0.17702204100420400000 ,40696000
1728872296425130 ,2024-10-14,11:18:16,0.038857795,0.00009727112856572690 ,-1.103685404,-0.17711976934491400000 ,40696000
1728872296675130 ,2024-10-14,11:18:17,0.039274938,0.00008609480571047110 ,-1.101944555,-0.17720689517503400000 ,40697000
1728872296925130 ,2024-10-14,11:18:17,0.039720848,0.00007615336251124270 ,-1.100083654,-0.17728439441181700000 ,40697000
1728872297175130 ,2024-10-14,11:18:17,0.039533854,0.00006732578326545870 ,-1.10086403,-0.17735321044189200000 ,40697000
1728872297425130 ,2024-10-14,11:18:17,0.039404396,0.00005949794154998690 ,-1.101404292,-0.17741423294601500000 ,40697000
1728872297675130 ,2024-10-14,11:18:18,0.039505083,0.00005256402243101220 ,-1.100984099,-0.17746828681212500000 ,40698000
1728872297925130 ,2024-10-14,11:18:18,0.039073557,0.00004642709522229530 ,-1.102784972,-0.17751612767037300000 ,40698000
1728872298175130 ,2024-10-14,11:18:18,0.039231785,0.00004099914314730880 ,-1.102124644,-0.17755844166188100000 ,40698000
1728872298425130 ,2024-10-14,11:18:18,0.03861326,0.00003620075097310780 ,-1.104705914,-0.17759584787381900000 ,40698000
1728872298675130 ,2024-10-14,11:18:19,0.040267449,0.00003196059778888680 ,-1.097802542,-0.17762890229348800000 ,40699000
1728872298925130 ,2024-10-14,11:18:19,0.039864693,0.00002821487588690750 ,-1.09948335,-0.17765810233847000000 ,40699000
1728872299175130 ,2024-10-14,11:18:19,0.040324986,0.00002490669506844300 ,-1.097562425,-0.17768389150040900000 ,40699000
1728872299425130 ,2024-10-14,11:18:19,0.03992223,0.00002198547146328750 ,-1.099243233,-0.17770666410951000000 ,40699000
1728872299675130 ,2024-10-14,11:18:20,0.040353756,0.00001940631289482730 ,-1.09744236,-0.17772677012597000000 ,40700000
1728872299925130 ,2024-10-14,11:18:20,0.039174248,0.00001712942971228100 ,-1.102364761,-0.17774451973287800000 ,40700000
1728872300175130 ,2024-10-14,11:18:20,0.039792769,0.00001511958136176840 ,-1.099783508,-0.17776018765051300000 ,40700000
1728872300425130 ,2024-10-14,11:18:20,0.040296219,0.00001334557093524560 ,-1.097682477,-0.17777401707661800000 ,40700000
1728872300675130 ,2024-10-14,11:18:21,0.04084282,0.00001177980649071220 ,-1.095401366,-0.17778622310616500000 ,40701000
1728872300925130 ,2024-10-14,11:18:21,0.039217401,0.00001039791764436440 ,-1.102184672,-0.17779699572023800000 ,40701000
1728872301175130 ,2024-10-14,11:18:21,0.039174248,0.00000917839425488095 ,-1.102364761,-0.17780650260269300000 ,40701000
1728872301425130 ,2024-10-14,11:18:21,0.0394907,0.00000810224343447429 ,-1.101044123,-0.17781489181395500000 ,40701000
1728872301675130 ,2024-10-14,11:18:22,0.039461933,0.00000715269093640987 ,-1.101164175,-0.17782229411887300000 ,40702000
1728872301925130 ,2024-10-14,11:18:22,0.038124196,0.00000631492637990651 ,-1.106746908,-0.17782882497283700000 ,40702000
1728872302175130 ,2024-10-14,11:18:22,0.039461933,0.00000557585989844258 ,-1.101164175,-0.17783458641884600000 ,40702000
1728872302425130 ,2024-10-14,11:18:22,0.039620157,0.00000492389703774215 ,-1.100503864,-0.17783966884230400000 ,40702000
1728872302675130 ,2024-10-14,11:18:23,0.039864693,0.00000434876786497502 ,-1.09948335,-0.17784415230321100000 ,40703000
