unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729150036119100 ,2024-10-17,16:27:16,1.917745233,0.01530391596061900000 ,0.384176308,-0.26417039869226400000 ,59236000
1729150036369100 ,2024-10-17,16:27:16,1.906021476,0.01374689182106540000 ,0.376274648,-0.27018447520323500000 ,59236000
1729150036619100 ,2024-10-17,16:27:17,1.902669907,0.01229931031198730000 ,0.374015735,-0.27577582457946100000 ,59237000
1729150036869100 ,2024-10-17,16:27:17,1.900670528,0.01097064051956030000 ,0.372668179,-0.28090787204518800000 ,59237000
1729150037119100 ,2024-10-17,16:27:17,1.898642302,0.00976246439759093000 ,0.371301181,-0.28557450723193300000 ,59237000
1729150037369100 ,2024-10-17,16:27:17,1.896887422,0.00867145750078667000 ,0.370118415,-0.28978857096074500000 ,59237000
1729150037619100 ,2024-10-17,16:27:18,1.893363357,0.00769139807049854000 ,0.367743241,-0.29357409505720500000 ,59238000
1729150037869100 ,2024-10-17,16:27:18,1.890486479,0.00681450522896899000 ,0.365804263,-0.29696113351532000000 ,59238000
1729150038119100 ,2024-10-17,16:27:18,1.887854099,0.00603231679285631000 ,0.364030073,-0.29998237190288100000 ,59238000
1729150038369100 ,2024-10-17,16:27:18,1.883711457,0.00533625316747229000 ,0.361237986,-0.30267094929434200000 ,59238000
1729150038619100 ,2024-10-17,16:27:19,1.880014777,0.00471796825939906000 ,0.358746472,-0.30505910285488800000 ,59239000
1729150038869100 ,2024-10-17,16:27:19,1.879683852,0.00416955691086781000 ,0.358523433,-0.30717736661571700000 ,59239000
1729150039119100 ,2024-10-17,16:27:19,1.878504395,0.00368366698381042000 ,0.357728494,-0.30905413854429500000 ,59239000
1729150039369100 ,2024-10-17,16:27:19,1.872204065,0.00325354902946695000 ,0.353482154,-0.31071548869324400000 ,59239000
1729150039619100 ,2024-10-17,16:27:20,1.868607998,0.00287306569485901000 ,0.351058452,-0.31218512286740500000 ,59240000
1729150039869100 ,2024-10-17,16:27:20,1.863674283,0.00253667627501862000 ,0.347733192,-0.31348444229156000000 ,59240000
1729150040119100 ,2024-10-17,16:27:20,1.8624084,0.00223940830988336000 ,0.346880003,-0.31463265331871700000 ,59240000
1729150040369100 ,2024-10-17,16:27:20,1.859445214,0.00197683018153878000 ,0.344882855,-0.31564687327450000000 ,59240000
1729150040619100 ,2024-10-17,16:27:21,1.860106945,0.00174505897323071000 ,0.345328853,-0.31654210010136500000 ,59241000
1729150040869100 ,2024-10-17,16:27:21,1.863688588,0.00154083074680911000 ,0.347742833,-0.31733094090877300000 ,59241000
1729150041119100 ,2024-10-17,16:27:21,1.860193253,0.00201596446457101000 ,0.345387023,-0.31549571532750400000 ,59241000
1729150041369100 ,2024-10-17,16:27:21,1.859387755,0.00354764858031183000 ,0.344844128,-0.30957951581029900000 ,59241000
1729150041619100 ,2024-10-17,16:27:22,1.86341536,0.00502040452070519000 ,0.347558681,-0.30389092904885600000 ,59242000
1729150041869100 ,2024-10-17,16:27:22,1.862552285,0.00574854525006419000 ,0.34697698,-0.30107845238528000000 ,59242000
1729150042119100 ,2024-10-17,16:27:22,1.857647181,0.00599186597250839000 ,0.343671004,-0.30013861503510000000 ,59242000
1729150042369100 ,2024-10-17,16:27:22,1.856539607,0.00608860968057677000 ,0.342924513,-0.29976493806536100000 ,59242000
1729150042619100 ,2024-10-17,16:27:23,1.85536015,0.00663876903647588000 ,0.342129575,-0.29763992254662200000 ,59243000
1729150042869100 ,2024-10-17,16:27:23,1.857028723,0.00767486655693670000 ,0.343254171,-0.29363794877975100000 ,59243000
1729150043119100 ,2024-10-17,16:27:23,1.857359529,0.00842590613297846000 ,0.34347713,-0.29073702428003300000 ,59243000
1729150043369100 ,2024-10-17,16:27:23,1.853188157,0.00858798154406148000 ,0.34066568,-0.29011100063785700000 ,59243000
1729150043619100 ,2024-10-17,16:27:24,1.851490736,0.00838243144824209000 ,0.33952164,-0.29090494722589700000 ,59244000
1729150043869100 ,2024-10-17,16:27:24,1.851088047,0.00848347049220252000 ,0.339250233,-0.29051467932603800000 ,59244000
1729150044119100 ,2024-10-17,16:27:24,1.84959209,0.00989572737560437000 ,0.338241977,-0.28505977292210900000 ,59244000
1729150044369100 ,2024-10-17,16:27:24,1.852814078,0.01214064713058720000 ,0.340413555,-0.27638866832939000000 ,59244000
1729150044619100 ,2024-10-17,16:27:25,1.851807237,0.01369152077669090000 ,0.339734958,-0.27039834837893000000 ,59245000
1729150044869100 ,2024-10-17,16:27:25,1.850368738,0.01415948617077330000 ,0.338765428,-0.26859081077369800000 ,59245000
1729150045119100 ,2024-10-17,16:27:25,1.848470092,0.01425231785411460000 ,0.337485765,-0.26823224417728200000 ,59245000
1729150045369100 ,2024-10-17,16:27:25,1.848211169,0.01441762098189470000 ,0.337311255,-0.26759375333265300000 ,59245000
1729150045619100 ,2024-10-17,16:27:26,1.846801519,0.01431427855456330000 ,0.336361169,-0.26799291815547800000 ,59246000
1729150045869100 ,2024-10-17,16:27:26,1.844370604,0.01374231971996900000 ,0.334722764,-0.27020213515153700000 ,59246000
1729150046119100 ,2024-10-17,16:27:26,1.841234803,0.01291392678137990000 ,0.332609275,-0.27340184053006200000 ,59246000
1729150046369100 ,2024-10-17,16:27:26,1.839724422,0.01273789308038070000 ,0.331591298,-0.27408177870149100000 ,59246000
1729150046619100 ,2024-10-17,16:27:27,1.839206576,0.01372669439245600000 ,0.331242276,-0.27026248868927900000 ,59247000
1729150046869100 ,2024-10-17,16:27:27,1.839551806,0.01461558611712020000 ,0.331474957,-0.26682910399966800000 ,59247000
1729150047119100 ,2024-10-17,16:27:27,1.836991429,0.01464171514295840000 ,0.329749296,-0.26672817944971600000 ,59247000
1729150047369100 ,2024-10-17,16:27:27,1.836344123,0.01413602975819130000 ,0.32931302,-0.26868141223346800000 ,59247000
1729150047619100 ,2024-10-17,16:27:28,1.834603667,0.01332122367959570000 ,0.328139976,-0.27182863774770000000 ,59248000
1729150047869100 ,2024-10-17,16:27:28,1.830360293,0.01234532343715350000 ,0.325279997,-0.27559809679205700000 ,59248000
1729150048119100 ,2024-10-17,16:27:28,1.827080727,0.01130512649175980000 ,0.323069612,-0.27961590477406400000 ,59248000
1729150048369100 ,2024-10-17,16:27:28,1.825369,0.01026245981698140000 ,0.32191593,-0.28364325219807600000 ,59248000
1729150048619100 ,2024-10-17,16:27:29,1.823441505,0.00925543530829342000 ,0.320616824,-0.28753293013550900000 ,59249000
1729150048869100 ,2024-10-17,16:27:29,1.821686625,0.00830622248708975000 ,0.319434058,-0.29119930780230000000 ,59249000
1729150049119100 ,2024-10-17,16:27:29,1.816853523,0.00742639737857379000 ,0.31617661,-0.29459767227493100000 ,59249000
1729150049369100 ,2024-10-17,16:27:29,1.812624574,0.00662060806247929000 ,0.313326353,-0.29771007013416000000 ,59249000
1729150049619100 ,2024-10-17,16:27:30,1.812322497,0.00588907483999341000 ,0.313122757,-0.30053565045663900000 ,59250000
1729150049869100 ,2024-10-17,16:27:30,1.809273005,0.00522928624745649000 ,0.31106744,-0.30308411388490700000 ,59250000
1729150050119100 ,2024-10-17,16:27:30,1.805547476,0.00463714067731520000 ,0.308556482,-0.30537130306457100000 ,59250000
1729150050369100 ,2024-10-17,16:27:30,1.80277133,0.00410770498829118000 ,0.306685395,-0.30741627247804500000 ,59250000
1729150050619100 ,2024-10-17,16:27:31,1.800441027,0.00363570965296461000 ,0.305114801,-0.30923937591450800000 ,59251000
1729150050869100 ,2024-10-17,16:27:31,1.798398495,0.00321586492709065000 ,0.303738161,-0.31086104525154000000 ,59251000
1729150051119100 ,2024-10-17,16:27:31,1.79750669,0.00284305669058433000 ,0.303137097,-0.31230103401042500000 ,59251000
1729150051369100 ,2024-10-17,16:27:31,1.795046926,0.00251246169048341000 ,0.301479248,-0.31357797222496100000 ,59251000
1729150051619100 ,2024-10-17,16:27:32,1.794485927,0.00221960855460947000 ,0.301101142,-0.31470913077342700000 ,59252000
1729150051869100 ,2024-10-17,16:27:32,1.791580319,0.00196040251896454000 ,0.2991428,-0.31571032586788500000 ,59252000
1729150052119100 ,2024-10-17,16:27:32,1.789624095,0.00173112673639046000 ,0.29782433,-0.31659591399942700000 ,59252000
1729150052369100 ,2024-10-17,16:27:32,1.78594172,0.00152842925632968000 ,0.295342457,-0.31737884222943900000 ,59252000
1729150052619100 ,2024-10-17,16:27:33,1.782949805,0.00134930183808998000 ,0.293325946,-0.31807073002432900000 ,59253000
1729150052869100 ,2024-10-17,16:27:33,1.781612039,0.00119105467271609000 ,0.292424309,-0.31868196689344800000 ,59253000
1729150053119100 ,2024-10-17,16:27:33,1.779698968,0.00105128968730929000 ,0.291134924,-0.31922181550236700000 ,59253000
1729150053369100 ,2024-10-17,16:27:33,1.775167942,0.00092787407719863700 ,0.288081071,-0.31969851390607000000 ,59253000
1729150053619100 ,2024-10-17,16:27:34,1.768565536,0.00081891496714446600 ,0.283631136,-0.32011937342121000000 ,59254000
1729150053869100 ,2024-10-17,16:27:34,1.764480472,0.00072273596065182400 ,0.280877856,-0.32049086920544500000 ,59254000
1729150054119100 ,2024-10-17,16:27:34,1.7622509,0.00063785744575703400 ,0.279375153,-0.32081871632723800000 ,59254000
1729150054369100 ,2024-10-17,16:27:34,1.758827448,0.00056299001474355100 ,0.277067791,-0.32110789518250200000 ,59254000
1729150054619100 ,2024-10-17,16:27:35,1.759230137,0.00049713354155694100 ,0.277339198,-0.32136226880358200000 ,59255000
1729150054869100 ,2024-10-17,16:27:35,1.761330247,0.00103379977675793000 ,0.278754645,-0.31928937107684600000 ,59255000
1729150055119100 ,2024-10-17,16:27:35,1.761315942,0.00293447547426534000 ,0.278745004,-0.31194792480316800000 ,59255000
1729150055369100 ,2024-10-17,16:27:35,1.760611057,0.00546602363463876000 ,0.278269921,-0.30216970496641100000 ,59255000
1729150055619100 ,2024-10-17,16:27:36,1.76015079,0.00733184058711985000 ,0.277959707,-0.29496290217984400000 ,59256000
1729150055869100 ,2024-10-17,16:27:36,1.756727338,0.00828078496548999000 ,0.275652345,-0.29129756138569900000 ,59256000
1729150056119100 ,2024-10-17,16:27:36,1.753390193,0.00858309871978386000 ,0.273403152,-0.29012986076857000000 ,59256000
1729150056369100 ,2024-10-17,16:27:36,1.755288839,0.00846352076553070000 ,0.274682815,-0.29059173605209000000 ,59256000
1729150056619100 ,2024-10-17,16:27:37,1.753361344,0.00808837490178264000 ,0.273383708,-0.29204075400244800000 ,59257000
1729150056869100 ,2024-10-17,16:27:37,1.748542666,0.00756937752875612000 ,0.270135982,-0.29404540494592700000 ,59257000
1729150057119100 ,2024-10-17,16:27:37,1.74510479,0.00698040431251834000 ,0.267818899,-0.29632034076444400000 ,59257000
1729150057369100 ,2024-10-17,16:27:37,1.73312211,0.00636939646650399000 ,0.259742728,-0.29868038634202100000 ,59257000
1729150057619100 ,2024-10-17,16:27:38,1.733726263,0.00576663146611750000 ,0.26014992,-0.30100859355369500000 ,59258000
1729150057869100 ,2024-10-17,16:27:38,1.72998631,0.00519044221457941000 ,0.25762924,-0.30323415072748600000 ,59258000
1729150058119100 ,2024-10-17,16:27:38,1.725383401,0.00465116936758199000 ,0.254526939,-0.30531711661076400000 ,59258000
1729150058369100 ,2024-10-17,16:27:38,1.720766068,0.00415390897565421000 ,0.251414917,-0.30723780747673000000 ,59258000
1729150058619100 ,2024-10-17,16:27:39,1.717917919,0.00370056630028845000 ,0.249495302,-0.30898886416626800000 ,59259000
1729150058869100 ,2024-10-17,16:27:39,1.715530157,0.00410395163569223000 ,0.247885981,-0.30743076997306100000 ,59259000
1729150059119100 ,2024-10-17,16:27:39,1.715055466,0.00649280567206967000 ,0.247566046,-0.29820371267616300000 ,59259000
1729150059369100 ,2024-10-17,16:27:39,1.714940429,0.00986485356209817000 ,0.247488512,-0.28517902443009400000 ,59259000
1729150059619100 ,2024-10-17,16:27:40,1.714321852,0.01224993976891080000 ,0.247071599,-0.27596652054615000000 ,59260000
1729150059869100 ,2024-10-17,16:27:40,1.710466981,0.01358140285173260000 ,0.244473467,-0.27082368386930900000 ,59260000
1729150060119100 ,2024-10-17,16:27:40,1.709647059,0.01486367748943720000 ,0.24392085,-0.26587083979751200000 ,59260000
1729150060369100 ,2024-10-17,16:27:40,1.706626296,0.01612334504538850000 ,0.241884895,-0.26100531660655500000 ,59260000
1729150060619100 ,2024-10-17,16:27:41,1.705374956,0.01781645412269190000 ,0.241041508,-0.25446560583801100000 ,59261000
1729150060869100 ,2024-10-17,16:27:41,1.703620076,0.02074476397683330000 ,0.239858742,-0.24315487592493100000 ,59261000
1729150061119100 ,2024-10-17,16:27:41,1.703835845,0.02343237785757780000 ,0.240004167,-0.23277384514953300000 ,59261000
1729150061369100 ,2024-10-17,16:27:41,1.701850772,0.02449504323503610000 ,0.238666254,-0.22866925182741100000 ,59261000
1729150061619100 ,2024-10-17,16:27:42,1.698988318,0.02427629824096770000 ,0.236736997,-0.22951416430969100000 ,59262000
1729150061869100 ,2024-10-17,16:27:42,1.69244349,0.02327723993541010000 ,0.232325869,-0.23337307242544200000 ,59262000
1729150062119100 ,2024-10-17,16:27:42,1.688602805,0.02199579900057140000 ,0.229737297,-0.23832269628202500000 ,59262000
1729150062369100 ,2024-10-17,16:27:42,1.684791088,0.02075124661593610000 ,0.227168249,-0.24312983643673900000 ,59262000
1729150062619100 ,2024-10-17,16:27:43,1.681151867,0.01941676183655060000 ,0.224715462,-0.24828434455390400000 ,59263000
1729150062869100 ,2024-10-17,16:27:43,1.677886605,0.02017123900591450000 ,0.222514718,-0.24537014219373000000 ,59263000
1729150063119100 ,2024-10-17,16:27:43,1.681022406,0.02526652347078120000 ,0.224628207,-0.22568937435049400000 ,59263000
1729150063369100 ,2024-10-17,16:27:43,1.68595612,0.03246999482982540000 ,0.227953466,-0.19786563880436500000 ,59263000
1729150063619100 ,2024-10-17,16:27:44,1.689149499,0.03928272565977490000 ,0.230105762,-0.17155115631232600000 ,59264000
1729150063869100 ,2024-10-17,16:27:44,1.68999815,0.04433315665167420000 ,0.230677741,-0.15204363704716600000 ,59264000
1729150064119100 ,2024-10-17,16:27:44,1.691091299,0.04646203894570320000 ,0.231414509,-0.14382073242167200000 ,59264000
1729150064369100 ,2024-10-17,16:27:44,1.692587256,0.04611503641682680000 ,0.232422765,-0.14516104546188100000 ,59264000
1729150064619100 ,2024-10-17,16:27:45,1.691335917,0.04425766591911180000 ,0.231579379,-0.15233522343299500000 ,59265000
1729150064869100 ,2024-10-17,16:27:45,1.689264536,0.04153764758482450000 ,0.230183295,-0.16284141788309300000 ,59265000
1729150065119100 ,2024-10-17,16:27:45,1.684244394,0.03838408430077940000 ,0.226799785,-0.17502219940769600000 ,59265000
1729150065369100 ,2024-10-17,16:27:45,1.683827281,0.03507632461588250000 ,0.226518656,-0.18779857153933000000 ,59265000
1729150065619100 ,2024-10-17,16:27:46,1.675196767,0.03179166022511900000 ,0.220701802,-0.20048573704761600000 ,59266000
1729150065869100 ,2024-10-17,16:27:46,1.66458118,0.02863829946857760000 ,0.213547035,-0.21266573630053000000 ,59266000
1729150066119100 ,2024-10-17,16:27:46,1.654066324,0.02567810936748850000 ,0.206460159,-0.22409960511650900000 ,59266000
1729150066369100 ,2024-10-17,16:27:46,1.646701574,0.02294225691814670000 ,0.201496413,-0.23466695955571800000 ,59266000
1729150066619100 ,2024-10-17,16:27:47,1.645953536,0.02044194560076570000 ,0.200992245,-0.24432452566659800000 ,59267000
1729150066869100 ,2024-10-17,16:27:47,1.653836131,0.01840117888876090000 ,0.206305012,-0.25220707985137700000 ,59267000
1729150067119100 ,2024-10-17,16:27:47,1.661675572,0.02142332043066510000 ,0.211588693,-0.24053392077935000000 ,59267000
1729150067369100 ,2024-10-17,16:27:47,1.674693346,0.03170802284268180000 ,0.220362503,-0.20080879023887700000 ,59267000
1729150067619100 ,2024-10-17,16:27:48,1.68191421,0.04138510796154640000 ,0.225229271,-0.16343060911143900000 ,59268000
1729150067869100 ,2024-10-17,16:27:48,1.689091921,0.04586135113812910000 ,0.230066955,-0.14614091638169300000 ,59268000
1729150068119100 ,2024-10-17,16:27:48,1.693953753,0.04697932679072980000 ,0.233343766,-0.14182268460779800000 ,59268000
1729150068369100 ,2024-10-17,16:27:48,1.697420359,0.04599208106169410000 ,0.235680213,-0.14563596610981200000 ,59268000
1729150068619100 ,2024-10-17,16:27:49,1.703260422,0.04374533843597380000 ,0.23961634,-0.15431411162360900000 ,59269000
1729150068869100 ,2024-10-17,16:27:49,1.708640099,0.04080412286105880000 ,0.243242172,-0.16567469046978500000 ,59269000
1729150069119100 ,2024-10-17,16:27:49,1.708798409,0.03754067558584890000 ,0.243348871,-0.17827990390485600000 ,59269000
1729150069369100 ,2024-10-17,16:27:49,1.702368617,0.03419540663514350000 ,0.239015275,-0.19120115728059700000 ,59269000
1729150069619100 ,2024-10-17,16:27:50,1.692903757,0.03091908156100720000 ,0.232636083,-0.20385611179936100000 ,59270000
1729150069869100 ,2024-10-17,16:27:50,1.688271999,0.02780196324435000000 ,0.229514338,-0.21589612298088200000 ,59270000
1729150070119100 ,2024-10-17,16:27:50,1.691494107,0.02489389535071700000 ,0.231685997,-0.22712866740143400000 ,59270000
1729150070369100 ,2024-10-17,16:27:50,1.697664976,0.02221812727126490000 ,0.235845082,-0.23746394323090900000 ,59270000
1729150070619100 ,2024-10-17,16:27:51,1.705835223,0.02076984420720390000 ,0.241351722,-0.24305800239514500000 ,59271000
1729150070869100 ,2024-10-17,16:27:51,1.71544385,0.02111736802259280000 ,0.247827812,-0.24171567586208700000 ,59271000
1729150071119100 ,2024-10-17,16:27:51,1.7231251,0.02156784865427920000 ,0.253004874,-0.23997567394635000000 ,59271000
1729150071369100 ,2024-10-17,16:27:51,1.73136723,0.02107627661456230000 ,0.258559962,-0.24187439329334700000 ,59271000
1729150071619100 ,2024-10-17,16:27:52,1.732115269,0.02002270984781310000 ,0.259064131,-0.24594384281804200000 ,59272000
1729150071869100 ,2024-10-17,16:27:52,1.739666939,0.01866106019639400000 ,0.264153858,-0.25120327648817100000 ,59272000
1729150072119100 ,2024-10-17,16:27:52,1.743004084,0.01715848458217720000 ,0.26640305,-0.25700704309516100000 ,59272000
1729150072369100 ,2024-10-17,16:27:52,1.746902227,0.01562282249584650000 ,0.269030348,-0.26293860770458200000 ,59272000
1729150072619100 ,2024-10-17,16:27:53,1.749074221,0.01412163114547320000 ,0.270494243,-0.26873702752955700000 ,59273000
1729150072869100 ,2024-10-17,16:27:53,1.755921125,0.01565449449713470000 ,0.275108968,-0.26281627316000800000 ,59273000
1729150073119100 ,2024-10-17,16:27:53,1.780201793,0.02784810041984710000 ,0.291473821,-0.21571791604343600000 ,59273000
1729150073369100 ,2024-10-17,16:27:53,1.803993344,0.04909411746328980000 ,0.307509017,-0.13365420951073900000 ,59273000
1729150073619100 ,2024-10-17,16:27:54,1.833826303,0.06630020071906790000 ,0.327616042,-0.06719493086137320000 ,59274000
1729150073869100 ,2024-10-17,16:27:54,1.850123644,0.07451805324160950000 ,0.338600238,-0.03545310196422570000 ,59274000
1729150074119100 ,2024-10-17,16:27:54,1.855129361,0.07691533588901330000 ,0.341974026,-0.02619348877412940000 ,59274000
1729150074369100 ,2024-10-17,16:27:54,1.864162683,0.08629943536329060000 ,0.348062367,0.01005302198391460000 ,59274000
1729150074619100 ,2024-10-17,16:27:55,1.888687849,0.11029771233993100000 ,0.36459201,0.10274745760799000000 ,59275000
1729150074869100 ,2024-10-17,16:27:55,1.934516072,0.13177623303965600000 ,0.395479635,0.18570922008114500000 ,59275000
1729150075119100 ,2024-10-17,16:27:55,1.9554739,0.14028738664236600000 ,0.409604938,0.21858393773195600000 ,59275000
1729150075369100 ,2024-10-17,16:27:55,1.951288104,0.14052023717764000000 ,0.406783766,0.21948333350828600000 ,59275000
1729150075619100 ,2024-10-17,16:27:56,1.946066618,0.13565384719444200000 ,0.403264552,0.20068668100451400000 ,59276000
1729150075869100 ,2024-10-17,16:27:56,1.940873861,0.12782508566963400000 ,0.399764702,0.17044773377159700000 ,59276000
1729150076119100 ,2024-10-17,16:27:56,1.937450409,0.11845475833963600000 ,0.39745734,0.13425441854682100000 ,59276000
1729150076369100 ,2024-10-17,16:27:56,1.935695529,0.10880587644727800000 ,0.396274574,0.09698517366369610000 ,59276000
1729150076619100 ,2024-10-17,16:27:57,1.93425715,0.09966295764769790000 ,0.395305125,0.06167023422413690000 ,59277000
1729150076869100 ,2024-10-17,16:27:57,1.934314728,0.09082175110365110000 ,0.395343932,0.02752067208540420000 ,59277000
1729150077119100 ,2024-10-17,16:27:57,1.926388979,0.08214690242042840000 ,0.39000208,-0.00598632525437525000 ,59277000
1729150077369100 ,2024-10-17,16:27:57,1.925454021,0.07388357646354390000 ,0.389371931,-0.03790379735859170000 ,59277000
1729150077619100 ,2024-10-17,16:27:58,1.919369459,0.06616790720149770000 ,0.385271015,-0.06770592058617010000 ,59278000
1729150077869100 ,2024-10-17,16:27:58,1.91147244,0.05906410404885350000 ,0.379948527,-0.09514468315482620000 ,59278000
1729150078119100 ,2024-10-17,16:27:58,1.906121492,0.05258986646920020000 ,0.376342058,-0.12015172008194800000 ,59278000
1729150078369100 ,2024-10-17,16:27:58,1.901547313,0.04673386944108860000 ,0.373259121,-0.14277077477764300000 ,59278000
1729150078619100 ,2024-10-17,16:27:59,1.901590466,0.04444603040903910000 ,0.373288205,-0.15160765702885500000 ,59279000
1729150078869100 ,2024-10-17,16:27:59,1.916909695,0.04741286131514660000 ,0.383613166,-0.14014813780164600000 ,59279000
1729150079119100 ,2024-10-17,16:27:59,1.916463852,0.05052633999957620000 ,0.383312674,-0.12812218486503700000 ,59279000
1729150079369100 ,2024-10-17,16:27:59,1.915111661,0.05064023596563500000 ,0.382401315,-0.12768225651918300000 ,59279000
1729150079619100 ,2024-10-17,16:28:00,1.914550662,0.05025033554305430000 ,0.382023209,-0.12918826462367700000 ,59280000
1729150079869100 ,2024-10-17,16:28:00,1.913932204,0.05090915558988640000 ,0.381606376,-0.12664354224721800000 ,59280000
1729150080119100 ,2024-10-17,16:28:00,1.917945385,0.05084441627321960000 ,0.384311208,-0.12689360080046100000 ,59280000
1729150080369100 ,2024-10-17,16:28:00,1.91846323,0.04899209180680240000 ,0.384660229,-0.13404828824632800000 ,59280000
1729150080619100 ,2024-10-17,16:28:01,1.917672038,0.04610640430354170000 ,0.384126975,-0.14519438739180300000 ,59281000
1729150080869100 ,2024-10-17,16:28:01,1.915902853,0.04268808412216600000 ,0.382934568,-0.15839780446643000000 ,59281000
1729150081119100 ,2024-10-17,16:28:01,1.911558747,0.03906406750112130000 ,0.380006697,-0.17239573338886900000 ,59281000
1729150081369100 ,2024-10-17,16:28:01,1.905805111,0.03544274890907980000 ,0.376128821,-0.18638324105164800000 ,59281000
1729150081619100 ,2024-10-17,16:28:02,1.888414502,0.03195219177042710000 ,0.364407777,-0.19986567665716800000 ,59282000
1729150081869100 ,2024-10-17,16:28:02,1.874576926,0.02866649252858950000 ,0.355081431,-0.21255683932476500000 ,59282000
1729150082119100 ,2024-10-17,16:28:02,1.869125247,0.02562391768776730000 ,0.351407071,-0.22430892294262500000 ,59282000
1729150082369100 ,2024-10-17,16:28:02,1.878978491,0.02283933314157430000 ,0.358048029,-0.23506450732095800000 ,59282000
1729150082619100 ,2024-10-17,16:28:03,1.873296618,0.02031268259022160000 ,0.354218521,-0.24482380992026000000 ,59283000
1729150082869100 ,2024-10-17,16:28:03,1.858250737,0.01803473764498940000 ,0.344077793,-0.25362247581142200000 ,59283000
1729150083119100 ,2024-10-17,16:28:03,1.858984351,0.01599095974053020000 ,0.344572239,-0.26151666086392400000 ,59283000
1729150083369100 ,2024-10-17,16:28:03,1.861501575,0.01416405912319700000 ,0.346268815,-0.26857314753710500000 ,59283000
1729150083619100 ,2024-10-17,16:28:04,1.851087332,0.01253567422649470000 ,0.339249751,-0.27486285821614800000 ,59284000
1729150083869100 ,2024-10-17,16:28:04,1.841996551,0.01108747696861830000 ,0.333122683,-0.28045658595009500000 ,59284000
1729150084119100 ,2024-10-17,16:28:04,1.84042871,0.01047492896967840000 ,0.332065979,-0.28282258043835200000 ,59284000
1729150084369100 ,2024-10-17,16:28:04,1.838745713,0.01170774646326100000 ,0.330931661,-0.27806076683371800000 ,59284000
1729150084619100 ,2024-10-17,16:28:05,1.840356708,0.01399480692214110000 ,0.33201745,-0.26922689185676100000 ,59285000
1729150084869100 ,2024-10-17,16:28:05,1.838040829,0.01553905089383660000 ,0.330456578,-0.26326217932504400000 ,59285000
1729150085119100 ,2024-10-17,16:28:05,1.83676064,0.01593487894707820000 ,0.329593747,-0.26173327547769200000 ,59285000
1729150085369100 ,2024-10-17,16:28:05,1.835825682,0.01561027990657010000 ,0.328963598,-0.26298705402576400000 ,59285000
1729150085619100 ,2024-10-17,16:28:06,1.828806162,0.01485419061302180000 ,0.324232533,-0.26590748328887700000 ,59286000
1729150085869100 ,2024-10-17,16:28:06,1.816378236,0.01385970014938460000 ,0.315856273,-0.26974874790758700000 ,59286000
1729150086119100 ,2024-10-17,16:28:06,1.81306982,0.01275406488910700000 ,0.313626443,-0.27401931435522300000 ,59286000
1729150086369100 ,2024-10-17,16:28:06,1.808351755,0.01161952215054540000 ,0.310446529,-0.27840153725167200000 ,59286000
1729150086619100 ,2024-10-17,16:28:07,1.802209735,0.01050771861387150000 ,0.306306888,-0.28269592894725700000 ,59287000
1729150086869100 ,2024-10-17,16:28:07,1.798110127,0.00944977871567802000 ,0.303543805,-0.28678226989092900000 ,59287000
1729150087119100 ,2024-10-17,16:28:07,1.79608202,0.00846361600251469000 ,0.302176887,-0.29059136819491000000 ,59287000
1729150087369100 ,2024-10-17,16:28:07,1.79028511,0.00832976050530669000 ,0.298269846,-0.29110839113705500000 ,59287000
1729150087619100 ,2024-10-17,16:28:08,1.789724112,0.00953317717340465000 ,0.29789174,-0.28646013955722200000 ,59288000
1729150087869100 ,2024-10-17,16:28:08,1.787350774,0.01191804761722940000 ,0.296292141,-0.27724846906762600000 ,59288000
1729150088119100 ,2024-10-17,16:28:08,1.787206888,0.01529424115777040000 ,0.296195164,-0.26420776805801900000 ,59288000
1729150088369100 ,2024-10-17,16:28:08,1.789479613,0.01999305704046080000 ,0.297726951,-0.24605837813426000000 ,59288000
1729150088619100 ,2024-10-17,16:28:09,1.789738536,0.02616830267461080000 ,0.297901462,-0.22220621118682700000 ,59289000
1729150088869100 ,2024-10-17,16:28:09,1.794413447,0.03102493829499460000 ,0.301052291,-0.20344723535279200000 ,59289000
1729150089119100 ,2024-10-17,16:28:09,1.792687297,0.03290824606116980000 ,0.299888888,-0.19617287350331600000 ,59289000
1729150089369100 ,2024-10-17,16:28:09,1.788127542,0.03289435013329260000 ,0.296815673,-0.19622654715635800000 ,59289000
1729150089619100 ,2024-10-17,16:28:10,1.784344435,0.03245371008466960000 ,0.294265908,-0.19792853937272500000 ,59290000
1729150089869100 ,2024-10-17,16:28:10,1.783294439,0.03251157213676150000 ,0.293558225,-0.19770504456649700000 ,59290000
1729150090119100 ,2024-10-17,16:28:10,1.779798985,0.03271400685198890000 ,0.291202334,-0.19692313127759700000 ,59290000
1729150090369100 ,2024-10-17,16:28:10,1.777166724,0.03286648676470280000 ,0.289428224,-0.19633417068401900000 ,59290000
1729150090619100 ,2024-10-17,16:28:11,1.774548769,0.03244388430094310000 ,0.287663757,-0.19796649190898300000 ,59291000
1729150090869100 ,2024-10-17,16:28:11,1.771110892,0.03106917376363980000 ,0.285346673,-0.20327637384450100000 ,59291000
1729150091119100 ,2024-10-17,16:28:11,1.76696825,0.02911721515396610000 ,0.282554586,-0.21081590269740000000 ,59291000
