unix_timestamp,Date,Time,eda,scr,eda_z,scr_z,Time(ms)
1729235485615290 ,2024-10-18,16:11:26,0.032024652,0.00000000040192740062 ,-0.205416975,-0.16972906435193300000 ,58286000
1729235485865290 ,2024-10-18,16:11:26,0.032585636,0.00000000038773224835 ,-0.191851407,-0.16972906677228700000 ,58286000
1729235486115290 ,2024-10-18,16:11:26,0.03130544,0.00000000037548876998 ,-0.222808771,-0.16972906885987000000 ,58286000
1729235486365290 ,2024-10-18,16:11:26,0.031334206,0.00000000036508125540 ,-0.22211316,-0.16972907063441000000 ,58286000
1729235486615290 ,2024-10-18,16:11:27,0.033290464,0.00000000035619461339 ,-0.174807441,-0.16972907214963300000 ,58287000
1729235486865290 ,2024-10-18,16:11:27,0.032743864,0.00000000034839903233 ,-0.188025179,-0.16972907347882400000 ,58287000
1729235487115290 ,2024-10-18,16:11:27,0.03185204,0.00000000034143555850 ,-0.209591034,-0.16972907466613600000 ,58287000
1729235487365290 ,2024-10-18,16:11:27,0.032398641,0.00000000033523879907 ,-0.196373271,-0.16972907572271800000 ,58287000
1729235487615290 ,2024-10-18,16:11:28,0.03222603,0.00000000032974668009 ,-0.200547305,-0.16972907665915600000 ,58288000
1729235487865290 ,2024-10-18,16:11:28,0.032542486,0.00000000032482173638 ,-0.192894849,-0.16972907749888700000 ,58288000
1729235488115290 ,2024-10-18,16:11:28,0.033074703,0.00000000032030949063 ,-0.180024917,-0.16972907826825000000 ,58288000
1729235488365290 ,2024-10-18,16:11:28,0.0322548,0.00000000031613540603 ,-0.199851597,-0.16972907897995500000 ,58288000
1729235488615290 ,2024-10-18,16:11:29,0.033002779,0.00000000031235150040 ,-0.181764165,-0.16972907962513300000 ,58289000
1729235488865290 ,2024-10-18,16:11:29,0.033218544,0.00000000030916532787 ,-0.176546592,-0.16972908016839300000 ,58289000
1729235489115290 ,2024-10-18,16:11:29,0.031693812,0.00000000030704847527 ,-0.213417262,-0.16972908052932900000 ,58289000
1729235489365290 ,2024-10-18,16:11:29,0.031895194,0.00000000030676746466 ,-0.208547495,-0.16972908057724300000 ,58289000
1729235489615290 ,2024-10-18,16:11:30,0.031866424,0.00000000030919692533 ,-0.209243203,-0.16972908016300600000 ,58290000
1729235489865290 ,2024-10-18,16:11:30,0.032168493,0.00000000031508898233 ,-0.20193865,-0.16972907915837700000 ,58290000
1729235490115290 ,2024-10-18,16:11:30,0.032341104,0.00000000032491344149 ,-0.197764616,-0.16972907748325000000 ,58290000
1729235490365290 ,2024-10-18,16:11:30,0.033232927,0.00000000033881322413 ,-0.176198786,-0.16972907511325900000 ,58290000
1729235490615290 ,2024-10-18,16:11:31,0.032974012,0.00000000035692365550 ,-0.182459801,-0.16972907202532700000 ,58291000
1729235490865290 ,2024-10-18,16:11:31,0.032571252,0.00000000037990429637 ,-0.192199237,-0.16972906810699700000 ,58291000
1729235491115290 ,2024-10-18,16:11:31,0.032758247,0.00000000040879387424 ,-0.187677373,-0.16972906318116000000 ,58291000
1729235491365290 ,2024-10-18,16:11:31,0.033434309,0.00000000044402603956 ,-0.171329019,-0.16972905717387600000 ,58291000
1729235491615290 ,2024-10-18,16:11:32,0.032858938,0.00000000048458792340 ,-0.18524249,-0.16972905025784400000 ,58292000
1729235491865290 ,2024-10-18,16:11:32,0.034383669,0.00000000052797490482 ,-0.148371844,-0.16972904286011800000 ,58292000
1729235492115290 ,2024-10-18,16:11:32,0.033779528,0.00000000057140919074 ,-0.162981024,-0.16972903545432500000 ,58292000
1729235492365290 ,2024-10-18,16:11:32,0.03350623,0.00000000061353189109 ,-0.169589844,-0.16972902827216600000 ,58292000
1729235492615290 ,2024-10-18,16:11:33,0.033232927,0.00000000065402866766 ,-0.176198786,-0.16972902136723500000 ,58293000
1729235492865290 ,2024-10-18,16:11:33,0.033721991,0.00000000069140423307 ,-0.164372368,-0.16972901499448900000 ,58293000
1729235493115290 ,2024-10-18,16:11:33,0.034700122,0.00000000072248860321 ,-0.140719461,-0.16972900969442800000 ,58293000
1729235493365290 ,2024-10-18,16:11:33,0.034211058,0.00000000074459480226 ,-0.152545878,-0.16972900592519500000 ,58293000
1729235493615290 ,2024-10-18,16:11:34,0.034254208,0.00000000075712770241 ,-0.151502436,-0.16972900378826400000 ,58294000
1729235493865290 ,2024-10-18,16:11:34,0.034153521,0.00000000076105866830 ,-0.153937223,-0.16972900311801200000 ,58294000
1729235494115290 ,2024-10-18,16:11:34,0.03398091,0.00000000075784372517 ,-0.158111257,-0.16972900366617800000 ,58294000
1729235494365290 ,2024-10-18,16:11:34,0.034254208,0.00000000074884891404 ,-0.151502436,-0.16972900519984500000 ,58294000
1729235494615290 ,2024-10-18,16:11:35,0.034469973,0.00000000073523554340 ,-0.146284864,-0.16972900752100200000 ,58295000
1729235494865290 ,2024-10-18,16:11:35,0.035030961,0.00000000071822293067 ,-0.132719199,-0.16972901042174900000 ,58295000
1729235495115290 ,2024-10-18,16:11:35,0.033089086,0.00000000069937839082 ,-0.179677111,-0.16972901363485000000 ,58295000
1729235495365290 ,2024-10-18,16:11:35,0.033045933,0.00000000068025026571 ,-0.180720626,-0.16972901689630400000 ,58295000
1729235495615290 ,2024-10-18,16:11:36,0.033966526,0.00000000066144655087 ,-0.158459087,-0.16972902010244400000 ,58296000
1729235495865290 ,2024-10-18,16:11:36,0.035189185,0.00000000064246052151 ,-0.128893068,-0.16972902333967000000 ,58296000
1729235496115290 ,2024-10-18,16:11:36,0.033822682,0.00000000062255731106 ,-0.161937485,-0.16972902673328000000 ,58296000
1729235496365290 ,2024-10-18,16:11:36,0.034685738,0.00000000060139480974 ,-0.141067291,-0.16972903034160700000 ,58296000
1729235496615290 ,2024-10-18,16:11:37,0.035347413,0.00000000057897897604 ,-0.12506684,-0.16972903416363400000 ,58297000
1729235496865290 ,2024-10-18,16:11:37,0.033779528,0.00000000055559193306 ,-0.162981024,-0.16972903815125800000 ,58297000
1729235497115290 ,2024-10-18,16:11:37,0.034239825,0.00000000053168788738 ,-0.151850242,-0.16972904222703300000 ,58297000
1729235497365290 ,2024-10-18,16:11:37,0.034541894,0.00000000050766255980 ,-0.144545689,-0.16972904632348800000 ,58297000
1729235497615290 ,2024-10-18,16:11:38,0.034815196,0.00000000048379387606 ,-0.137936772,-0.16972905039323400000 ,58298000
1729235497865290 ,2024-10-18,16:11:38,0.034398053,0.00000000046035464665 ,-0.148024014,-0.16972905438975600000 ,58298000
1729235498115290 ,2024-10-18,16:11:38,0.033750761,0.00000000043765123857 ,-0.16367666,-0.16972905826081600000 ,58298000
1729235498365290 ,2024-10-18,16:11:38,0.033376772,0.00000000041592674119 ,-0.172720364,-0.16972906196496600000 ,58298000
1729235498615290 ,2024-10-18,16:11:39,0.034383669,0.00000000039525055030 ,-0.148371844,-0.16972906549037400000 ,58299000
1729235498865290 ,2024-10-18,16:11:39,0.034700122,0.00000000037554040427 ,-0.140719461,-0.16972906885106600000 ,58299000
1729235499115290 ,2024-10-18,16:11:39,0.034254208,0.00000000035669230921 ,-0.151502436,-0.16972907206477300000 ,58299000
1729235499365290 ,2024-10-18,16:11:39,0.035016574,0.00000000033866780362 ,-0.133067102,-0.16972907513805400000 ,58299000
1729235499615290 ,2024-10-18,16:11:40,0.034311745,0.00000000032150887344 ,-0.150111092,-0.16972907806374900000 ,58300000
1729235499865290 ,2024-10-18,16:11:40,0.033707608,0.00000000030532447885 ,-0.164720174,-0.16972908082328000000 ,58300000
1729235500115290 ,2024-10-18,16:11:40,0.034772042,0.00000000029026031196 ,-0.13898031,-0.16972908339180600000 ,58300000
1729235500365290 ,2024-10-18,16:11:40,0.033693224,0.00000000027650109823 ,-0.165068005,-0.16972908573783000000 ,58300000
1729235500615290 ,2024-10-18,16:11:41,0.033477459,0.00000000026432527635 ,-0.170285577,-0.16972908781387700000 ,58301000
1729235500865290 ,2024-10-18,16:11:41,0.031981498,0.00000000025415214758 ,-0.206460514,-0.16972908954845300000 ,58301000
1729235501115290 ,2024-10-18,16:11:41,0.032211646,0.00000000024654360601 ,-0.200895135,-0.16972909084575200000 ,58301000
1729235501365290 ,2024-10-18,16:11:41,0.032384258,0.00000000024218743300 ,-0.196721077,-0.16972909158850500000 ,58301000
1729235501615290 ,2024-10-18,16:11:42,0.033304848,0.00000000024199384607 ,-0.174459611,-0.16972909162151200000 ,58302000
1729235501865290 ,2024-10-18,16:11:42,0.032125339,0.00000000024749479912 ,-0.202982189,-0.16972909068356900000 ,58302000
1729235502115290 ,2024-10-18,16:11:42,0.031665046,0.00000000026115717124 ,-0.214112873,-0.16972908835405700000 ,58302000
1729235502365290 ,2024-10-18,16:11:42,0.035030961,0.00000000028551912072 ,-0.132719199,-0.16972908420020600000 ,58302000
1729235502615290 ,2024-10-18,16:11:43,0.034714505,0.00000000032256282907 ,-0.140371655,-0.16972907788404300000 ,58303000
1729235502865290 ,2024-10-18,16:11:43,0.035074111,0.00000000037884913657 ,-0.131675757,-0.16972906828690800000 ,58303000
1729235503115290 ,2024-10-18,16:11:43,0.032671943,0.00000000051376004088 ,-0.189764354,-0.16972904528383300000 ,58303000
1729235503365290 ,2024-10-18,16:11:43,0.03262879,0.00000015403630475932 ,-0.190807869,-0.16970286881809300000 ,58303000
1729235503615290 ,2024-10-18,16:11:44,0.035793327,0.00000054966810984815 ,-0.114283864,-0.16963541134850500000 ,58304000
1729235503865290 ,2024-10-18,16:11:44,0.036900911,0.00000092676773520804 ,-0.087500558,-0.16957111372080600000 ,58304000
1729235504115290 ,2024-10-18,16:11:44,0.036498152,0.00000112571025467422 ,-0.097239971,-0.16953719289142900000 ,58304000
1729235504365290 ,2024-10-18,16:11:44,0.035750173,0.00000120796271692428 ,-0.115327403,-0.16952316837949800000 ,58304000
1729235504615290 ,2024-10-18,16:11:45,0.035750173,0.00000121551247802719 ,-0.115327403,-0.16952188110235400000 ,58305000
1729235504865290 ,2024-10-18,16:11:45,0.036411848,0.00000117684915417817 ,-0.099326951,-0.16952847341864200000 ,58305000
1729235505115290 ,2024-10-18,16:11:45,0.035074111,0.00000111114339718848 ,-0.131675757,-0.16953967662335600000 ,58305000
1729235505365290 ,2024-10-18,16:11:45,0.035361797,0.00000103115173249122 ,-0.12471901,-0.16955331565646500000 ,58305000
1729235505615290 ,2024-10-18,16:11:46,0.033017166,0.00000094523148927824 ,-0.181416262,-0.16956796554588000000 ,58306000
1729235505865290 ,2024-10-18,16:11:46,0.035448104,0.00000085873403899018 ,-0.122631956,-0.16958271385237900000 ,58306000
1729235506115290 ,2024-10-18,16:11:46,0.035476871,0.00000077496706756529 ,-0.12193632,-0.16959699659672600000 ,58306000
1729235506365290 ,2024-10-18,16:11:46,0.035606328,0.00000069586297016239 ,-0.118805825,-0.16961048429457100000 ,58306000
1729235506615290 ,2024-10-18,16:11:47,0.03580771,0.00000062244230887739 ,-0.113936058,-0.16962300293428100000 ,58307000
1729235506865290 ,2024-10-18,16:11:47,0.03580771,0.00000055513028459988 ,-0.113936058,-0.16963448001669000000 ,58307000
1729235507115290 ,2024-10-18,16:11:47,0.03577894,0.00000049397123292060 ,-0.114631767,-0.16964490798232800000 ,58307000
1729235507365290 ,2024-10-18,16:11:47,0.035548791,0.00000043877368368951 ,-0.12019717,-0.16965431947794200000 ,58307000
1729235507615290 ,2024-10-18,16:11:48,0.035750173,0.00000038920769070938 ,-0.115327403,-0.16966277076123400000 ,58308000
1729235507865290 ,2024-10-18,16:11:48,0.035591945,0.00000034486966322090 ,-0.119153631,-0.16967033064671900000 ,58308000
1729235508115290 ,2024-10-18,16:11:48,0.03713106,0.00000030532516388526 ,-0.081935155,-0.16967707320843200000 ,58308000
1729235508365290 ,2024-10-18,16:11:48,0.035505641,0.00000027013662445729 ,-0.121240612,-0.16968307305424300000 ,58308000
1729235508615290 ,2024-10-18,16:11:49,0.035750173,0.00000023888035125144 ,-0.115327403,-0.16968840242633100000 ,58309000
1729235508865290 ,2024-10-18,16:11:49,0.035663866,0.00000021115610306915 ,-0.117414456,-0.16969312956809400000 ,58309000
1729235509115290 ,2024-10-18,16:11:49,0.035563178,0.00000018659211976829 ,-0.119849267,-0.16969731786674700000 ,58309000
1729235509365290 ,2024-10-18,16:11:49,0.035059728,0.00000016484735727567 ,-0.132023563,-0.16970102547224200000 ,58309000
1729235509615290 ,2024-10-18,16:11:50,0.035160419,0.00000014561172434944 ,-0.12958868,-0.16970430525689700000 ,58310000
1729235509865290 ,2024-10-18,16:11:50,0.035347413,0.00000012860503881109 ,-0.12506684,-0.16970720499336300000 ,58310000
1729235510115290 ,2024-10-18,16:11:50,0.035965934,0.00000011357543166918 ,-0.110109927,-0.16970976762673500000 ,58310000
1729235510365290 ,2024-10-18,16:11:50,0.03533303,0.00000010029757377574 ,-0.125414646,-0.16971203157691200000 ,58310000
1729235510615290 ,2024-10-18,16:11:51,0.035563178,0.00000008857069570595 ,-0.119849267,-0.16971403107622000000 ,58311000
1729235510865290 ,2024-10-18,16:11:51,0.03485835,0.00000007821635756902 ,-0.136893233,-0.16971579654967600000 ,58311000
1729235511115290 ,2024-10-18,16:11:51,0.035620715,0.00000006907615396015 ,-0.118457922,-0.16971735500629900000 ,58311000
1729235511365290 ,2024-10-18,16:11:51,0.034743275,0.00000006100956644387 ,-0.139675946,-0.16971873040528100000 ,58311000
1729235511615290 ,2024-10-18,16:11:52,0.035563178,0.00000005389197414886 ,-0.119849267,-0.16971994399518900000 ,58312000
1729235511865290 ,2024-10-18,16:11:52,0.035793327,0.00000004761291261590 ,-0.114283864,-0.16972101461083900000 ,58312000
1729235512115290 ,2024-10-18,16:11:52,0.03442682,0.00000004207462206323 ,-0.147328378,-0.16972195892083100000 ,58312000
1729235512365290 ,2024-10-18,16:11:52,0.035563178,0.00000003719030004509 ,-0.119849267,-0.16972279172547300000 ,58312000
1729235512615290 ,2024-10-18,16:11:53,0.034973424,0.00000003288209717590 ,-0.134110544,-0.16972352629852900000 ,58313000
1729235512865290 ,2024-10-18,16:11:53,0.037332442,0.00000002908014759473 ,-0.077065389,-0.16972417455252400000 ,58313000
1729235513115290 ,2024-10-18,16:11:53,0.035793327,0.00000002572281967324 ,-0.114283864,-0.16972474699600100000 ,58313000
1729235513365290 ,2024-10-18,16:11:53,0.035721403,0.00000002275659758666 ,-0.116023111,-0.16972525275371300000 ,58313000
1729235513615290 ,2024-10-18,16:11:54,0.036771454,0.00000002013494000167 ,-0.090631053,-0.16972569976121900000 ,58314000
1729235513865290 ,2024-10-18,16:11:54,0.035347413,0.00000001781709799454 ,-0.12506684,-0.16972609496644500000 ,58314000
1729235514115290 ,2024-10-18,16:11:54,0.037447516,0.00000001576736169521 ,-0.074282699,-0.16972644445812400000 ,58314000
1729235514365290 ,2024-10-18,16:11:54,0.035146035,0.00000001395445045511 ,-0.12993651,-0.16972675356978700000 ,58314000
1729235514615290 ,2024-10-18,16:11:55,0.035764556,0.00000001235089419555 ,-0.114979597,-0.16972702698523600000 ,58315000
1729235514865290 ,2024-10-18,16:11:55,0.036584459,0.00000001093243921036 ,-0.095152917,-0.16972726883986600000 ,58315000
1729235515115290 ,2024-10-18,16:11:55,0.036167316,0.00000000967764579624 ,-0.10524016,-0.16972748278926900000 ,58315000
1729235515365290 ,2024-10-18,16:11:55,0.036555689,0.00000000856764412173 ,-0.095848626,-0.16972767205085800000 ,58315000
1729235515615290 ,2024-10-18,16:11:56,0.036455002,0.00000000758588123385 ,-0.098283413,-0.16972783944700600000 ,58316000
1729235515865290 ,2024-10-18,16:11:56,0.034225442,0.00000000671785078988 ,-0.152198048,-0.16972798745112700000 ,58316000
1729235516115290 ,2024-10-18,16:11:56,0.034628201,0.00000000595080456607 ,-0.142458636,-0.16972811823686400000 ,58316000
1729235516365290 ,2024-10-18,16:11:56,0.034254208,0.00000000527347001391 ,-0.151502436,-0.16972823372625200000 ,58316000
1729235516615290 ,2024-10-18,16:11:57,0.033247311,0.00000000467584001479 ,-0.175850956,-0.16972833562556100000 ,58317000
1729235516865290 ,2024-10-18,16:11:57,0.033276081,0.00000000414896773868 ,-0.175155247,-0.16972842546027600000 ,58317000
1729235517115290 ,2024-10-18,16:11:57,0.034714505,0.00000000368472810393 ,-0.140371655,-0.16972850461577000000 ,58317000
1729235517365290 ,2024-10-18,16:11:57,0.035433717,0.00000000327571924943 ,-0.122979859,-0.16972857435410200000 ,58317000
1729235517615290 ,2024-10-18,16:11:58,0.034685738,0.00000000291536271270 ,-0.141067291,-0.16972863579693800000 ,58318000
1729235517865290 ,2024-10-18,16:11:58,0.034441207,0.00000000259796932008 ,-0.146980476,-0.16972868991431400000 ,58318000
1729235518115290 ,2024-10-18,16:11:58,0.034182288,0.00000000231862367390 ,-0.153241587,-0.16972873754433300000 ,58318000
1729235518365290 ,2024-10-18,16:11:58,0.034167904,0.00000000207298655439 ,-0.153589417,-0.16972877942685700000 ,58318000
1729235518615290 ,2024-10-18,16:11:59,0.035059728,0.00000000185715306678 ,-0.132023563,-0.16972881622769300000 ,58319000
1729235518865290 ,2024-10-18,16:11:59,0.034297362,0.00000000166762698089 ,-0.150458898,-0.16972884854296700000 ,58319000
1729235519115290 ,2024-10-18,16:11:59,0.034772042,0.00000000150134021553 ,-0.13898031,-0.16972887689580400000 ,58319000
1729235519365290 ,2024-10-18,16:11:59,0.035088498,0.00000000135565159633 ,-0.131327854,-0.16972890173654100000 ,58319000
1729235519615290 ,2024-10-18,16:12:00,0.034124751,0.00000000122837722048 ,-0.154632932,-0.16972892343754500000 ,58320000
1729235519865290 ,2024-10-18,16:12:00,0.034613818,0.00000000111781141655 ,-0.142806442,-0.16972894228964300000 ,58320000
1729235520115290 ,2024-10-18,16:12:00,0.033520613,0.00000000102263757343 ,-0.169242038,-0.16972895851732400000 ,58320000
1729235520365290 ,2024-10-18,16:12:00,0.035318643,0.00000000094180971286 ,-0.125762548,-0.16972897229893300000 ,58320000
1729235520615290 ,2024-10-18,16:12:01,0.03360692,0.00000000087461804766 ,-0.167154985,-0.16972898375549300000 ,58321000
1729235520865290 ,2024-10-18,16:12:01,0.033218544,0.00000000082059619628 ,-0.176546592,-0.16972899296652600000 ,58321000
1729235521115290 ,2024-10-18,16:12:01,0.035750173,0.00000000077873970933 ,-0.115327403,-0.16972900010329500000 ,58321000
1729235521365290 ,2024-10-18,16:12:01,0.035016574,0.00000000074722281160 ,-0.133067102,-0.16972900547710500000 ,58321000
1729235521615290 ,2024-10-18,16:12:02,0.034872733,0.00000000072447965247 ,-0.136545427,-0.16972900935494200000 ,58322000
1729235521865290 ,2024-10-18,16:12:02,0.033779528,0.00000000070967329336 ,-0.162981024,-0.16972901187951100000 ,58322000
1729235522115290 ,2024-10-18,16:12:02,0.036066625,0.00000000070171553652 ,-0.107675044,-0.16972901323635300000 ,58322000
1729235522365290 ,2024-10-18,16:12:02,0.034613818,0.00000000069899589260 ,-0.142806442,-0.16972901370006800000 ,58322000
1729235522615290 ,2024-10-18,16:12:03,0.035275493,0.00000000070033706530 ,-0.12680599,-0.16972901347139100000 ,58323000
1729235522865290 ,2024-10-18,16:12:03,0.035059728,0.00000000070550668387 ,-0.132023563,-0.16972901258994100000 ,58323000
1729235523115290 ,2024-10-18,16:12:03,0.034944654,0.00000000071531566796 ,-0.134806252,-0.16972901091745400000 ,58323000
1729235523365290 ,2024-10-18,16:12:03,0.034585048,0.00000000073192184070 ,-0.14350215,-0.16972900808600700000 ,58323000
1729235523615290 ,2024-10-18,16:12:04,0.035160419,0.00000000075926874321 ,-0.12958868,-0.16972900342320500000 ,58324000
1729235523865290 ,2024-10-18,16:12:04,0.034369282,0.00000000080512345529 ,-0.148719747,-0.16972899560471600000 ,58324000
1729235524115290 ,2024-10-18,16:12:04,0.034369282,0.00000000088491517885 ,-0.148719747,-0.16972898199977400000 ,58324000
1729235524365290 ,2024-10-18,16:12:04,0.035059728,0.00000000102087956524 ,-0.132023563,-0.16972895881707400000 ,58324000
1729235524615290 ,2024-10-18,16:12:05,0.03533303,0.00000000124259658908 ,-0.125414646,-0.16972892101306200000 ,58325000
1729235524865290 ,2024-10-18,16:12:05,0.034656968,0.00000000163977979030 ,-0.141763,-0.16972885329107100000 ,58325000
1729235525115290 ,2024-10-18,16:12:05,0.035548791,0.00008518931859100410 ,-0.12019717,-0.15520387026700500000 ,58325000
1729235525365290 ,2024-10-18,16:12:05,0.034311745,0.00038183732902436500 ,-0.150111092,-0.10462369980343000000 ,58325000
1729235525615290 ,2024-10-18,16:12:06,0.035649482,0.00078968733067937400 ,-0.117762286,-0.03508295831272060000 ,58326000
1729235525865290 ,2024-10-18,16:12:06,0.039072935,0.00108927391806862000 ,-0.034977243,0.01599825621021560000 ,58326000
1729235526115290 ,2024-10-18,16:12:06,0.036872145,0.00123467846977745000 ,-0.08819617,0.04079055803913490000 ,58326000
1729235526365290 ,2024-10-18,16:12:06,0.034743275,0.00128008139885998000 ,-0.139675946,0.04853201529409890000 ,58326000
1729235526615290 ,2024-10-18,16:12:07,0.036311157,0.00126236735780287000 ,-0.101761835,0.04551167069459030000 ,58327000
1729235526865290 ,2024-10-18,16:12:07,0.036411848,0.00120646957206226000 ,-0.099326951,0.03598078077840260000 ,58327000
1729235527115290 ,2024-10-18,16:12:07,0.035822093,0.00112908257659597000 ,-0.113588252,0.02278585856526970000 ,58327000
1729235527365290 ,2024-10-18,16:12:07,0.037389979,0.00104123917153761000 ,-0.075674044,0.00780805913401142000 ,58327000
1729235527615290 ,2024-10-18,16:12:08,0.03895786,0.00095009701716397500 ,-0.037759956,-0.00773219578932813000 ,58328000
1729235527865290 ,2024-10-18,16:12:08,0.037519436,0.00086017548975004800 ,-0.072543549,-0.02306432688401200000 ,58328000
1729235528115290 ,2024-10-18,16:12:08,0.038814019,0.00077421037125011000 ,-0.041238282,-0.03772186779013940000 ,58328000
1729235528365290 ,2024-10-18,16:12:08,0.035980321,0.00069374304731857400 ,-0.109762024,-0.05144200349999640000 ,58328000
1729235528615290 ,2024-10-18,16:12:09,0.03398091,0.00061952542985818100 ,-0.158111257,-0.06409652876400570000 ,58329000
1729235528865290 ,2024-10-18,16:12:09,0.033592533,0.00055179711893256900 ,-0.167502888,-0.07564459041061160000 ,58329000
1729235529115290 ,2024-10-18,16:12:09,0.035520025,0.00049047411423139500 ,-0.120892781,-0.08610051096977130000 ,58329000
1729235529365290 ,2024-10-18,16:12:09,0.036900911,0.00043527640443053900 ,-0.087500558,-0.09551203396245090000 ,58329000
1729235529615290 ,2024-10-18,16:12:10,0.037404362,0.00038581341946233000 ,-0.075326238,-0.10394575380326300000 ,58330000
1729235529865290 ,2024-10-18,16:12:10,0.035850864,0.00034164052291074400 ,-0.11289252,-0.11147748352626100000 ,58330000
1729235530115290 ,2024-10-18,16:12:10,0.032974012,0.00030229568068968700 ,-0.182459801,-0.11818600256704700000 ,58330000
1729235530365290 ,2024-10-18,16:12:10,0.031334206,0.00026732263136033600 ,-0.22211316,-0.12414910609208100000 ,58330000
1729235530615290 ,2024-10-18,16:12:11,0.03272948,0.00023628492926615700 ,-0.188373009,-0.12944121056440800000 ,58331000
1729235530865290 ,2024-10-18,16:12:11,0.035534408,0.00020877387421311000 ,-0.120544976,-0.13413200168814800000 ,58331000
1729235531115290 ,2024-10-18,16:12:11,0.036383081,0.00018441239916291600 ,-0.100022587,-0.13828577153471700000 ,58331000
1729235531365290 ,2024-10-18,16:12:11,0.033621304,0.00016285633362979900 ,-0.166807155,-0.14196120312650900000 ,58331000
1729235531615290 ,2024-10-18,16:12:12,0.031909578,0.00014379400777515000 ,-0.208199665,-0.14521143794100200000 ,58332000
1729235531865290 ,2024-10-18,16:12:12,0.034038447,0.00012694484992653900 ,-0.156719912,-0.14808431504172900000 ,58332000
1729235532115290 ,2024-10-18,16:12:12,0.035160419,0.00011205741537093100 ,-0.12958868,-0.15062270718023700000 ,58332000
1729235532365290 ,2024-10-18,16:12:12,0.03350623,0.00009890713620733030 ,-0.169589844,-0.15286490445898100000 ,58332000
1729235532615290 ,2024-10-18,16:12:13,0.032182876,0.00008729397985459240 ,-0.201590844,-0.15484501356904500000 ,58333000
1729235532865290 ,2024-10-18,16:12:13,0.033031549,0.00007704013398291190 ,-0.181068456,-0.15659335252247100000 ,58333000
1729235533115290 ,2024-10-18,16:12:13,0.034800813,0.00006798778931507550 ,-0.138284578,-0.15813682869723200000 ,58333000
1729235533365290 ,2024-10-18,16:12:13,0.034513127,0.00005999706227324260 ,-0.145241325,-0.15949929303775900000 ,58333000
1729235533615290 ,2024-10-18,16:12:14,0.03577894,0.00005294407927956530 ,-0.114631767,-0.16070186669256200000 ,58334000
1729235533865290 ,2024-10-18,16:12:14,0.035663866,0.00004671922964982300 ,-0.117414456,-0.16176323890578800000 ,58334000
1729235534115290 ,2024-10-18,16:12:14,0.034585048,0.00004122558413070010 ,-0.14350215,-0.16269993666559300000 ,58334000
1729235534365290 ,2024-10-18,16:12:14,0.033793915,0.00003637746768453480 ,-0.162633121,-0.16352656805245500000 ,58334000
1729235534615290 ,2024-10-18,16:12:15,0.036052242,0.00003209917481971380 ,-0.108022849,-0.16425604128263000000 ,58335000
1729235534865290 ,2024-10-18,16:12:15,0.037030369,0.00002832382719013620 ,-0.084370039,-0.16489975949393400000 ,58335000
1729235535115290 ,2024-10-18,16:12:15,0.034700122,0.00002499236499741030 ,-0.140719461,-0.16546779271740000000 ,58335000
1729235535365290 ,2024-10-18,16:12:15,0.034728892,0.00002205264562491630 ,-0.140023752,-0.16596903156528100000 ,58335000
1729235535615290 ,2024-10-18,16:12:16,0.035750173,0.00001945863646911570 ,-0.115327403,-0.16641132485790300000 ,58336000
1729235535865290 ,2024-10-18,16:12:16,0.036613226,0.00001716970234882640 ,-0.094457281,-0.16680160112442900000 ,58336000
1729235536115290 ,2024-10-18,16:12:16,0.036987219,0.00001514997804321060 ,-0.085413481,-0.16714597558869100000 ,58336000
1729235536365290 ,2024-10-18,16:12:16,0.035707019,0.00001336781170699490 ,-0.116370942,-0.16744984507006200000 ,58336000
1729235536615290 ,2024-10-18,16:12:17,0.035347413,0.00001179527065361000 ,-0.12506684,-0.16771797225023400000 ,58337000
1729235536865290 ,2024-10-18,16:12:17,0.035419334,0.00001040770436980180 ,-0.123327665,-0.16795456018170900000 ,58337000
1729235537115290 ,2024-10-18,16:12:17,0.03580771,0.00000918335909568500 ,-0.113936058,-0.16816331800408800000 ,58337000
1729235537365290 ,2024-10-18,16:12:17,0.035663866,0.00000810303795142673 ,-0.117414456,-0.16834751889440300000 ,58337000
1729235537615290 ,2024-10-18,16:12:18,0.036814608,0.00000714980096156757 ,-0.089587515,-0.16851005121467300000 ,58338000
1729235537865290 ,2024-10-18,16:12:18,0.035591945,0.00000630870015822718 ,-0.119153631,-0.16865346367831300000 ,58338000
1729235538115290 ,2024-10-18,16:12:18,0.03580771,0.00000556654562874708 ,-0.113936058,-0.16878000524033600000 ,58338000
1729235538365290 ,2024-10-18,16:12:18,0.03350623,0.00000491169885819519 ,-0.169589844,-0.16889166033363600000 ,58338000
1729235538615290 ,2024-10-18,16:12:19,0.035189185,0.00000433389020678186 ,-0.128893068,-0.16899017999011700000 ,58339000
1729235538865290 ,2024-10-18,16:12:19,0.034282979,0.00000382405785360293 ,-0.150806704,-0.16907710930170800000 ,58339000
1729235539115290 ,2024-10-18,16:12:19,0.034038447,0.00000337420577953497 ,-0.156719912,-0.16915381163507700000 ,58339000
1729235539365290 ,2024-10-18,16:12:19,0.034700122,0.00000297727838816560 ,-0.140719461,-0.16922149000948400000 ,58339000
1729235539615290 ,2024-10-18,16:12:20,0.034326132,0.00000262704975603748 ,-0.149763189,-0.16928120598023500000 ,58340000
1729235539865290 ,2024-10-18,16:12:20,0.03540495,0.00000231802596244921 ,-0.123675495,-0.16933389629200900000 ,58340000
