브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
점멸주파수변화제동등C,17.70809,14:19:31:095,normal,2.3741690408687797,3.5612535611924367,20,10,0.6094017,0.0,
점멸주파수변화제동등C,17.76118,14:19:31:135,normal,2.3741690408687797,3.5612535611924367,20,10,0.6094017,0.0,
점멸주파수변화제동등C,17.8155,14:19:31:135,normal,2.3741690408687797,3.5612535611924367,20,10,0.6054945,0.0,
점멸주파수변화제동등C,17.86895,14:19:31:172,normal,2.3741690408687797,3.5612535611924367,20,10,0.6054945,0.0,
점멸주파수변화제동등C,17.92302,14:19:31:173,normal,2.3741690408687797,2.4154589372408584,20,11,0.6054945,0.0,
점멸주파수변화제동등C,17.97777,14:19:31:212,normal,3.6549707601891295,2.4154589372408584,21,11,0.6054945,0.0,
점멸주파수변화제동등C,18.03294,14:19:31:212,normal,3.6549707601891295,2.4154589372408584,21,11,0.6015873,0.0,
점멸주파수변화제동등C,18.08626,14:19:31:249,normal,3.6549707601891295,2.4154589372408584,21,11,0.6015873,0.0,
점멸주파수변화제동등C,18.14206,14:19:31:250,normal,3.6549707601891295,2.4154589372408584,21,11,0.6015873,0.0,
점멸주파수변화제동등C,18.19628,14:19:31:287,normal,3.6549707601891295,2.4154589372408584,21,11,0.6015873,0.0,
점멸주파수변화제동등C,18.25147,14:19:31:288,normal,2.480158730136818,2.4582104228653754,22,12,0.6015873,0.0,
점멸주파수변화제동등C,18.30584,14:19:31:325,normal,2.480158730136818,2.4582104228653754,22,12,0.6015873,0.0,
점멸주파수변화제동등C,18.36156,14:19:31:327,normal,2.480158730136818,2.4582104228653754,22,12,0.6015873,0.0,
점멸주파수변화제동등C,18.41555,14:19:31:363,normal,2.480158730136818,2.4582104228653754,22,12,0.6015873,0.0,
점멸주파수변화제동등C,18.47141,14:19:31:363,normal,2.480158730136818,2.4582104228653754,22,12,0.6015873,0.0,
점멸주파수변화제동등C,18.52645,14:19:31:400,normal,2.4582104228653754,2.4582104228653754,23,12,0.6015873,0.0,
점멸주파수변화제동등C,18.58175,14:19:31:401,normal,2.4582104228653754,2.480158730136818,23,13,0.6015873,0.0,
점멸주파수변화제동등C,18.63619,14:19:31:437,normal,2.4582104228653754,2.480158730136818,23,13,0.6015873,0.0,
점멸주파수변화제동등C,18.69217,14:19:31:474,normal,2.4582104228653754,2.480158730136818,23,13,0.6015873,0.0,
점멸주파수변화제동등C,18.74866,14:19:31:475,normal,2.4582104228653754,2.480158730136818,23,13,0.6015873,0.0,
점멸주파수변화제동등C,18.80428,14:19:31:513,normal,3.75375375372718,2.480158730136818,24,13,0.6015873,0.0,
점멸주파수변화제동등C,18.86151,14:19:31:513,normal,3.75375375372718,2.027575020239569,24,14,0.6094017,0.0,
점멸주파수변화제동등C,18.91718,14:19:31:550,normal,3.75375375372718,2.027575020239569,24,14,0.6094017,0.0,
점멸주파수변화제동등C,18.9748,14:19:31:551,normal,3.75375375372718,2.027575020239569,24,14,0.6094017,0.0,
점멸주파수변화제동등C,19.03141,14:19:31:587,normal,3.75375375372718,2.027575020239569,24,14,0.6094017,0.0,
점멸주파수변화제동등C,19.08872,14:19:31:587,normal,1.9290123456758934,2.027575020239569,25,14,0.6094017,0.0,
점멸주파수변화제동등C,19.14481,14:19:31:649,normal,1.9290123456758934,2.027575020239569,25,14,0.6094017,0.0,
점멸주파수변화제동등C,19.20231,14:19:31:650,normal,1.9290123456758934,2.2956841138813933,25,15,0.6133089,0.0,
점멸주파수변화제동등C,19.2585,14:19:31:651,normal,1.9290123456758934,2.2956841138813933,25,15,0.6133089,0.0,
점멸주파수변화제동등C,19.31306,14:19:31:690,normal,1.9290123456758934,2.2956841138813933,25,15,0.6133089,0.0,
점멸주파수변화제동등C,19.37028,14:19:31:692,normal,1.9290123456758934,2.2956841138813933,25,15,0.6172161,0.0,
점멸주파수변화제동등C,19.42573,14:19:31:731,normal,3.387533875249782,2.2956841138813933,26,15,0.6172161,0.0,
점멸주파수변화제동등C,19.48441,14:19:31:732,normal,3.387533875249782,2.2956841138813933,26,15,0.6328449,0.0,
점멸주파수변화제동등C,19.5413,14:19:31:771,normal,3.387533875249782,3.3068783067774814,26,16,0.6328449,0.0,
점멸주파수변화제동등C,19.60016,14:19:31:772,normal,3.387533875249782,3.3068783067774814,26,16,0.6562881,0.0,
