브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,17.9802,15:38:29:091,normal,3.5161744023436183,3.6075036076208717,32,31,0.7383394,0.0,
기본제동등A,17.98275,15:38:29:092,normal,3.5161744023436183,2.4366471734594195,32,32,0.7188034,0.0,
기본제동등A,17.98408,15:38:29:129,normal,3.5161744023436183,2.4366471734594195,32,32,0.7188034,0.0,
기본제동등A,17.98629,15:38:29:130,normal,2.4154589370880344,2.4366471734594195,33,32,0.7031746,0.0,
기본제동등A,17.98687,15:38:29:168,normal,2.4154589370880344,2.4366471734594195,33,32,0.7031746,0.0,
기본제동등A,17.98968,15:38:29:170,normal,2.4154589370880344,2.4366471734594195,33,32,0.6875458,0.0,
기본제동등A,17.99068,15:38:29:206,normal,2.4154589370880344,2.4154589370880344,33,33,0.6875458,0.0,
기본제동등A,17.99335,15:38:29:208,normal,2.4154589370880344,2.4154589370880344,33,33,0.6797314,0.0,
기본제동등A,17.99429,15:38:29:245,normal,2.4366471736149364,2.4154589370880344,34,33,0.6797314,0.0,
기본제동등A,17.99763,15:38:29:246,normal,2.4366471736149364,2.4154589370880344,34,33,0.6680098,0.0,
기본제동등A,17.99868,15:38:29:285,normal,2.4366471736149364,2.4154589370880344,34,33,0.6680098,0.0,
기본제동등A,18.00211,15:38:29:321,normal,2.4366471736149364,2.4582104228653754,34,34,0.6601954,0.0,
기본제동등A,18.00426,15:38:29:322,normal,2.4366471736149364,2.4582104228653754,34,34,0.6601954,0.0,
기본제동등A,18.00599,15:38:29:359,normal,3.6549707601891295,2.4582104228653754,35,34,0.6601954,0.0,
기본제동등A,18.00967,15:38:29:360,normal,3.6549707601891295,2.4582104228653754,35,34,0.6601954,0.0,
기본제동등A,18.01248,15:38:29:396,normal,3.6549707601891295,2.4582104228653754,35,34,0.6601954,0.0,
기본제동등A,18.01619,15:38:29:397,normal,3.6549707601891295,2.4582104228653754,35,34,0.6641026,0.0,
기본제동등A,18.01905,15:38:29:434,normal,3.6549707601891295,3.472222222146431,35,35,0.6641026,0.0,
기본제동등A,18.02292,15:38:29:435,normal,2.394636015288421,3.472222222146431,36,35,0.6641026,0.0,
기본제동등A,18.02595,15:38:29:474,normal,2.394636015288421,3.472222222146431,36,35,0.6641026,0.0,
기본제동등A,18.02997,15:38:29:475,normal,2.394636015288421,3.472222222146431,36,35,0.6641026,0.0,
기본제동등A,18.03308,15:38:29:513,normal,2.394636015288421,3.472222222146431,36,35,0.6680098,0.0,
기본제동등A,18.03744,15:38:29:514,normal,2.394636015288421,2.3946360154386213,36,36,0.6680098,0.0,
기본제동등A,18.04143,15:38:29:551,normal,2.3540489641743294,2.3946360154386213,37,36,0.6680098,0.0,
기본제동등A,18.04499,15:38:29:552,normal,2.3540489641743294,2.3946360154386213,37,36,0.6758242,0.0,
기본제동등A,18.04871,15:38:29:589,normal,2.3540489641743294,2.3946360154386213,37,36,0.6758242,0.0,
기본제동등A,18.05251,15:38:29:590,normal,2.3540489641743294,2.3946360154386213,37,36,0.6953602,0.0,
기본제동등A,18.05643,15:38:29:628,normal,2.3540489641743294,2.3946360154386213,37,36,0.6953602,0.0,
기본제동등A,18.06028,15:38:29:630,normal,2.3540489641743294,2.4154589370880344,37,37,0.7070818,0.0,
기본제동등A,18.06418,15:38:29:669,normal,2.480158730136818,2.4154589370880344,38,37,0.7070818,0.0,
기본제동등A,18.06796,15:38:29:670,normal,2.480158730136818,2.4154589370880344,38,37,0.7070818,0.0,
기본제동등A,18.07174,15:38:29:706,normal,2.480158730136818,2.4154589370880344,38,37,0.7070818,0.0,
기본제동등A,18.07553,15:38:29:707,normal,2.480158730136818,2.4154589370880344,38,37,0.7031746,0.0,
기본제동등A,18.07932,15:38:29:745,normal,2.480158730136818,2.4366471736149364,38,38,0.7031746,0.0,
기본제동등A,18.08317,15:38:29:781,normal,2.458402951875877,2.4366471736149364,39,38,0.6875458,0.0,
기본제동등A,18.08982,15:38:29:782,normal,2.458402951875877,2.4366471736149364,39,38,0.6641026,0.0,
기본제동등A,18.09475,15:38:29:820,normal,2.458402951875877,2.4366471736149364,39,38,0.6601954,0.0,
기본제동등A,18.10165,15:38:29:821,normal,2.4366471736149364,2.4366471736149364,40,38,0.6211233,0.0,
기본제동등A,18.10734,15:38:29:858,normal,2.4366471736149364,2.4366471736149364,40,38,0.6172161,0.0,
기본제동등A,18.11426,15:38:29:859,normal,2.4366471736149364,1.4619883040756518,40,39,0.5820513,0.0,
기본제동등A,18.12009,15:38:29:896,normal,2.4366471736149364,1.4619883040756518,40,39,0.5820513,0.0,
기본제동등A,18.12784,15:38:29:897,normal,2.4366471736149364,1.4619883040756518,40,39,0.5468864,0.0,
기본제동등A,18.13457,15:38:29:934,normal,2.4366471736149364,1.4619883040756518,40,39,0.5468864,0.0,
기본제동등A,18.14339,15:38:29:935,normal,2.4366471734594195,1.4619883040756518,41,39,0.5234432,0.0,
기본제동등A,18.15094,15:38:29:971,normal,2.4366471734594195,1.4619883040756518,41,39,0.5234432,0.0,
기본제동등A,18.16158,15:38:29:973,normal,2.4366471734594195,1.4619883040756518,41,39,0.519536,0.0,
기본제동등A,18.17072,15:38:30:011,normal,2.4366471734594195,1.4619883040756518,41,39,0.519536,0.0,
기본제동등A,18.18261,15:38:30:012,normal,2.4366471734594195,1.4619883040756518,41,39,0.5234432,0.0,
기본제동등A,18.19304,15:38:30:049,normal,3.4293552812786,1.1973180076442105,42,40,0.5234432,0.0,
기본제동등A,18.20615,15:38:30:050,normal,3.4293552812786,1.1973180076442105,42,40,0.5234432,0.0,
기본제동등A,18.21782,15:38:30:089,normal,3.4293552812786,1.1973180076442105,42,40,0.5234432,0.0,
기본제동등A,18.23218,15:38:30:090,normal,3.4293552812786,1.1973180076442105,42,40,0.539072,0.0,
기본제동등A,18.24516,15:38:30:130,normal,3.4293552812786,1.1973180076442105,42,40,0.539072,0.0,
기본제동등A,18.26062,15:38:30:130,normal,2.4366471734594195,1.1973180076442105,43,40,0.5664225,0.0,
기본제동등A,18.27491,15:38:30:168,normal,2.4366471734594195,1.1973180076442105,43,40,0.5703297,0.0,
기본제동등A,18.29148,15:38:30:169,normal,2.4366471734594195,1.1973180076442105,43,40,0.5898657,0.0,
기본제동등A,18.30669,15:38:30:206,normal,2.4366471734594195,1.1973180076442105,43,40,0.5898657,0.0,
