브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,19.63386,15:28:04:361,normal,3.0525030524913377,5.629383536581481,23,16,1.000122,0.0,
기본제동등A,19.67323,15:28:04:362,normal,1.7041581458710688,4.798818752425975,24,16,1.000122,0.0,
기본제동등A,19.71058,15:28:04:363,normal,1.7041581458710688,3.968253968270467,24,17,1.000122,0.0,
기본제동등A,19.74464,15:28:04:431,normal,1.7041581458710688,3.968253968270467,24,17,1.000122,0.0,
기본제동등A,19.7788,15:28:04:433,normal,1.7041581458710688,6.038647342720086,24,18,1.000122,0.0,
기본제동등A,19.81001,15:28:04:434,normal,1.7041581458710688,6.038647342720086,24,18,1.000122,0.0,
기본제동등A,19.83887,15:28:04:479,normal,1.7041581458710688,6.038647342720086,24,19,1.000122,0.0,
기본제동등A,19.86674,15:28:04:481,normal,1.7041581458710688,6.038647342720086,24,19,1.000122,0.0,
기본제동등A,19.89191,15:28:04:525,normal,5.910165484801919,5.066131104052939,25,20,1.000122,0.0,
기본제동등A,19.91887,15:28:04:527,normal,5.910165484801919,4.093614865385793,25,20,1.000122,0.0,
기본제동등A,19.94326,15:28:04:528,normal,5.910165484801919,3.121098626718646,25,21,1.000122,0.0,
기본제동등A,19.96465,15:28:04:572,normal,3.0193236715988307,3.121098626718646,26,21,1.000122,0.0,
기본제동등A,19.9861,15:28:04:573,normal,3.0193236715988307,3.121098626718646,26,21,1.000122,0.0,
기본제동등A,20.00517,15:28:04:617,normal,3.0193236715988307,6.038647342720086,26,22,1.000122,0.0,
기본제동등A,20.02382,15:28:04:619,normal,3.0193236715988307,6.038647342720086,26,22,1.000122,0.0,
기본제동등A,20.03919,15:28:04:663,normal,3.0193236715988307,6.130141999443096,26,23,1.000122,0.0,
기본제동등A,20.05514,15:28:04:664,normal,2.1367521366755984,6.221636656166106,27,23,1.000122,0.0,
기본제동등A,20.06771,15:28:04:665,normal,2.1367521366755984,6.313131312889116,27,24,1.000122,0.0,
기본제동등A,20.07815,15:28:04:708,normal,2.1367521366755984,6.313131312889116,27,24,1.000122,0.0,
기본제동등A,20.08797,15:28:04:709,normal,2.1367521366755984,6.61375661470071,27,25,1.000122,0.0,
기본제동등A,20.09595,15:28:04:750,normal,2.1367521366755984,6.61375661470071,27,25,1.000122,0.0,
기본제동등A,20.1031,15:28:04:751,normal,2.1367521366755984,6.313131312889116,27,26,1.000122,0.0,
기본제동등A,20.10829,15:28:04:794,normal,3.0864197532061888,6.313131312889116,28,26,1.000122,0.0,
기본제동등A,20.11284,15:28:04:795,normal,3.0864197532061888,6.459948319643911,28,27,1.000122,0.0,
기본제동등A,20.11453,15:28:04:838,normal,3.0864197532061888,6.459948319643911,28,27,1.000122,0.0,
기본제동등A,20.11768,15:28:04:838,normal,3.0864197532061888,6.038647343675237,28,28,1.000122,0.0,
기본제동등A,20.11759,15:28:04:884,normal,3.156565656444558,6.038647343675237,29,28,1.000122,0.0,
기본제동등A,20.1178,15:28:04:884,normal,3.156565656444558,6.313131312889116,29,29,1.000122,0.0,
기본제동등A,20.1148,15:28:04:885,normal,3.156565656444558,6.313131312889116,29,29,1.000122,0.0,
기본제동등A,20.1091,15:28:04:928,normal,3.156565656444558,6.313131312889116,29,29,1.000122,0.0,
기본제동등A,20.10412,15:28:04:928,normal,3.156565656444558,6.1728395064123776,29,30,1.000122,0.0,
기본제동등A,20.09594,15:28:04:972,normal,3.229974160368494,6.1728395064123776,30,30,1.000122,0.0,
기본제동등A,20.0883,15:28:04:973,normal,3.229974160368494,6.459948319643911,30,31,1.000122,0.0,
기본제동등A,20.07746,15:28:05:015,normal,3.229974160368494,6.459948319643911,30,31,1.000122,0.0,
기본제동등A,20.06715,15:28:05:016,normal,3.229974160368494,6.61375661470071,30,32,1.000122,0.0,
기본제동등A,20.05364,15:28:05:058,normal,3.229974160368494,6.61375661470071,30,32,1.000122,0.0,
기본제동등A,20.04074,15:28:05:058,normal,2.120441051718976,6.038647342720086,31,33,1.000122,0.0,
기본제동등A,20.02465,15:28:05:102,normal,2.120441051718976,6.038647342720086,31,33,1.000122,0.0,
기본제동등A,20.00911,15:28:05:104,normal,2.120441051718976,6.613756613554963,31,34,1.000122,0.0,
기본제동등A,19.9904,15:28:05:105,normal,2.120441051718976,6.613756613554963,31,34,1.000122,0.0,
기본제동등A,19.96916,15:28:05:145,normal,2.120441051718976,6.613756613554963,31,34,1.000122,0.0,
기본제동등A,19.94844,15:28:05:146,normal,2.120441051718976,6.313131312889116,31,35,1.000122,0.0,
기본제동등A,19.92456,15:28:05:189,normal,3.0525030524913377,6.313131312889116,32,35,1.000122,0.0,
기본제동등A,19.90133,15:28:05:190,normal,3.0525030524913377,6.1728395064123776,32,36,1.000122,0.0,
기본제동등A,19.87496,15:28:05:234,normal,3.0525030524913377,6.1728395064123776,32,36,1.000122,0.0,
기본제동등A,19.8491,15:28:05:235,normal,3.0525030524913377,6.038647342720086,32,37,1.000122,0.0,
기본제동등A,19.82009,15:28:05:280,normal,3.0525030524913377,6.038647342720086,33,37,1.000122,0.0,
기본제동등A,19.79174,15:28:05:281,normal,3.0525030524913377,6.1728395064123776,33,38,1.000122,0.0,
기본제동등A,19.76024,15:28:05:325,normal,3.0525030524913377,6.1728395064123776,33,38,1.000122,0.0,
기본제동등A,19.73005,15:28:05:326,normal,3.0525030524913377,6.038647342720086,33,39,0.7969475,0.0,
기본제동등A,19.69613,15:28:05:327,normal,3.0525030524913377,6.038647342720086,33,39,0.7969475,0.0,
기본제동등A,19.6607,15:28:05:371,normal,3.019323671360043,6.038647342720086,34,39,0.7813187,0.0,
기본제동등A,19.62759,15:28:05:372,normal,3.019323671360043,-1.0442773600826014,34,40,0.3809219,0.0,
기본제동등A,19.59181,15:28:05:415,normal,3.019323671360043,-1.0442773600826014,34,40,0.3650336,0.0,
기본제동등A,19.55982,15:28:05:416,normal,3.019323671360043,-1.0442773600826014,34,40,0.02370269,0.0,
기본제동등A,19.5266,15:28:05:461,normal,3.019323671360043,-1.0442773600826014,34,40,0.01576618,0.0,
기본제동등A,19.49817,15:28:05:463,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
기본제동등A,19.46952,15:28:05:465,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
기본제동등A,19.44187,15:28:05:505,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
기본제동등A,19.41664,15:28:05:507,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
기본제동등A,19.39193,15:28:05:551,normal,2.1204410518367487,-1.0442773600826014,35,40,0.0,0.0,
