브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,19.2888,15:26:28:108,normal,2.525252525239163,2.5025025025668053,28,23,0.7461538,0.0,
기본제동등A,19.31636,15:26:28:144,normal,2.525252525239163,2.5025025025668053,28,23,0.7461538,0.0,
기본제동등A,19.34544,15:26:28:180,normal,3.5161744023436183,2.5025025025668053,29,23,0.7461538,0.0,
기본제동등A,19.37366,15:26:28:181,normal,3.5161744023436183,2.5025025025668053,29,23,0.7461538,0.0,
기본제동등A,19.40044,15:26:28:219,normal,3.5161744023436183,3.75375375372718,29,24,0.7461538,0.0,
기본제동등A,19.42887,15:26:28:220,normal,3.5161744023436183,3.75375375372718,29,24,0.750061,0.0,
기본제동등A,19.45519,15:26:28:258,normal,3.5161744023436183,3.75375375372718,29,24,0.750061,0.0,
기본제동등A,19.48317,15:26:28:259,normal,2.480158730136818,3.75375375372718,30,24,0.750061,0.0,
기본제동등A,19.50906,15:26:28:293,normal,2.480158730136818,3.607503607279988,30,25,0.750061,0.0,
기본제동등A,19.53612,15:26:28:295,normal,2.480158730136818,3.607503607279988,30,25,0.750061,0.0,
기본제동등A,19.56108,15:26:28:331,normal,2.480158730136818,3.607503607279988,30,25,0.750061,0.0,
기본제동등A,19.58739,15:26:28:331,normal,2.480158730136818,3.607503607279988,30,25,0.750061,0.0,
기본제동등A,19.61162,15:26:28:370,normal,2.480158730136818,3.7037037038474265,30,26,0.750061,0.0,
기본제동등A,19.6371,15:26:28:371,normal,2.480158730136818,3.7037037038474265,31,26,0.750061,0.0,
기본제동등A,19.66051,15:26:28:408,normal,2.480158730136818,3.7037037038474265,31,26,0.7539682,0.0,
기본제동등A,19.6852,15:26:28:408,normal,2.480158730136818,3.7037037038474265,31,26,0.7539682,0.0,
기본제동등A,19.7078,15:26:28:445,normal,2.480158730136818,3.75375375372718,31,27,0.7539682,0.0,
기본제동등A,19.73179,15:26:28:447,normal,2.480158730136818,3.75375375372718,31,27,0.7539682,0.0,
기본제동등A,19.7537,15:26:28:483,normal,2.5484199796888505,3.75375375372718,32,27,0.7539682,0.0,
기본제동등A,19.77696,15:26:28:518,normal,2.5484199796888505,3.75375375372718,32,27,0.7578754,0.0,
기본제동등A,19.79961,15:26:28:519,normal,2.5484199796888505,3.805175038224695,32,28,0.7578754,0.0,
기본제동등A,19.82061,15:26:28:556,normal,2.5484199796888505,3.805175038224695,32,28,0.7578754,0.0,
기본제동등A,19.84375,15:26:28:556,normal,2.5484199796888505,3.805175038224695,32,28,0.7578754,0.0,
기본제동등A,19.86477,15:26:28:592,normal,3.7037037034881197,3.75375375372718,33,29,0.7578754,0.0,
기본제동등A,19.88718,15:26:28:592,normal,3.7037037034881197,3.75375375372718,33,29,0.7578754,0.0,
기본제동등A,19.9075,15:26:28:630,normal,3.7037037034881197,3.75375375372718,33,29,0.7578754,0.0,
기본제동등A,19.92895,15:26:28:630,normal,3.7037037034881197,3.75375375372718,33,29,0.7578754,0.0,
기본제동등A,19.94831,15:26:28:666,normal,3.7037037034881197,3.7037037034881197,33,30,0.7578754,0.0,
기본제동등A,19.96956,15:26:28:667,normal,2.5025025025668053,3.7037037034881197,34,30,0.750061,0.0,
기본제동등A,19.98813,15:26:28:704,normal,2.5025025025668053,3.7037037034881197,34,30,0.750061,0.0,
기본제동등A,20.00866,15:26:28:740,normal,2.5025025025668053,3.7037037034881197,34,30,0.7461538,0.0,
기본제동등A,20.02741,15:26:28:741,normal,2.5025025025668053,2.5025025025668053,34,31,0.7266178,0.0,
기본제동등A,20.04545,15:26:28:777,normal,2.5025025025668053,2.5025025025668053,34,31,0.7266178,0.0,
기본제동등A,20.06477,15:26:28:778,normal,2.480158730136818,2.5025025025668053,35,31,0.7070818,0.0,
기본제동등A,20.08292,15:26:28:814,normal,2.480158730136818,2.5025025025668053,35,31,0.7070818,0.0,
기본제동등A,20.10184,15:26:28:815,normal,2.480158730136818,2.5025025025668053,35,31,0.6875458,0.0,
기본제동등A,20.1197,15:26:28:852,normal,2.480158730136818,3.6075036076208717,35,32,0.6875458,0.0,
기본제동등A,20.13844,15:26:28:853,normal,2.480158730136818,3.6075036076208717,35,32,0.6641026,0.0,
기본제동등A,20.15621,15:26:28:890,normal,3.6549707601891295,3.6075036076208717,36,32,0.6601954,0.0,
기본제동등A,20.17496,15:26:28:891,normal,3.6549707601891295,3.6075036076208717,36,32,0.6289377,0.0,
기본제동등A,20.19284,15:26:28:928,normal,3.6549707601891295,3.6075036076208717,36,32,0.6289377,0.0,
기본제동등A,20.21188,15:26:28:929,normal,3.6549707601891295,1.8896447467299893,36,33,0.5976801,0.0,
기본제동등A,20.2301,15:26:28:965,normal,3.6549707601891295,1.8896447467299893,36,33,0.5976801,0.0,
기본제동등A,20.24976,15:26:28:966,normal,2.5484199796888505,1.8896447467299893,37,33,0.5703297,0.0,
기본제동등A,20.26926,15:26:29:003,normal,2.5484199796888505,1.8896447467299893,37,33,0.5664225,0.0,
기본제동등A,20.28859,15:26:29:039,normal,2.5484199796888505,1.8896447467299893,37,33,0.5507936,0.0,
기본제동등A,20.31168,15:26:29:039,normal,2.5484199796888505,1.8896447467299893,37,33,0.539072,0.0,
기본제동등A,20.33296,15:26:29:075,normal,2.4366471734594195,1.8896447467299893,38,33,0.539072,0.0,
기본제동등A,20.35703,15:26:29:076,normal,2.4366471734594195,1.240079365068409,38,34,0.5312576,0.0,
기본제동등A,20.37935,15:26:29:113,normal,2.4366471734594195,1.240079365068409,38,34,0.5312576,0.0,
기본제동등A,20.40432,15:26:29:114,normal,2.4366471734594195,1.240079365068409,38,34,0.5312576,0.0,
기본제동등A,20.42806,15:26:29:151,normal,2.4366471734594195,1.240079365068409,38,34,0.5312576,0.0,
기본제동등A,20.45357,15:26:29:152,normal,2.4366471734594195,1.240079365068409,38,34,0.5312576,0.0,
기본제동등A,20.47784,15:26:29:189,normal,2.502502502402768,1.240079365068409,39,34,0.5312576,0.0,
기본제동등A,20.50441,15:26:29:190,normal,2.502502502402768,1.240079365068409,39,34,0.5312576,0.0,
기본제동등A,20.52973,15:26:29:227,normal,2.502502502402768,1.240079365068409,39,34,0.5312576,0.0,
기본제동등A,20.55737,15:26:29:228,normal,2.502502502402768,1.240079365068409,39,34,0.5312576,0.0,
기본제동등A,20.58377,15:26:29:265,normal,2.502502502402768,1.240079365068409,39,34,0.5351648,0.0,
기본제동등A,20.61252,15:26:29:300,normal,3.7037037038474265,1.240079365068409,40,34,0.5351648,0.0,
기본제동등A,20.64144,15:26:29:300,normal,3.7037037038474265,1.4775413712004797,40,35,0.539072,0.0,
기본제동등A,20.67016,15:26:29:338,normal,3.7037037038474265,1.4775413712004797,40,35,0.539072,0.0,
기본제동등A,20.70044,15:26:29:338,normal,3.7037037038474265,1.4775413712004797,40,35,0.539072,0.0,
기본제동등A,20.73058,15:26:29:375,normal,3.7037037038474265,1.4775413712004797,40,35,0.539072,0.0,
기본제동등A,20.76142,15:26:29:375,normal,2.480158730136818,1.4775413712004797,41,35,0.5468864,0.0,
기본제동등A,20.79247,15:26:29:413,normal,2.480158730136818,1.4775413712004797,41,35,0.5468864,0.0,
기본제동등A,20.82429,15:26:29:413,normal,2.480158730136818,1.4775413712004797,41,35,0.5507936,0.0,
기본제동등A,20.85631,15:26:29:450,normal,2.480158730136818,1.4775413712004797,41,35,0.5507936,0.0,
기본제동등A,20.88907,15:26:29:451,normal,2.480158730136818,1.4775413712004797,41,35,0.5547009,0.0,
기본제동등A,20.92229,15:26:29:487,normal,3.75375375372718,1.4775413712004797,42,35,0.5547009,0.0,
기본제동등A,20.95578,15:26:29:488,normal,3.75375375372718,1.2512512512423932,42,36,0.5586081,0.0,
기본제동등A,20.9897,15:26:29:524,normal,3.75375375372718,1.2512512512423932,42,36,0.5586081,0.0,
기본제동등A,21.02418,15:26:29:560,normal,3.75375375372718,1.2512512512423932,42,36,0.5625153,0.0,
기본제동등A,21.06194,15:26:29:561,normal,2.525252525239163,1.2512512512423932,43,36,0.5664225,0.0,
기본제동등A,21.09842,15:26:29:597,normal,2.525252525239163,1.2512512512423932,43,36,0.5664225,0.0,
기본제동등A,21.13702,15:26:29:598,normal,2.525252525239163,1.2512512512423932,43,36,0.5664225,0.0,
기본제동등A,21.17425,15:26:29:635,normal,2.525252525239163,1.2512512512423932,43,36,0.5664225,0.0,
기본제동등A,21.21362,15:26:29:635,normal,2.525252525239163,1.2512512512423932,43,36,0.5664225,0.0,
기본제동등A,21.25163,15:26:29:671,normal,2.4366471734594195,1.2512512512423932,44,36,0.5664225,0.0,
기본제동등A,21.29184,15:26:29:672,normal,2.4366471734594195,1.2512512512423932,44,36,0.5664225,0.0,
기본제동등A,21.33071,15:26:29:710,normal,2.4366471734594195,1.477541371143296,44,37,0.5664225,0.0,
기본제동등A,21.37183,15:26:29:711,normal,2.4366471734594195,1.477541371143296,44,37,0.5703297,0.0,
기본제동등A,21.41164,15:26:29:747,normal,2.4366471734594195,1.477541371143296,44,37,0.5703297,0.0,
기본제동등A,21.45358,15:26:29:748,normal,2.4366471734594195,1.477541371143296,44,37,0.5703297,0.0,
기본제동등A,21.49422,15:26:29:785,normal,3.7037037038474265,1.477541371143296,45,37,0.5703297,0.0,
기본제동등A,21.53711,15:26:29:786,normal,3.7037037038474265,1.477541371143296,45,37,0.5742369,0.0,
기본제동등A,21.57937,15:26:29:823,normal,3.7037037038474265,1.477541371143296,45,37,0.5742369,0.0,
기본제동등A,21.62182,15:26:29:859,normal,3.7037037038474265,1.477541371143296,45,37,0.5781441,0.0,
기본제동등A,21.66707,15:26:29:860,normal,2.4154589372408584,1.477541371143296,46,37,0.5820513,0.0,
기본제동등A,21.71168,15:26:29:898,normal,2.4154589372408584,1.8274853800945647,46,38,0.5820513,0.0,
기본제동등A,21.75717,15:26:29:899,normal,2.4154589372408584,1.8274853800945647,46,38,0.5937729,0.0,
기본제동등A,21.80201,15:26:29:934,normal,2.4154589372408584,1.8274853800945647,46,38,0.5937729,0.0,
기본제동등A,21.84818,15:26:29:936,normal,2.4154589372408584,1.8274853800945647,46,38,0.6015873,0.0,
기본제동등A,21.89366,15:26:29:974,normal,2.4154589372408584,1.8274853800945647,46,38,0.6015873,0.0,
기본제동등A,21.94061,15:26:29:975,normal,2.4154589372408584,1.8274853800945647,47,38,0.6133089,0.0,
기본제동등A,21.98686,15:26:30:012,normal,2.4154589372408584,1.8274853800945647,47,38,0.6133089,0.0,
기본제동등A,22.03444,15:26:30:012,normal,2.4154589372408584,1.8274853800945647,47,38,0.6289377,0.0,
기본제동등A,22.08128,15:26:30:050,normal,2.4154589372408584,2.3946360154386213,47,39,0.6289377,0.0,
기본제동등A,22.12954,15:26:30:050,normal,2.4154589372408584,2.3946360154386213,47,39,0.6523809,0.0,
기본제동등A,22.17701,15:26:30:090,normal,3.6549707601891295,2.3946360154386213,48,39,0.6523809,0.0,
기본제동등A,22.22571,15:26:30:091,normal,3.6549707601891295,2.3946360154386213,48,39,0.6680098,0.0,
기본제동등A,22.27354,15:26:30:127,normal,3.6549707601891295,2.3946360154386213,48,39,0.6680098,0.0,
기본제동등A,22.32259,15:26:30:128,normal,3.6549707601891295,2.3946360154386213,48,39,0.6836386,0.0,
기본제동등A,22.37071,15:26:30:165,normal,3.6549707601891295,2.3946360154386213,48,39,0.6836386,0.0,
기본제동등A,22.42006,15:26:30:166,normal,2.480158730136818,1.8642803877091443,49,40,0.6992674,0.0,
기본제동등A,22.46841,15:26:30:204,normal,2.480158730136818,1.8642803877091443,49,40,0.6992674,0.0,
