브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,17.78574,15:07:05:977,normal,2.480158730136818,3.7037037034881197,20,14,0.8282051,0.0,
밝기변화제동등B,17.81885,15:07:06:013,normal,2.480158730136818,3.7037037034881197,20,14,0.8321123,0.0,
밝기변화제동등B,17.85358,15:07:06:014,normal,2.4154589372408584,3.7037037034881197,21,14,0.8321123,0.0,
밝기변화제동등B,17.88552,15:07:06:052,normal,2.4154589372408584,3.703703703667773,21,15,0.8321123,0.0,
밝기변화제동등B,17.91836,15:07:06:053,normal,2.4154589372408584,3.703703703667773,21,15,0.8321123,0.0,
밝기변화제동등B,17.94827,15:07:06:090,normal,2.4154589372408584,3.703703703667773,21,15,0.8321123,0.0,
밝기변화제동등B,17.97856,15:07:06:092,normal,2.4154589372408584,3.703703703667773,21,16,0.8321123,0.0,
밝기변화제동등B,18.00691,15:07:06:129,normal,3.6549707601891295,3.703703703667773,22,16,0.8321123,0.0,
밝기변화제동등B,18.03477,15:07:06:129,normal,3.6549707601891295,3.7037037038474265,22,17,0.8321123,0.0,
밝기변화제동등B,18.06151,15:07:06:166,normal,3.6549707601891295,3.7037037038474265,22,17,0.8321123,0.0,
밝기변화제동등B,18.08663,15:07:06:167,normal,3.6549707601891295,3.7037037038474265,22,17,0.8321123,0.0,
밝기변화제동등B,18.1096,15:07:06:204,normal,3.6549707601891295,3.703703703667773,22,18,0.8321123,0.0,
밝기변화제동등B,18.13456,15:07:06:205,normal,2.5025025025668053,3.703703703667773,23,18,0.8321123,0.0,
밝기변화제동등B,18.15759,15:07:06:241,normal,2.5025025025668053,3.703703703667773,23,18,0.8321123,0.0,
밝기변화제동등B,18.18017,15:07:06:242,normal,2.5025025025668053,3.7037037034881197,23,19,0.8282051,0.0,
밝기변화제동등B,18.20088,15:07:06:279,normal,2.5025025025668053,3.7037037034881197,23,19,0.8282051,0.0,
밝기변화제동등B,18.22197,15:07:06:316,normal,2.4582104228653754,3.7037037034881197,24,19,0.8282051,0.0,
밝기변화제동등B,18.24283,15:07:06:317,normal,2.4582104228653754,3.7037037038474265,24,20,0.8282051,0.0,
밝기변화제동등B,18.26151,15:07:06:355,normal,2.4582104228653754,3.7037037038474265,24,20,0.8282051,0.0,
밝기변화제동등B,18.2811,15:07:06:356,normal,2.4582104228653754,3.7037037038474265,24,20,0.8282051,0.0,
밝기변화제동등B,18.29907,15:07:06:392,normal,2.4582104228653754,3.679337232018278,24,21,0.8242979,0.0,
밝기변화제동등B,18.3166,15:07:06:392,normal,2.4582104228653754,3.679337232018278,24,21,0.8242979,0.0,
밝기변화제동등B,18.33208,15:07:06:429,normal,3.5612535611924367,3.679337232018278,25,21,0.8242979,0.0,
밝기변화제동등B,18.34808,15:07:06:430,normal,3.5612535611924367,3.6549707601891295,25,22,0.8242979,0.0,
밝기변화제동등B,18.36183,15:07:06:468,normal,3.5612535611924367,3.6549707601891295,25,22,0.8242979,0.0,
밝기변화제동등B,18.37644,15:07:06:469,normal,3.5612535611924367,3.6549707601891295,25,22,0.8242979,0.0,
밝기변화제동등B,18.38878,15:07:06:506,normal,3.5612535611924367,6.775067751100724,25,23,0.8242979,0.0,
밝기변화제동등B,18.4013,15:07:06:507,normal,1.9425019424521293,6.775067751100724,26,23,0.8321123,0.0,
밝기변화제동등B,18.41201,15:07:06:546,normal,1.9425019424521293,6.775067751100724,26,23,0.8321123,0.0,
밝기변화제동등B,18.42276,15:07:06:547,normal,1.9425019424521293,4.409171075703308,26,24,0.8321123,0.0,
밝기변화제동등B,18.43224,15:07:06:609,normal,1.9425019424521293,4.409171075703308,26,24,0.8321123,0.0,
밝기변화제동등B,18.44112,15:07:06:610,normal,1.9425019424521293,4.409171075703308,26,24,0.8321123,0.0,
밝기변화제동등B,18.44876,15:07:06:610,normal,1.9425019424521293,3.4293552812786,26,25,0.8321123,0.0,
밝기변화제동등B,18.454,15:07:06:650,normal,3.387533875249782,3.4293552812786,27,25,0.8321123,0.0,
밝기변화제동등B,18.46073,15:07:06:651,normal,3.387533875249782,3.4293552812786,27,25,0.8321123,0.0,
밝기변화제동등B,18.46494,15:07:06:691,normal,3.387533875249782,3.4953044212355184,27,26,0.8321123,0.0,
밝기변화제동등B,18.4714,15:07:06:692,normal,3.387533875249782,3.4953044212355184,27,26,0.8321123,0.0,
밝기변화제동등B,18.47521,15:07:06:732,normal,3.472222222462228,3.4953044212355184,28,26,0.8321123,0.0,
밝기변화제동등B,18.48054,15:07:06:733,normal,3.472222222462228,3.5612535611924367,28,27,0.8321123,0.0,
밝기변화제동등B,18.48339,15:07:06:773,normal,3.472222222462228,3.5612535611924367,28,27,0.8321123,0.0,
밝기변화제동등B,18.48695,15:07:06:774,normal,3.472222222462228,3.5612535611924367,28,27,0.8321123,0.0,
밝기변화제동등B,18.48801,15:07:06:811,normal,3.472222222462228,3.6324786323402782,28,28,0.8321123,0.0,
밝기변화제동등B,18.49028,15:07:06:812,normal,2.4582104227070936,3.6324786323402782,29,28,0.8321123,0.0,
밝기변화제동등B,18.49004,15:07:06:849,normal,2.4582104227070936,3.6324786323402782,29,28,0.8321123,0.0,
밝기변화제동등B,18.49092,15:07:06:850,normal,2.4582104227070936,3.7037037034881197,29,29,0.8282051,0.0,
밝기변화제동등B,18.48931,15:07:06:887,normal,2.4582104227070936,3.7037037034881197,29,29,0.8282051,0.0,
밝기변화제동등B,18.48882,15:07:06:888,normal,2.4582104227070936,3.7037037034881197,29,29,0.8321123,0.0,
밝기변화제동등B,18.48588,15:07:06:925,normal,3.6075036076208717,3.703703703667773,30,30,0.8321123,0.0,
밝기변화제동등B,18.48378,15:07:06:925,normal,3.6075036076208717,3.703703703667773,30,30,0.8321123,0.0,
