브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,17.18251,15:30:02:812,normal,3.7037037034881197,2.480158730136818,25,24,0.6992674,0.0,
밝기변화제동등B,17.18493,15:30:02:849,normal,3.7037037034881197,2.480158730136818,25,24,0.6992674,0.0,
밝기변화제동등B,17.18863,15:30:02:850,normal,3.7037037034881197,2.480158730136818,25,24,0.6953602,0.0,
밝기변화제동등B,17.19109,15:30:02:886,normal,3.7037037034881197,3.6549707601891295,25,25,0.6953602,0.0,
밝기변화제동등B,17.19441,15:30:02:887,normal,2.480158730136818,3.6549707601891295,26,25,0.691453,0.0,
밝기변화제동등B,17.1959,15:30:02:923,normal,2.480158730136818,3.6549707601891295,26,25,0.691453,0.0,
밝기변화제동등B,17.19945,15:30:02:925,normal,2.480158730136818,3.6549707601891295,26,25,0.6875458,0.0,
밝기변화제동등B,17.20103,15:30:02:962,normal,2.480158730136818,2.525252525239163,26,26,0.6875458,0.0,
밝기변화제동등B,17.20446,15:30:02:963,normal,2.480158730136818,2.525252525239163,26,26,0.6836386,0.0,
밝기변화제동등B,17.20594,15:30:02:999,normal,2.5484199796888505,2.525252525239163,27,26,0.6836386,0.0,
밝기변화제동등B,17.20906,15:30:03:001,normal,2.5484199796888505,2.525252525239163,27,26,0.6836386,0.0,
밝기변화제동등B,17.21053,15:30:03:038,normal,2.5484199796888505,2.525252525239163,27,26,0.6836386,0.0,
밝기변화제동등B,17.21339,15:30:03:072,normal,2.5484199796888505,3.7037037038474265,27,27,0.6836386,0.0,
밝기변화제동등B,17.21622,15:30:03:073,normal,2.5484199796888505,3.7037037038474265,27,27,0.6836386,0.0,
밝기변화제동등B,17.21836,15:30:03:108,normal,2.7777777778182,3.7037037038474265,28,27,0.6836386,0.0,
밝기변화제동등B,17.2214,15:30:03:110,normal,2.7777777778182,3.7037037038474265,28,27,0.6836386,0.0,
밝기변화제동등B,17.22298,15:30:03:147,normal,2.7777777778182,3.7037037038474265,28,27,0.6836386,0.0,
밝기변화제동등B,17.22649,15:30:03:147,normal,2.7777777778182,2.670940170956615,28,28,0.6836386,0.0,
밝기변화제동등B,17.22824,15:30:03:207,normal,2.7777777778182,2.670940170956615,28,28,0.6836386,0.0,
밝기변화제동등B,17.23161,15:30:03:208,normal,2.3540489641743294,2.670940170956615,29,28,0.6836386,0.0,
밝기변화제동등B,17.23319,15:30:03:209,normal,2.3540489641743294,2.670940170956615,29,28,0.6836386,0.0,
밝기변화제동등B,17.23411,15:30:03:250,normal,2.3540489641743294,2.670940170956615,29,28,0.6836386,0.0,
밝기변화제동등B,17.23547,15:30:03:251,normal,2.3540489641743294,2.4154589370880344,29,29,0.6836386,0.0,
밝기변화제동등B,17.23583,15:30:03:289,normal,2.3540489641743294,2.4154589370880344,29,29,0.6836386,0.0,
밝기변화제동등B,17.23836,15:30:03:290,normal,2.3540489641743294,2.4154589370880344,29,29,0.6836386,0.0,
밝기변화제동등B,17.23944,15:30:03:326,normal,3.6549707601891295,2.4154589370880344,30,29,0.6836386,0.0,
밝기변화제동등B,17.24293,15:30:03:328,normal,3.6549707601891295,2.4154589370880344,30,29,0.6797314,0.0,
밝기변화제동등B,17.24465,15:30:03:366,normal,3.6549707601891295,3.7037037038474265,30,30,0.6797314,0.0,
밝기변화제동등B,17.24829,15:30:03:367,normal,3.6549707601891295,3.7037037038474265,30,30,0.6797314,0.0,
밝기변화제동등B,17.25021,15:30:03:402,normal,3.5161744023436183,3.7037037038474265,31,30,0.6797314,0.0,
밝기변화제동등B,17.25368,15:30:03:404,normal,3.5161744023436183,3.7037037038474265,31,30,0.6797314,0.0,
밝기변화제동등B,17.25543,15:30:03:440,normal,3.5161744023436183,3.7037037038474265,31,30,0.6797314,0.0,
밝기변화제동등B,17.25892,15:30:03:441,normal,3.5161744023436183,1.8518518518338867,31,31,0.6758242,0.0,
밝기변화제동등B,17.26069,15:30:03:480,normal,3.5161744023436183,1.8518518518338867,31,31,0.6758242,0.0,
밝기변화제동등B,17.26416,15:30:03:481,normal,2.525252525239163,1.8518518518338867,32,31,0.6758242,0.0,
밝기변화제동등B,17.26593,15:30:03:517,normal,2.525252525239163,1.8518518518338867,32,31,0.6758242,0.0,
밝기변화제동등B,17.26941,15:30:03:552,normal,2.525252525239163,1.8518518518338867,32,31,0.6758242,0.0,
밝기변화제동등B,17.27278,15:30:03:554,normal,2.525252525239163,1.8518518518338867,32,31,0.6758242,0.0,
밝기변화제동등B,17.2749,15:30:03:591,normal,2.525252525239163,3.6075036076208717,32,32,0.6758242,0.0,
밝기변화제동등B,17.27956,15:30:03:591,normal,2.4154589372408584,3.6075036076208717,33,32,0.6758242,0.0,
