브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,17.08239,13:37:59:148,normal,3.472222222146431,3.472222222146431,24,19,0.7344322,0.0,
면적변화제동등D,17.10892,13:37:59:150,normal,3.472222222146431,3.472222222146431,24,19,0.7344322,0.0,
면적변화제동등D,17.13373,13:37:59:188,normal,3.472222222146431,3.472222222146431,24,19,0.7344322,0.0,
면적변화제동등D,17.16032,13:37:59:189,normal,3.472222222146431,3.472222222146431,24,19,0.7422466,0.0,
면적변화제동등D,17.18498,13:37:59:228,normal,1.5873015873411844,3.654970760539043,25,20,0.7461538,0.0,
면적변화제동등D,17.21019,13:37:59:228,normal,1.5873015873411844,3.654970760539043,25,20,0.7539682,0.0,
면적변화제동등D,17.23391,13:37:59:266,normal,1.5873015873411844,3.654970760539043,25,20,0.7539682,0.0,
면적변화제동등D,17.25845,13:37:59:267,normal,1.5873015873411844,3.654970760539043,25,20,0.7578754,0.0,
면적변화제동등D,17.28085,13:37:59:304,normal,1.5873015873411844,2.77777777761609,25,21,0.7578754,0.0,
면적변화제동등D,17.3049,13:37:59:305,normal,1.5873015873411844,2.77777777761609,25,21,0.7617826,0.0,
면적변화제동등D,17.32656,13:37:59:403,normal,3.2299741600952245,2.77777777761609,26,21,0.7617826,0.0,
면적변화제동등D,17.34951,13:37:59:404,normal,3.2299741600952245,6.313131313933072,26,22,0.7695971,0.0,
면적변화제동등D,17.37028,13:37:59:404,normal,3.2299741600952245,6.313131313933072,26,22,0.7695971,0.0,
면적변화제동등D,17.39012,13:37:59:406,normal,3.2299741600952245,6.313131313933072,26,22,0.7695971,0.0,
면적변화제동등D,17.40774,13:37:59:407,normal,3.2299741600952245,6.313131313933072,26,22,0.7695971,0.0,
면적변화제동등D,17.42445,13:37:59:448,normal,3.2299741600952245,6.613756613554963,26,23,0.7695971,0.0,
면적변화제동등D,17.44107,13:37:59:448,normal,3.2299741600952245,6.613756613554963,26,23,0.7735043,0.0,
면적변화제동등D,17.45603,13:37:59:489,normal,6.775067751100724,6.613756613554963,27,23,0.7735043,0.0,
면적변화제동등D,17.47527,13:37:59:490,normal,6.775067751100724,3.4293552809705528,27,24,0.7774115,0.0,
면적변화제동등D,17.49294,13:37:59:529,normal,6.775067751100724,3.4293552809705528,27,24,0.7774115,0.0,
면적변화제동등D,17.51144,13:37:59:530,normal,2.394636015288421,3.4293552809705528,28,24,0.7813187,0.0,
면적변화제동등D,17.52837,13:37:59:569,normal,2.394636015288421,3.4293552809705528,28,24,0.7813187,0.0,
면적변화제동등D,17.546,13:37:59:571,normal,2.394636015288421,3.654970760539043,28,25,0.7813187,0.0,
면적변화제동등D,17.56214,13:37:59:608,normal,2.394636015288421,3.654970760539043,28,25,0.7813187,0.0,
면적변화제동등D,17.57873,13:37:59:608,normal,2.394636015288421,3.654970760539043,28,25,0.7852259,0.0,
면적변화제동등D,17.59385,13:37:59:646,normal,3.5161744023436183,3.654970760539043,29,25,0.7852259,0.0,
면적변화제동등D,17.60938,13:37:59:647,normal,3.5161744023436183,3.607503607279988,29,26,0.7891331,0.0,
면적변화제동등D,17.62341,13:37:59:685,normal,3.5161744023436183,3.607503607279988,29,26,0.7891331,0.0,
면적변화제동등D,17.63806,13:37:59:686,normal,3.5161744023436183,3.607503607279988,29,26,0.7891331,0.0,
면적변화제동등D,17.6512,13:37:59:724,normal,3.5161744023436183,3.5618390048118034,29,27,0.7891331,0.0,
면적변화제동등D,17.66466,13:37:59:725,normal,2.3741690408687797,3.5618390048118034,30,27,0.7930403,0.0,
면적변화제동등D,17.67661,13:37:59:763,normal,2.3741690408687797,3.5618390048118034,30,27,0.7930403,0.0,
면적변화제동등D,17.68902,13:37:59:764,normal,2.3741690408687797,3.5161744023436183,30,28,0.7969475,0.0,
면적변화제동등D,17.6999,13:37:59:803,normal,2.3741690408687797,3.5161744023436183,30,28,0.7969475,0.0,
면적변화제동등D,17.71122,13:37:59:804,normal,2.3741690408687797,3.5161744023436183,30,28,0.8047619,0.0,
면적변화제동등D,17.72099,13:37:59:842,normal,3.5612535611924367,3.5161744023436183,31,28,0.8047619,0.0,
면적변화제동등D,17.73115,13:37:59:843,normal,3.5612535611924367,3.6549707601891295,31,29,0.8086691,0.0,
면적변화제동등D,17.73973,13:37:59:881,normal,3.5612535611924367,3.6549707601891295,31,29,0.8086691,0.0,
면적변화제동등D,17.74876,13:37:59:882,normal,3.5612535611924367,3.6549707601891295,31,29,0.8125763,0.0,
면적변화제동등D,17.75619,13:37:59:919,normal,3.5612535611924367,6.944444444292862,31,30,0.8125763,0.0,
면적변화제동등D,17.76402,13:37:59:920,normal,2.4154589370880344,6.944444444292862,32,30,0.8164835,0.0,
