브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,21.06432,14:21:57:017,normal,1.8518518519237133,3.805175038224695,24,10,1.000122,0.0,
기본제동등A,21.1403,14:21:57:018,normal,1.8518518519237133,3.805175038224695,24,10,1.000122,0.0,
기본제동등A,21.21373,14:21:57:090,normal,3.3467202139483483,4.741368896668118,25,11,1.000122,0.0,
기본제동등A,21.28684,14:21:57:091,normal,3.3467202139483483,5.67756275511154,25,11,1.000122,0.0,
기본제동등A,21.35674,14:21:57:091,normal,3.3467202139483483,6.613756613554963,25,12,1.000122,0.0,
기본제동등A,21.4239,14:21:57:092,normal,3.3467202139483483,6.613756613554963,25,12,1.000122,0.0,
기본제동등A,21.48832,14:21:57:133,normal,3.3467202139483483,6.944444444292862,25,13,1.000122,0.0,
기본제동등A,21.55259,14:21:57:134,normal,3.3467202139483483,6.944444444292862,25,13,1.000122,0.0,
기본제동등A,21.61355,14:21:57:173,normal,3.0193236715988307,6.775067751100724,26,14,1.000122,0.0,
기본제동등A,21.67635,14:21:57:173,normal,3.0193236715988307,6.775067751100724,26,14,1.000122,0.0,
기본제동등A,21.73593,14:21:57:214,normal,3.0193236715988307,5.446623093737865,26,15,1.000122,0.0,
기본제동등A,21.79561,14:21:57:216,normal,3.0193236715988307,5.446623093737865,26,15,1.000122,0.0,
기본제동등A,21.85257,14:21:57:265,normal,3.267973856242719,6.1728395064123776,27,16,1.000122,0.0,
기본제동등A,21.90903,14:21:57:266,normal,3.267973856242719,6.1728395064123776,27,16,1.000122,0.0,
기본제동등A,21.96354,14:21:57:310,normal,3.267973856242719,6.489395378624676,27,17,1.000122,0.0,
기본제동등A,22.01723,14:21:57:311,normal,3.267973856242719,6.805951250836974,27,17,1.000122,0.0,
기본제동등A,22.06808,14:21:57:311,normal,3.267973856242719,7.122507123049272,27,18,1.000122,0.0,
기본제동등A,22.11612,14:21:57:349,normal,3.267973856242719,7.122507123049272,27,18,1.000122,0.0,
기본제동등A,22.16435,14:21:57:350,normal,2.0729684909068533,6.613756613554963,28,19,1.000122,0.0,
기본제동등A,22.20995,14:21:57:391,normal,2.0729684909068533,6.613756613554963,28,19,1.000122,0.0,
기본제동등A,22.25519,14:21:57:392,normal,2.0729684909068533,6.1728395064123776,28,20,1.000122,0.0,
기본제동등A,22.29772,14:21:57:436,normal,2.0729684909068533,6.1728395064123776,28,20,1.000122,0.0,
기본제동등A,22.33976,14:21:57:437,normal,2.0729684909068533,5.787037036735276,28,21,1.000122,0.0,
