브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,14.07542,18:53:08:118,normal,3.607503607279988,-0.8074935400579648,29,30,0.0,0.0,
밝기변화제동등B,14.07443,18:53:08:118,normal,3.607503607279988,-0.8074935400579648,29,30,0.0,0.0,
밝기변화제동등B,14.07463,18:53:08:156,normal,2.3741690408687797,-0.8074935400579648,30,30,0.0,0.0,
밝기변화제동등B,14.07649,18:53:08:156,normal,2.3741690408687797,-0.8005123279030092,30,29,0.0,0.0,
밝기변화제동등B,14.07954,18:53:08:196,normal,2.3741690408687797,-0.8005123279030092,30,29,0.0,0.0,
밝기변화제동등B,14.08425,18:53:08:197,normal,2.3741690408687797,-0.8005123279030092,30,29,0.0,0.0,
밝기변화제동등B,14.09013,18:53:08:235,normal,2.3741690408687797,-0.8005123279030092,30,29,0.0,0.0,
밝기변화제동등B,14.09759,18:53:08:236,normal,2.3741690408687797,-0.8005123279030092,30,29,0.0,0.0,
밝기변화제동등B,14.10622,18:53:08:273,normal,3.6549707601891295,-0.8005123279030092,31,29,0.0,0.0,
밝기변화제동등B,14.11652,18:53:08:274,normal,3.6549707601891295,-0.8005123279030092,31,29,0.0,0.0,
밝기변화제동등B,14.12799,18:53:08:311,normal,3.6549707601891295,-0.8005123279030092,31,29,0.0,0.0,
밝기변화제동등B,14.14115,18:53:08:312,normal,3.6549707601891295,-0.8005123279030092,31,29,0.0,0.0,
밝기변화제동등B,14.15545,18:53:08:349,normal,2.3946360154386213,-0.8005123279030092,32,29,0.0,0.0,
밝기변화제동등B,14.17156,18:53:08:350,normal,2.3946360154386213,-0.8005123279030092,32,29,0.0,0.0,
밝기변화제동등B,14.18776,18:53:08:386,normal,2.3946360154386213,-0.8005123279030092,32,29,0.0,0.0,
밝기변화제동등B,14.20791,18:53:08:424,normal,2.3946360154386213,-0.8005123279030092,32,29,0.0,0.0,
밝기변화제동등B,14.22916,18:53:08:425,normal,2.3946360154386213,-0.8005123279030092,32,29,0.0,0.0,
밝기변화제동등B,14.25154,18:53:08:465,normal,3.6549707601891295,-0.8005123279030092,33,29,0.0,0.0,
밝기변화제동등B,14.27557,18:53:08:466,normal,3.6549707601891295,-0.8005123279030092,33,29,0.06340049,0.0,
밝기변화제동등B,14.29972,18:53:08:502,normal,3.6549707601891295,-0.8005123279030092,33,29,0.071337,0.0,
밝기변화제동등B,14.3287,18:53:08:503,normal,3.6549707601891295,1.0288065843466143,33,28,0.1784951,0.0,
밝기변화제동등B,14.35709,18:53:08:541,normal,3.5161744023436183,1.0288065843466143,34,28,0.1784951,0.0,
밝기변화제동등B,14.38952,18:53:08:542,normal,3.5161744023436183,1.0288065843466143,34,28,0.293605,0.0,
밝기변화제동등B,14.42101,18:53:08:580,normal,3.5161744023436183,1.0288065843466143,34,28,0.2975733,0.0,
밝기변화제동등B,14.45572,18:53:08:581,normal,3.5161744023436183,1.0288065843466143,34,28,0.3769536,0.0,
밝기변화제동등B,14.48917,18:53:08:619,normal,3.5161744023436183,1.0288065843466143,34,28,0.3809219,0.0,
밝기변화제동등B,14.52582,18:53:08:620,normal,2.4366471734594195,1.0288065843466143,35,28,0.4285409,0.0,
밝기변화제동등B,14.56102,18:53:08:659,normal,2.4366471734594195,1.0288065843466143,35,28,0.4325092,0.0,
밝기변화제동등B,14.59932,18:53:08:659,normal,2.4366471734594195,1.0288065843466143,35,28,0.4960165,0.0,
밝기변화제동등B,14.63604,18:53:08:697,normal,2.4366471734594195,1.0288065843466143,35,28,0.4960165,0.0,
밝기변화제동등B,14.67571,18:53:08:698,normal,2.4366471734594195,1.0288065843466143,35,28,0.5820513,0.0,
밝기변화제동등B,14.71366,18:53:08:734,normal,2.3540489641743294,1.0288065843466143,36,28,0.5898657,0.0,
밝기변화제동등B,14.75429,18:53:08:736,normal,2.3540489641743294,1.0288065843466143,36,28,0.6680098,0.0,
밝기변화제동등B,14.79291,18:53:08:773,normal,2.3540489641743294,3.472222222146431,36,29,0.6680098,0.0,
밝기변화제동등B,14.83387,18:53:08:774,normal,2.3540489641743294,3.472222222146431,36,29,0.7227106,0.0,
밝기변화제동등B,14.87254,18:53:08:814,normal,2.3540489641743294,3.472222222146431,36,29,0.7266178,0.0,
밝기변화제동등B,14.91331,18:53:08:815,normal,2.3540489641743294,3.472222222146431,36,29,0.7617826,0.0,
밝기변화제동등B,14.95155,18:53:08:852,normal,2.502502502402768,3.472222222146431,37,29,0.7617826,0.0,
밝기변화제동등B,14.9917,18:53:08:853,normal,2.502502502402768,2.525252525239163,37,30,0.7735043,0.0,
밝기변화제동등B,15.02918,18:53:08:889,normal,2.502502502402768,2.525252525239163,37,30,0.7735043,0.0,
밝기변화제동등B,15.06869,18:53:08:891,normal,2.502502502402768,2.525252525239163,37,30,0.7735043,0.0,
밝기변화제동등B,15.1055,18:53:08:927,normal,2.502502502402768,2.525252525239163,37,30,0.7735043,0.0,
밝기변화제동등B,15.14412,18:53:08:963,normal,2.415458937393683,3.6549707601891295,38,31,0.7656898,0.0,
밝기변화제동등B,15.181,18:53:08:964,normal,2.415458937393683,3.6549707601891295,38,31,0.7539682,0.0,
밝기변화제동등B,15.21756,18:53:09:001,normal,2.415458937393683,3.6549707601891295,38,31,0.7539682,0.0,
밝기변화제동등B,15.25377,18:53:09:002,normal,2.415458937393683,3.6549707601891295,38,31,0.7227106,0.0,
밝기변화제동등B,15.28971,18:53:09:039,normal,2.415458937393683,3.561253561524636,38,32,0.7227106,0.0,
밝기변화제동등B,15.32535,18:53:09:041,normal,2.415458937393683,3.561253561524636,38,32,0.7031746,0.0,
밝기변화제동등B,15.36088,18:53:09:078,normal,3.607503607279988,3.561253561524636,39,32,0.7031746,0.0,
밝기변화제동등B,15.39631,18:53:09:079,normal,3.607503607279988,3.561253561524636,39,32,0.7227106,0.0,
밝기변화제동등B,15.43171,18:53:09:117,normal,3.607503607279988,3.607503607279988,39,33,0.7227106,0.0,
밝기변화제동등B,15.46735,18:53:09:118,normal,3.607503607279988,3.607503607279988,39,33,0.7227106,0.0,
밝기변화제동등B,15.50203,18:53:09:155,normal,2.4366471734594195,3.607503607279988,40,33,0.7227106,0.0,
밝기변화제동등B,15.53775,18:53:09:157,normal,2.4366471734594195,3.607503607279988,40,33,0.7227106,0.0,
밝기변화제동등B,15.57257,18:53:09:193,normal,2.4366471734594195,3.607503607279988,40,33,0.7227106,0.0,
밝기변화제동등B,15.608,18:53:09:194,normal,2.4366471734594195,2.4582104228653754,40,34,0.7227106,0.0,
밝기변화제동등B,15.64257,18:53:09:230,normal,2.4366471734594195,2.4582104228653754,40,34,0.7227106,0.0,
밝기변화제동등B,15.6777,18:53:09:231,normal,2.4366471734594195,2.4582104228653754,40,34,0.7188034,0.0,
밝기변화제동등B,15.71236,18:53:09:269,normal,3.6549707601891295,2.4582104228653754,41,34,0.7188034,0.0,
밝기변화제동등B,15.74681,18:53:09:270,normal,3.6549707601891295,2.4582104228653754,41,34,0.691453,0.0,
