브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,21.55053,14:54:00:155,normal,3.472222222146431,3.472222222146431,30,18,0.7539682,0.0,
면적변화제동등D,21.61583,14:54:00:193,normal,3.4293552812786,3.472222222146431,31,18,0.7539682,0.0,
면적변화제동등D,21.68276,14:54:00:194,normal,3.4293552812786,3.472222222462228,31,19,0.7617826,0.0,
면적변화제동등D,21.74751,14:54:00:233,normal,3.4293552812786,3.472222222462228,31,19,0.7617826,0.0,
면적변화제동등D,21.81364,14:54:00:234,normal,3.4293552812786,3.472222222462228,31,19,0.7695971,0.0,
면적변화제동등D,21.87755,14:54:00:273,normal,3.4293552812786,3.472222222462228,31,19,0.7695971,0.0,
면적변화제동등D,21.94275,14:54:00:274,normal,2.2583559168999834,3.5167378918273324,32,20,0.7813187,0.0,
면적변화제동등D,22.00569,14:54:00:317,normal,2.2583559168999834,3.5167378918273324,32,20,0.7813187,0.0,
면적변화제동등D,22.06987,14:54:00:318,normal,2.2583559168999834,3.5167378918273324,32,20,0.7930403,0.0,
면적변화제동등D,22.13176,14:54:00:320,normal,2.2583559168999834,3.5612535611924367,32,21,0.7930403,0.0,
면적변화제동등D,22.19175,14:54:00:359,normal,2.2583559168999834,3.5612535611924367,32,21,0.7930403,0.0,
면적변화제동등D,22.25329,14:54:00:360,normal,2.2583559168999834,3.5612535611924367,32,21,0.8008547,0.0,
면적변화제동등D,22.31248,14:54:00:397,normal,3.3467202139483483,3.5612535611924367,33,21,0.8008547,0.0,
면적변화제동등D,22.37289,14:54:00:398,normal,3.3467202139483483,3.4293552812786,33,22,0.8125763,0.0,
면적변화제동등D,22.43091,14:54:00:438,normal,3.3467202139483483,3.4293552812786,33,22,0.8125763,0.0,
면적변화제동등D,22.49015,14:54:00:439,normal,3.3467202139483483,3.4293552812786,33,22,0.8203907,0.0,
면적변화제동등D,22.54693,14:54:00:479,normal,3.3467202139483483,3.4507887517125155,33,23,0.8203907,0.0,
면적변화제동등D,22.60524,14:54:00:480,normal,2.2401433692450303,3.4507887517125155,34,23,0.8282051,0.0,
면적변화제동등D,22.66047,14:54:00:523,normal,2.2401433692450303,3.4507887517125155,34,23,0.8282051,0.0,
면적변화제동등D,22.71734,14:54:00:524,normal,2.2401433692450303,3.472222222146431,34,24,0.8438339,0.0,
면적변화제동등D,22.77109,14:54:00:564,normal,2.2401433692450303,3.472222222146431,34,24,0.8438339,0.0,
면적변화제동등D,22.82647,14:54:00:565,normal,2.2401433692450303,3.472222222146431,34,24,0.8594627,0.0,
면적변화제동등D,22.87864,14:54:00:604,normal,3.3068783067774814,3.516737891669434,35,25,0.8594627,0.0,
면적변화제동등D,22.93245,14:54:00:605,normal,3.3068783067774814,3.516737891669434,35,25,0.8672771,0.0,
면적변화제동등D,22.98297,14:54:00:645,normal,3.3068783067774814,3.516737891669434,35,25,0.8672771,0.0,
면적변화제동등D,23.03498,14:54:00:646,normal,3.3068783067774814,3.516737891669434,35,26,0.8789988,0.0,
면적변화제동등D,23.08365,14:54:00:687,normal,3.3068783067774814,3.516737891669434,35,26,0.8789988,0.0,
면적변화제동등D,23.13364,14:54:00:688,normal,3.5161744023436183,3.5612535611924367,36,27,0.8868132,0.0,
면적변화제동등D,23.18023,14:54:00:728,normal,3.5161744023436183,3.5612535611924367,36,27,0.8868132,0.0,
면적변화제동등D,23.22812,14:54:00:728,normal,3.5161744023436183,3.5612535611924367,36,27,0.8946276,0.0,
면적변화제동등D,23.27257,14:54:00:766,normal,3.5161744023436183,6.94444444555605,36,28,0.8946276,0.0,
면적변화제동등D,23.31843,14:54:00:767,normal,2.276867030908903,6.94444444555605,37,28,0.902442,0.0,
면적변화제동등D,23.36082,14:54:00:805,normal,2.276867030908903,6.94444444555605,37,28,0.9063492,0.0,
면적변화제동등D,23.40442,14:54:00:806,normal,2.276867030908903,6.775067749898404,37,29,0.9141636,0.0,
면적변화제동등D,23.44448,14:54:00:846,normal,2.276867030908903,6.775067749898404,37,29,0.9180708,0.0,
면적변화제동등D,23.48556,14:54:00:847,normal,2.276867030908903,6.459948320736988,37,30,0.921978,0.0,
면적변화제동등D,23.52304,14:54:00:889,normal,2.2583559168999834,6.459948320736988,38,30,0.9258852,0.0,
면적변화제동등D,23.56151,14:54:00:890,normal,2.2583559168999834,6.617508035317696,38,31,0.9336996,0.0,
면적변화제동등D,23.59635,14:54:00:932,normal,2.2583559168999834,6.617508035317696,38,31,0.9336996,0.0,
면적변화제동등D,23.63215,14:54:00:933,normal,2.2583559168999834,6.617508035317696,38,31,0.9454212,0.0,
면적변화제동등D,23.66477,14:54:00:971,normal,2.2583559168999834,6.775067749898404,38,32,0.9493284,0.0,
면적변화제동등D,23.69751,14:54:00:973,normal,2.2583559168999834,6.775067749898404,38,32,0.9649572,0.0,
면적변화제동등D,23.727,14:54:01:012,normal,3.387533875550362,6.775067751100724,39,33,0.9649572,0.0,
면적변화제동등D,23.75707,14:54:01:012,normal,3.387533875550362,6.775067751100724,39,33,0.9805861,0.0,
면적변화제동등D,23.78389,14:54:01:053,normal,3.387533875550362,6.775067751100724,39,34,0.9805861,0.0,
면적변화제동등D,23.81113,14:54:01:055,normal,3.387533875550362,6.775067751100724,39,34,0.9844933,0.0,
면적변화제동등D,23.83512,14:54:01:094,normal,2.2222222222222223,6.775067749898404,40,35,0.9844933,0.0,
면적변화제동등D,23.8596,14:54:01:095,normal,2.2222222222222223,6.775067749898404,40,35,0.9884005,0.0,
면적변화제동등D,23.88084,14:54:01:096,normal,2.2222222222222223,6.775067749898404,40,35,0.9884005,0.0,
면적변화제동등D,23.89989,14:54:01:135,normal,2.2222222222222223,6.459948320736988,40,36,0.9884005,0.0,
면적변화제동등D,23.91816,14:54:01:136,normal,2.2222222222222223,6.459948320736988,40,36,0.9884005,0.0,
면적변화제동등D,23.93429,14:54:01:178,normal,2.2222222222222223,6.775067751100724,40,37,0.9884005,0.0,
면적변화제동등D,23.94983,14:54:01:179,normal,2.2222222222222223,6.775067751100724,40,37,0.9884005,0.0,
면적변화제동등D,23.96364,14:54:01:219,normal,3.3068783067774814,6.313131312889116,41,38,0.9884005,0.0,
면적변화제동등D,23.97613,14:54:01:220,normal,3.3068783067774814,6.313131312889116,41,38,0.9884005,0.0,
면적변화제동등D,23.98691,14:54:01:263,normal,3.3068783067774814,6.775067751100724,41,39,0.9884005,0.0,
면적변화제동등D,23.99685,14:54:01:264,normal,3.3068783067774814,6.775067751100724,41,39,0.9923077,0.0,
면적변화제동등D,24.00511,14:54:01:303,normal,2.3741690408687797,6.775067751100724,42,39,0.9923077,0.0,
면적변화제동등D,24.01241,14:54:01:304,normal,2.3741690408687797,7.309941520378259,42,40,0.9923077,0.0,
면적변화제동등D,24.01806,14:54:01:341,normal,2.3741690408687797,7.309941520378259,42,40,0.9923077,0.0,
면적변화제동등D,24.02271,14:54:01:342,normal,2.3741690408687797,7.122507121720475,42,41,0.9923077,0.0,
면적변화제동등D,24.02588,14:54:01:380,normal,2.3741690408687797,7.122507121720475,42,41,0.9923077,0.0,
면적변화제동등D,24.02798,14:54:01:381,normal,2.3741690408687797,7.122507123049272,42,42,0.9923077,0.0,
면적변화제동등D,24.02856,14:54:01:420,normal,3.267973856242719,7.122507123049272,43,42,0.9923077,0.0,
면적변화제동등D,24.02794,14:54:01:420,normal,3.267973856242719,7.033475783671067,43,43,0.9923077,0.0,
