브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,16.60102,16:26:47:358,normal,3.561253561524636,7.122507123049272,34,29,1.000122,0.0,
기본제동등A,16.62423,16:26:47:359,normal,3.561253561524636,7.309941520378259,34,30,1.000122,0.0,
기본제동등A,16.64363,16:26:47:396,normal,3.561253561524636,7.309941520378259,34,30,1.000122,0.0,
기본제동등A,16.66386,16:26:47:397,normal,2.4582104227070936,7.122507121720475,35,31,1.000122,0.0,
기본제동등A,16.68029,16:26:47:435,normal,2.4582104227070936,7.122507121720475,35,31,1.000122,0.0,
기본제동등A,16.69759,16:26:47:436,normal,2.4582104227070936,7.216224321049367,35,32,1.000122,0.0,
기본제동등A,16.71111,16:26:47:473,normal,2.4582104227070936,7.216224321049367,35,32,1.000122,0.0,
기본제동등A,16.72545,16:26:47:510,normal,2.3946360154386213,7.309941520378259,36,33,1.000122,0.0,
기본제동등A,16.73699,16:26:47:510,normal,2.3946360154386213,7.309941520378259,36,33,0.9884005,0.0,
기본제동등A,16.74723,16:26:47:548,normal,2.3946360154386213,7.122507123049272,36,34,0.9884005,0.0,
기본제동등A,16.75583,16:26:47:548,normal,2.3946360154386213,7.122507123049272,36,34,0.9649572,0.0,
기본제동등A,16.76315,16:26:47:585,normal,2.3946360154386213,7.122507123049272,36,34,0.9649572,0.0,
기본제동등A,16.76876,16:26:47:587,normal,2.3946360154386213,6.944444444292862,36,35,0.9649572,0.0,
기본제동등A,16.773,16:26:47:626,normal,2.4366471734594195,6.944444444292862,37,35,0.9649572,0.0,
기본제동등A,16.77584,16:26:47:627,normal,2.4366471734594195,7.507507508192526,37,36,0.9571428,0.0,
기본제동등A,16.77731,16:26:47:663,normal,2.4366471734594195,7.507507508192526,37,36,0.9532356,0.0,
기본제동등A,16.77733,16:26:47:664,normal,2.4366471734594195,6.944444444292862,37,37,0.9258852,0.0,
