브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,19.40589,14:58:33:522,normal,2.204585537851654,3.4293552812786,24,14,0.7539682,0.0,
밝기변화제동등B,19.45461,14:58:33:563,normal,2.204585537851654,3.267973856242719,24,15,0.7539682,0.0,
밝기변화제동등B,19.50489,14:58:33:564,normal,2.204585537851654,3.267973856242719,24,15,0.7539682,0.0,
밝기변화제동등B,19.5538,14:58:33:606,normal,2.204585537851654,3.267973856242719,24,15,0.7539682,0.0,
밝기변화제동등B,19.60313,14:58:33:607,normal,2.204585537851654,3.267973856242719,24,15,0.7539682,0.0,
밝기변화제동등B,19.65127,14:58:33:648,normal,3.5161744023436183,3.3700980393524738,25,16,0.7539682,0.0,
밝기변화제동등B,19.69939,14:58:33:649,normal,3.5161744023436183,3.3700980393524738,25,16,0.7539682,0.0,
밝기변화제동등B,19.74544,14:58:33:687,normal,3.5161744023436183,3.3700980393524738,25,16,0.7539682,0.0,
밝기변화제동등B,19.79302,14:58:33:688,normal,3.5161744023436183,3.472222222462228,25,17,0.7539682,0.0,
밝기변화제동등B,19.839,14:58:33:727,normal,3.4293552812786,3.472222222462228,26,17,0.7539682,0.0,
밝기변화제동등B,19.88589,14:58:33:728,normal,3.4293552812786,3.472222222462228,26,17,0.7539682,0.0,
밝기변화제동등B,19.93124,14:58:33:768,normal,3.4293552812786,3.472222222462228,26,17,0.7539682,0.0,
밝기변화제동등B,19.97727,14:58:33:768,normal,3.4293552812786,3.387533875249782,26,18,0.7539682,0.0,
밝기변화제동등B,20.02176,14:58:33:807,normal,3.4293552812786,3.387533875249782,26,18,0.7539682,0.0,
밝기변화제동등B,20.06715,14:58:33:808,normal,2.2401433691135852,3.387533875249782,27,18,0.7539682,0.0,
밝기변화제동등B,20.11097,14:58:33:850,normal,2.2401433691135852,3.387533875249782,27,19,0.7539682,0.0,
밝기변화제동등B,20.15536,14:58:33:850,normal,2.2401433691135852,3.387533875249782,27,19,0.7578754,0.0,
밝기변화제동등B,20.19823,14:58:33:890,normal,2.2401433691135852,3.387533875249782,27,19,0.7578754,0.0,
밝기변화제동등B,20.24191,14:58:33:891,normal,2.2401433691135852,3.387533875249782,27,19,0.7617826,0.0,
밝기변화제동등B,20.28347,14:58:33:932,normal,3.3467202142417287,3.3467202142417287,28,20,0.7617826,0.0,
밝기변화제동등B,20.32706,14:58:33:933,normal,3.3467202142417287,3.3467202142417287,28,20,0.7656898,0.0,
밝기변화제동등B,20.36844,14:58:33:974,normal,3.3467202142417287,3.3467202142417287,28,20,0.7656898,0.0,
밝기변화제동등B,20.41104,14:58:33:975,normal,3.3467202142417287,3.3467202142417287,28,20,0.7695971,0.0,
밝기변화제동등B,20.4514,14:58:34:015,normal,3.3467202142417287,3.3467202142417287,28,21,0.7695971,0.0,
밝기변화제동등B,20.4933,14:58:34:015,normal,3.3068783067774814,3.3467202142417287,29,21,0.7735043,0.0,
밝기변화제동등B,20.53297,14:58:34:057,normal,3.3068783067774814,3.3467202142417287,29,21,0.7735043,0.0,
밝기변화제동등B,20.57392,14:58:34:057,normal,3.3068783067774814,3.3467202142417287,29,22,0.7774115,0.0,
밝기변화제동등B,20.61262,14:58:34:099,normal,3.3068783067774814,3.3467202142417287,29,22,0.7774115,0.0,
밝기변화제동등B,20.65266,14:58:34:099,normal,2.2956841138813933,3.3467202142417287,30,22,0.7813187,0.0,
밝기변화제동등B,20.69045,14:58:34:100,normal,2.2956841138813933,3.3467202142417287,30,22,0.7813187,0.0,
밝기변화제동등B,20.72661,14:58:34:140,normal,2.2956841138813933,3.4539868877170825,30,23,0.7813187,0.0,
밝기변화제동등B,20.76416,14:58:34:141,normal,2.2956841138813933,3.4539868877170825,30,23,0.7813187,0.0,
밝기변화제동등B,20.79944,14:58:34:182,normal,2.2956841138813933,3.4539868877170825,30,23,0.7813187,0.0,
밝기변화제동등B,20.83607,14:58:34:183,normal,2.2956841138813933,3.5612535611924367,30,24,0.7813187,0.0,
밝기변화제동등B,20.87043,14:58:34:220,normal,3.5161744023436183,3.5612535611924367,31,24,0.7813187,0.0,
밝기변화제동등B,20.90615,14:58:34:221,normal,3.5161744023436183,3.5612535611924367,31,24,0.7813187,0.0,
밝기변화제동등B,20.93962,14:58:34:260,normal,3.5161744023436183,3.5612535611924367,31,24,0.7813187,0.0,
밝기변화제동등B,20.97453,14:58:34:261,normal,3.5161744023436183,3.7037037034881197,31,25,0.7813187,0.0,
밝기변화제동등B,21.00718,14:58:34:299,normal,3.5161744023436183,3.7037037034881197,31,25,0.7813187,0.0,
밝기변화제동등B,21.04104,14:58:34:299,normal,2.4366471734594195,3.7037037034881197,32,25,0.7813187,0.0,
밝기변화제동등B,21.07264,14:58:34:336,normal,2.4366471734594195,3.6075036076208717,32,26,0.7813187,0.0,
밝기변화제동등B,21.10554,14:58:34:373,normal,2.4366471734594195,3.6075036076208717,32,26,0.7813187,0.0,
밝기변화제동등B,21.13772,14:58:34:373,normal,2.4366471734594195,3.6075036076208717,32,26,0.7813187,0.0,
밝기변화제동등B,21.16813,14:58:34:412,normal,2.4366471734594195,3.6075036076208717,32,26,0.7813187,0.0,
밝기변화제동등B,21.20056,14:58:34:413,normal,2.4366471734594195,3.6549707601891295,33,27,0.7813187,0.0,
밝기변화제동등B,21.23074,14:58:34:451,normal,2.4366471734594195,3.6549707601891295,33,27,0.7813187,0.0,
밝기변화제동등B,21.26222,14:58:34:451,normal,2.4366471734594195,3.6549707601891295,33,27,0.7813187,0.0,
밝기변화제동등B,21.29147,14:58:34:489,normal,2.4366471734594195,3.5612535611924367,33,28,0.7813187,0.0,
밝기변화제동등B,21.32188,14:58:34:490,normal,2.4366471734594195,3.5612535611924367,33,28,0.7813187,0.0,
밝기변화제동등B,21.35006,14:58:34:527,normal,3.5612535611924367,3.5612535611924367,34,28,0.7813187,0.0,
밝기변화제동등B,21.38006,14:58:34:528,normal,3.5612535611924367,3.5612535611924367,34,28,0.7813187,0.0,
밝기변화제동등B,21.40725,14:58:34:567,normal,3.5612535611924367,3.608112160690783,34,29,0.7813187,0.0,
밝기변화제동등B,21.4363,14:58:34:567,normal,3.5612535611924367,3.608112160690783,34,29,0.7813187,0.0,
밝기변화제동등B,21.46253,14:58:34:605,normal,2.4366471736149364,3.608112160690783,35,29,0.7813187,0.0,
밝기변화제동등B,21.49063,14:58:34:606,normal,2.4366471736149364,3.6549707601891295,35,30,0.7813187,0.0,
밝기변화제동등B,21.51592,14:58:34:642,normal,2.4366471736149364,3.6549707601891295,35,30,0.7813187,0.0,
밝기변화제동등B,21.54311,14:58:34:643,normal,2.4366471736149364,3.6549707601891295,35,30,0.7813187,0.0,
밝기변화제동등B,21.5675,14:58:34:680,normal,2.4366471736149364,3.6549707601891295,35,30,0.7813187,0.0,
밝기변화제동등B,21.59377,14:58:34:682,normal,2.4366471736149364,3.75375375372718,35,31,0.7813187,0.0,
밝기변화제동등B,21.61726,14:58:34:719,normal,2.502502502402768,3.75375375372718,36,31,0.7813187,0.0,
밝기변화제동등B,21.64256,14:58:34:720,normal,2.502502502402768,3.75375375372718,36,31,0.7813187,0.0,
밝기변화제동등B,21.66509,14:58:34:756,normal,2.502502502402768,3.7037037038474265,36,32,0.7813187,0.0,
밝기변화제동등B,21.68945,14:58:34:793,normal,2.502502502402768,3.7037037038474265,36,32,0.7813187,0.0,
밝기변화제동등B,21.71203,14:58:34:794,normal,2.502502502402768,3.7037037038474265,36,32,0.7813187,0.0,
밝기변화제동등B,21.73421,14:58:34:830,normal,2.2583559168999834,3.7037037038474265,37,32,0.7813187,0.0,
밝기변화제동등B,21.75594,14:58:34:831,normal,2.2583559168999834,3.4293552812786,37,33,0.7813187,0.0,
밝기변화제동등B,21.77727,14:58:34:868,normal,2.2583559168999834,3.4293552812786,37,33,0.7813187,0.0,
밝기변화제동등B,21.79798,14:58:34:869,normal,2.2583559168999834,3.4293552812786,37,33,0.7813187,0.0,
밝기변화제동등B,21.81832,14:58:34:911,normal,2.2583559168999834,3.4293552812786,37,33,0.7813187,0.0,
밝기변화제동등B,21.83813,14:58:34:912,normal,2.2583559168999834,3.472222222146431,37,34,0.7813187,0.0,
밝기변화제동등B,21.85757,14:58:34:953,normal,3.6549707601891295,3.472222222146431,38,34,0.7813187,0.0,
밝기변화제동등B,21.8765,14:58:34:953,normal,3.6549707601891295,3.472222222146431,38,34,0.7813187,0.0,
밝기변화제동등B,21.89504,14:58:34:990,normal,3.6549707601891295,3.472222222146431,38,34,0.7813187,0.0,
밝기변화제동등B,21.91339,14:58:34:992,normal,3.6549707601891295,3.7037037034881197,38,35,0.7813187,0.0,
밝기변화제동등B,21.93135,14:58:35:029,normal,2.3342670401733705,3.7037037034881197,39,35,0.7813187,0.0,
밝기변화제동등B,21.94906,14:58:35:030,normal,2.3342670401733705,3.7037037034881197,39,35,0.7813187,0.0,
밝기변화제동등B,21.96639,14:58:35:067,normal,2.3342670401733705,3.4293552812786,39,36,0.7813187,0.0,
밝기변화제동등B,21.98331,14:58:35:068,normal,2.3342670401733705,3.4293552812786,39,36,0.7813187,0.0,
밝기변화제동등B,21.99984,14:58:35:107,normal,2.3342670401733705,3.4293552812786,39,36,0.7813187,0.0,
밝기변화제동등B,22.01636,14:58:35:108,normal,2.3342670401733705,3.4293552812786,39,36,0.7813187,0.0,
밝기변화제동등B,22.03171,14:58:35:148,normal,3.5612535611924367,3.5612535611924367,40,37,0.7813187,0.0,
밝기변화제동등B,22.04775,14:58:35:149,normal,3.5612535611924367,3.5612535611924367,40,37,0.7813187,0.0,
밝기변화제동등B,22.06269,14:58:35:188,normal,3.5612535611924367,3.5612535611924367,40,37,0.7813187,0.0,
밝기변화제동등B,22.07802,14:58:35:188,normal,3.5612535611924367,3.5612535611924367,40,37,0.7813187,0.0,
밝기변화제동등B,22.09228,14:58:35:226,normal,2.3741690408687797,3.561253561524636,41,38,0.7813187,0.0,
밝기변화제동등B,22.10663,14:58:35:227,normal,2.3741690408687797,3.561253561524636,41,38,0.7813187,0.0,
밝기변화제동등B,22.12028,14:58:35:265,normal,2.3741690408687797,3.561253561524636,41,38,0.7813187,0.0,
밝기변화제동등B,22.13392,14:58:35:266,normal,2.3741690408687797,3.561253561524636,41,38,0.7813187,0.0,
밝기변화제동등B,22.1469,14:58:35:304,normal,2.3741690408687797,3.607503607279988,41,39,0.7813187,0.0,
밝기변화제동등B,22.1598,14:58:35:305,normal,2.3741690408687797,3.607503607279988,41,39,0.7813187,0.0,
밝기변화제동등B,22.17228,14:58:35:343,normal,3.6075036076208717,3.607503607279988,42,39,0.7813187,0.0,
밝기변화제동등B,22.18424,14:58:35:343,normal,3.6075036076208717,3.607503607279988,42,39,0.7813187,0.0,
밝기변화제동등B,22.19574,14:58:35:381,normal,3.6075036076208717,3.6075036076208717,42,40,0.7813187,0.0,
밝기변화제동등B,22.20703,14:58:35:382,normal,3.6075036076208717,3.6075036076208717,42,40,0.7813187,0.0,
밝기변화제동등B,22.21783,14:58:35:420,normal,2.480158730136818,3.6075036076208717,43,40,0.7813187,0.0,
밝기변화제동등B,22.22849,14:58:35:421,normal,2.480158730136818,3.6075036076208717,43,40,0.7813187,0.0,
밝기변화제동등B,22.23862,14:58:35:458,normal,2.480158730136818,3.75375375372718,43,41,0.7813187,0.0,
밝기변화제동등B,22.24868,14:58:35:459,normal,2.480158730136818,3.75375375372718,43,41,0.7813187,0.0,
밝기변화제동등B,22.25808,14:58:35:495,normal,2.480158730136818,3.75375375372718,43,41,0.7813187,0.0,
밝기변화제동등B,22.26767,14:58:35:532,normal,3.6549707601891295,3.6549707601891295,44,42,0.7813187,0.0,
밝기변화제동등B,22.27931,14:58:35:534,normal,3.6549707601891295,3.6549707601891295,44,42,0.7813187,0.0,
밝기변화제동등B,22.28881,14:58:35:570,normal,3.6549707601891295,3.6549707601891295,44,42,0.7813187,0.0,
밝기변화제동등B,22.29978,14:58:35:572,normal,3.6549707601891295,3.6549707601891295,44,42,0.7813187,0.0,
밝기변화제동등B,22.30863,14:58:35:608,normal,2.4154589372408584,3.6075036076208717,45,43,0.7813187,0.0,
밝기변화제동등B,22.31886,14:58:35:609,normal,2.4154589372408584,3.6075036076208717,45,43,0.7813187,0.0,
밝기변화제동등B,22.32768,14:58:35:646,normal,2.4154589372408584,3.6075036076208717,45,43,0.7813187,0.0,
밝기변화제동등B,22.33589,14:58:35:648,normal,2.4154589372408584,3.6075036076208717,45,43,0.7813187,0.0,
밝기변화제동등B,22.34337,14:58:35:685,normal,2.4154589372408584,3.7037037034881197,45,44,0.7813187,0.0,
밝기변화제동등B,22.35088,14:58:35:685,normal,2.4154589372408584,3.7037037034881197,45,44,0.7813187,0.0,
밝기변화제동등B,22.35765,14:58:35:723,normal,2.4366471734594195,3.7037037034881197,46,44,0.7813187,0.0,
밝기변화제동등B,22.36454,14:58:35:724,normal,2.4366471734594195,3.7037037034881197,46,44,0.7813187,0.0,
밝기변화제동등B,22.37069,14:58:35:760,normal,2.4366471734594195,3.6075036076208717,46,45,0.7813187,0.0,
밝기변화제동등B,22.37696,14:58:35:761,normal,2.4366471734594195,3.6075036076208717,46,45,0.7813187,0.0,
밝기변화제동등B,22.3825,14:58:35:799,normal,2.4366471734594195,3.6075036076208717,46,45,0.7813187,0.0,
