브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,16.00452,15:33:34:330,normal,3.019323671360043,5.910165484801919,20,21,1.000122,0.0,
면적변화제동등D,15.99453,15:33:34:376,normal,3.019323671360043,5.910165484801919,20,21,1.000122,0.0,
면적변화제동등D,15.98406,15:33:34:377,normal,3.019323671360043,6.313131312889116,20,22,0.9923077,0.0,
면적변화제동등D,15.97052,15:33:34:378,normal,3.019323671360043,6.313131312889116,20,22,0.9923077,0.0,
면적변화제동등D,15.95488,15:33:34:421,normal,2.0729684909068533,6.038647343675237,21,23,0.9923077,0.0,
면적변화제동등D,15.93791,15:33:34:422,normal,2.0729684909068533,6.038647343675237,21,23,0.9727716,0.0,
면적변화제동등D,15.91878,15:33:34:467,normal,2.0729684909068533,6.613756613554963,21,24,0.9727716,0.0,
면적변화제동등D,15.89959,15:33:34:467,normal,2.0729684909068533,6.613756613554963,21,24,0.9336996,0.0,
면적변화제동등D,15.8778,15:33:34:509,normal,2.0729684909068533,6.038647342720086,21,25,0.9297924,0.0,
면적변화제동등D,15.85574,15:33:34:510,normal,2.0729684909068533,6.038647342720086,21,25,0.8868132,0.0,
면적변화제동등D,15.83155,15:33:34:555,normal,3.156565656705547,6.459948320736988,22,26,0.882906,0.0,
면적변화제동등D,15.80792,15:33:34:556,normal,3.156565656705547,6.459948320736988,22,26,0.8164835,0.0,
면적변화제동등D,15.78219,15:33:34:556,normal,3.156565656705547,6.459948320736988,22,26,0.8125763,0.0,
면적변화제동등D,15.75475,15:33:34:598,normal,3.156565656705547,6.038647342720086,22,27,0.8125763,0.0,
면적변화제동등D,15.72786,15:33:34:599,normal,3.156565656705547,6.038647342720086,22,27,0.7695971,0.0,
면적변화제동등D,15.69875,15:33:34:643,normal,3.3068783067774814,6.038647342720086,23,27,0.7656898,0.0,
면적변화제동등D,15.67153,15:33:34:644,normal,3.3068783067774814,3.3467202142417287,23,28,0.7461538,0.0,
면적변화제동등D,15.64243,15:33:34:685,normal,3.3068783067774814,3.3467202142417287,23,28,0.7461538,0.0,
면적변화제동등D,15.614,15:33:34:685,normal,3.3068783067774814,3.3467202142417287,23,28,0.7422466,0.0,
면적변화제동등D,15.58411,15:33:34:727,normal,3.267973856242719,3.267973856242719,24,29,0.7422466,0.0,
면적변화제동등D,15.55606,15:33:34:728,normal,3.267973856242719,3.267973856242719,24,29,0.7422466,0.0,
면적변화제동등D,15.52684,15:33:34:770,normal,3.267973856242719,3.267973856242719,24,29,0.7422466,0.0,
면적변화제동등D,15.49767,15:33:34:771,normal,3.267973856242719,3.267973856242719,24,29,0.7383394,0.0,
면적변화제동등D,15.46705,15:33:34:812,normal,3.267973856242719,3.156565656444558,24,30,0.7383394,0.0,
면적변화제동등D,15.43833,15:33:34:812,normal,2.088554720108074,3.156565656444558,25,30,0.7383394,0.0,
면적변화제동등D,15.40752,15:33:34:857,normal,2.088554720108074,3.156565656444558,25,30,0.7383394,0.0,
면적변화제동등D,15.37886,15:33:34:858,normal,2.088554720108074,3.156565656444558,25,30,0.730525,0.0,
면적변화제동등D,15.34809,15:33:34:858,normal,2.088554720108074,3.156565656444558,25,30,0.730525,0.0,
면적변화제동등D,15.31669,15:33:34:900,normal,2.088554720108074,3.0864197532061888,25,31,0.730525,0.0,
면적변화제동등D,15.28571,15:33:34:901,normal,2.088554720108074,3.0864197532061888,25,31,0.7188034,0.0,
면적변화제동등D,15.2531,15:33:34:945,normal,3.2299741600952245,3.0864197532061888,26,31,0.7148962,0.0,
면적변화제동등D,15.22213,15:33:34:946,normal,3.2299741600952245,3.0864197532061888,26,31,0.6641026,0.0,
면적변화제동등D,15.1901,15:33:34:990,normal,3.2299741600952245,-0.8122157244864732,26,32,0.6641026,0.0,
면적변화제동등D,15.15888,15:33:34:990,normal,3.2299741600952245,-0.8122157244864732,26,32,0.5429792,0.0,
