브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,14.97162,14:37:01:042,normal,3.5612535611924367,-1.4392630972993943,42,37,0.2459707,0.0,
면적변화제동등D,15.00609,14:37:01:043,normal,2.394636015288421,1.4392630972993943,43,36,0.3015415,0.0,
면적변화제동등D,15.04169,14:37:01:081,normal,2.394636015288421,1.4392630972993943,43,36,0.3055098,0.0,
면적변화제동등D,15.07868,14:37:01:081,normal,2.394636015288421,1.4392630972993943,43,36,0.3690018,0.0,
면적변화제동등D,15.11652,14:37:01:120,normal,2.394636015288421,1.4392630972993943,43,36,0.3729701,0.0,
면적변화제동등D,15.15587,14:37:01:121,normal,2.394636015288421,1.4392630972993943,43,36,0.4285409,0.0,
면적변화제동등D,15.1958,14:37:01:159,normal,2.4366471734594195,1.4392630972993943,44,36,0.4285409,0.0,
면적변화제동등D,15.23701,14:37:01:159,normal,2.4366471734594195,1.4392630972993943,44,36,0.4642704,0.0,
면적변화제동등D,15.27868,14:37:01:197,normal,2.4366471734594195,1.4392630972993943,44,36,0.4642704,0.0,
면적변화제동등D,15.32156,14:37:01:198,normal,2.4366471734594195,1.4392630972993943,44,36,0.4801435,0.0,
면적변화제동등D,15.3648,14:37:01:235,normal,2.4366471734594195,1.4392630972993943,44,36,0.4841117,0.0,
면적변화제동등D,15.40918,14:37:01:236,normal,2.4366471734594195,1.0288065843466143,44,37,0.4960165,0.0,
면적변화제동등D,15.45387,14:37:01:273,normal,3.5161744023436183,1.0288065843466143,45,37,0.4999847,0.0,
면적변화제동등D,15.49966,14:37:01:274,normal,3.5161744023436183,1.0288065843466143,45,37,0.5039072,0.0,
면적변화제동등D,15.54572,14:37:01:313,normal,3.5161744023436183,1.0288065843466143,45,37,0.5039072,0.0,
면적변화제동등D,15.59286,14:37:01:314,normal,3.5161744023436183,1.0288065843466143,45,37,0.5234432,0.0,
면적변화제동등D,15.64025,14:37:01:352,normal,2.3741690408687797,1.0288065843466143,46,37,0.5234432,0.0,
면적변화제동등D,15.68868,14:37:01:353,normal,2.3741690408687797,1.0288065843466143,46,37,0.5429792,0.0,
면적변화제동등D,15.7373,14:37:01:391,normal,2.3741690408687797,1.0288065843466143,46,37,0.5468864,0.0,
면적변화제동등D,15.78698,14:37:01:392,normal,2.3741690408687797,1.0288065843466143,46,37,0.5664225,0.0,
면적변화제동등D,15.83676,14:37:01:431,normal,2.3741690408687797,1.0288065843466143,46,37,0.5664225,0.0,
면적변화제동등D,15.88816,14:37:01:431,normal,2.3741690408687797,1.0288065843466143,46,37,0.5820513,0.0,
면적변화제동등D,15.93896,14:37:01:469,normal,3.7037037034881197,1.0288065843466143,47,37,0.5859585,0.0,
면적변화제동등D,15.99131,14:37:01:469,normal,3.7037037034881197,1.0288065843466143,47,37,0.6054945,0.0,
면적변화제동등D,16.04301,14:37:01:506,normal,3.7037037034881197,1.7806267806792682,47,38,0.6054945,0.0,
면적변화제동등D,16.09621,14:37:01:543,normal,3.7037037034881197,1.7806267806792682,47,38,0.6094017,0.0,
면적변화제동등D,16.15084,14:37:01:544,normal,2.3741690408687797,1.7806267806792682,48,38,0.6211233,0.0,
