브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,15.58266,16:32:04:110,normal,2.4154589372408584,1.477541371143296,11,2,1.000122,0.0,
면적변화제동등D,15.6369,16:32:04:148,normal,3.75375375372718,1.477541371143296,12,2,1.000122,0.0,
면적변화제동등D,15.69205,16:32:04:149,normal,3.75375375372718,1.477541371143296,12,2,1.000122,0.0,
면적변화제동등D,15.74588,16:32:04:185,normal,3.75375375372718,1.477541371143296,12,2,1.000122,0.0,
면적변화제동등D,15.80298,16:32:04:186,normal,3.75375375372718,1.477541371143296,12,2,1.000122,0.0,
면적변화제동등D,15.85872,16:32:04:222,normal,2.3741690408687797,1.477541371143296,13,2,1.000122,0.0,
면적변화제동등D,15.91545,16:32:04:223,normal,2.3741690408687797,1.477541371143296,13,2,1.000122,0.0,
면적변화제동등D,15.97074,16:32:04:260,normal,2.3741690408687797,3.5161744023436183,13,3,1.000122,0.0,
면적변화제동등D,16.02769,16:32:04:261,normal,2.3741690408687797,3.5161744023436183,13,3,1.000122,0.0,
면적변화제동등D,16.0836,16:32:04:299,normal,2.3741690408687797,3.5161744023436183,13,3,1.000122,0.0,
면적변화제동등D,16.13956,16:32:04:299,normal,2.3741690408687797,3.5161744023436183,13,3,1.000122,0.0,
면적변화제동등D,16.19431,16:32:04:339,normal,3.5161744023436183,3.5161744023436183,14,3,1.000122,0.0,
면적변화제동등D,16.24976,16:32:04:339,normal,3.5161744023436183,3.5161744023436183,14,4,1.000122,0.0,
면적변화제동등D,16.30437,16:32:04:377,normal,3.5161744023436183,3.5161744023436183,14,4,1.000122,0.0,
면적변화제동등D,16.35944,16:32:04:379,normal,3.5161744023436183,3.5161744023436183,14,4,1.000122,0.0,
면적변화제동등D,16.41282,16:32:04:417,normal,3.5161744023436183,3.5161744023436183,14,4,1.000122,0.0,
면적변화제동등D,16.46647,16:32:04:418,normal,2.4154589370880344,3.607503607279988,15,5,1.000122,0.0,
면적변화제동등D,16.51854,16:32:04:456,normal,2.4154589370880344,3.607503607279988,15,5,1.000122,0.0,
면적변화제동등D,16.57137,16:32:04:456,normal,2.4154589370880344,3.607503607279988,15,5,1.000122,0.0,
면적변화제동등D,16.62163,16:32:04:495,normal,2.4154589370880344,3.759933337188489,15,6,1.000122,0.0,
면적변화제동등D,16.67152,16:32:04:496,normal,2.4154589370880344,3.759933337188489,15,6,1.000122,0.0,
면적변화제동등D,16.71913,16:32:04:533,normal,2.4801587302979384,3.759933337188489,16,6,1.000122,0.0,
면적변화제동등D,16.76614,16:32:04:534,normal,2.4801587302979384,3.91236306709699,16,7,1.000122,0.0,
면적변화제동등D,16.81023,16:32:04:569,normal,2.4801587302979384,3.91236306709699,16,7,1.000122,0.0,
면적변화제동등D,16.85429,16:32:04:605,normal,2.4801587302979384,6.94444444555605,16,8,1.000122,0.0,
면적변화제동등D,16.89801,16:32:04:606,normal,2.4801587302979384,6.94444444555605,16,8,1.000122,0.0,
면적변화제동등D,16.93866,16:32:04:645,normal,3.6549707601891295,7.716049382703574,17,9,1.000122,0.0,
면적변화제동등D,16.97812,16:32:04:646,normal,3.6549707601891295,7.716049382703574,17,9,1.000122,0.0,
면적변화제동등D,17.01513,16:32:04:681,normal,3.6549707601891295,7.122507121720475,17,10,1.000122,0.0,
면적변화제동등D,17.05105,16:32:04:682,normal,3.6549707601891295,7.122507121720475,17,10,1.000122,0.0,
면적변화제동등D,17.08475,16:32:04:720,normal,3.6549707601891295,7.507507508192526,17,11,1.000122,0.0,
면적변화제동등D,17.11772,16:32:04:721,normal,2.480158730136818,7.507507508192526,18,11,1.000122,0.0,
면적변화제동등D,17.14777,16:32:04:757,normal,2.480158730136818,7.309941520378259,18,12,1.000122,0.0,
면적변화제동등D,17.17709,16:32:04:757,normal,2.480158730136818,7.309941520378259,18,12,1.000122,0.0,
면적변화제동등D,17.20366,16:32:04:795,normal,2.480158730136818,7.309941520378259,18,13,1.000122,0.0,
면적변화제동등D,17.22937,16:32:04:796,normal,2.480158730136818,7.309941520378259,18,13,1.000122,0.0,
면적변화제동등D,17.2527,16:32:04:833,normal,2.502502502402768,7.507507506716194,19,14,1.000122,0.0,
면적변화제동등D,17.27514,16:32:04:834,normal,2.502502502402768,7.507507506716194,19,14,1.000122,0.0,
면적변화제동등D,17.29572,16:32:04:870,normal,2.502502502402768,7.507507508192526,19,15,1.000122,0.0,
면적변화제동등D,17.31488,16:32:04:871,normal,2.502502502402768,7.507507508192526,19,15,1.000122,0.0,
면적변화제동등D,17.33136,16:32:04:907,normal,2.502502502402768,7.309941520378259,19,16,1.000122,0.0,
면적변화제동등D,17.34731,16:32:04:944,normal,3.6075036076208717,7.309941520378259,20,16,1.000122,0.0,
면적변화제동등D,17.36311,16:32:04:945,normal,3.6075036076208717,7.309941520378259,20,17,1.000122,0.0,
면적변화제동등D,17.37627,16:32:04:982,normal,3.6075036076208717,7.309941520378259,20,17,1.000122,0.0,
면적변화제동등D,17.38877,16:32:04:983,normal,3.6075036076208717,7.309941520378259,20,18,0.9844933,0.0,
면적변화제동등D,17.3981,16:32:05:020,normal,3.6075036076208717,7.309941520378259,20,18,0.9844933,0.0,
면적변화제동등D,17.4071,16:32:05:021,normal,2.4366471734594195,7.122507123049272,21,19,0.9454212,0.0,
면적변화제동등D,17.41348,16:32:05:059,normal,2.4366471734594195,7.122507123049272,21,19,0.9454212,0.0,
면적변화제동등D,17.41996,16:32:05:060,normal,2.4366471734594195,7.309941520378259,21,20,0.8711843,0.0,
면적변화제동등D,17.4238,16:32:05:097,normal,2.4366471734594195,7.309941520378259,21,20,0.8711843,0.0,
면적변화제동등D,17.42627,16:32:05:098,normal,2.4366471734594195,3.6549707601891295,21,21,0.7578754,0.0,
면적변화제동등D,17.42664,16:32:05:135,normal,2.4366471734594195,3.6549707601891295,22,21,0.7539682,0.0,
면적변화제동등D,17.4277,16:32:05:137,normal,2.4366471734594195,3.6549707601891295,22,21,0.6289377,0.0,
면적변화제동등D,17.4274,16:32:05:174,normal,2.4366471734594195,2.480158730136818,22,22,0.6250305,0.0,
면적변화제동등D,17.42851,16:32:05:175,normal,2.4366471734594195,2.480158730136818,22,22,0.5273504,0.0,
면적변화제동등D,17.42919,16:32:05:211,normal,2.4366471734594195,2.480158730136818,22,22,0.5234432,0.0,
면적변화제동등D,17.43036,16:32:05:212,normal,2.4366471734594195,2.480158730136818,22,22,0.472207,0.0,
면적변화제동등D,17.43117,16:32:05:249,normal,3.6075036076208717,2.480158730136818,23,22,0.472207,0.0,
면적변화제동등D,17.43432,16:32:05:285,normal,3.6075036076208717,2.480158730136818,23,22,0.4404457,0.0,
면적변화제동등D,17.43827,16:32:05:286,normal,3.6075036076208717,0.3404139433555812,23,23,0.4206044,0.0,
면적변화제동등D,17.44189,16:32:05:324,normal,3.6075036076208717,0.3404139433555812,23,23,0.4166361,0.0,
면적변화제동등D,17.44764,16:32:05:326,normal,2.4582104228653754,0.3404139433555812,24,23,0.3967949,0.0,
면적변화제동등D,17.45336,16:32:05:363,normal,2.4582104228653754,0.3404139433555812,24,23,0.3967949,0.0,
면적변화제동등D,17.46027,16:32:05:364,normal,2.4582104228653754,0.3404139433555812,24,23,0.3809219,0.0,
면적변화제동등D,17.46687,16:32:05:402,normal,2.4582104228653754,0.3404139433555812,24,23,0.3809219,0.0,
면적변화제동등D,17.47627,16:32:05:402,normal,2.4582104228653754,0.3404139433555812,24,23,0.3650336,0.0,
면적변화제동등D,17.4845,16:32:05:439,normal,3.5612535611924367,0.3404139433555812,25,23,0.3650336,0.0,
면적변화제동등D,17.49565,16:32:05:441,normal,3.5612535611924367,0.3404139433555812,25,23,0.3451923,0.0,
면적변화제동등D,17.50636,16:32:05:477,normal,3.5612535611924367,0.3404139433555812,25,23,0.3451923,0.0,
면적변화제동등D,17.51817,16:32:05:478,normal,3.5612535611924367,0.3404139433555812,25,23,0.325351,0.0,
면적변화제동등D,17.53045,16:32:05:516,normal,3.5612535611924367,0.3404139433555812,25,23,0.325351,0.0,
면적변화제동등D,17.54435,16:32:05:517,normal,2.3540489641743294,0.3404139433555812,26,23,0.3015415,0.0,
면적변화제동등D,17.55815,16:32:05:557,normal,2.3540489641743294,0.3404139433555812,26,23,0.3015415,0.0,
면적변화제동등D,17.57431,16:32:05:558,normal,2.3540489641743294,0.3404139433555812,26,23,0.2737485,0.0,
면적변화제동등D,17.58996,16:32:05:596,normal,2.3540489641743294,0.3404139433555812,26,23,0.2737485,0.0,
면적변화제동등D,17.60866,16:32:05:598,normal,2.3540489641743294,0.3404139433555812,26,23,0.2459707,0.0,
면적변화제동등D,17.62671,16:32:05:635,normal,3.6075036076208717,0.3404139433555812,27,23,0.2459707,0.0,
면적변화제동등D,17.64787,16:32:05:636,normal,3.6075036076208717,0.3404139433555812,27,23,0.2181929,0.0,
면적변화제동등D,17.66858,16:32:05:674,normal,3.6075036076208717,0.3404139433555812,27,23,0.2181929,0.0,
면적변화제동등D,17.69211,16:32:05:675,normal,3.6075036076208717,0.3404139433555812,27,23,0.2023046,0.0,
면적변화제동등D,17.71514,16:32:05:711,normal,3.6075036076208717,0.3404139433555812,27,23,0.2023046,0.0,
면적변화제동등D,17.74153,16:32:05:712,normal,1.8896447468235198,0.3404139433555812,28,23,0.1983364,0.0,
면적변화제동등D,17.76749,16:32:05:749,normal,1.8896447468235198,0.3404139433555812,28,23,0.1983364,0.0,
면적변화제동등D,17.79609,16:32:05:785,normal,1.8896447468235198,0.3404139433555812,28,23,0.1983364,0.0,
면적변화제동등D,17.82582,16:32:05:786,normal,1.8896447468235198,0.3404139433555812,28,23,0.2062729,0.0,
면적변화제동등D,17.85621,16:32:05:858,normal,1.8896447468235198,0.3404139433555812,28,23,0.2102564,0.0,
면적변화제동등D,17.88887,16:32:05:859,normal,3.2299741600952245,0.3404139433555812,29,23,0.3174145,0.0,
면적변화제동등D,17.92181,16:32:05:860,normal,3.2299741600952245,0.3404139433555812,29,23,0.3174145,0.0,
면적변화제동등D,17.95474,16:32:05:860,normal,3.2299741600952245,0.3404139433555812,29,23,0.3174145,0.0,
면적변화제동등D,17.98713,16:32:05:903,normal,3.2299741600952245,0.3404139433555812,29,23,0.325351,0.0,
면적변화제동등D,18.02267,16:32:05:904,normal,3.2299741600952245,0.3404139433555812,29,23,0.3928266,0.0,
면적변화제동등D,18.05744,16:32:05:944,normal,3.2299741600952245,0.3404139433555812,29,23,0.3928266,0.0,
면적변화제동등D,18.09645,16:32:05:945,normal,3.5612535611924367,0.3404139433555812,30,23,0.4285409,0.0,
면적변화제동등D,18.13454,16:32:05:983,normal,3.5612535611924367,0.3404139433555812,30,23,0.4285409,0.0,
면적변화제동등D,18.17543,16:32:05:984,normal,3.5612535611924367,0.3404139433555812,30,23,0.4642704,0.0,
면적변화제동등D,18.2153,16:32:06:022,normal,3.5612535611924367,0.3404139433555812,30,23,0.4642704,0.0,
면적변화제동등D,18.25768,16:32:06:023,normal,2.394636015288421,0.3404139433555812,31,23,0.5,0.0,
면적변화제동등D,18.29894,16:32:06:061,normal,2.394636015288421,0.3404139433555812,31,23,0.5,0.0,
면적변화제동등D,18.34249,16:32:06:062,normal,2.394636015288421,0.3404139433555812,31,23,0.5664225,0.0,
면적변화제동등D,18.38484,16:32:06:101,normal,2.394636015288421,0.3404139433555812,31,23,0.5664225,0.0,
면적변화제동등D,18.42926,16:32:06:102,normal,2.394636015288421,1.8274853800945647,31,24,0.6133089,0.0,
면적변화제동등D,18.47228,16:32:06:139,normal,3.561253561524636,1.8274853800945647,32,24,0.6133089,0.0,
면적변화제동등D,18.51723,16:32:06:140,normal,3.561253561524636,1.8274853800945647,32,24,0.6367521,0.0,
면적변화제동등D,18.56064,16:32:06:178,normal,3.561253561524636,1.8274853800945647,32,24,0.6367521,0.0,
면적변화제동등D,18.60595,16:32:06:179,normal,3.561253561524636,1.8274853800945647,32,24,0.6562881,0.0,
면적변화제동등D,18.64963,16:32:06:215,normal,3.561253561524636,1.8274853800945647,32,24,0.6562881,0.0,
면적변화제동등D,18.69506,16:32:06:217,normal,2.4366471734594195,1.8274853800945647,33,24,0.6680098,0.0,
면적변화제동등D,18.7388,16:32:06:254,normal,2.4366471734594195,3.5161744023436183,33,25,0.6680098,0.0,
면적변화제동등D,18.78428,16:32:06:255,normal,2.4366471734594195,3.5161744023436183,33,25,0.6875458,0.0,
면적변화제동등D,18.82802,16:32:06:293,normal,2.4366471734594195,3.5161744023436183,33,25,0.6875458,0.0,
면적변화제동등D,18.87339,16:32:06:294,normal,2.4366471734594195,3.5161744023436183,33,25,0.730525,0.0,
면적변화제동등D,18.91695,16:32:06:331,normal,2.4154589370880344,3.5161744023436183,34,25,0.7344322,0.0,
면적변화제동등D,18.96257,16:32:06:333,normal,2.4154589370880344,2.4582104227070936,34,26,0.7695971,0.0,
면적변화제동등D,19.00557,16:32:06:369,normal,2.4154589370880344,2.4582104227070936,34,26,0.7735043,0.0,
면적변화제동등D,19.05042,16:32:06:371,normal,2.4154589370880344,2.4582104227070936,34,26,0.7930403,0.0,
면적변화제동등D,19.09246,16:32:06:410,normal,2.4154589370880344,2.4582104227070936,34,26,0.7969475,0.0,
면적변화제동등D,19.13631,16:32:06:446,normal,3.561253561524636,6.94444444555605,35,27,0.8203907,0.0,
면적변화제동등D,19.17819,16:32:06:447,normal,3.561253561524636,6.94444444555605,35,27,0.8321123,0.0,
면적변화제동등D,19.21894,16:32:06:485,normal,3.561253561524636,6.94444444555605,35,27,0.8321123,0.0,
면적변화제동등D,19.2605,16:32:06:486,normal,3.561253561524636,6.944444444924455,35,28,0.8477411,0.0,
면적변화제동등D,19.30031,16:32:06:523,normal,3.561253561524636,6.944444444924455,35,28,0.8477411,0.0,
면적변화제동등D,19.34013,16:32:06:524,normal,2.374169040721136,6.944444444924455,36,28,0.8594627,0.0,
면적변화제동등D,19.37813,16:32:06:563,normal,2.374169040721136,6.944444444292862,36,29,0.8594627,0.0,
면적변화제동등D,19.41618,16:32:06:564,normal,2.374169040721136,6.944444444292862,36,29,0.8907204,0.0,
면적변화제동등D,19.45226,16:32:06:601,normal,2.374169040721136,6.944444444292862,36,29,0.8907204,0.0,
면적변화제동등D,19.48833,16:32:06:603,normal,2.374169040721136,7.12719298233556,36,30,0.9180708,0.0,
면적변화제동등D,19.52279,16:32:06:641,normal,2.3946360154386213,7.12719298233556,37,30,0.921978,0.0,
면적변화제동등D,19.55544,16:32:06:642,normal,2.3946360154386213,7.12719298233556,37,30,0.9336996,0.0,
