브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,19.06454,16:52:51:422,normal,2.4366471734594195,2.572016460901191,40,35,0.710989,0.0,
면적변화제동등D,19.087,16:52:51:422,normal,2.4366471734594195,2.4366471734594195,40,36,0.710989,0.0,
면적변화제동등D,19.10799,16:52:51:459,normal,2.4366471734594195,2.4366471734594195,40,36,0.710989,0.0,
면적변화제동등D,19.12977,16:52:51:461,normal,2.4366471734594195,2.4366471734594195,40,36,0.710989,0.0,
면적변화제동등D,19.15005,16:52:51:498,normal,2.4366471734594195,2.4366471734594195,40,36,0.710989,0.0,
면적변화제동등D,19.17162,16:52:51:498,normal,2.4366471734594195,2.4366471734594195,40,36,0.710989,0.0,
면적변화제동등D,19.19165,16:52:51:536,normal,2.525252525239163,2.525252525239163,41,37,0.710989,0.0,
면적변화제동등D,19.21313,16:52:51:537,normal,2.525252525239163,2.525252525239163,41,37,0.7070818,0.0,
면적변화제동등D,19.23271,16:52:51:574,normal,2.525252525239163,2.525252525239163,41,37,0.7031746,0.0,
면적변화제동등D,19.25467,16:52:51:575,normal,2.525252525239163,2.525252525239163,41,37,0.6992674,0.0,
면적변화제동등D,19.27449,16:52:51:610,normal,2.525252525239163,2.525252525239163,41,37,0.6992674,0.0,
면적변화제동등D,19.29644,16:52:51:646,normal,2.480158730136818,3.7037037038474265,42,38,0.6953602,0.0,
면적변화제동등D,19.31741,16:52:51:647,normal,2.480158730136818,3.7037037038474265,42,38,0.691453,0.0,
면적변화제동등D,19.33832,16:52:51:683,normal,2.480158730136818,3.7037037038474265,42,38,0.691453,0.0,
면적변화제동등D,19.35927,16:52:51:684,normal,2.480158730136818,3.7037037038474265,42,38,0.691453,0.0,
면적변화제동등D,19.38013,16:52:51:720,normal,2.480158730136818,3.7037037038474265,42,38,0.691453,0.0,
면적변화제동등D,19.40107,16:52:51:721,normal,2.480158730136818,2.480158730136818,42,39,0.691453,0.0,
면적변화제동등D,19.42189,16:52:51:758,normal,3.7037037038474265,2.480158730136818,43,39,0.691453,0.0,
면적변화제동등D,19.44289,16:52:51:759,normal,3.7037037038474265,2.480158730136818,43,39,0.691453,0.0,
면적변화제동등D,19.46364,16:52:51:795,normal,3.7037037038474265,2.480158730136818,43,39,0.691453,0.0,
면적변화제동등D,19.48489,16:52:51:796,normal,3.7037037038474265,2.480158730136818,43,39,0.691453,0.0,
면적변화제동등D,19.5058,16:52:51:833,normal,2.480158730136818,2.4582104227070936,44,40,0.691453,0.0,
면적변화제동등D,19.5271,16:52:51:834,normal,2.480158730136818,2.4582104227070936,44,40,0.6953602,0.0,
면적변화제동등D,19.54807,16:52:51:871,normal,2.480158730136818,2.4582104227070936,44,40,0.691453,0.0,
면적변화제동등D,19.5694,16:52:51:908,normal,2.480158730136818,2.4582104227070936,44,40,0.6875458,0.0,
