브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,14.89594,16:43:41:073,normal,3.6075036076208717,0.5192107995883032,26,25,0.3769536,0.0,
기본제동등A,14.90208,16:43:41:111,normal,3.6075036076208717,0.5192107995883032,26,25,0.3769536,0.0,
기본제동등A,14.91119,16:43:41:112,normal,2.4154589372408584,0.5192107995883032,27,25,0.3848901,0.0,
기본제동등A,14.9194,16:43:41:149,normal,2.4154589372408584,0.5192107995883032,27,25,0.3848901,0.0,
기본제동등A,14.93021,16:43:41:151,normal,2.4154589372408584,0.5192107995883032,27,25,0.3928266,0.0,
기본제동등A,14.94013,16:43:41:187,normal,2.4154589372408584,0.5192107995883032,27,25,0.3928266,0.0,
기본제동등A,14.95271,16:43:41:189,normal,2.4154589372408584,0.5192107995883032,27,25,0.3967949,0.0,
기본제동등A,14.96426,16:43:41:227,normal,1.4854426619285086,0.5192107995883032,28,25,0.3967949,0.0,
기본제동등A,14.97856,16:43:41:228,normal,1.4854426619285086,0.5192107995883032,28,25,0.4007631,0.0,
기본제동등A,14.99171,16:43:41:327,normal,1.4854426619285086,0.5192107995883032,28,25,0.4007631,0.0,
기본제동등A,15.00764,16:43:41:328,normal,1.4854426619285086,0.5192107995883032,28,25,0.4086996,0.0,
기본제동등A,15.02254,16:43:41:329,normal,1.4854426619285086,0.9850275807749048,28,26,0.4086996,0.0,
기본제동등A,15.0379,16:43:41:329,normal,1.4854426619285086,0.9850275807749048,28,26,0.4086996,0.0,
기본제동등A,15.05222,16:43:41:330,normal,1.4854426619285086,0.9850275807749048,28,26,0.4086996,0.0,
기본제동등A,15.067,16:43:41:372,normal,1.4854426619285086,0.9850275807749048,28,26,0.4086996,0.0,
기본제동등A,15.08198,16:43:41:373,normal,1.4854426619285086,0.9850275807749048,28,26,0.4206044,0.0,
기본제동등A,15.09755,16:43:41:414,normal,6.944444444292862,0.9850275807749048,29,26,0.4206044,0.0,
기본제동등A,15.11805,16:43:41:414,normal,6.944444444292862,0.9850275807749048,29,26,0.4483822,0.0,
기본제동등A,15.13756,16:43:41:454,normal,3.607503607279988,0.9850275807749048,30,26,0.4523504,0.0,
기본제동등A,15.16084,16:43:41:454,normal,3.607503607279988,0.9850275807749048,30,26,0.48808,0.0,
기본제동등A,15.18304,16:43:41:492,normal,3.607503607279988,0.9850275807749048,30,26,0.4920482,0.0,
