브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
밝기변화제동등B,22.28091,15:51:36:629,normal,3.5612535611924367,2.480158730136818,28,10,0.6758242,0.0,
밝기변화제동등B,22.37728,15:51:36:630,normal,3.5612535611924367,2.480158730136818,28,10,0.6797314,0.0,
밝기변화제동등B,22.47353,15:51:36:666,normal,3.5612535611924367,2.3342670400306478,28,11,0.6797314,0.0,
밝기변화제동등B,22.57,15:51:36:667,normal,3.5612535611924367,2.3342670400306478,28,11,0.6875458,0.0,
밝기변화제동등B,22.66636,15:51:36:706,normal,3.5612535611924367,2.3342670400306478,28,11,0.6875458,0.0,
밝기변화제동등B,22.76286,15:51:36:707,normal,2.3946360154386213,2.3342670400306478,29,11,0.691453,0.0,
밝기변화제동등B,22.85923,15:51:36:747,normal,2.3946360154386213,2.3342670400306478,29,11,0.691453,0.0,
밝기변화제동등B,22.9558,15:51:36:748,normal,2.3946360154386213,2.3342670400306478,29,11,0.691453,0.0,
밝기변화제동등B,23.05224,15:51:36:785,normal,2.3946360154386213,2.3741690408687797,29,12,0.691453,0.0,
밝기변화제동등B,23.14905,15:51:36:786,normal,2.3946360154386213,2.3741690408687797,29,12,0.6953602,0.0,
밝기변화제동등B,23.24572,15:51:36:823,normal,2.2583559167663925,2.3741690408687797,30,12,0.6953602,0.0,
밝기변화제동등B,23.34275,15:51:36:823,normal,2.2583559167663925,2.3741690408687797,30,12,0.6953602,0.0,
밝기변화제동등B,23.43962,15:51:36:862,normal,2.2583559167663925,2.3741690408687797,30,12,0.6953602,0.0,
밝기변화제동등B,23.53672,15:51:36:863,normal,2.2583559167663925,2.3741690408687797,30,12,0.7031746,0.0,
밝기변화제동등B,23.63368,15:51:36:902,normal,2.2583559167663925,3.4293552812786,30,13,0.7031746,0.0,
밝기변화제동등B,23.73085,15:51:36:903,normal,2.2583559167663925,3.4293552812786,30,13,0.7031746,0.0,
밝기변화제동등B,23.82784,15:51:36:946,normal,3.805175038224695,3.4293552812786,31,13,0.7031746,0.0,
밝기변화제동등B,23.92511,15:51:36:947,normal,3.805175038224695,3.4293552812786,31,13,0.7031746,0.0,
밝기변화제동등B,24.02219,15:51:36:982,normal,3.805175038224695,3.4293552812786,31,13,0.7031746,0.0,
밝기변화제동등B,24.11963,15:51:36:983,normal,3.805175038224695,2.480158730136818,31,14,0.7031746,0.0,
밝기변화제동등B,24.21685,15:51:37:019,normal,3.5612535611924367,2.480158730136818,32,14,0.7031746,0.0,
밝기변화제동등B,24.3147,15:51:37:020,normal,3.5612535611924367,2.480158730136818,32,14,0.7031746,0.0,
밝기변화제동등B,24.41233,15:51:37:056,normal,3.5612535611924367,2.480158730136818,32,14,0.7031746,0.0,
밝기변화제동등B,24.51031,15:51:37:057,normal,3.5612535611924367,2.480158730136818,32,14,0.7031746,0.0,
밝기변화제동등B,24.60705,15:51:37:095,normal,3.5612535611924367,2.2956841138813933,32,15,0.7031746,0.0,
밝기변화제동등B,24.70633,15:51:37:097,normal,2.3342670401733705,2.2956841138813933,33,15,0.7031746,0.0,
밝기변화제동등B,24.80391,15:51:37:138,normal,2.3342670401733705,2.2956841138813933,33,15,0.7031746,0.0,
밝기변화제동등B,24.90339,15:51:37:139,normal,2.3342670401733705,2.2956841138813933,33,15,0.7031746,0.0,
밝기변화제동등B,25.0012,15:51:37:177,normal,2.3342670401733705,2.2956841138813933,33,15,0.7031746,0.0,
밝기변화제동등B,25.10068,15:51:37:178,normal,2.3342670401733705,2.2956841138813933,33,15,0.7031746,0.0,
