브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
기본제동등A,18.49412,15:35:05:833,normal,2.3540489641743294,3.5612535611924367,29,27,0.9102564,0.0,
기본제동등A,18.49738,15:35:05:874,normal,2.3540489641743294,3.6324786325199314,29,28,0.9102564,0.0,
기본제동등A,18.50121,15:35:05:875,normal,2.3540489641743294,3.6324786325199314,29,28,0.902442,0.0,
기본제동등A,18.50238,15:35:05:915,normal,2.3540489641743294,3.6324786325199314,29,28,0.902442,0.0,
기본제동등A,18.5043,15:35:05:915,normal,2.3540489641743294,3.6324786325199314,29,29,0.902442,0.0,
기본제동등A,18.50361,15:35:05:951,normal,3.5161744023436183,3.6324786325199314,30,29,0.902442,0.0,
기본제동등A,18.50394,15:35:05:953,normal,3.5161744023436183,3.7037037038474265,30,30,0.8985348,0.0,
기본제동등A,18.50167,15:35:05:989,normal,3.5161744023436183,3.7037037038474265,30,30,0.8985348,0.0,
기본제동등A,18.50044,15:35:05:990,normal,3.5161744023436183,3.7037037038474265,30,30,0.8985348,0.0,
기본제동등A,18.49664,15:35:06:028,normal,3.5161744023436183,3.5879629629969285,30,31,0.8985348,0.0,
기본제동등A,18.49365,15:35:06:030,normal,2.3148148147642873,3.5879629629969285,31,31,0.9063492,0.0,
기본제동등A,18.4881,15:35:06:069,normal,2.3148148147642873,3.5879629629969285,31,31,0.9063492,0.0,
기본제동등A,18.48329,15:35:06:070,normal,2.3148148147642873,3.472222222146431,31,32,0.9102564,0.0,
기본제동등A,18.47586,15:35:06:112,normal,2.3148148147642873,3.472222222146431,31,32,0.9102564,0.0,
기본제동등A,18.46928,15:35:06:112,normal,2.3148148147642873,3.472222222146431,31,32,0.9102564,0.0,
기본제동등A,18.46007,15:35:06:150,normal,2.394636015288421,3.75375375372718,32,33,0.9102564,0.0,
기본제동등A,18.45181,15:35:06:151,normal,2.394636015288421,3.75375375372718,32,33,0.9102564,0.0,
기본제동등A,18.44091,15:35:06:187,normal,2.394636015288421,3.75375375372718,32,33,0.9102564,0.0,
기본제동등A,18.4311,15:35:06:224,normal,2.394636015288421,6.459948320736988,32,34,0.9102564,0.0,
기본제동등A,18.42015,15:35:06:225,normal,2.394636015288421,6.459948320736988,32,34,0.9102564,0.0,
기본제동등A,18.40705,15:35:06:266,normal,3.387533875550362,6.459948320736988,33,34,0.9102564,0.0,
기본제동등A,18.39554,15:35:06:267,normal,3.387533875550362,6.944444444292862,33,35,0.902442,0.0,
기본제동등A,18.38139,15:35:06:306,normal,3.387533875550362,6.944444444292862,33,35,0.8985348,0.0,
기본제동등A,18.3683,15:35:06:307,normal,3.387533875550362,6.613756613554963,33,36,0.8789988,0.0,
기본제동등A,18.35269,15:35:06:348,normal,2.394636015288421,6.613756613554963,34,36,0.8750916,0.0,
기본제동등A,18.33876,15:35:06:349,normal,2.394636015288421,6.613756613554963,34,36,0.8594627,0.0,
기본제동등A,18.32188,15:35:06:349,normal,2.394636015288421,6.613756613554963,34,37,0.8594627,0.0,
기본제동등A,18.30341,15:35:06:387,normal,2.394636015288421,6.613756613554963,34,37,0.8594627,0.0,
기본제동등A,18.28686,15:35:06:388,normal,2.394636015288421,6.613756613554963,34,37,0.8594627,0.0,
기본제동등A,18.26747,15:35:06:425,normal,2.394636015288421,6.613756613554963,34,37,0.8594627,0.0,
기본제동등A,18.25005,15:35:06:464,normal,3.5161744023436183,6.613756613554963,35,38,0.8594627,0.0,
기본제동등A,18.23079,15:35:06:465,normal,3.5161744023436183,6.613756613554963,35,38,0.8594627,0.0,
기본제동등A,18.21061,15:35:06:505,normal,3.5161744023436183,6.613756613554963,35,38,0.8594627,0.0,
기본제동등A,18.19144,15:35:06:506,normal,3.5161744023436183,3.7037037038474265,35,39,0.8594627,0.0,
기본제동등A,18.17079,15:35:06:542,normal,3.5161744023436183,3.7037037038474265,35,39,0.8594627,0.0,
기본제동등A,18.15063,15:35:06:543,normal,2.4366471734594195,3.7037037038474265,36,39,0.8594627,0.0,
기본제동등A,18.12899,15:35:06:581,normal,2.4366471734594195,3.7037037038474265,36,39,0.8594627,0.0,
기본제동등A,18.10797,15:35:06:581,normal,2.4366471734594195,3.6549707601891295,36,40,0.8594627,0.0,
기본제동등A,18.08541,15:35:06:618,normal,2.4366471734594195,3.6549707601891295,36,40,0.8594627,0.0,
기본제동등A,18.06341,15:35:06:619,normal,2.4366471734594195,3.6549707601891295,36,40,0.8594627,0.0,
