브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,28.65054,17:40:32:515,normal,-0.07429123,3.870773,75,69,0.8594627,0.0,
면적변화제동등D,28.68432,17:40:32:517,normal,9.023762,3.863144,75,69,0.8594627,0.0,
면적변화제동등D,28.71651,17:40:32:563,normal,-0.3270149,3.855228,76,69,0.8594627,0.0,
면적변화제동등D,28.75072,17:40:32:564,normal,9.134865,3.847504,76,70,0.8594627,0.0,
면적변화제동등D,28.78337,17:40:32:609,normal,-0.3300667,3.840065,76,70,0.8594627,0.0,
면적변화제동등D,28.81795,17:40:32:610,normal,8.951187,3.83215,76,70,0.8594627,0.0,
면적변화제동등D,28.85096,17:40:32:610,normal,-0.3250122,3.824043,76,70,0.8594627,0.0,
면적변화제동등D,28.88242,17:40:32:655,normal,-0.07667542,3.816891,77,71,0.8594627,0.0,
면적변화제동등D,28.91602,17:40:32:656,normal,9.372139,3.80888,77,71,0.8594627,0.0,
면적변화제동등D,28.94806,17:40:32:700,normal,-0.3370285,3.801346,77,71,0.8594627,0.0,
면적변화제동등D,28.98208,17:40:32:700,normal,8.946514,3.793716,78,71,0.8594627,0.0,
면적변화제동등D,29.01455,17:40:32:747,normal,-0.3252983,3.785896,78,72,0.8594627,0.0,
면적변화제동등D,29.04906,17:40:32:748,normal,9.127331,3.777981,78,72,0.8594627,0.0,
면적변화제동등D,29.08201,17:40:32:749,normal,-0.3307343,3.771019,78,72,0.8594627,0.0,
면적변화제동등D,29.11344,17:40:32:791,normal,-0.07696152,3.763103,79,73,0.8594627,0.0,
면적변화제동등D,29.14679,17:40:32:792,normal,8.811951,3.75576,79,73,0.8594627,0.0,
면적변화제동등D,29.17861,17:40:32:838,normal,-0.3222466,3.747845,79,73,0.8594627,0.0,
면적변화제동등D,29.21251,17:40:32:839,normal,9.2659,3.740597,80,73,0.8594627,0.0,
면적변화제동등D,29.24492,17:40:32:884,normal,-0.3383636,3.732872,80,74,0.8594627,0.0,
면적변화제동등D,29.27924,17:40:32:885,normal,8.743954,3.725433,80,74,0.8594627,0.0,
면적변화제동등D,29.31204,17:40:32:932,normal,-0.3242493,3.717804,81,74,0.8594627,0.0,
면적변화제동등D,29.34691,17:40:32:932,normal,9.203911,3.710175,81,74,0.8594627,0.0,
면적변화제동등D,29.38029,17:40:32:933,normal,-0.3370285,3.703213,81,75,0.8594627,0.0,
면적변화제동등D,29.41215,17:40:32:981,normal,-0.08144379,3.695393,81,75,0.8594627,0.0,
면적변화제동등D,29.44607,17:40:32:982,normal,9.086609,3.687954,81,75,0.8594627,0.0,
면적변화제동등D,29.47851,17:40:33:026,normal,-0.3339767,3.680515,82,75,0.8594627,0.0,
면적변화제동등D,29.51307,17:40:33:027,normal,9.286594,3.672791,82,76,0.8594627,0.0,
면적변화제동등D,29.54614,17:40:33:027,normal,-0.3395081,3.665638,82,76,0.8594627,0.0,
면적변화제동등D,29.57772,17:40:33:078,normal,-0.08153915,3.658104,83,76,0.8594627,0.0,
면적변화제동등D,29.61165,17:40:33:079,normal,9.840393,3.65057,83,77,0.8594627,0.0,
면적변화제동등D,29.64408,17:40:33:126,normal,-0.3551483,3.643227,83,77,0.8594627,0.0,
면적변화제동등D,29.67846,17:40:33:127,normal,8.794498,3.636074,83,77,0.8594627,0.0,
면적변화제동등D,29.71138,17:40:33:127,normal,-0.326252,3.628635,83,77,0.8594627,0.0,
