브레이크 유형,실시간 앞차 간격,현재 시간,충돌여부,선두 차량 가속도,실험 차량 가속도,선두 차량 속도,실험 차량 속도,엑셀 세기,브레이크 세기,Unnamed: 10
면적변화제동등D,22.22967,14:45:36:066,normal,-1.825643,2.936399,28,12,0.6601954,0.0,
면적변화제동등D,22.31444,14:45:36:067,normal,7.07562,2.968609,28,12,0.6641026,0.0,
면적변화제동등D,22.39887,14:45:36:104,normal,-2.379823,2.964151,28,13,0.6641026,0.0,
면적변화제동등D,22.48335,14:45:36:104,normal,7.80499,2.996242,28,13,0.6641026,0.0,
면적변화제동등D,22.56749,14:45:36:141,normal,-2.399564,2.991343,28,13,0.6641026,0.0,
면적변화제동등D,22.65161,14:45:36:142,normal,7.545614,2.985668,28,13,0.6680098,0.0,
면적변화제동등D,22.7354,14:45:36:178,normal,-2.383018,2.980018,29,13,0.6680098,0.0,
면적변화제동등D,22.8192,14:45:36:178,normal,7.597208,3.011775,29,14,0.6680098,0.0,
면적변화제동등D,22.90266,14:45:36:216,normal,-2.375627,3.006625,29,14,0.6680098,0.0,
면적변화제동등D,22.98615,14:45:36:252,normal,7.642627,3.0007,29,14,0.671917,0.0,
면적변화제동등D,23.07224,14:45:36:253,normal,5.15213,2.994788,30,14,0.671917,0.0,
면적변화제동등D,23.15647,14:45:36:348,normal,1.96476,3.026676,30,14,0.671917,0.0,
면적변화제동등D,23.24201,14:45:36:350,normal,3.243923,3.021467,30,15,0.671917,0.0,
면적변화제동등D,23.3257,14:45:36:350,normal,1.445436,3.015232,30,15,0.671917,0.0,
면적변화제동등D,23.40816,14:45:36:351,normal,-1.64032,3.009295,30,15,0.671917,0.0,
면적변화제동등D,23.48942,14:45:36:352,normal,-0.02837181,3.003144,30,15,0.671917,0.0,
면적변화제동등D,23.56947,14:45:36:393,normal,-0.02841949,2.997208,30,16,0.671917,0.0,
면적변화제동등D,23.65101,14:45:36:394,normal,5.235529,2.991343,31,16,0.671917,0.0,
면적변화제동등D,23.73069,14:45:36:434,normal,1.439238,2.984953,31,16,0.671917,0.0,
면적변화제동등D,23.81451,14:45:36:435,normal,12.03628,2.979064,31,16,0.671917,0.0,
면적변화제동등D,23.89692,14:45:36:471,normal,-0.3605366,2.973175,32,16,0.671917,0.0,
면적변화제동등D,23.98156,14:45:36:472,normal,6.488991,2.966881,32,17,0.6758242,0.0,
면적변화제동등D,24.06434,14:45:36:511,normal,1.492929,2.960992,32,17,0.6758242,0.0,
면적변화제동등D,24.14904,14:45:36:511,normal,4.222059,2.993226,32,17,0.6797314,0.0,
면적변화제동등D,24.23188,14:45:36:547,normal,1.871538,2.9881,33,17,0.6797314,0.0,
면적변화제동등D,24.31608,14:45:36:548,normal,3.317308,3.02062,33,17,0.6875458,0.0,
면적변화제동등D,24.39841,14:45:36:586,normal,1.444626,3.01528,33,18,0.6875458,0.0,
면적변화제동등D,24.48231,14:45:36:588,normal,3.933811,3.087282,33,18,0.6953602,0.0,
면적변화제동등D,24.56432,14:45:36:625,normal,1.43609,3.082967,33,18,0.6953602,0.0,
면적변화제동등D,24.64782,14:45:36:626,normal,3.78933,3.156233,33,18,0.6992674,0.0,
면적변화제동등D,24.72939,14:45:36:664,normal,1.447821,3.151798,34,19,0.6992674,0.0,
면적변화제동등D,24.81311,14:45:36:665,normal,3.953552,3.185821,34,19,0.710989,0.0,
면적변화제동등D,24.89429,14:45:36:701,normal,2.94323,3.180456,34,19,0.710989,0.0,
면적변화제동등D,24.97755,14:45:36:703,normal,2.385139,3.297019,34,19,0.7148962,0.0,
면적변화제동등D,25.05822,14:45:36:740,normal,2.939415,3.293657,34,20,0.7148962,0.0,
면적변화제동등D,25.14098,14:45:36:741,normal,2.437496,3.3288,35,20,0.7227106,0.0,
면적변화제동등D,25.22114,14:45:36:778,normal,2.93045,3.323245,35,20,0.7227106,0.0,
면적변화제동등D,25.30334,14:45:36:779,normal,2.412653,3.401232,35,20,0.7227106,0.0,
면적변화제동등D,25.38291,14:45:36:816,normal,2.922583,3.396869,35,20,0.7188034,0.0,
면적변화제동등D,25.46451,14:45:36:852,normal,2.366495,3.390002,36,21,0.7188034,0.0,
면적변화제동등D,25.54444,14:45:36:852,normal,5.288553,3.340697,36,21,0.7266178,0.0,
면적변화제동등D,25.62426,14:45:36:889,normal,-3.205633,3.332663,36,21,0.7266178,0.0,
면적변화제동등D,25.70354,14:45:36:890,normal,8.394575,3.41146,36,21,0.7266178,0.0,
면적변화제동등D,25.78267,14:45:36:928,normal,-3.283548,3.406882,36,22,0.7266178,0.0,
면적변화제동등D,25.86123,14:45:36:929,normal,8.283043,3.400135,36,22,0.730525,0.0,
면적변화제동등D,25.93955,14:45:36:967,normal,-3.267574,3.393269,37,22,0.730525,0.0,
면적변화제동등D,26.01758,14:45:36:968,normal,8.521271,3.429508,37,22,0.730525,0.0,
면적변화제동등D,26.09536,14:45:37:005,normal,-3.016567,3.424215,37,23,0.730525,0.0,
면적변화제동등D,26.17279,14:45:37:006,normal,8.334637,3.417182,37,23,0.7344322,0.0,
면적변화제동등D,26.24997,14:45:37:043,normal,-3.011894,3.410244,37,23,0.7344322,0.0,
면적변화제동등D,26.32685,14:45:37:045,normal,8.492279,3.447008,37,23,0.7383394,0.0,
면적변화제동등D,26.40346,14:45:37:081,normal,-3.014088,3.441453,38,24,0.7383394,0.0,
면적변화제동등D,26.47969,14:45:37:082,normal,8.30245,3.478432,38,24,0.7422466,0.0,
면적변화제동등D,26.55564,14:45:37:120,normal,-3.004551,3.472853,38,24,0.7422466,0.0,
면적변화제동등D,26.6312,14:45:37:121,normal,8.298016,3.510332,38,24,0.7422466,0.0,
면적변화제동등D,26.70646,14:45:37:159,normal,-2.997446,3.504705,39,25,0.7422466,0.0,
면적변화제동등D,26.78132,14:45:37:159,normal,8.255625,3.497601,39,25,0.7461538,0.0,
면적변화제동등D,26.85589,14:45:37:196,normal,-2.985668,3.490639,39,25,0.7461538,0.0,
면적변화제동등D,26.93012,14:45:37:234,normal,8.396339,3.528476,39,25,0.7461538,0.0,
면적변화제동등D,27.00685,14:45:37:235,normal,5.271482,3.522801,39,26,0.750061,0.0,
면적변화제동등D,27.08185,14:45:37:273,normal,1.54295,3.515911,40,26,0.750061,0.0,
면적변화제동등D,27.15754,14:45:37:274,normal,3.825235,3.55382,40,26,0.750061,0.0,
면적변화제동등D,27.23146,14:45:37:309,normal,0.6427288,3.548193,40,26,0.750061,0.0,
면적변화제동등D,27.30641,14:45:37:310,normal,4.51827,3.541183,40,27,0.7539682,0.0,
면적변화제동등D,27.37955,14:45:37:348,normal,0.7196903,3.533864,41,27,0.7539682,0.0,
면적변화제동등D,27.45385,14:45:37:348,normal,4.638004,3.572369,41,27,0.750061,0.0,
면적변화제동등D,27.52595,14:45:37:385,normal,0.8423328,3.566694,41,27,0.750061,0.0,
면적변화제동등D,27.60012,14:45:37:386,normal,4.321289,3.514266,41,28,0.7539682,0.0,
면적변화제동등D,27.67183,14:45:37:422,normal,2.431536,3.505445,41,28,0.7539682,0.0,
면적변화제동등D,27.74527,14:45:37:424,normal,2.823591,3.543615,41,28,0.7539682,0.0,
면적변화제동등D,27.81626,14:45:37:461,normal,2.379942,3.538275,42,28,0.7539682,0.0,
면적변화제동등D,27.88891,14:45:37:461,normal,2.797031,3.531122,42,29,0.7578754,0.0,
면적변화제동등D,27.95915,14:45:37:499,normal,2.304602,3.52397,42,29,0.7578754,0.0,
면적변화제동등D,28.03102,14:45:37:500,normal,2.940941,3.562975,42,29,0.7578754,0.0,
면적변화제동등D,28.10052,14:45:37:538,normal,2.21405,3.557348,42,29,0.7578754,0.0,
면적변화제동등D,28.17155,14:45:37:539,normal,3.158283,3.550196,43,30,0.7578754,0.0,
면적변화제동등D,28.24047,14:45:37:576,normal,1.843929,3.543139,43,30,0.7578754,0.0,
면적변화제동등D,28.31073,14:45:37:612,normal,3.415203,3.535843,43,30,0.7656898,0.0,
면적변화제동등D,28.38022,14:45:37:613,normal,5.392599,3.528738,43,30,0.7735043,0.0,
면적변화제동등D,28.44893,14:45:37:650,normal,-2.069235,3.614569,43,31,0.7735043,0.0,
면적변화제동등D,28.51763,14:45:37:651,normal,7.291269,3.705645,44,31,0.7813187,0.0,
면적변화제동등D,28.58552,14:45:37:690,normal,-1.914406,3.702068,44,31,0.7813187,0.0,
면적변화제동등D,28.65323,14:45:37:691,normal,6.923008,3.790808,44,32,0.7852259,0.0,
면적변화제동등D,28.72009,14:45:37:730,normal,-1.899004,3.787279,44,32,0.7852259,0.0,
면적변화제동등D,28.7869,14:45:37:731,normal,7.256699,3.828478,44,32,0.7930403,0.0,
면적변화제동등D,28.85284,14:45:37:768,normal,-1.899481,3.822851,45,32,0.7930403,0.0,
면적변화제동등D,28.91875,14:45:37:769,normal,7.403994,3.914356,45,33,0.8008547,0.0,
면적변화제동등D,28.98376,14:45:37:805,normal,-1.891994,3.910398,45,33,0.8008547,0.0,
면적변화제동등D,29.04869,14:45:37:806,normal,7.360935,4.00362,45,33,0.8086691,0.0,
면적변화제동등D,29.11268,14:45:37:844,normal,-1.877451,4.000139,45,33,0.8086691,0.0,
면적변화제동등D,29.17653,14:45:37:845,normal,7.254791,4.094648,45,34,0.8125763,0.0,
면적변화제동등D,29.23939,14:45:37:881,normal,-1.859951,4.090929,46,34,0.8125763,0.0,
면적변화제동등D,29.30206,14:45:37:882,normal,7.098055,4.134989,46,34,0.8125763,0.0,
면적변화제동등D,29.36371,14:45:37:918,normal,-1.840305,4.128885,46,35,0.8125763,0.0,
면적변화제동등D,29.42585,14:45:37:919,normal,7.129622,4.120684,46,35,0.8125763,0.0,
면적변화제동등D,29.48632,14:45:37:957,normal,-0.2066135,4.112482,47,35,0.8125763,0.0,
면적변화제동등D,29.54726,14:45:37:993,normal,5.410957,4.103661,47,36,0.8125763,0.0,
면적변화제동등D,29.60864,14:45:37:994,normal,5.19762,4.095888,47,36,0.8125763,0.0,
면적변화제동등D,29.66836,14:45:38:032,normal,-0.2057552,4.087448,47,36,0.8125763,0.0,
면적변화제동등D,29.72858,14:45:38:033,normal,5.454969,4.07939,47,36,0.8125763,0.0,
면적변화제동등D,29.78715,14:45:38:070,normal,-0.209856,4.07095,48,37,0.8125763,0.0,
면적변화제동등D,29.84616,14:45:38:071,normal,5.330515,4.062939,48,37,0.8125763,0.0,
면적변화제동등D,29.90353,14:45:38:108,normal,-0.2073765,4.054737,48,37,0.8125763,0.0,
면적변화제동등D,29.96143,14:45:38:109,normal,5.512524,4.046488,48,38,0.8125763,0.0,
면적변화제동등D,30.01769,14:45:38:146,normal,-0.2139091,4.038191,48,38,0.8125763,0.0,
면적변화제동등D,30.0745,14:45:38:146,normal,5.549622,4.030228,49,38,0.8125763,0.0,
면적변화제동등D,30.12967,14:45:38:183,normal,-0.2165794,4.022121,49,38,0.8125763,0.0,
면적변화제동등D,30.18537,14:45:38:184,normal,5.48377,4.014015,49,39,0.8125763,0.0,
면적변화제동등D,30.23945,14:45:38:220,normal,-0.216341,4.005718,49,39,0.8125763,0.0,
면적변화제동등D,30.29406,14:45:38:221,normal,5.507469,3.997755,49,39,0.8125763,0.0,
면적변화제동등D,30.34706,14:45:38:258,normal,-0.219059,3.989601,50,40,0.8125763,0.0,
면적변화제동등D,30.40054,14:45:38:259,normal,5.3473,3.981495,50,40,0.8125763,0.0,
면적변화제동등D,30.45242,14:45:38:296,normal,-0.2159119,3.973436,50,40,0.8125763,0.0,
면적변화제동등D,30.50477,14:45:38:332,normal,5.352592,3.965569,50,40,0.8125763,0.0,
면적변화제동등D,30.55766,14:45:38:332,normal,5.28574,3.957462,50,41,0.8125763,0.0,
면적변화제동등D,30.60895,14:45:38:370,normal,-0.2243042,3.949594,51,41,0.8125763,0.0,
면적변화제동등D,30.66078,14:45:38:371,normal,5.470562,3.941584,51,41,0.8125763,0.0,
면적변화제동등D,30.71052,14:45:38:407,normal,-0.2281189,3.93362,51,42,0.8125763,0.0,
면적변화제동등D,30.76167,14:45:38:408,normal,5.20072,3.925705,51,42,0.8125763,0.0,
면적변화제동등D,30.81077,14:45:38:446,normal,0.9684563,3.917646,51,42,0.8125763,0.0,
면적변화제동등D,30.8609,14:45:38:448,normal,4.342651,3.909779,52,42,0.8125763,0.0,
면적변화제동등D,30.90902,14:45:38:485,normal,0.9231567,3.901911,52,43,0.8125763,0.0,
면적변화제동등D,30.95811,14:45:38:486,normal,4.348898,3.8939,52,43,0.8125763,0.0,
면적변화제동등D,31.00522,14:45:38:522,normal,0.8497238,3.886318,52,43,0.8125763,0.0,
면적변화제동등D,31.0533,14:45:38:523,normal,4.478168,3.87845,52,44,0.8086691,0.0,
면적변화제동등D,31.09944,14:45:38:560,normal,0.7618427,3.870773,53,44,0.8086691,0.0,
면적변화제동등D,31.14657,14:45:38:561,normal,4.628992,3.811216,53,44,0.8047619,0.0,
면적변화제동등D,31.19183,14:45:38:599,normal,0.6588936,3.800774,53,44,0.8047619,0.0,
면적변화제동등D,31.23768,14:45:38:599,normal,4.493761,3.74217,53,45,0.8047619,0.0,
면적변화제동등D,31.28202,14:45:38:637,normal,-0.1384735,3.731537,53,45,0.8047619,0.0,
면적변화제동등D,31.32705,14:45:38:672,normal,5.524588,3.724194,54,45,0.8047619,0.0,
