timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
8265254.0,2024-12-19,11:31:54,1734575514555,1.1293151293151293,-0.0035520035520035798,1397.069597069597,0.20121934,0.011465494,0.08428979,0.0015855959,0.25223562,0.4484686,0.0007355329,Sad,250,286,291,284,0,0
8271807.0,2024-12-19,11:31:54,1734575514758,1.1257631257631258,-0.0035520035520035798,1397.069597069597,0.21768573,0.011401837,0.08896396,0.00111242,0.2564477,0.42339942,0.0009889728,Sad,248,282,288,281,0,0
8278360.0,2024-12-19,11:31:54,1734575514945,1.1226551226551227,-0.0031080031080030768,1397.069597069597,0.1563349,0.005424073,0.0798484,0.0013870683,0.39026594,0.3652536,0.0014860039,Neutral,244,278,284,277,1,1
8284913.0,2024-12-19,11:31:55,1734575515212,1.120879120879121,-0.0017760017760017899,1397.8021978021977,0.17028333,0.0073067094,0.09436717,0.0020887589,0.35380244,0.36983958,0.0023120341,Sad,251,273,290,273,1,1
8291466.0,2024-12-19,11:31:55,1734575515692,1.1177711177711178,-0.0031080031080030768,1397.8021978021977,0.16504703,0.0076087103,0.10724305,0.0029959085,0.36906716,0.34344894,0.0045891413,Neutral,240,268,275,265,1,1
8298019.0,2024-12-19,11:31:55,1734575515816,1.1142191142191142,-0.0035520035520035798,1396.3369963369962,0.15300071,0.005633926,0.08855547,0.0018387573,0.39683425,0.3516498,0.0024870154,Neutral,239,268,273,264,1,1
8304572.0,2024-12-19,11:31:55,1734575515924,1.111999111999112,-0.002220002220002293,1397.8021978021977,0.15816267,0.006656953,0.09694248,0.0026307653,0.37863988,0.353831,0.0031362802,Neutral,239,268,273,265,1,1
8311125.0,2024-12-19,11:31:56,1734575516035,1.1097791097791099,-0.002220002220002071,1399.2673992673992,0.15877129,0.006737378,0.099603266,0.0026130974,0.38312954,0.34549507,0.0036503847,Neutral,238,269,273,265,1,1
8317678.0,2024-12-19,11:31:56,1734575516160,1.1080031080031079,-0.001776001776002012,1395.6043956043954,0.15432079,0.0059505426,0.093091734,0.0019986506,0.397959,0.34359482,0.0030843671,Neutral,237,269,271,266,1,1
8324231.0,2024-12-19,11:31:56,1734575516351,1.1066711066711066,-0.001332001332001287,1396.3369963369962,0.14664802,0.005121454,0.08514503,0.0017133695,0.41352603,0.3455153,0.002330827,Neutral,236,270,270,266,1,1
8330784.0,2024-12-19,11:31:56,1734575516560,1.1066711066711066,0.0,1397.8021978021977,0.15087752,0.0054400144,0.087954044,0.0017421573,0.40228194,0.34920967,0.0024946805,Neutral,236,270,270,266,1,1
8337337.0,2024-12-19,11:31:56,1734575516750,1.1088911088911089,0.002220002220002293,1397.8021978021977,0.14690906,0.005132965,0.0863632,0.0017129835,0.41225365,0.3451601,0.0024680786,Neutral,236,270,270,266,1,1
8343890.0,2024-12-19,11:31:56,1734575516962,1.1159951159951158,0.0071040071040069375,1397.069597069597,0.1461985,0.005127633,0.08574159,0.0017738194,0.4113083,0.347483,0.0023671524,Neutral,236,270,269,266,1,1
8350443.0,2024-12-19,11:31:57,1734575517149,1.1284271284271286,0.012432012432012751,1397.069597069597,0.13811134,0.004995085,0.08567279,0.0024103727,0.4285704,0.337662,0.002578025,Neutral,236,271,269,267,1,1
8356996.0,2024-12-19,11:31:57,1734575517363,1.1426351426351427,0.014208014208014097,1397.8021978021977,0.18934448,0.010977365,0.098939486,0.0030919777,0.28477955,0.41114393,0.0017232464,Sad,239,271,275,269,1,1
8363549.0,2024-12-19,11:31:57,1734575517587,1.1586191586191588,0.01598401598401611,1398.5347985347985,0.24499676,0.018530669,0.0954596,0.001620226,0.20366016,0.43475392,0.0009786861,Sad,252,283,290,282,0,0
8370102.0,2024-12-19,11:31:57,1734575517766,1.1799311799311802,0.02131202131202148,1397.8021978021977,0.20334637,0.009719096,0.076634236,0.00086193794,0.26167873,0.44722766,0.0005318915,Sad,251,286,290,284,0,0
8376655.0,2024-12-19,11:31:57,1734575517953,1.198135198135198,0.018204018204017736,1395.6043956043954,0.24609818,0.016498225,0.08907477,0.0010260744,0.20427944,0.4422938,0.0007295843,Sad,250,289,290,286,0,0
8383208.0,2024-12-19,11:31:58,1734575518172,1.2092352092352094,0.011100011100011464,1396.3369963369962,0.25120577,0.018503282,0.08522823,0.001071815,0.18896846,0.45445028,0.0005721348,Sad,252,290,292,287,0,0
8389761.0,2024-12-19,11:31:58,1734575518352,1.2221112221112218,0.012876012876012366,1395.6043956043954,0.24411064,0.014143259,0.078041404,0.0005728842,0.22227763,0.44040832,0.0004458464,Sad,253,291,293,288,0,0
8396314.0,2024-12-19,11:31:58,1734575518580,1.227883227883228,0.005772005772006095,1397.069597069597,0.26320288,0.020446584,0.08533744,0.0009844094,0.17766152,0.45182237,0.0005447557,Sad,251,291,292,288,0,0
8402867.0,2024-12-19,11:31:58,1734575518759,1.2318792318792318,0.003996003996003861,1396.3369963369962,0.26168588,0.018563109,0.084608324,0.0008010553,0.18717754,0.44661877,0.0005453298,Sad,251,290,291,287,0,0
8409420.0,2024-12-19,11:31:58,1734575518972,1.2372072372072371,0.00532800532800537,1397.069597069597,0.24812692,0.017533451,0.11196325,0.001790212,0.22657886,0.3917637,0.0022435582,Sad,244,284,285,282,0,0
8415973.0,2024-12-19,11:31:59,1734575519182,1.2483072483072482,0.01110001110001102,1398.5347985347985,0.19703005,0.010614241,0.10247142,0.00220701,0.29354194,0.39193514,0.0022001865,Sad,240,278,279,276,1,1
8422526.0,2024-12-19,11:31:59,1734575519367,1.2500832500832497,0.0017760017760015678,1397.069597069597,0.16725044,0.008355061,0.09997534,0.0037529315,0.35145003,0.36647156,0.0027446875,Sad,242,276,281,274,1,1
8429079.0,2024-12-19,11:31:59,1734575519889,1.2514152514152515,0.001332001332001731,1398.5347985347985,0.18710357,0.0066401646,0.06860436,0.00049640227,0.32628727,0.41034275,0.00052546937,Sad,254,286,294,284,0,0
8435632.0,2024-12-19,11:32:00,1734575520041,1.2531912531912532,0.0017760017760017899,1397.069597069597,0.17673796,0.0074731368,0.08506722,0.0016070051,0.32895267,0.3989352,0.001226894,Sad,247,281,287,280,0,0
8442185.0,2024-12-19,11:32:00,1734575520159,1.2514152514152515,-0.0017760017760017899,1395.6043956043954,0.17498772,0.008190845,0.096513584,0.0024579132,0.3414472,0.37412426,0.0022784169,Sad,241,276,280,275,1,0
8448738.0,2024-12-19,11:32:00,1734575520271,1.2447552447552446,-0.006660006660006879,1397.8021978021977,0.20774566,0.012689769,0.11255459,0.0028246515,0.2737119,0.3875782,0.0028952702,Sad,239,273,277,271,1,1
8455291.0,2024-12-19,11:32:00,1734575520396,1.2403152403152402,-0.004440004440004364,1397.069597069597,0.12439433,0.0039817393,0.079717875,0.0021448154,0.47473806,0.31238297,0.0026402345,Neutral,237,270,273,267,1,0
8461844.0,2024-12-19,11:32:00,1734575520551,1.2434232434232433,0.0031080031080030768,1396.3369963369962,0.17213506,0.0073118135,0.098437674,0.0019360738,0.35348597,0.36380544,0.0028879566,Sad,238,268,275,264,1,1
8468397.0,2024-12-19,11:32:00,1734575520746,1.2483072483072482,0.004884004884004867,1397.069597069597,0.22205845,0.0137131335,0.11956807,0.002208553,0.28212732,0.35616326,0.004161237,Sad,251,263,288,259,1,1
8474950.0,2024-12-19,11:32:00,1734575520948,1.2545232545232547,0.006216006216006598,1397.069597069597,0.21500303,0.013874955,0.12477163,0.0029804474,0.2902069,0.34800526,0.0051577673,Sad,256,262,292,258,1,1
8481503.0,2024-12-19,11:32:01,1734575521161,1.251859251859252,-0.002664002664002796,1396.3369963369962,0.16772148,0.008548643,0.119846456,0.0035160426,0.38000813,0.31258354,0.007775714,Neutral,259,260,296,256,1,1
8488056.0,2024-12-19,11:32:01,1734575521363,1.2567432567432568,0.004884004884004867,1397.069597069597,0.15909493,0.0062492862,0.090018176,0.0019430642,0.3976793,0.34245735,0.002557927,Neutral,260,259,296,255,1,1
8494609.0,2024-12-19,11:32:01,1734575521557,1.2594072594072594,0.002664002664002574,1397.069597069597,0.16486959,0.006879713,0.09413085,0.00213163,0.38266876,0.34656698,0.0027524862,Neutral,259,260,296,255,1,1
8501162.0,2024-12-19,11:32:01,1734575521742,1.266067266067266,0.0066600066600066565,1396.3369963369962,0.15139183,0.0061781453,0.09690157,0.0026858698,0.41516533,0.32383457,0.0038426353,Neutral,259,260,295,256,1,1
8507715.0,2024-12-19,11:32:01,1734575521945,1.2771672771672773,0.011100011100011242,1398.5347985347985,0.14484349,0.0059544817,0.100324206,0.003048821,0.43124706,0.3095663,0.005015685,Neutral,258,261,294,256,1,1
8514268.0,2024-12-19,11:32:02,1734575522147,1.3006993006993006,0.023532023532023327,1396.3369963369962,0.15182437,0.0059300163,0.09506435,0.0021853114,0.41919124,0.32208908,0.0037155696,Neutral,257,262,293,256,1,1
8520821.0,2024-12-19,11:32:02,1734575522354,1.4156954156954156,0.11499611499611495,1397.8021978021977,0.17625871,0.00820697,0.105302855,0.0023139352,0.36508796,0.33883107,0.0039985026,Neutral,257,262,294,257,1,1
8527374.0,2024-12-19,11:32:02,1734575522582,1.357975357975358,-0.057720057720057616,1397.8021978021977,0.19376609,0.009614584,0.10825074,0.0019412873,0.3326245,0.35007182,0.0037309648,Sad,258,262,295,257,1,1
8533927.0,2024-12-19,11:32:02,1734575522775,1.3575313575313575,-0.000444000444000503,1396.3369963369962,0.17790408,0.008172904,0.098976046,0.002179955,0.35642508,0.35349935,0.0028426712,Neutral,258,263,295,258,1,1
8540480.0,2024-12-19,11:32:02,1734575522946,1.3894993894993894,0.031968031968031996,1397.069597069597,0.17644536,0.008037002,0.09848197,0.0021966903,0.35991204,0.3520857,0.0028413024,Neutral,258,263,294,258,1,1
8547033.0,2024-12-19,11:32:03,1734575523150,1.4543234543234542,0.06482406482406478,1396.3369963369962,0.2029951,0.011285774,0.10790162,0.0022987227,0.3051936,0.3673846,0.0029406357,Sad,259,263,296,258,1,1
8553586.0,2024-12-19,11:32:03,1734575523360,1.4366300366300364,-0.017693417693417812,1399.2673992673992,0.19761817,0.009448168,0.09752476,0.0015502443,0.31748828,0.37425452,0.0021158855,Sad,260,263,296,259,1,1
8560139.0,2024-12-19,11:32:03,1734575523573,1.44981684981685,0.013186813186813584,1396.3369963369962,0.21482174,0.011546069,0.09998341,0.0014844779,0.28473997,0.3855122,0.0019122303,Sad,261,263,297,259,1,1
8566692.0,2024-12-19,11:32:03,1734575523760,1.4747252747252748,0.02490842490842482,1397.8021978021977,0.18587211,0.008854528,0.09916669,0.0020222506,0.33731967,0.3642303,0.002534392,Sad,264,263,300,258,1,1
8573245.0,2024-12-19,11:32:03,1734575523952,1.4864468864468865,0.01172161172161168,1397.8021978021977,0.19437161,0.010135522,0.105961464,0.0022581331,0.32099745,0.36322063,0.0030551841,Sad,264,262,300,258,1,1
8579798.0,2024-12-19,11:32:04,1734575524167,1.4923076923076923,0.00586080586080584,1399.2673992673992,0.18902145,0.008894977,0.102945335,0.0018151684,0.33811855,0.35608634,0.0031181523,Sad,263,262,300,258,1,1
8586351.0,2024-12-19,11:32:04,1734575524361,1.4849816849816848,-0.007326007326007522,1397.8021978021977,0.20237604,0.010464111,0.10654452,0.0018654783,0.30938414,0.36639598,0.0029697355,Sad,263,262,299,258,1,1
8592904.0,2024-12-19,11:32:04,1734575524542,1.4835164835164836,-0.001465201465201238,1397.8021978021977,0.1964116,0.01034445,0.105622575,0.0022460811,0.31538796,0.3671167,0.0028706493,Sad,262,263,298,258,1,1
8599457.0,2024-12-19,11:32:04,1734575524759,1.4791208791208792,-0.00439560439560438,1398.5347985347985,0.19073604,0.009888204,0.10444616,0.0024189833,0.32412335,0.3655403,0.002846996,Sad,262,263,298,258,1,1
8606010.0,2024-12-19,11:32:04,1734575524959,1.4703296703296704,-0.00879120879120876,1398.5347985347985,0.20063367,0.011223703,0.1061591,0.0024181304,0.30395797,0.37292886,0.0026785694,Sad,261,263,298,258,1,1
8612563.0,2024-12-19,11:32:05,1734575525167,1.4600732600732604,-0.010256410256409998,1396.3369963369962,0.19832155,0.010316449,0.10492983,0.0020298006,0.31739512,0.36413276,0.0028745267,Sad,260,263,296,258,1,1
8619116.0,2024-12-19,11:32:05,1734575525348,1.44981684981685,-0.010256410256410442,1397.069597069597,0.19432649,0.010518627,0.1094387,0.0025561885,0.32297876,0.35667142,0.0035097147,Sad,258,263,295,259,1,1
8625669.0,2024-12-19,11:32:05,1734575525561,1.4410256410256412,-0.00879120879120876,1395.6043956043954,0.19477044,0.009535919,0.1033468,0.0018219937,0.32671008,0.36092395,0.0028908493,Sad,249,261,285,258,1,1
8632222.0,2024-12-19,11:32:05,1734575525762,1.432234432234432,-0.008791208791209204,1398.5347985347985,0.21186976,0.010033515,0.10086696,0.0011081169,0.30134317,0.3723311,0.0024474044,Sad,245,260,281,256,1,1
8638775.0,2024-12-19,11:32:05,1734575525943,1.4219780219780218,-0.01025641025641022,1396.3369963369962,0.18894094,0.01001183,0.119563855,0.0026728122,0.3276935,0.34548655,0.00563057,Sad,243,259,277,255,1,1
8645328.0,2024-12-19,11:32:06,1734575526147,1.413186813186813,-0.00879120879120876,1397.8021978021977,0.20618178,0.01240078,0.12365702,0.0028061399,0.29132408,0.35848504,0.0051451856,Sad,241,258,276,255,1,1
8651881.0,2024-12-19,11:32:06,1734575526364,1.413186813186813,0.0,1397.069597069597,0.19257684,0.010992358,0.11916502,0.0031473793,0.31240952,0.35690275,0.004806055,Sad,241,258,275,255,1,1
