timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
5886031.0,2024-12-05,16:39:28,1733384368993,1.8600732600732603,-0.001465201465201238,1397.069597069597,0.0943268,0.004017608,0.09109152,0.012748322,0.5616328,0.22730649,0.008876415,Neutral,31,104,62,107,1,1
5892584.0,2024-12-05,16:39:29,1733384369182,1.8586080586080589,-0.00146520146520146,1397.069597069597,0.09386867,0.0041161957,0.09164032,0.014020305,0.5628958,0.224146,0.009312836,Neutral,31,104,63,107,1,1
5899137.0,2024-12-05,16:39:29,1733384369397,1.854212454212454,-0.004395604395604824,1396.3369963369962,0.11551684,0.0056230733,0.10151437,0.012991825,0.48925936,0.26761338,0.0074811247,Neutral,32,104,62,108,1,1
5905690.0,2024-12-05,16:39:29,1733384369584,1.854212454212454,0.0,1396.3369963369962,0.18226689,0.021575851,0.14994082,0.044984434,0.24924697,0.3425322,0.009452869,Sad,313,259,360,253,0,0
5912243.0,2024-12-05,16:39:29,1733384369844,1.8468864468864472,-0.007326007326006856,1397.069597069597,0.17304721,0.014657665,0.11874421,0.015443828,0.29727206,0.37703153,0.0038035372,Sad,313,258,361,252,1,1
5918796.0,2024-12-05,16:39:29,1733384369992,1.8424908424908426,-0.004395604395604602,1395.6043956043954,0.16870525,0.014039731,0.1282882,0.017621482,0.30844927,0.35715455,0.0057415203,Sad,313,258,361,252,1,1
5925349.0,2024-12-05,16:39:30,1733384370197,1.8395604395604397,-0.00293040293040292,1397.8021978021977,0.20767021,0.023919785,0.17055905,0.024357187,0.23259975,0.3274719,0.013422096,Sad,313,258,360,252,1,1
5931902.0,2024-12-05,16:39:30,1733384370420,1.8380952380952382,-0.00146520146520146,1396.3369963369962,0.19408396,0.019140217,0.1536586,0.018673139,0.26080087,0.34382477,0.009818457,Sad,313,259,361,253,1,1
5938455.0,2024-12-05,16:39:30,1733384370575,1.8395604395604397,0.00146520146520146,1397.069597069597,0.2172938,0.022785438,0.19269663,0.014764746,0.23383611,0.29504284,0.023580488,Sad,314,260,361,253,0,0
5945008.0,2024-12-05,16:39:30,1733384370787,1.8424908424908426,0.00293040293040292,1395.6043956043954,0.1948014,0.018511781,0.16562851,0.016795306,0.27020118,0.31926376,0.014798091,Sad,318,259,365,252,1,1
5951561.0,2024-12-05,16:39:30,1733384370998,1.8454212454212457,0.002930402930403142,1397.8021978021977,0.15693855,0.013667407,0.13177505,0.028153311,0.33241794,0.32901034,0.008037375,Neutral,321,254,368,247,1,0
5958114.0,2024-12-05,16:39:31,1733384371202,1.8512820512820514,0.005860805860805618,1398.5347985347985,0.12563431,0.00840281,0.09943311,0.0279115,0.413805,0.32050744,0.004305871,Neutral,322,252,369,244,1,1
5964667.0,2024-12-05,16:39:31,1733384371381,1.8586080586080589,0.007326007326007522,1397.8021978021977,0.14629614,0.01659297,0.14871329,0.0922757,0.30425394,0.2733583,0.018509662,Neutral,323,249,369,241,1,1
5971220.0,2024-12-05,16:39:31,1733384371593,1.8644688644688645,0.005860805860805618,1396.3369963369962,0.17700362,0.019463843,0.12047449,0.028115233,0.2548202,0.39652947,0.0035931193,Sad,322,250,368,242,0,0
5977773.0,2024-12-05,16:39:31,1733384371781,1.8703296703296706,0.005860805860806062,1394.8717948717947,0.15011245,0.011848704,0.10286183,0.02145294,0.33397806,0.37688118,0.0028647527,Sad,308,252,354,243,0,0
5984326.0,2024-12-05,16:39:31,1733384371987,1.873260073260073,0.002930402930402476,1397.8021978021977,0.1846221,0.015693188,0.12144481,0.012510321,0.2707045,0.3912551,0.0037700194,Sad,297,255,341,247,0,0
5990879.0,2024-12-05,16:39:32,1733384372186,1.874725274725275,0.001465201465201904,1397.069597069597,0.16381991,0.013970544,0.116722375,0.020806964,0.30578184,0.374908,0.0039903875,Sad,296,254,342,244,0,0
5997432.0,2024-12-05,16:39:32,1733384372416,1.874725274725275,0.0,1398.5347985347985,0.1362245,0.0149697,0.11502026,0.10413278,0.30165097,0.32104886,0.0069529023,Sad,296,253,341,244,1,1
6003985.0,2024-12-05,16:39:32,1733384372587,1.873260073260073,-0.001465201465201904,1397.8021978021977,0.1705694,0.023936415,0.13164951,0.104265764,0.22458184,0.3383066,0.0066904775,Sad,298,255,343,246,1,1
6010538.0,2024-12-05,16:39:32,1733384372796,1.8688644688644687,-0.00439560439560438,1397.8021978021977,0.1833792,0.029118428,0.14121571,0.13508236,0.18935625,0.31342855,0.00841954,Sad,298,257,344,248,1,1
6017091.0,2024-12-05,16:39:32,1733384372982,1.8703296703296706,0.001465201465201904,1395.6043956043954,0.1700189,0.021348555,0.14370504,0.07254884,0.25233945,0.3305498,0.009489464,Sad,300,259,346,250,0,0
6023644.0,2024-12-05,16:39:33,1733384373178,1.8703296703296706,0.0,1394.8717948717947,0.15953155,0.019534146,0.12695532,0.07339798,0.2790092,0.3350868,0.006485089,Sad,300,259,346,250,1,0
6030197.0,2024-12-05,16:39:33,1733384373386,1.873260073260073,0.002930402930402476,1397.069597069597,0.12711662,0.013049977,0.110593796,0.09989376,0.34225458,0.29964316,0.00744808,Neutral,301,257,347,248,1,1
6036750.0,2024-12-05,16:39:33,1733384373598,1.8849816849816852,0.011721611721612124,1396.3369963369962,0.09728378,0.0076684714,0.08250525,0.096528225,0.44279465,0.26824236,0.0049773296,Neutral,304,256,351,247,1,1
6043303.0,2024-12-05,16:39:33,1733384373789,1.8937728937728937,0.008791208791208538,1397.069597069597,0.15498191,0.014855783,0.13434236,0.043067448,0.31597748,0.32822925,0.008545774,Sad,306,256,352,249,1,0
6049856.0,2024-12-05,16:39:33,1733384373980,1.9025641025641025,0.00879120879120876,1397.8021978021977,0.1297934,0.009979668,0.10729821,0.04046399,0.38484535,0.32220072,0.00541864,Neutral,307,255,354,248,1,0
6056409.0,2024-12-05,16:39:34,1733384374191,1.911355311355311,0.008791208791208538,1397.8021978021977,0.10216885,0.0063168244,0.085121796,0.044689264,0.48821574,0.26869598,0.004791514,Neutral,311,252,358,245,0,1
6062962.0,2024-12-05,16:39:34,1733384374381,1.9142857142857141,0.002930402930403142,1396.3369963369962,0.18388045,0.019522704,0.12123812,0.021917434,0.24102877,0.4091114,0.0033011083,Sad,313,251,359,245,0,0
6069515.0,2024-12-05,16:39:34,1733384374595,1.9157509157509156,0.00146520146520146,1397.8021978021977,0.12995403,0.009876075,0.1481281,0.030523632,0.4161619,0.2389804,0.026375901,Neutral,35,104,67,107,1,1
6076068.0,2024-12-05,16:39:34,1733384374791,1.9260073260073258,0.01025641025641022,1396.3369963369962,0.21208973,0.027254565,0.2257496,0.043408405,0.20550612,0.24125738,0.044734176,Sad,38,102,71,106,0,1
6082621.0,2024-12-05,16:39:35,1733384375024,1.9230769230769231,-0.002930402930402698,1396.3369963369962,0.15882955,0.011885162,0.15580536,0.016222194,0.3540924,0.28356352,0.019601787,Neutral,44,102,77,106,1,1
6089174.0,2024-12-05,16:39:35,1733384375203,1.917216117216117,-0.005860805860806062,1396.3369963369962,0.1257247,0.0062175337,0.10803041,0.010030823,0.45292875,0.2897659,0.007301925,Neutral,46,102,77,106,1,1
6095727.0,2024-12-05,16:39:35,1733384375383,1.911355311355311,-0.005860805860806062,1397.069597069597,0.10333787,0.005178003,0.084895134,0.02032565,0.5237102,0.25748447,0.005068579,Neutral,319,239,366,235,0,1
6102280.0,2024-12-05,16:39:35,1733384375585,1.9069597069597068,-0.004395604395604158,1396.3369963369962,0.109688796,0.005910887,0.11218108,0.01728769,0.5002674,0.24166444,0.012999712,Neutral,48,106,79,110,1,1
6108833.0,2024-12-05,16:39:35,1733384375777,1.9010989010989012,-0.005860805860805618,1397.069597069597,0.16915351,0.011166466,0.14706032,0.007855178,0.35273042,0.2972971,0.014736972,Neutral,48,106,78,110,1,1
6115386.0,2024-12-05,16:39:35,1733384375985,1.898168498168498,-0.002930402930403142,1396.3369963369962,0.11000222,0.00666304,0.11856488,0.025344348,0.49072182,0.23229897,0.016404696,Neutral,48,106,79,109,1,1
6121939.0,2024-12-05,16:39:36,1733384376196,1.895238095238095,-0.002930402930403142,1397.069597069597,0.09460671,0.0033745284,0.077675276,0.0077323946,0.5561238,0.25635892,0.004128408,Neutral,45,104,77,106,0,1
6128492.0,2024-12-05,16:39:36,1733384376407,1.895238095238095,0.0,1397.069597069597,0.13602404,0.009635785,0.14768738,0.020092063,0.40967378,0.25366747,0.023219561,Neutral,46,105,77,109,1,1
6135045.0,2024-12-05,16:39:36,1733384376583,1.895238095238095,0.0,1397.069597069597,0.10208557,0.0044388133,0.09339727,0.012331066,0.52490014,0.2558681,0.006978976,Neutral,45,105,76,108,1,1
6141598.0,2024-12-05,16:39:36,1733384376788,1.895238095238095,0.0,1397.8021978021977,0.12009733,0.005977318,0.104646884,0.012192049,0.4635727,0.2866511,0.006862571,Neutral,43,103,74,106,1,1
6148151.0,2024-12-05,16:39:36,1733384376977,1.895238095238095,0.0,1398.5347985347985,0.12520498,0.006416551,0.116118796,0.010659797,0.45540968,0.27607888,0.010111255,Neutral,41,103,72,105,1,1
6154704.0,2024-12-05,16:39:37,1733384377190,1.8923076923076922,-0.002930402930402698,1396.3369963369962,0.13721529,0.008528291,0.12968393,0.016082883,0.4145762,0.2815183,0.01239514,Neutral,41,103,69,106,1,1
6161257.0,2024-12-05,16:39:37,1733384377379,1.890842490842491,-0.001465201465201238,1397.069597069597,0.13000579,0.0080206795,0.09660581,0.019702613,0.40692312,0.3352316,0.0035103527,Neutral,303,242,347,239,1,1
6167810.0,2024-12-05,16:39:37,1733384377615,1.8864468864468864,-0.004395604395604602,1397.069597069597,0.16984177,0.01276345,0.11012301,0.011513584,0.29808068,0.39483163,0.0028458186,Sad,303,239,347,236,1,1
6174363.0,2024-12-05,16:39:37,1733384377780,1.8835164835164833,-0.002930402930403142,1398.5347985347985,0.17961386,0.011498098,0.10622486,0.0056066224,0.29799277,0.3966426,0.002421152,Sad,303,238,347,236,1,1
6180916.0,2024-12-05,16:39:38,1733384378003,1.879120879120879,-0.004395604395604158,1397.8021978021977,0.17643557,0.010950029,0.108110845,0.005710332,0.30819628,0.3878176,0.0027792724,Sad,304,238,347,235,1,1
6187469.0,2024-12-05,16:39:38,1733384378182,1.874725274725275,-0.004395604395604158,1395.6043956043954,0.18478101,0.015144658,0.12531774,0.011334612,0.2733254,0.38575223,0.0043443567,Sad,303,238,347,236,1,1
6194022.0,2024-12-05,16:39:38,1733384378396,1.8717948717948718,-0.002930402930403142,1397.8021978021977,0.19281544,0.016286409,0.11993072,0.009345106,0.2627363,0.39552787,0.0033582165,Sad,301,238,345,236,1,1
6200575.0,2024-12-05,16:39:38,1733384378587,1.8673992673992672,-0.004395604395604602,1397.8021978021977,0.20738116,0.016951982,0.1243327,0.0064429413,0.25502247,0.38608408,0.00378462,Sad,301,238,344,235,1,1
6207128.0,2024-12-05,16:39:38,1733384378796,1.8644688644688645,-0.002930402930402698,1397.069597069597,0.095658354,0.004368187,0.09615944,0.017712807,0.5456707,0.23035304,0.0100775175,Neutral,38,105,66,105,1,1
6213681.0,2024-12-05,16:39:38,1733384378989,1.863003663003663,-0.00146520146520146,1397.069597069597,0.12115909,0.0069280956,0.11310822,0.018841164,0.46254173,0.2674071,0.01001462,Neutral,31,105,62,107,1,1
6220234.0,2024-12-05,16:39:39,1733384379185,1.8600732600732603,-0.002930402930402698,1399.2673992673992,0.11334294,0.005138689,0.099116,0.010263306,0.49833396,0.2664973,0.007307849,Neutral,31,105,63,108,1,1
6226787.0,2024-12-05,16:39:39,1733384379387,1.8586080586080589,-0.00146520146520146,1398.5347985347985,0.11724727,0.0051432694,0.09592078,0.008512077,0.48791096,0.27945802,0.0058076945,Neutral,31,106,64,107,1,1
6233340.0,2024-12-05,16:39:39,1733384379577,1.8571428571428572,-0.001465201465201682,1397.069597069597,0.118395664,0.0051955776,0.09678574,0.0082024215,0.48418966,0.2813908,0.005840233,Neutral,31,106,63,108,1,1
6239893.0,2024-12-05,16:39:39,1733384379790,1.8556776556776557,-0.00146520146520146,1398.5347985347985,0.14487688,0.00789857,0.11486693,0.009217414,0.39712456,0.31959847,0.006417152,Neutral,32,107,62,109,0,0
6246446.0,2024-12-05,16:39:39,1733384379986,1.854212454212454,-0.001465201465201682,1398.5347985347985,0.12134644,0.005603874,0.101001576,0.009491492,0.4677352,0.28872833,0.0060931835,Neutral,31,105,63,108,1,1
6252999.0,2024-12-05,16:39:40,1733384380213,1.854212454212454,0.0,1398.5347985347985,0.104968764,0.004473923,0.09128267,0.010956605,0.5227564,0.2593405,0.0062212413,Neutral,30,104,62,107,1,1
6259552.0,2024-12-05,16:39:40,1733384380381,1.8527472527472526,-0.00146520146520146,1398.5347985347985,0.10587722,0.004416799,0.08948921,0.01009717,0.51908684,0.26548487,0.00554788,Neutral,30,105,62,108,1,1
6266105.0,2024-12-05,16:39:40,1733384380596,1.8527472527472526,0.0,1398.5347985347985,0.10500176,0.0044668405,0.090362534,0.011003621,0.5222266,0.26098034,0.005958434,Neutral,31,105,63,108,1,1
6272658.0,2024-12-05,16:39:40,1733384380782,1.8527472527472526,0.0,1397.8021978021977,0.117425054,0.005568477,0.09595338,0.011883485,0.47802836,0.28578112,0.0053601973,Neutral,31,106,63,108,1,1
6279211.0,2024-12-05,16:39:40,1733384380983,1.854212454212454,0.00146520146520146,1397.069597069597,0.120005086,0.0053288504,0.09386848,0.0087561365,0.47259066,0.29480696,0.0046437895,Neutral,32,105,64,108,1,1
6285764.0,2024-12-05,16:39:41,1733384381186,1.8556776556776557,0.001465201465201682,1396.3369963369962,0.11288816,0.007430333,0.087347314,0.03697457,0.45234686,0.29929832,0.0037144155,Neutral,318,238,364,235,1,1
6292317.0,2024-12-05,16:39:41,1733384381395,1.8586080586080589,0.002930402930403142,1397.8021978021977,0.14055093,0.0077120904,0.09598627,0.009868957,0.38713598,0.35592663,0.0028191074,Neutral,317,239,363,235,1,1
6298870.0,2024-12-05,16:39:41,1733384381582,1.863003663003663,0.004395604395604158,1396.3369963369962,0.13187917,0.007272669,0.12087074,0.011958172,0.43290552,0.2849468,0.010166956,Neutral,34,106,67,109,1,1
6305423.0,2024-12-05,16:39:41,1733384381794,1.8673992673992672,0.004395604395604158,1400.0,0.17869635,0.012276692,0.101767115,0.006399253,0.29448932,0.40446725,0.0019039944,Sad,315,242,359,239,0,0
6311976.0,2024-12-05,16:39:41,1733384381988,1.8703296703296706,0.002930402930403364,1395.6043956043954,0.13059728,0.005862635,0.088063784,0.0062480913,0.44546953,0.32082716,0.0029314475,Neutral,310,239,356,236,1,1
6318529.0,2024-12-05,16:39:42,1733384382177,1.8717948717948718,0.001465201465201238,1397.069597069597,0.10298785,0.002724996,0.058954507,0.0020190566,0.5345095,0.2976125,0.0011915269,Neutral,308,240,353,236,1,1
6325082.0,2024-12-05,16:39:42,1733384382377,1.8717948717948718,0.0,1397.8021978021977,0.066664025,0.002310374,0.063401245,0.014304802,0.6702682,0.17677179,0.006279618,Neutral,34,107,64,110,1,1
6331635.0,2024-12-05,16:39:42,1733384382578,1.8688644688644687,-0.002930402930403142,1397.069597069597,0.17868052,0.013851013,0.119464286,0.010390819,0.28135854,0.39260998,0.0036448012,Sad,298,239,341,236,1,1
6338188.0,2024-12-05,16:39:42,1733384382815,1.8673992673992672,-0.00146520146520146,1397.8021978021977,0.11111802,0.005387558,0.11500979,0.011094325,0.49747738,0.245529,0.014383931,Neutral,34,106,68,108,1,1
6344741.0,2024-12-05,16:39:43,1733384383013,1.865934065934066,-0.001465201465201238,1398.5347985347985,0.10300368,0.0030150088,0.06958382,0.0027474505,0.54416984,0.2749603,0.0025198981,Neutral,305,238,351,236,1,1
6351294.0,2024-12-05,16:39:43,1733384383184,1.8673992673992672,0.001465201465201238,1397.8021978021977,0.10208136,0.00454327,0.103302754,0.011232957,0.5287962,0.23849928,0.011544183,Neutral,35,107,68,108,1,1
6357847.0,2024-12-05,16:39:43,1733384383398,1.8688644688644687,0.00146520146520146,1398.5347985347985,0.11234221,0.005466213,0.1124965,0.011526055,0.49377564,0.25203422,0.012359291,Neutral,35,106,68,109,1,1
6364400.0,2024-12-05,16:39:43,1733384383719,1.8717948717948718,0.002930402930403142,1397.8021978021977,0.103354,0.004780868,0.10690165,0.012216427,0.52212256,0.23790215,0.012722349,Neutral,35,106,68,108,1,1
6370953.0,2024-12-05,16:39:43,1733384383892,1.8761904761904762,0.00439560439560438,1397.069597069597,0.11275445,0.005622164,0.11595543,0.0121298395,0.49002045,0.24950321,0.014014539,Neutral,35,107,69,110,1,1
6377506.0,2024-12-05,16:39:44,1733384384053,1.8776556776556776,0.00146520146520146,1397.8021978021977,0.110810146,0.0055575385,0.11884292,0.01181836,0.49621248,0.23990825,0.016850311,Neutral,35,107,69,109,1,1
6384059.0,2024-12-05,16:39:44,1733384384220,1.8805860805860806,0.00293040293040292,1397.8021978021977,0.1045708,0.0049240147,0.10838899,0.01186717,0.5203902,0.23657902,0.013279875,Neutral,34,107,68,109,1,1
6390612.0,2024-12-05,16:39:44,1733384384387,1.890842490842491,0.010256410256410442,1398.5347985347985,0.10451818,0.0051910686,0.1111535,0.014385407,0.5083438,0.24167614,0.014731877,Neutral,274,249,311,238,1,1
6397165.0,2024-12-05,16:39:44,1733384384586,1.908424908424908,0.017582417582417076,1399.2673992673992,0.1354739,0.006520067,0.09631868,0.0067728236,0.42525646,0.32593566,0.0037223755,Neutral,319,232,364,242,1,0
6403718.0,2024-12-05,16:39:44,1733384384776,1.9304029304029302,0.021978021978022122,1397.069597069597,0.19754459,0.015307799,0.12825447,0.0070343227,0.28746653,0.35917547,0.00521678,Sad,305,233,349,236,1,1
6410271.0,2024-12-05,16:39:44,1733384384985,1.950915750915751,0.020512820512820884,1399.2673992673992,0.109265886,0.0053890776,0.1061557,0.014266363,0.502554,0.25220975,0.010159196,Neutral,35,106,68,110,1,1
6416824.0,2024-12-05,16:39:45,1733384385173,1.9655677655677655,0.014652014652014378,1397.8021978021977,0.11747614,0.00629934,0.11507811,0.015138959,0.4725292,0.262134,0.0113442,Neutral,36,107,68,110,1,1
6423377.0,2024-12-05,16:39:45,1733384385411,1.9728937728937728,0.0073260073260073,1398.5347985347985,0.11023779,0.0052941395,0.10487342,0.013214199,0.49673617,0.26060045,0.009043861,Neutral,36,107,68,110,1,1
6429930.0,2024-12-05,16:39:45,1733384385598,1.9802197802197803,0.007326007326007522,1397.8021978021977,0.11768151,0.008518556,0.09859729,0.046487596,0.40752822,0.31624335,0.0049434537,Neutral,309,240,353,239,1,0
6436483.0,2024-12-05,16:39:45,1733384385780,1.9934065934065934,0.01318681318681314,1397.069597069597,0.16010341,0.011419713,0.1183949,0.013116348,0.35726574,0.33407786,0.005622106,Neutral,344,241,391,247,0,0
6443036.0,2024-12-05,16:39:46,1733384386002,2.0124542124542124,0.01904761904761898,1397.069597069597,0.11095993,0.0057225004,0.10833517,0.016304374,0.49083638,0.2575715,0.010270133,Neutral,36,107,68,111,1,1
6449589.0,2024-12-05,16:39:46,1733384386191,2.0344322344322348,0.021978021978022344,1398.5347985347985,0.11728637,0.006440258,0.1183432,0.015884673,0.47036922,0.25871515,0.012961048,Neutral,35,106,68,110,1,1
6456142.0,2024-12-05,16:39:46,1733384386381,2.047619047619048,0.01318681318681314,1397.8021978021977,0.26219994,0.048011012,0.16924466,0.054048482,0.1581378,0.29952055,0.008837571,Sad,432,243,474,260,1,1
6462695.0,2024-12-05,16:39:46,1733384386593,2.0578754578754572,0.010256410256409332,1397.8021978021977,0.14149961,0.015937584,0.114890344,0.0902182,0.35515195,0.27406508,0.008237288,Neutral,397,237,441,247,0,1
6469248.0,2024-12-05,16:39:46,1733384386792,2.0652014652014654,0.007326007326008188,1397.069597069597,0.110814095,0.0059135924,0.114406936,0.017038466,0.4907614,0.24770589,0.0133596575,Neutral,35,106,68,110,1,1
6475801.0,2024-12-05,16:39:47,1733384387003,2.076923076923077,0.01172161172161168,1398.5347985347985,0.09600588,0.0045712143,0.100695446,0.017014692,0.5437353,0.22589266,0.012084773,Neutral,34,106,67,110,1,1
6482354.0,2024-12-05,16:39:47,1733384387187,2.1062271062271063,0.0293040293040292,1399.2673992673992,0.09120505,0.0045257243,0.10007276,0.022499125,0.5553464,0.21262412,0.013726735,Neutral,35,106,68,109,1,1
6488907.0,2024-12-05,16:39:47,1733384387379,2.128205128205128,0.0219780219780219,1397.8021978021977,0.1346423,0.007461314,0.11941008,0.011274739,0.4265431,0.29134795,0.009320471,Neutral,38,107,70,108,1,1
6495460.0,2024-12-05,16:39:47,1733384387576,2.1604395604395603,0.03223443223443212,1397.069597069597,0.013941646,0.0014537519,0.015689595,0.89005053,0.04764508,0.021390287,0.009829053,Happy,304,229,344,226,1,1
6502013.0,2024-12-05,16:39:47,1733384387790,2.191208791208792,0.030769230769231548,1397.8021978021977,0.12025598,0.006510832,0.10088685,0.017440818,0.4566285,0.29256696,0.005710045,Neutral,27,105,61,104,1,1
6508566.0,2024-12-05,16:39:48,1733384388009,2.2102564102564104,0.019047619047618536,1397.8021978021977,0.011594289,0.001192844,0.012280037,0.89557934,0.05230583,0.020580363,0.006467296,Happy,308,232,350,229,1,0
6515119.0,2024-12-05,16:39:48,1733384388189,2.219047619047619,0.00879120879120876,1399.2673992673992,0.06531717,0.002639986,0.06557647,0.029039744,0.660408,0.16923018,0.007788446,Neutral,24,106,57,108,1,1
