timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
15348519.0,2024-12-19,11:35:30,1734575730715,1.5157509157509157,-0.001465201465201682,1399.2673992673992,0.27928895,0.021362856,0.11933195,0.0012872766,0.2034221,0.37246382,0.002843086,Sad,250,269,285,263,1,1
15355072.0,2024-12-19,11:35:30,1734575730932,1.5172161172161174,0.001465201465201682,1400.7326007326005,0.27751318,0.021061633,0.12175951,0.001324411,0.20708543,0.3680671,0.0031887833,Sad,250,269,285,263,1,1
15361625.0,2024-12-19,11:35:31,1734575731149,1.5172161172161174,0.0,1399.2673992673992,0.27748883,0.020825818,0.119629316,0.0012646872,0.20690717,0.37094504,0.002939157,Sad,250,269,285,263,1,1
15368178.0,2024-12-19,11:35:31,1734575731317,1.5172161172161174,0.0,1399.2673992673992,0.28079495,0.021282626,0.119864926,0.0012186465,0.20398356,0.36991388,0.002941354,Sad,250,269,285,263,1,1
15374731.0,2024-12-19,11:35:31,1734575731521,1.5172161172161174,0.0,1398.5347985347985,0.27554077,0.020231161,0.119976774,0.0012410004,0.21019177,0.36977527,0.0030431957,Sad,250,269,285,262,1,1
15381284.0,2024-12-19,11:35:31,1734575731737,1.5157509157509157,-0.001465201465201682,1399.2673992673992,0.27421805,0.020181114,0.11877991,0.0012683368,0.21017955,0.37248573,0.00288732,Sad,250,269,285,262,1,1
15387837.0,2024-12-19,11:35:31,1734575731922,1.5172161172161174,0.001465201465201682,1398.5347985347985,0.2824879,0.021849513,0.12070695,0.001258562,0.20238456,0.3683124,0.0030000266,Sad,250,269,285,263,1,1
15394390.0,2024-12-19,11:35:32,1734575732116,1.5172161172161174,0.0,1400.0,0.27239084,0.020708691,0.120361686,0.00146208,0.20836325,0.37372535,0.0029880868,Sad,250,269,285,263,1,1
15400943.0,2024-12-19,11:35:32,1734575732322,1.5186813186813188,0.00146520146520146,1398.5347985347985,0.27930874,0.021160766,0.11941336,0.0012494351,0.20412473,0.37187228,0.0028706929,Sad,250,269,285,263,1,1
15407496.0,2024-12-19,11:35:32,1734575732519,1.523076923076923,0.004395604395604158,1397.8021978021977,0.28926766,0.023253657,0.11858474,0.0012119858,0.1921655,0.37291372,0.0026028086,Sad,250,269,285,263,1,1
15414049.0,2024-12-19,11:35:32,1734575732731,1.5245421245421245,0.00146520146520146,1399.2673992673992,0.2851352,0.022303889,0.11831066,0.0012101362,0.19806266,0.37231174,0.0026656545,Sad,250,269,285,263,1,1
15420602.0,2024-12-19,11:35:32,1734575732918,1.5289377289377286,0.004395604395604158,1400.0,0.28629056,0.021763269,0.11687229,0.0010733106,0.19838631,0.3730475,0.0025667606,Sad,249,269,284,263,1,1
15427155.0,2024-12-19,11:35:33,1734575733133,1.5318681318681318,0.002930402930403142,1399.2673992673992,0.27625483,0.020641379,0.118503034,0.0012606238,0.20672284,0.37380737,0.0028098521,Sad,250,269,284,263,1,1
15433708.0,2024-12-19,11:35:33,1734575733317,1.5333333333333332,0.00146520146520146,1400.0,0.27543142,0.021095147,0.119490676,0.0013860287,0.20478201,0.37496263,0.0028520862,Sad,250,269,284,263,1,1
15440261.0,2024-12-19,11:35:33,1734575733534,1.5347985347985347,0.00146520146520146,1396.3369963369962,0.2846394,0.022237891,0.11688101,0.0011947366,0.19565804,0.37690678,0.0024820704,Sad,250,269,284,263,1,1
15446814.0,2024-12-19,11:35:33,1734575733717,1.5347985347985347,0.0,1399.2673992673992,0.28036508,0.020585332,0.115112714,0.001073615,0.20362704,0.37678254,0.0024537717,Sad,249,269,284,263,1,1
15453367.0,2024-12-19,11:35:33,1734575733918,1.5347985347985347,0.0,1398.5347985347985,0.27988192,0.020087844,0.114813864,0.0010158251,0.20573334,0.37599534,0.002471813,Sad,250,269,284,263,1,1
15459920.0,2024-12-19,11:35:34,1734575734131,1.5362637362637361,0.00146520146520146,1399.2673992673992,0.28369159,0.02131077,0.11511117,0.0010714654,0.19964597,0.3767712,0.0023978995,Sad,250,269,284,263,1,1
15466473.0,2024-12-19,11:35:34,1734575734333,1.5347985347985347,-0.00146520146520146,1399.2673992673992,0.29372784,0.024545325,0.11825873,0.0012322924,0.18600993,0.3737449,0.0024809316,Sad,249,270,285,263,1,1
15473026.0,2024-12-19,11:35:34,1734575734546,1.5333333333333332,-0.00146520146520146,1400.0,0.287856,0.022078076,0.11547363,0.0010506465,0.19615978,0.3749856,0.0023962439,Sad,250,269,284,263,1,1
15479579.0,2024-12-19,11:35:34,1734575734717,1.5333333333333332,0.0,1400.7326007326005,0.2894691,0.022182511,0.11506961,0.0010127114,0.19537792,0.374527,0.0023610613,Sad,250,269,284,263,1,0
15486132.0,2024-12-19,11:35:34,1734575734931,1.5304029304029303,-0.00293040293040292,1398.5347985347985,0.28886828,0.022693746,0.11753395,0.0011247713,0.1948909,0.37232572,0.002562608,Sad,249,269,285,263,1,1
15492685.0,2024-12-19,11:35:35,1734575735116,1.5289377289377286,-0.001465201465201682,1397.8021978021977,0.2790229,0.022287106,0.121353395,0.0014802007,0.20050986,0.37237734,0.0029692359,Sad,249,269,285,263,1,1
15499238.0,2024-12-19,11:35:35,1734575735332,1.5274725274725274,-0.001465201465201238,1398.5347985347985,0.28671965,0.02324746,0.120667234,0.0013224514,0.19280823,0.37242416,0.0028108095,Sad,249,269,285,263,1,1
15505791.0,2024-12-19,11:35:35,1734575735512,1.5245421245421245,-0.00293040293040292,1398.5347985347985,0.2637414,0.019278673,0.11109139,0.0014180944,0.20948426,0.3929426,0.002043597,Sad,250,267,284,262,1,1
15512344.0,2024-12-19,11:35:35,1734575735736,1.5245421245421245,0.0,1396.3369963369962,0.26201984,0.014568375,0.092670366,0.0005808778,0.22564995,0.40344727,0.0010633226,Sad,252,262,287,260,1,0
15518897.0,2024-12-19,11:35:35,1734575735917,1.5260073260073257,0.001465201465201238,1398.5347985347985,0.23692456,0.0127882045,0.0895934,0.00075868436,0.24471545,0.41425863,0.0009610042,Sad,257,258,293,258,1,0
15525450.0,2024-12-19,11:35:36,1734575736120,1.5274725274725274,0.001465201465201682,1399.2673992673992,0.21236707,0.014858239,0.10701538,0.0032832609,0.2640453,0.39634767,0.0020831716,Sad,261,256,296,258,1,0
15532003.0,2024-12-19,11:35:36,1734575736341,1.5304029304029303,0.00293040293040292,1398.5347985347985,0.18064615,0.011104396,0.09657892,0.0043344437,0.31593195,0.38963726,0.0017668481,Sad,267,256,302,259,1,1
15538556.0,2024-12-19,11:35:36,1734575736529,1.5347985347985347,0.00439560439560438,1398.5347985347985,0.17746441,0.012098185,0.10207917,0.0063608154,0.31698266,0.38277072,0.002244038,Sad,270,256,305,261,1,1
15545109.0,2024-12-19,11:35:36,1734575736719,1.5377289377289376,0.00293040293040292,1399.2673992673992,0.17937142,0.0121340705,0.10136126,0.0058982186,0.309221,0.38992283,0.0020911738,Sad,270,256,306,261,1,1
15551662.0,2024-12-19,11:35:36,1734575736938,1.5406593406593403,0.002930402930402698,1400.0,0.18637334,0.012510151,0.09987618,0.0047098855,0.29519522,0.39952007,0.0018151344,Sad,270,257,306,262,1,0
15558215.0,2024-12-19,11:35:37,1734575737120,1.5435897435897434,0.002930402930403142,1400.7326007326005,0.19738898,0.014298275,0.10426895,0.0046339245,0.27650782,0.40093717,0.0019649023,Sad,270,257,305,262,1,1
15564768.0,2024-12-19,11:35:37,1734575737336,1.5465201465201464,0.00293040293040292,1397.069597069597,0.21459614,0.01699591,0.1063511,0.0039730137,0.25064227,0.4055807,0.0018607995,Sad,270,258,305,262,1,0
15571321.0,2024-12-19,11:35:37,1734575737522,1.5509157509157505,0.004395604395604158,1400.7326007326005,0.21224126,0.016170518,0.10365126,0.0036257308,0.25309622,0.40952694,0.0016880408,Sad,270,258,305,262,1,0
15577874.0,2024-12-19,11:35:37,1734575737716,1.5553113553113551,0.004395604395604602,1399.2673992673992,0.22027506,0.01696431,0.10510318,0.0031995112,0.24587674,0.40684497,0.0017362393,Sad,270,258,305,262,1,1
15584427.0,2024-12-19,11:35:37,1734575737927,1.5582417582417583,0.002930402930403142,1397.069597069597,0.20979975,0.014849626,0.10256679,0.0031242226,0.26272652,0.40521872,0.0017143809,Sad,269,258,305,262,1,1
15590980.0,2024-12-19,11:35:38,1734575738119,1.5670329670329672,0.008791208791208982,1398.5347985347985,0.21262161,0.015336879,0.10266946,0.0030685125,0.25832105,0.4063014,0.0016810077,Sad,270,258,305,263,1,1
15597533.0,2024-12-19,11:35:38,1734575738352,1.5714285714285716,0.00439560439560438,1397.069597069597,0.20869294,0.014972536,0.10269888,0.003313879,0.26273954,0.40586296,0.0017192252,Sad,269,258,305,262,1,1
15604086.0,2024-12-19,11:35:38,1734575738526,1.5728937728937733,0.001465201465201682,1400.7326007326005,0.21181051,0.015250211,0.10277956,0.003113799,0.25955644,0.40578398,0.0017055045,Sad,269,258,304,262,1,1
15610639.0,2024-12-19,11:35:38,1734575738717,1.5728937728937733,0.0,1398.5347985347985,0.2080027,0.0147282705,0.10133491,0.0031743587,0.26313755,0.4079938,0.0016283395,Sad,269,258,305,263,1,0
15617192.0,2024-12-19,11:35:38,1734575738920,1.5714285714285716,-0.001465201465201682,1397.069597069597,0.20939314,0.014552753,0.09723974,0.0027204773,0.2590239,0.4157304,0.0013395256,Sad,269,258,304,263,1,0
15623745.0,2024-12-19,11:35:39,1734575739125,1.56996336996337,-0.001465201465201682,1399.2673992673992,0.21651104,0.014546656,0.100171946,0.0022762953,0.2592641,0.40568054,0.0015493722,Sad,269,258,304,263,1,0
15630298.0,2024-12-19,11:35:39,1734575739317,1.5684981684981687,-0.001465201465201238,1400.0,0.21987736,0.013770498,0.09564007,0.0016446249,0.25788194,0.4098989,0.0012866368,Sad,269,259,304,263,1,1
15636851.0,2024-12-19,11:35:39,1734575739519,1.5655677655677658,-0.00293040293040292,1398.5347985347985,0.2404392,0.017112037,0.1001714,0.0015929453,0.23092501,0.40839237,0.0013670654,Sad,268,259,304,263,1,1
15643404.0,2024-12-19,11:35:39,1734575739720,1.5641025641025643,-0.00146520146520146,1400.0,0.23604357,0.016354518,0.09773562,0.0015606199,0.23335293,0.41370636,0.0012464139,Sad,268,259,304,263,1,0
15649957.0,2024-12-19,11:35:39,1734575739935,1.5597069597069595,-0.004395604395604824,1398.5347985347985,0.25045753,0.019525798,0.10259466,0.0017233411,0.21507736,0.40923536,0.0013859497,Sad,268,259,304,263,1,0
15656510.0,2024-12-19,11:35:40,1734575740128,1.5567765567765564,-0.002930402930403142,1398.5347985347985,0.2406246,0.017302139,0.10350062,0.0017407724,0.23135687,0.40389577,0.0015792014,Sad,268,259,304,263,1,0
15663063.0,2024-12-19,11:35:40,1734575740318,1.5538461538461537,-0.002930402930402698,1399.2673992673992,0.23004982,0.015756855,0.103908285,0.001908528,0.24612436,0.40051514,0.0017369988,Sad,268,259,304,263,1,0
15669616.0,2024-12-19,11:35:40,1734575740536,1.5509157509157505,-0.002930402930403142,1400.0,0.22230673,0.014425537,0.10189837,0.0018956099,0.2563246,0.4014614,0.0016878218,Sad,268,259,304,263,1,1
15676169.0,2024-12-19,11:35:40,1734575740721,1.5479853479853478,-0.002930402930402698,1400.0,0.22223614,0.0147905955,0.10391467,0.0020936439,0.25591686,0.399223,0.0018250361,Sad,268,259,304,263,1,1
15682722.0,2024-12-19,11:35:40,1734575740919,1.5435897435897434,-0.00439560439560438,1397.8021978021977,0.22492693,0.015622232,0.106460765,0.0022887252,0.25138354,0.39735043,0.001967391,Sad,268,259,304,263,1,0
15689275.0,2024-12-19,11:35:41,1734575741119,1.5406593406593403,-0.002930402930403142,1399.2673992673992,0.22125858,0.014653219,0.10393464,0.0021068663,0.25743648,0.39877114,0.0018390545,Sad,268,259,304,263,1,1
15695828.0,2024-12-19,11:35:41,1734575741333,1.5362637362637361,-0.004395604395604158,1400.0,0.21903643,0.014584401,0.10416903,0.0022389828,0.25918984,0.3989118,0.001869512,Sad,268,259,304,263,1,1
15702381.0,2024-12-19,11:35:41,1734575741560,1.5333333333333332,-0.00293040293040292,1398.5347985347985,0.22113137,0.015301167,0.10574563,0.002408324,0.25353152,0.39995998,0.001921941,Sad,268,259,304,263,1,1
15708934.0,2024-12-19,11:35:41,1734575741737,1.5289377289377286,-0.004395604395604602,1400.0,0.2114367,0.0131422635,0.10183509,0.0021441632,0.26987085,0.39976195,0.001808985,Sad,268,259,304,264,1,0
15715487.0,2024-12-19,11:35:41,1734575741918,1.5260073260073257,-0.00293040293040292,1399.2673992673992,0.21977945,0.014150856,0.103031024,0.0019933463,0.2597459,0.39949477,0.0018046454,Sad,268,259,304,263,1,1
15722040.0,2024-12-19,11:35:42,1734575742134,1.5216117216117215,-0.004395604395604158,1399.2673992673992,0.21750535,0.014121588,0.10147005,0.0020743369,0.25992632,0.40323132,0.0016710388,Sad,269,259,304,263,1,1
15728593.0,2024-12-19,11:35:42,1734575742339,1.5186813186813188,-0.002930402930402698,1398.5347985347985,0.21965976,0.014471409,0.10272512,0.0020879898,0.25762334,0.40168947,0.0017429641,Sad,268,259,304,263,1,1
15735146.0,2024-12-19,11:35:42,1734575742526,1.5186813186813188,0.0,1398.5347985347985,0.21439274,0.013696722,0.10260548,0.002169175,0.26528022,0.40003952,0.0018160573,Sad,268,260,304,264,1,1
15741699.0,2024-12-19,11:35:42,1734575742722,1.5157509157509157,-0.002930402930403142,1399.2673992673992,0.21945155,0.014752102,0.10312158,0.0022024033,0.25550288,0.40322122,0.001748203,Sad,268,259,304,264,1,0
15748252.0,2024-12-19,11:35:42,1734575742966,1.5142857142857142,-0.00146520146520146,1400.0,0.21871133,0.014411227,0.10131767,0.002080426,0.25582245,0.4060263,0.0016305837,Sad,268,260,304,264,1,0
15754805.0,2024-12-19,11:35:43,1734575743134,1.5142857142857142,0.0,1400.0,0.22523317,0.015227641,0.101736724,0.0019326035,0.24789363,0.40638426,0.0015920541,Sad,268,260,304,264,1,1
15761358.0,2024-12-19,11:35:43,1734575743344,1.5128205128205128,-0.00146520146520146,1399.2673992673992,0.21783648,0.013165427,0.098986655,0.0016540412,0.26320827,0.4035808,0.0015682379,Sad,268,260,304,264,1,1
15767911.0,2024-12-19,11:35:43,1734575743550,1.5142857142857142,0.00146520146520146,1400.0,0.22387138,0.015221503,0.10244805,0.0020427322,0.24817796,0.40659484,0.0016435187,Sad,268,260,304,264,1,0
15774464.0,2024-12-19,11:35:43,1734575743717,1.5128205128205128,-0.00146520146520146,1398.5347985347985,0.21549654,0.013534166,0.09921965,0.0019148274,0.26117197,0.4071151,0.0015477638,Sad,268,260,304,264,1,1
15781017.0,2024-12-19,11:35:43,1734575743936,1.5098901098901099,-0.00293040293040292,1400.0,0.21779919,0.013900577,0.09969679,0.0019106688,0.25749213,0.40765598,0.001544658,Sad,268,260,304,264,1,0
15787570.0,2024-12-19,11:35:44,1734575744152,1.5054945054945057,-0.004395604395604158,1399.2673992673992,0.21870504,0.014408732,0.102183364,0.0021151113,0.25607285,0.4048155,0.0016993834,Sad,268,260,304,264,1,0
15794123.0,2024-12-19,11:35:44,1734575744326,1.5025641025641026,-0.002930402930403142,1399.2673992673992,0.21882719,0.013829499,0.10091165,0.0018779126,0.25993353,0.40295544,0.0016647454,Sad,268,260,304,264,1,0
15800676.0,2024-12-19,11:35:44,1734575744520,1.4996336996336996,-0.00293040293040292,1398.5347985347985,0.21805249,0.0135668395,0.10272784,0.0018939894,0.26407227,0.39783275,0.0018538525,Sad,268,260,304,264,1,0
15807229.0,2024-12-19,11:35:44,1734575744739,1.4952380952380953,-0.00439560439560438,1400.0,0.2181336,0.013895282,0.102922976,0.002021894,0.260343,0.40086573,0.00181749,Sad,268,260,304,264,1,0
15813782.0,2024-12-19,11:35:44,1734575744919,1.4908424908424909,-0.00439560439560438,1400.0,0.20995837,0.012740768,0.1003962,0.0020636618,0.27205577,0.40105253,0.0017326806,Sad,268,260,304,264,1,0
15820335.0,2024-12-19,11:35:45,1734575745130,1.4879120879120882,-0.002930402930402698,1400.0,0.21807326,0.014115116,0.10324872,0.0021078843,0.26001576,0.40061623,0.0018230323,Sad,268,260,304,264,1,1
15826888.0,2024-12-19,11:35:45,1734575745335,1.4849816849816848,-0.002930402930403364,1400.7326007326005,0.21589172,0.013768364,0.102806605,0.0021256781,0.2636563,0.3999215,0.0018298497,Sad,268,260,304,264,1,1
15833441.0,2024-12-19,11:35:45,1734575745561,1.482051282051282,-0.00293040293040292,1400.7326007326005,0.21833257,0.014500718,0.10416868,0.0022649022,0.25822547,0.4006347,0.0018729314,Sad,268,260,304,265,1,1
15839994.0,2024-12-19,11:35:45,1734575745719,1.4776556776556777,-0.004395604395604158,1400.7326007326005,0.22053878,0.014934733,0.10451478,0.0022874866,0.25503027,0.40083212,0.0018617932,Sad,268,260,304,264,1,1
15846547.0,2024-12-19,11:35:45,1734575745920,1.4747252747252748,-0.00293040293040292,1401.4652014652013,0.22093838,0.014764525,0.10488011,0.002208153,0.2553439,0.39996156,0.0019034551,Sad,267,260,303,265,1,1
15853100.0,2024-12-19,11:35:46,1734575746128,1.4732600732600734,-0.00146520146520146,1399.2673992673992,0.2224933,0.01487718,0.10672053,0.002211465,0.25522497,0.3964124,0.0020601565,Sad,268,261,303,265,1,1
15859653.0,2024-12-19,11:35:46,1734575746321,1.4703296703296704,-0.00293040293040292,1397.8021978021977,0.22576268,0.015341261,0.105364844,0.0020999997,0.24940558,0.4001347,0.0018909047,Sad,267,261,303,265,1,1
15866206.0,2024-12-19,11:35:46,1734575746524,1.4673992673992675,-0.00293040293040292,1398.5347985347985,0.27922285,0.025184507,0.10108134,0.0015188192,0.17664349,0.41525537,0.0010935556,Sad,262,263,297,264,0,0
15872759.0,2024-12-19,11:35:46,1734575746751,1.465934065934066,-0.00146520146520146,1399.2673992673992,0.27256572,0.017863197,0.103820994,0.00085415575,0.21230188,0.39098477,0.0016093153,Sad,253,264,288,261,1,1
15879312.0,2024-12-19,11:35:46,1734575746935,1.4586080586080585,-0.007326007326007522,1400.7326007326005,0.27636036,0.018010477,0.09338894,0.00065026863,0.1996631,0.41100165,0.0009251149,Sad,249,264,283,261,1,1
15885865.0,2024-12-19,11:35:47,1734575747122,1.4556776556776558,-0.002930402930402698,1400.0,0.26271066,0.016708447,0.092990614,0.0007584495,0.20975372,0.41613248,0.0009456969,Sad,247,264,281,259,1,1
15892418.0,2024-12-19,11:35:47,1734575747314,1.4512820512820515,-0.00439560439560438,1399.2673992673992,0.23974356,0.010339258,0.08304481,0.000388783,0.25107607,0.4145785,0.0008289592,Sad,247,265,279,260,1,0
15898971.0,2024-12-19,11:35:47,1734575747514,1.4468864468864473,-0.004395604395604158,1399.2673992673992,0.2430999,0.010384883,0.08196164,0.00034877876,0.24917386,0.4142469,0.00078403373,Sad,246,265,279,260,1,1
15905524.0,2024-12-19,11:35:47,1734575747723,1.4410256410256412,-0.005860805860806062,1397.8021978021977,0.24990751,0.011001639,0.08196975,0.00033007347,0.24071327,0.41533148,0.00074618234,Sad,247,265,279,260,1,1
15912077.0,2024-12-19,11:35:47,1734575747913,1.4366300366300364,-0.004395604395604824,1400.0,0.23734377,0.009470922,0.07861272,0.00030701316,0.25706822,0.41650406,0.0006933027,Sad,247,266,279,260,1,1
15918630.0,2024-12-19,11:35:48,1734575748150,1.432234432234432,-0.00439560439560438,1398.5347985347985,0.23699048,0.009322677,0.077564396,0.00029125018,0.2562681,0.4189072,0.0006559494,Sad,247,266,279,261,1,1
15925183.0,2024-12-19,11:35:48,1734575748322,1.4278388278388277,-0.00439560439560438,1400.7326007326005,0.23437333,0.009776511,0.07990449,0.00036986204,0.25611407,0.41874486,0.0007168704,Sad,246,266,279,261,1,0
15931736.0,2024-12-19,11:35:48,1734575748514,1.4249084249084247,-0.00293040293040292,1398.5347985347985,0.22957914,0.00899536,0.07814516,0.0003354205,0.2644358,0.41781038,0.0006987251,Sad,247,266,279,261,1,1
15938289.0,2024-12-19,11:35:48,1734575748718,1.4205128205128204,-0.00439560439560438,1398.5347985347985,0.22270665,0.008557538,0.07908094,0.00037537704,0.27528867,0.41320866,0.00078216754,Sad,247,266,279,262,1,1
15944842.0,2024-12-19,11:35:48,1734575748945,1.4205128205128204,0.0,1400.7326007326005,0.20756708,0.0073345727,0.07793626,0.00040846877,0.29742134,0.40849197,0.00084039534,Sad,247,266,280,261,1,1
15951395.0,2024-12-19,11:35:49,1734575749142,1.419047619047619,-0.00146520146520146,1399.2673992673992,0.27158287,0.020148017,0.09979715,0.0010303886,0.1937833,0.41250113,0.0011571533,Sad,248,266,281,262,1,0
15957948.0,2024-12-19,11:35:49,1734575749454,1.4146520146520145,-0.00439560439560438,1399.2673992673992,0.28138626,0.020735852,0.09753599,0.0008448629,0.18745425,0.41101083,0.0010318551,Sad,249,266,282,262,1,0
15964501.0,2024-12-19,11:35:49,1734575749599,1.4102564102564101,-0.00439560439560438,1397.8021978021977,0.27914444,0.020407408,0.09918958,0.00089583214,0.19111481,0.40811723,0.0011306978,Sad,249,266,283,262,1,0
15971054.0,2024-12-19,11:35:49,1734575749725,1.4058608058608058,-0.00439560439560438,1398.5347985347985,0.2716025,0.020119501,0.10215218,0.0011129692,0.19752994,0.40617284,0.0013100513,Sad,249,266,283,262,1,0
15977607.0,2024-12-19,11:35:49,1734575749938,1.4014652014652014,-0.00439560439560438,1397.8021978021977,0.2763155,0.020630158,0.101478085,0.0010359857,0.19321759,0.40607178,0.0012509495,Sad,250,266,283,262,1,0
15984160.0,2024-12-19,11:35:50,1734575750119,1.397069597069597,-0.00439560439560438,1400.7326007326005,0.27206567,0.01952986,0.10220933,0.0010237072,0.19996758,0.40385905,0.0013447622,Sad,249,266,284,262,1,0
15990713.0,2024-12-19,11:35:50,1734575750310,1.3912087912087912,-0.00586080586080584,1398.5347985347985,0.2749913,0.019900262,0.10129033,0.0009773519,0.19599202,0.40557796,0.0012707904,Sad,250,266,284,262,1,1
15997266.0,2024-12-19,11:35:50,1734575750514,1.3882783882783882,-0.00293040293040292,1400.7326007326005,0.27226132,0.020037489,0.103631705,0.0011115114,0.19739808,0.4041586,0.0014013484,Sad,250,266,284,262,1,1
16003819.0,2024-12-19,11:35:50,1734575750767,1.3853479853479853,-0.00293040293040292,1399.2673992673992,0.26339918,0.018697461,0.10670428,0.0012554943,0.2083697,0.39989012,0.0016837103,Sad,250,266,284,262,1,1
16010372.0,2024-12-19,11:35:50,1734575750916,1.405927405927406,0.02057942057942075,1398.5347985347985,0.25489885,0.017287718,0.10531716,0.0012754916,0.21767184,0.40187922,0.0016697326,Sad,250,266,284,262,1,1
16016925.0,2024-12-19,11:35:51,1734575751137,1.4054834054834056,-0.000444000444000503,1399.2673992673992,0.25907192,0.017812591,0.10596764,0.0012350747,0.21343128,0.400799,0.0016823867,Sad,250,266,284,262,1,1
16023478.0,2024-12-19,11:35:51,1734575751321,1.4063714063714066,0.000888000888001006,1400.0,0.25014552,0.016349291,0.10699492,0.0013106727,0.22521846,0.39811063,0.0018704982,Sad,250,266,284,262,1,1
16030031.0,2024-12-19,11:35:51,1734575751538,1.4045954045954048,-0.0017760017760017899,1400.0,0.24772249,0.01639171,0.108047254,0.0014324973,0.2260401,0.39841545,0.0019504352,Sad,250,266,284,262,1,1
16036584.0,2024-12-19,11:35:51,1734575751723,1.4019314019314018,-0.002664002664003018,1400.0,0.2524022,0.016862277,0.10729108,0.0013245315,0.22053443,0.3997413,0.001844158,Sad,250,266,284,262,1,1
16043137.0,2024-12-19,11:35:51,1734575751935,1.3997113997113997,-0.002220002220002071,1399.2673992673992,0.24592508,0.015919792,0.10850204,0.0014077472,0.23002654,0.39617652,0.002042337,Sad,250,266,284,262,1,1
16049690.0,2024-12-19,11:35:52,1734575752144,1.3957153957153956,-0.003996003996004083,1398.5347985347985,0.25830945,0.017713027,0.10994929,0.0013081216,0.2161804,0.3945169,0.0020227996,Sad,250,266,284,262,1,1
16056243.0,2024-12-19,11:35:52,1734575752318,1.391275391275391,-0.004440004440004586,1400.0,0.25869033,0.01750877,0.10775141,0.0012205188,0.21661791,0.39635426,0.0018569044,Sad,250,266,284,262,1,1
16062796.0,2024-12-19,11:35:52,1734575752523,1.3868353868353867,-0.004440004440004364,1400.0,0.24632691,0.016225284,0.106246814,0.0014098274,0.22584291,0.40213948,0.0018087855,Sad,250,266,284,262,1,1
16069349.0,2024-12-19,11:35:52,1734575752722,1.3823953823953825,-0.004440004440004142,1399.2673992673992,0.2593581,0.018381862,0.10983889,0.001396404,0.21224152,0.39682963,0.0019535609,Sad,250,266,284,262,1,1
16075902.0,2024-12-19,11:35:52,1734575752926,1.3783993783993782,-0.003996003996004305,1400.0,0.25373083,0.017100597,0.106847055,0.0013038915,0.2185358,0.40068576,0.0017960692,Sad,250,266,284,263,1,1
16082455.0,2024-12-19,11:35:53,1734575753114,1.3744033744033743,-0.003996003996003861,1398.5347985347985,0.24819277,0.01636223,0.10479644,0.0013327897,0.22380279,0.4038252,0.0016877952,Sad,250,266,284,262,1,1
16089008.0,2024-12-19,11:35:53,1734575753349,1.3690753690753692,-0.005328005328005148,1400.0,0.24805626,0.01619391,0.106971584,0.0013536222,0.22628699,0.3992571,0.0018805168,Sad,250,266,284,262,1,1
16095561.0,2024-12-19,11:35:53,1734575753518,1.3655233655233654,-0.003552003552003802,1399.2673992673992,0.25057656,0.016498374,0.10761065,0.0013324284,0.22267953,0.39941093,0.00189151,Sad,250,266,284,262,1,1
16102114.0,2024-12-19,11:35:53,1734575753716,1.3615273615273613,-0.003996003996004083,1399.2673992673992,0.24739952,0.01542558,0.107437424,0.0012340756,0.2321758,0.39431414,0.0020135082,Sad,250,266,284,262,1,1
16108667.0,2024-12-19,11:35:53,1734575753962,1.357975357975358,-0.0035520035520033577,1399.2673992673992,0.25688952,0.017621106,0.11319527,0.0014032447,0.2190629,0.38947734,0.0023506696,Sad,250,267,284,263,1,0
16115220.0,2024-12-19,11:35:54,1734575754132,1.3544233544233546,-0.0035520035520033577,1400.0,0.24265449,0.014689456,0.109068625,0.001273459,0.2393593,0.39068577,0.002268931,Sad,250,266,284,263,1,0
16121773.0,2024-12-19,11:35:54,1734575754328,1.3504273504273505,-0.003996003996004083,1397.8021978021977,0.25877777,0.017476112,0.113494605,0.0013013155,0.2200378,0.38647598,0.002436467,Sad,250,267,285,263,1,0
16128326.0,2024-12-19,11:35:54,1734575754531,1.3459873459873462,-0.004440004440004364,1399.2673992673992,0.25524682,0.017273339,0.11307045,0.0013938937,0.22159639,0.3890345,0.0023845378,Sad,250,267,284,263,1,1
16134879.0,2024-12-19,11:35:54,1734575754718,1.341991341991342,-0.003996003996004083,1400.0,0.24843767,0.016273685,0.11231316,0.0014513639,0.22911936,0.39000416,0.0024005722,Sad,250,266,285,263,1,0
16141432.0,2024-12-19,11:35:54,1734575754938,1.3379953379953382,-0.003996003996003861,1399.2673992673992,0.25102693,0.016437238,0.1124973,0.0013783543,0.22818932,0.38803446,0.0024364435,Sad,250,267,284,263,1,1
16147985.0,2024-12-19,11:35:55,1734575755120,1.3344433344433346,-0.0035520035520035798,1399.2673992673992,0.24912071,0.01661215,0.11432039,0.0015298364,0.22934195,0.3864583,0.0026165938,Sad,250,267,285,263,1,1
16154538.0,2024-12-19,11:35:55,1734575755311,1.3308913308913308,-0.003552003552003802,1401.4652014652013,0.24754246,0.01675083,0.11431457,0.001637992,0.22887582,0.38829497,0.00258337,Sad,250,267,285,263,1,1
16161091.0,2024-12-19,11:35:55,1734575755530,1.3291153291153293,-0.0017760017760015678,1400.0,0.24365337,0.015533771,0.10801051,0.0013962163,0.23174773,0.39760396,0.00205442,Sad,250,267,285,264,1,0
