timestamp,date,time,time(ms),GSR,SCR,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
3827316.0,2024-12-05,17:10:02,1733386202834,1.4294594294594296,-0.002664002664002574,1397.8021978021977,0.11112742,0.008640885,0.16855998,0.033553943,0.41530415,0.19423468,0.06857896,Neutral,266,215,337,228,1,1
3833869.0,2024-12-05,17:10:03,1733386203052,1.4263514263514263,-0.003108003108003299,1396.3369963369962,0.1637083,0.01113529,0.15139087,0.008077648,0.37029722,0.27448484,0.020905847,Neutral,261,199,334,212,1,1
3840422.0,2024-12-05,17:10:03,1733386203233,1.4232434232434235,-0.0031080031080028547,1397.069597069597,0.16828515,0.012960542,0.15266421,0.013429573,0.34340352,0.2924349,0.016822156,Neutral,254,155,326,168,1,1
3846975.0,2024-12-05,17:10:03,1733386203448,1.4201354201354202,-0.003108003108003299,1398.5347985347985,0.16252553,0.010707233,0.14487523,0.008570361,0.3667484,0.29008612,0.016487155,Neutral,251,127,325,141,1,1
3853528.0,2024-12-05,17:10:03,1733386203634,1.4156954156954156,-0.004440004440004586,1396.3369963369962,0.16274709,0.016306765,0.20712107,0.025509877,0.29424432,0.22789441,0.06617638,Neutral,257,138,329,151,1,1
3860081.0,2024-12-05,17:10:03,1733386203835,1.4130314130314132,-0.0026640026640023518,1397.8021978021977,0.11639874,0.010882452,0.18468234,0.06444389,0.3439961,0.18876405,0.09083247,Neutral,273,287,344,302,1,1
3866634.0,2024-12-05,17:10:04,1733386204034,1.4094794094794094,-0.003552003552003802,1397.8021978021977,0.20551753,0.01710068,0.15593287,0.00795935,0.28133008,0.31903338,0.013126059,Sad,273,297,346,311,1,1
3873187.0,2024-12-05,17:10:04,1733386204251,1.4068154068154068,-0.002664002664002574,1395.6043956043954,0.12193496,0.008281189,0.13002212,0.03267553,0.42901352,0.26035416,0.017718483,Neutral,273,197,345,209,1,1
3879740.0,2024-12-05,17:10:04,1733386204435,1.4037074037074038,-0.0031080031080030768,1397.8021978021977,0.21087588,0.015933221,0.14569154,0.0051816157,0.28427276,0.32786804,0.0101769725,Sad,271,107,345,120,1,1
3886293.0,2024-12-05,17:10:04,1733386204666,1.4001554001554,-0.003552003552003802,1395.6043956043954,,,,,,,,,,,,,,
3892846.0,2024-12-05,17:10:04,1733386204839,1.3970473970473969,-0.0031080031080030768,1398.5347985347985,0.11449023,0.012100115,0.22729869,0.1565449,0.11006409,0.10240038,0.2771016,Surprise,294,91,368,102,1,1
3899399.0,2024-12-05,17:10:05,1733386205053,1.4014874014874013,0.004440004440004364,1397.8021978021977,,,,,,,,,,,,,,
3905952.0,2024-12-05,17:10:05,1733386205257,1.3752913752913754,-0.0261960261960259,1397.069597069597,,,,,,,,,,,,,,
3912505.0,2024-12-05,17:10:05,1733386205434,1.3575313575313575,-0.0177600177600179,1397.8021978021977,,,,,,,,,,,,,,
3919058.0,2024-12-05,17:10:05,1733386205643,1.3224553224553224,-0.03507603507603507,1397.069597069597,,,,,,,,,,,,,,
3925611.0,2024-12-05,17:10:05,1733386205835,1.2602952602952604,-0.06216006216006198,1397.069597069597,,,,,,,,,,,,,,
3932164.0,2024-12-05,17:10:06,1733386206033,1.2953712953712955,0.03507603507603507,1396.3369963369962,,,,,,,,,,,,,,
3938717.0,2024-12-05,17:10:06,1733386206234,1.2953712953712955,0.0,1396.3369963369962,,,,,,,,,,,,,,
3945270.0,2024-12-05,17:10:06,1733386206469,1.3149073149073147,0.019536019536019245,1397.069597069597,,,,,,,,,,,,,,
3951823.0,2024-12-05,17:10:06,1733386206635,1.2807192807192807,-0.03418803418803407,1396.3369963369962,,,,,,,,,,,,,,
3958376.0,2024-12-05,17:10:06,1733386206836,1.2967032967032968,0.01598401598401611,1395.6043956043954,,,,,,,,,,,,,,
3964929.0,2024-12-05,17:10:07,1733386207061,1.3264513264513267,0.029748029748029925,1397.8021978021977,,,,,,,,,,,,,,
3971482.0,2024-12-05,17:10:07,1733386207250,1.3344433344433346,0.007992007992007943,1397.8021978021977,,,,,,,,,,,,,,
3978035.0,2024-12-05,17:10:07,1733386207435,1.3553113553113554,0.020868020868020754,1397.8021978021977,,,,,,,,,,,,,,
3984588.0,2024-12-05,17:10:07,1733386207666,1.3672993672993674,0.011988011988012026,1399.2673992673992,,,,,,,,,,,,,,
3991141.0,2024-12-05,17:10:07,1733386207840,1.3735153735153736,0.0062160062160061536,1397.8021978021977,,,,,,,,,,,,,,
3997694.0,2024-12-05,17:10:08,1733386208032,1.3761793761793761,0.002664002664002574,1398.5347985347985,,,,,,,,,,,,,,
